TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.71,1.25,0.51,0.66,108.56237330050001,1.562,-0.625,2020-02-25 01-37-32
0.25,1.29,0.87,0.67,108.6130023245,2.312,-1.125,2020-02-25 05-48-18
0.33,1.13,0.87,1.01,108.4104096445,4.812,2.437,2020-02-25 09-56-01
0.91,1.25,0.59,0.98,108.35972956450001,4.812,2.437,2020-02-25 09-56-06
0.63,1.33,0.47,0.99,108.35972956450001,4.812,2.437,2020-02-25 09-56-25
0.97,1.17,0.25,1.02,108.35972956450001,4.875,2.437,2020-02-25 09-57-22
0.71,1.21,0.17,0.98,108.35972956450001,4.937,2.562,2020-02-25 09-58-21
0.47,1.01,0.17,0.97,108.4104096445,4.937,2.562,2020-02-25 09-59-21
0.83,1.13,0.59,1.02,108.35972956450001,5.062,2.625,2020-02-25 10-00-25
0.71,1.17,0.13,1,108.4104096445,5.062,2.625,2020-02-25 10-01-21
0.67,1.29,0.17,0.97,108.38507120000001,5.125,2.687,2020-02-25 10-02-21
0.83,1.13,0.59,0.99,108.30903672049999,5.125,2.687,2020-02-25 10-03-21
0.51,0.87,1.09,1.01,108.30903672049999,5.125,2.687,2020-02-25 10-04-21
0.83,1.05,0.25,1.06,108.35972956450001,5.187,2.687,2020-02-25 10-05-21
0.47,1.29,0.55,1,108.30903672049999,5.187,2.625,2020-02-25 10-06-21
0.63,1.13,0.43,1.06,108.35972956450001,5.25,2.687,2020-02-25 10-07-21
0.51,1.09,0.17,1.06,108.35972956450001,5.312,2.75,2020-02-25 10-08-21
0.55,1.33,0.33,1.06,108.30903672049999,5.312,2.812,2020-02-25 10-09-21
0.97,0.97,0.37,1.06,108.30903672049999,5.375,2.812,2020-02-25 10-10-21
0.91,1.13,0.43,1.08,108.35972956450001,5.437,2.875,2020-02-25 10-11-20
0.37,1.01,0.63,0.98,108.35972956450001,5.437,2.875,2020-02-25 10-12-21
0.91,1.25,0.21,1.07,108.35972956450001,5.437,2.875,2020-02-25 10-13-21
0.67,1.25,0.67,1.12,108.283685512,5.5,2.687,2020-02-25 10-14-21
0.51,1.21,0.67,1.12,108.30903672049999,5.562,2.562,2020-02-25 10-15-21
0.95,1.25,0.37,1.14,108.30903672049999,5.687,2.437,2020-02-25 10-16-21
0.95,1.01,0.13,1.13,108.2583311125,5.812,2.312,2020-02-25 10-17-21
0.55,1.41,0.21,1.12,108.30903672049999,5.937,2.187,2020-02-25 10-18-20
0.63,1.17,0.55,1.17,108.30903672049999,6,2.125,2020-02-25 10-19-21
0.83,1.33,0.29,1.18,108.2583311125,6.125,2.062,2020-02-25 10-20-21
0.51,1.01,0.05,1.22,108.2583311125,6.25,2.062,2020-02-25 10-21-21
0.71,1.05,0.01,1.22,108.2583311125,6.375,2,2020-02-25 10-22-21
0.43,1.01,0.17,1.2,108.283685512,6.5,2,2020-02-25 10-23-21
0.55,1.05,-0.10000000000002274,1.19,108.23297352200001,6.625,2,2020-02-25 10-24-21
0.47,1.17,0.47,1.22,108.2583311125,6.75,2.062,2020-02-25 10-25-21
0.55,1.01,0.25,1.2,108.20761274050001,6.812,2,2020-02-25 10-26-20
0.83,1.05,1.09,1.26,108.20761274050001,6.875,2,2020-02-25 10-27-21
0.55,1.25,0.25,1.22,108.20761274050001,7,1.937,2020-02-25 10-28-21
0.55,1.05,0.63,1.28,108.2583311125,7.062,1.875,2020-02-25 10-29-21
0.43,0.87,0.17,1.26,108.20761274050001,7.25,1.875,2020-02-25 10-30-21
0.95,1.09,0.41,1.24,108.15688160450001,7.312,1.937,2020-02-25 10-31-21
0.43,1.17,0.33,1.27,108.15688160450001,7.5,1.875,2020-02-25 10-32-21
0.37,1.01,0.51,1.3,108.20761274050001,7.625,1.875,2020-02-25 10-33-21
0.59,1.33,0.09,1.32,108.1061377045,7.812,1.812,2020-02-25 10-34-21
0.67,1.29,-0.01999999999998181,1.33,108.1061377045,7.812,1.875,2020-02-25 10-35-21
1.09,1.09,0.17,1.33,108.08076096799999,8.187,1.812,2020-02-25 10-36-21
0.21,1.33,0.25,1.38,108.08076096799999,8.375,1.875,2020-02-25 10-37-20
0.43,1.17,0.09,1.4,108.08076096799999,8.625,1.937,2020-02-25 10-38-21
0.43,1.33,0.21,1.4,108.13151125000002,8.812,1.937,2020-02-25 10-39-21
0.43,1.13,0.37,1.37,108.08076096799999,9,2,2020-02-25 10-40-21
0.41,1.05,0.33,1.34,108.08076096799999,9.125,2,2020-02-25 10-41-21
0.25,1.13,0.47,1.39,108.1061377045,9.25,2,2020-02-25 10-42-20
0.71,1.09,0.29,1.32,108.1061377045,9.312,2,2020-02-25 10-43-21
0.41,1.29,0.17,1.36,108.1061377045,9.437,2,2020-02-25 10-44-21
0.71,1.09,0.63,1.32,108.05538104050001,9.5,2,2020-02-25 10-45-21
0.33,1.21,0.37,1.38,108.05538104050001,9.625,2.062,2020-02-25 10-46-21
0.67,1.25,0.21,1.37,108.05538104050001,9.875,2.062,2020-02-25 10-47-21
0.59,1.13,0.51,1.44,108.00461161250001,10.125,2.062,2020-02-25 10-48-20
0.41,0.95,0.09,1.5,108.00461161250001,10.437,2.062,2020-02-25 10-49-21
0.59,1.09,0.33,1.44,107.97922211200002,10.812,2.125,2020-02-25 10-50-21
0.51,1.41,0.51,1.42,107.95382942050001,11.125,2.125,2020-02-25 10-51-21
0.43,1.21,0.59,1.48,107.97922211200002,11.437,2.187,2020-02-25 10-52-21
0.51,0.91,0.09,1.46,107.95382942050001,11.75,2.187,2020-02-25 10-53-21
0.33,1.25,0.17,1.44,107.95382942050001,12,2.187,2020-02-25 10-54-21
0.59,1.25,0.63,1.46,107.95382942050001,12.187,2.187,2020-02-25 10-55-21
0.59,1.29,0.51,1.45,108.05538104050001,12.25,2.125,2020-02-25 10-56-21
0.41,1.25,0.25,1.38,108.00461161250001,12.25,2.125,2020-02-25 10-57-21
0.67,1.21,0.01,1.33,108.00461161250001,12.187,2.062,2020-02-25 10-58-21
0.37,1.25,0.21,1.36,108.05538104050001,12.062,2,2020-02-25 10-59-21
0.37,1.05,0.29,1.33,108.00461161250001,11.937,1.937,2020-02-25 11-00-21
0.51,1.29,0.21,1.34,108.1061377045,11.812,1.875,2020-02-25 11-01-21
0.43,1.13,0.55,1.36,108.029997922,11.812,1.875,2020-02-25 11-02-21
0.47,0.95,0.25,1.34,108.05538104050001,11.75,1.875,2020-02-25 11-03-21
0.33,0.95,0.33,1.34,108.05538104050001,11.75,1.812,2020-02-25 11-04-21
