time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-21T00:00:00.0,4.85,4.89,4.41,,-2.0462,5.562,4.125
2020-02-21T00:01:00.0,4.67,4.19,4.33,,-2.0462,5.562,4.187
2020-02-21T00:02:00.0,4.37,4.97,4.37,,-2.0462,5.562,4.187
2020-02-21T00:03:00.0,4.41,4.81,4.33,,-2.0462,5.562,4.187
2020-02-21T00:04:00.0,4.63,4.71,4.37,,-2.0462,5.562,4.25
2020-02-21T00:05:00.0,4.27,5.11,4.07,,-2.0462,5.625,4.187
2020-02-21T00:06:00.0,4.31,4.75,4.63,,-2.0462,5.625,4.187
2020-02-21T00:07:00.0,4.15,4.97,4.19,,-2.0462,5.625,4.187
2020-02-21T00:08:00.0,4.23,5.45,3.93,,-2.0462,5.625,4.187
2020-02-21T00:09:00.0,4.27,4.89,4.27,,-2.0462,5.625,4.125
2020-02-21T00:10:00.0,4.49,4.57,4.15,,-2.0462,5.625,4.125
2020-02-21T00:11:00.0,4.19,5.11,3.55,,-2.0462,5.625,4.125
2020-02-21T00:12:00.0,4.45,4.45,4.05,,-2.0462,5.625,4.062
2020-02-21T00:13:00.0,3.93,4.59,4.27,,-2.0462,5.562,4.062
2020-02-21T00:14:00.0,4.05,5.07,4.45,,-2.0462,5.562,4.062
2020-02-21T00:15:00.0,4.81,5.05,4.27,,-2.0462,5.625,4
2020-02-21T00:16:00.0,4.63,4.23,3.97,,-2.0462,5.562,4
2020-02-21T00:17:00.0,4.27,4.75,3.93,,-2.0462,5.562,4
2020-02-21T00:18:00.0,4.45,4.85,3.97,,-2.0462,5.5,4
2020-02-21T00:19:00.0,4.27,4.81,4.01,,-2.0462,5.562,4
2020-02-21T00:20:00.0,4.05,4.59,3.89,,-2.0462,5.5,4
2020-02-21T00:21:00.0,4.41,4.59,3.93,,-2.0462,5.5,4
2020-02-21T00:22:00.0,4.57,4.45,4.11,,-2.0462,5.5,4
2020-02-21T00:23:00.0,4.33,4.71,4.07,,-2.0462,5.5,3.937
2020-02-21T00:24:00.0,4.53,4.63,3.63,,-2.0462,5.5,3.937
2020-02-21T00:25:00.0,3.97,4.85,3.93,,-2.0462,5.437,3.937
2020-02-21T00:26:00.0,4.79,4.53,4.11,,-2.0462,5.5,4
2020-02-21T00:27:00.0,4.67,4.71,3.93,,-2.0462,5.437,4
2020-02-21T00:28:00.0,4.07,4.81,4.05,,-2.0462,5.5,4
2020-02-21T00:29:00.0,4.37,5.27,3.85,,-2.0462,5.437,4
2020-02-21T00:30:00.0,4.79,4.45,4.19,,-2.0462,5.5,4
2020-02-21T00:31:00.0,4.41,4.79,4.33,,-2.0462,5.5,4
2020-02-21T00:32:00.0,4.75,4.67,4.41,,-2.0462,5.5,4
2020-02-21T00:33:00.0,4.37,4.49,4.05,,-2.0462,5.562,4
2020-02-21T00:34:00.0,4.31,5.23,4.45,,-2.0462,5.5,4.062
2020-02-21T00:35:00.0,4.23,4.67,3.85,,-2.0462,5.562,4
2020-02-21T00:36:00.0,4.81,4.63,4.05,,-2.0462,5.5,4.062
2020-02-21T00:37:00.0,4.23,4.89,4.41,,-2.0462,5.562,4.062
2020-02-21T00:38:00.0,4.15,5.01,3.97,,-2.0462,5.562,4.062
2020-02-21T00:39:00.0,3.97,5.23,3.93,,-2.0462,5.562,4
2020-02-21T00:40:00.0,4.63,4.63,4.41,,-2.0462,5.562,4
2020-02-21T00:41:00.0,4.41,5.41,3.81,,-2.0462,5.625,4.062
2020-02-21T00:42:00.0,4.05,4.93,3.97,,-2.0462,5.625,4.062
2020-02-21T00:43:00.0,4.63,4.59,3.93,,-2.0462,5.625,4
2020-02-21T00:44:00.0,4.05,4.81,4.15,,-2.0462,5.625,3.937
2020-02-21T00:45:00.0,4.01,5.01,3.79,,-2.0462,5.687,3.937
2020-02-21T00:46:00.0,3.89,4.59,3.55,,-2.0462,5.687,3.812
2020-02-21T00:47:00.0,3.97,4.93,3.89,,-2.0462,5.687,3.75
