time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-21T06:05:00.0,4.85,4.19,4.07,,-2.0462,5.812,3.5
2020-02-21T06:06:00.0,4.05,4.79,3.81,,-2.0462,5.875,3.5
2020-02-21T06:07:00.0,4.45,4.71,3.81,,-2.0462,5.875,3.562
2020-02-21T06:08:00.0,4.23,4.89,3.67,,-2.0462,5.937,3.562
2020-02-21T06:09:00.0,4.57,5.05,4.15,,-2.0462,5.937,3.625
2020-02-21T06:10:00.0,3.89,4.53,3.97,,-2.0462,6,3.625
2020-02-21T06:11:00.0,4.45,4.53,4.45,,-2.0462,6,3.687
2020-02-21T06:12:00.0,4.79,4.53,4.23,,-2.0462,6,3.75
2020-02-21T06:13:00.0,4.01,5.11,4.45,,-2.0462,6.062,3.812
2020-02-21T06:14:00.0,4.59,5.59,4.37,,-2.0462,6.062,3.875
2020-02-21T06:15:00.0,5.19,5.41,4.59,,-2.0462,6.062,3.875
2020-02-21T06:16:00.0,5.01,5.33,4.89,,-2.0462,6.125,4
2020-02-21T06:17:00.0,5.81,5.01,4.89,,-2.0462,6.125,4.125
2020-02-21T06:18:00.0,5.27,5.81,4.85,,-2.0462,6.187,4.25
2020-02-21T06:19:00.0,5.51,4.97,4.71,,-2.0462,6.187,4.437
2020-02-21T06:20:00.0,4.89,5.73,4.49,,-2.0462,6.25,4.437
2020-02-21T06:21:00.0,4.89,5.49,4.63,,-2.0462,6.312,4.312
2020-02-21T06:22:00.0,4.63,5.11,4.59,,-2.0462,6.312,4.125
2020-02-21T06:23:00.0,4.85,5.15,5.07,,-2.0462,6.312,4.187
2020-02-21T06:24:00.0,4.71,4.93,4.71,,-2.0462,6.312,4.125
2020-02-21T06:25:00.0,4.97,5.33,4.41,,-2.0462,6.312,4.125
2020-02-21T06:26:00.0,,,,,,,
2020-02-21T06:27:00.0,5.93,5.85,4.89,,-2.0462,6.312,4.25
