TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.55,3.93,3.49,3.16,105.44986611250002,5.062,2.375,2020-01-22 00-00-19
3.29,4.01,3.07,3.13,105.44986611250002,5.062,2.375,2020-01-22 00-01-19
3.55,3.55,3.45,3.11,105.44986611250002,5,2.312,2020-01-22 00-02-19
3.97,3.81,2.95,3.13,105.50127374050001,5,2.25,2020-01-22 00-03-19
3.33,3.63,3.53,3.1,105.50127374050001,5,2.25,2020-01-22 00-04-19
3.33,3.59,3.25,3.14,105.50127374050001,5,2.312,2020-01-22 00-05-20
3.29,4.07,3.49,3.1,105.52697276800001,5,2.312,2020-01-22 00-06-20
3.75,4.07,3.41,3.08,105.52697276800001,4.937,2.312,2020-01-22 00-07-19
3.33,4.07,3.37,3.1,105.55266860450001,4.937,2.312,2020-01-22 00-08-19
3.23,3.67,3.41,3.09,105.55266860450001,4.937,2.25,2020-01-22 00-09-19
3.11,3.93,3.45,3.08,105.55266860450001,4.875,2.312,2020-01-22 00-10-19
3.63,3.67,3.49,3.08,105.55266860450001,4.875,2.25,2020-01-22 00-11-20
3.25,3.93,3.29,3.08,105.6040507045,4.812,2.25,2020-01-22 00-12-20
3.75,3.67,3.25,3.08,105.6040507045,4.812,2.25,2020-01-22 00-13-20
4.23,3.67,3.33,3.1,105.6040507045,4.75,2.25,2020-01-22 00-14-19
3.93,3.79,3.23,3.09,105.6040507045,4.75,2.25,2020-01-22 00-15-19
3.29,3.79,3.11,3.08,105.6040507045,4.75,2.25,2020-01-22 00-16-19
3.53,3.75,3.07,3.09,105.6554200405,4.687,2.25,2020-01-22 00-18-20
2.65,4.05,3.37,3.09,105.6554200405,4.75,2.25,2020-01-22 00-19-20
3.45,4.11,3.63,3.09,105.6554200405,4.75,2.25,2020-01-22 00-20-19
3.15,3.63,3.11,3.06,105.6554200405,4.75,2.25,2020-01-22 00-21-19
3.15,3.55,3.45,3.08,105.681099922,4.75,2.25,2020-01-22 00-22-19
3.71,3.71,3.33,3.07,105.70677661250002,4.75,2.25,2020-01-22 00-23-19
3.11,3.85,3.33,3.08,105.70677661250002,4.75,2.25,2020-01-22 00-25-20
3.63,3.63,3.41,3.12,105.70677661250002,4.812,2.25,2020-01-22 00-26-19
3.93,3.63,3.33,3.14,105.70677661250002,4.812,2.312,2020-01-22 00-27-19
3.49,3.67,3.23,3.13,105.7581204205,4.812,2.312,2020-01-22 00-28-19
3.19,3.55,2.89,3.1,105.7581204205,4.812,2.312,2020-01-22 00-29-19
3.63,3.71,3.29,3.11,105.7581204205,4.812,2.25,2020-01-22 00-30-20
3.85,3.79,3.23,3.1,105.7581204205,4.812,2.25,2020-01-22 00-31-20
3.37,3.41,3.29,3.08,105.7581204205,4.812,2.187,2020-01-22 00-32-19
