TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
0.95,0.87,0.71,0.66,88.45483756450001,2.5,0.187,2020-02-18 00-00-19
1.21,1.01,0.87,0.67,88.3993582205,2.437,0.187,2020-02-18 00-01-19
1.01,0.79,0.55,0.66,88.53803264800001,2.437,0.187,2020-02-18 00-02-20
0.87,0.83,0.55,0.66,88.59348008200001,2.437,0.187,2020-02-18 00-03-20
0.63,0.97,0.33,0.7,88.59348008200001,2.437,0.187,2020-02-18 00-04-20
0.87,0.79,1.01,0.7,88.704336658,2.437,0.25,2020-02-18 00-05-20
1.29,1.25,0.71,0.7,88.84283558050001,2.437,0.25,2020-02-18 00-06-20
1.25,0.83,0.75,0.68,88.87052579200001,2.375,0.25,2020-02-18 00-07-20
1.05,0.75,0.95,0.7,89.0089289845,2.375,0.25,2020-02-18 00-08-20
1.21,1.29,0.55,0.72,89.06426792450002,2.437,0.25,2020-02-18 00-09-20
0.97,0.71,0.71,0.71,88.95357728050001,2.375,0.187,2020-02-18 00-10-20
1.25,0.75,0.67,0.68,88.815142178,2.375,0.187,2020-02-18 00-11-20
1.21,1.01,0.79,0.68,88.75974580000002,2.375,0.187,2020-02-18 00-12-20
0.97,0.83,0.91,0.68,88.7320428245,2.375,0.187,2020-02-18 00-13-20
0.87,0.75,0.97,0.66,88.7874455845,2.375,0.187,2020-02-18 00-14-20
0.97,0.33,0.37,0.66,88.98125472800001,2.375,0.187,2020-02-18 00-15-20
1.13,0.95,0.79,0.67,89.17490751250001,2.375,0.187,2020-02-18 00-16-20
1.37,0.79,0.79,0.66,89.09193260800001,2.375,0.187,2020-02-18 00-17-20
0.95,0.37,1.09,0.67,89.06426792450002,2.312,0.187,2020-02-18 00-18-19
1.17,0.75,0.79,0.69,88.98125472800001,2.312,0.187,2020-02-18 00-19-20
1.05,0.37,0.97,0.67,88.815142178,2.312,0.187,2020-02-18 00-20-20
1.21,0.43,0.55,0.67,88.6766273005,2.312,0.25,2020-02-18 00-21-20
0.97,1.09,0.87,0.7,88.98125472800001,2.312,0.25,2020-02-18 00-22-20
1.37,1.01,0.41,0.69,89.03660005,2.312,0.187,2020-02-18 00-23-20
0.91,0.87,0.41,0.7,88.98125472800001,2.312,0.25,2020-02-18 00-24-20
1.25,0.95,1.05,0.7,89.17490751250001,2.312,0.25,2020-02-18 00-25-20
1.33,0.63,0.83,0.7,89.39603352050001,2.312,0.25,2020-02-18 00-26-20
0.83,0.51,0.83,0.7,89.3407711645,2.312,0.25,2020-02-18 00-27-20
1.17,0.97,0.67,0.7,89.09193260800001,2.312,0.187,2020-02-18 00-28-20
0.91,0.91,1.13,0.68,89.06426792450002,2.312,0.187,2020-02-18 00-29-20
1.01,0.59,0.71,0.68,89.2302081605,2.25,0.187,2020-02-18 00-30-20
1.09,0.13,0.67,0.67,89.2302081605,2.25,0.187,2020-02-18 00-31-19
1.37,0.63,0.67,0.67,89.06426792450002,2.25,0.187,2020-02-18 00-32-20
0.79,0.63,0.63,0.66,89.0089289845,2.25,0.187,2020-02-18 00-33-20
1.01,1.09,0.75,0.64,89.06426792450002,2.25,0.187,2020-02-18 00-34-20
0.97,0.47,0.43,0.66,89.147252402,2.25,0.187,2020-02-18 00-35-20
0.79,0.87,0.95,0.66,89.2302081605,2.312,0.187,2020-02-18 00-36-20
0.97,0.87,0.79,0.69,89.423659912,2.25,0.187,2020-02-18 00-37-19
1.05,0.87,0.43,0.71,89.4512831125,2.25,0.25,2020-02-18 00-39-20
1.13,1.13,0.71,0.7,89.28549604450001,2.25,0.25,2020-02-18 00-40-20
1.17,0.71,0.63,0.68,89.28549604450001,2.25,0.187,2020-02-18 00-41-20
0.79,0.75,0.79,0.66,89.2302081605,2.25,0.187,2020-02-18 00-42-20
0.87,0.71,1.17,0.66,89.2302081605,2.25,0.187,2020-02-18 00-43-20
0.87,0.55,0.67,0.64,89.06426792450002,2.25,0.125,2020-02-18 00-44-19
0.55,0.67,0.83,0.62,88.925896642,2.25,0.125,2020-02-18 00-45-20
1.09,0.63,0.79,0.62,88.8982128125,2.25,0.187,2020-02-18 00-46-20
0.91,0.71,0.47,0.63,89.0089289845,2.25,0.187,2020-02-18 00-47-20
