TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
6.11,5.81,5.89,1.58,92.3066731045,2.25,0.937,2020-03-03 00-00-15
5.05,5.55,4.79,1.58,92.22478952200001,2.25,0.937,2020-03-03 00-01-16
4.93,5.49,6.03,1.54,92.4158065405,2.25,0.875,2020-03-03 00-02-16
5.49,6.29,5.81,1.52,92.3066731045,2.25,0.875,2020-03-03 00-03-16
5.29,5.89,5.89,1.58,92.27938176800001,2.187,0.937,2020-03-03 00-04-16
6.21,5.93,5.59,1.56,92.3066731045,2.25,0.937,2020-03-03 00-05-16
4.75,5.51,4.85,1.61,92.3066731045,2.187,0.937,2020-03-03 00-06-15
5.41,5.73,6.21,1.58,92.06093620000001,2.187,0.937,2020-03-03 00-07-16
5.89,6.11,5.51,1.6,92.3612462045,2.187,0.875,2020-03-03 00-08-16
5.51,5.27,5.67,1.56,92.3612462045,2.187,0.875,2020-03-03 00-09-16
5.73,6.11,6.21,1.56,92.5794109645,2.187,0.875,2020-03-03 00-10-16
4.59,5.51,5.29,1.52,92.52488892050002,2.187,0.875,2020-03-03 00-11-16
4.85,5.77,5.59,1.44,92.715660232,2.187,0.875,2020-03-03 00-12-15
5.73,5.85,5.73,1.5,93.1783110245,2.187,0.812,2020-03-03 00-13-15
5.73,5.73,5.49,1.52,93.06953498050001,2.187,0.812,2020-03-03 00-14-16
5.41,5.93,5.93,1.53,92.96070788050001,2.187,0.875,2020-03-03 00-15-16
4.57,5.45,5.37,1.52,92.987919442,2.125,0.875,2020-03-03 00-16-16
4.97,6.13,6.11,1.46,93.04233299200001,2.125,0.812,2020-03-03 00-17-16
5.89,5.41,5.19,1.48,93.25985955200001,2.125,0.812,2020-03-03 00-18-15
5.59,6.07,5.93,1.52,93.1239293845,2.125,0.812,2020-03-03 00-19-15
5.71,6.35,5.55,1.56,92.87905405000001,2.125,0.875,2020-03-03 00-20-15
4.81,4.71,4.93,1.58,92.6884167605,2.125,0.937,2020-03-03 00-21-16
5.37,6.25,5.89,1.56,92.4158065405,2.125,0.937,2020-03-03 00-22-16
5.63,5.77,5.73,1.54,92.14287722050001,2.125,0.875,2020-03-03 00-23-16
5.63,6.21,5.67,1.54,92.52488892050002,2.125,0.875,2020-03-03 00-24-16
5.77,5.49,6.17,1.52,92.74290051250001,2.062,0.875,2020-03-03 00-25-16
4.23,4.97,5.01,1.56,92.6884167605,2.125,0.875,2020-03-03 00-26-15
5.15,6.33,6.17,1.54,92.4158065405,2.062,0.875,2020-03-03 00-27-16
6.33,6.21,5.73,1.54,92.4703541125,2.062,0.812,2020-03-03 00-28-16
5.89,6.11,5.71,1.53,92.74290051250001,2.062,0.812,2020-03-03 00-29-16
6.03,5.55,5.81,1.56,92.7973715005,2.062,0.812,2020-03-03 00-30-16
5.11,5.45,5.19,1.54,92.9062751845,2.125,0.812,2020-03-03 00-31-14
5.59,5.85,5.95,1.49,93.205497058,2.062,0.75,2020-03-03 00-32-15
5.59,5.89,5.99,1.54,93.34137936050001,2.125,0.75,2020-03-03 00-33-16
5.49,5.27,5.71,1.52,93.28703601250001,2.062,0.812,2020-03-03 00-34-16
6.11,6.03,5.67,1.5,93.34137936050001,2.062,0.75,2020-03-03 00-35-16
4.63,5.33,5.49,1.48,93.4500277645,2.125,0.75,2020-03-03 00-36-16
5.33,5.81,5.51,1.48,93.6129046405,2.062,0.75,2020-03-03 00-37-16
6.33,5.81,5.41,1.48,93.6943,2.062,0.75,2020-03-03 00-38-15
6.03,6.03,5.95,1.5,93.802782472,2.062,0.812,2020-03-03 00-40-16
5.11,5.41,5.49,1.46,93.6943,2.062,0.75,2020-03-03 00-41-16
6.03,6.21,5.59,1.41,93.9925039445,2.062,0.75,2020-03-03 00-42-16
5.81,5.93,5.49,1.37,94.04668136050002,2.062,0.687,2020-03-03 00-44-16
5.37,5.63,5.71,1.37,94.20913702450001,2.062,0.687,2020-03-03 00-45-16
4.79,5.11,4.67,1.39,94.1008460125,2.062,0.687,2020-03-03 00-46-16
5.51,5.93,6.07,1.38,94.1549979005,2.062,0.687,2020-03-03 00-47-16
5.55,5.67,5.71,1.42,94.1549979005,2.062,0.687,2020-03-03 00-48-16
5.99,5.67,5.71,1.44,93.9925039445,2.062,0.75,2020-03-03 00-49-16
5.81,6.47,6.39,1.44,93.88411082050001,2.062,0.75,2020-03-03 00-50-16
4.93,5.49,5.37,1.46,93.7214254045,2.062,0.812,2020-03-03 00-51-15
5.11,6.03,6.33,1.48,93.55862511250001,2.062,0.812,2020-03-03 00-52-16
5.71,6.39,5.77,1.48,93.28703601250001,2.062,0.75,2020-03-03 00-53-16
4.89,5.67,5.85,1.45,93.1783110245,2.062,0.75,2020-03-03 00-54-16
5.89,6.17,5.89,1.47,93.1239293845,2.062,0.75,2020-03-03 00-55-15
4.85,4.85,4.85,1.46,92.96070788050001,2.062,0.687,2020-03-03 00-56-16
5.59,5.99,5.85,1.42,92.96070788050001,2.062,0.75,2020-03-03 00-57-15
5.81,5.33,5.11,1.48,92.715660232,2.062,0.812,2020-03-03 00-59-16
5.37,5.81,5.33,1.5,92.388527968,2.062,0.875,2020-03-03 01-00-16
4.75,4.79,4.89,1.43,92.11556673800001,2.062,0.812,2020-03-03 01-01-16
5.15,5.71,6.07,1.49,92.3066731045,2.062,0.812,2020-03-03 01-02-16
5.51,6.07,5.49,1.5,92.3612462045,2.062,0.812,2020-03-03 01-03-16
5.81,5.77,6.07,1.52,92.22478952200001,2.062,0.875,2020-03-03 01-04-15
5.55,6.17,6.13,1.54,91.951636832,2.062,0.812,2020-03-03 01-05-16
4.93,5.33,4.97,1.51,91.86962880050001,2,0.812,2020-03-03 01-06-16
5.15,4.75,5.67,1.48,92.14287722050001,2.062,0.812,2020-03-03 01-07-16
5.71,6.21,5.73,1.52,92.03361614450002,2,0.812,2020-03-03 01-08-16
5.27,5.07,5.29,1.5,92.14287722050001,2.062,0.812,2020-03-03 01-09-16
5.49,5.29,5.71,1.52,92.14287722050001,2.062,0.812,2020-03-03 01-10-16
4.79,5.27,5.11,1.5,92.08825306450001,2.062,0.75,2020-03-03 01-11-16
5.49,5.51,5.71,1.5,92.11556673800001,2.062,0.812,2020-03-03 01-12-16
5.71,6.39,5.73,1.52,92.1974886125,2.062,0.812,2020-03-03 01-13-16
5.59,5.55,6.17,1.54,92.3066731045,2.062,0.812,2020-03-03 01-14-16
5.95,5.77,5.29,1.48,92.4158065405,2.062,0.812,2020-03-03 01-15-16
4.41,4.93,5.15,1.37,92.497623112,2,0.75,2020-03-03 01-17-16
5.59,6.07,5.55,1.36,92.497623112,2.062,0.75,2020-03-03 01-18-16
5.67,5.41,5.67,1.39,92.63392024450002,2.062,0.812,2020-03-03 01-19-16
6.39,6.03,5.67,1.44,92.987919442,2,0.75,2020-03-03 01-20-16
4.93,4.97,5.51,1.39,93.096733778,2.062,0.75,2020-03-03 01-21-16
5.05,5.85,5.89,1.38,93.15112180000001,2.062,0.75,2020-03-03 01-22-16
5.63,5.77,5.63,1.38,93.25985955200001,2,0.687,2020-03-03 01-23-15
5.11,5.67,5.51,1.41,93.15112180000001,2,0.687,2020-03-03 01-25-16
5.05,5.37,5.07,1.41,93.15112180000001,2.062,0.687,2020-03-03 01-26-16
5.71,5.77,5.73,1.4,93.1239293845,2.062,0.687,2020-03-03 01-27-16
5.55,6.21,5.55,1.36,93.25985955200001,2,0.687,2020-03-03 01-28-16
5.27,5.81,5.19,1.39,93.23267990050002,2,0.75,2020-03-03 01-29-15
5.85,6.07,5.63,1.42,93.23267990050002,2.062,0.687,2020-03-03 01-30-16
5.37,5.49,5.01,1.42,93.205497058,2.062,0.687,2020-03-03 01-31-16
5.27,5.81,5.51,1.44,93.23267990050002,2.062,0.687,2020-03-03 01-32-16
5.73,5.55,5.99,1.48,93.1239293845,2.062,0.75,2020-03-03 01-33-16
5.67,5.85,5.89,1.55,93.15112180000001,2.062,0.75,2020-03-03 01-34-16
5.63,6.25,5.85,1.56,93.23267990050002,2.125,0.75,2020-03-03 01-35-16
5.81,5.45,5.81,1.6,93.1239293845,2.125,0.75,2020-03-03 01-36-15
5.89,6.03,5.89,1.57,93.1783110245,2.125,0.75,2020-03-03 01-37-16
6.03,6.03,5.93,1.62,93.23267990050002,2.187,0.812,2020-03-03 01-38-16
5.77,5.85,5.71,1.62,93.1239293845,2.187,0.812,2020-03-03 01-39-16
5.67,5.99,6.07,1.6,93.1783110245,2.25,0.75,2020-03-03 01-40-16
4.97,5.55,4.85,1.57,93.1783110245,2.25,0.75,2020-03-03 01-41-16
5.99,6.07,5.95,1.54,93.23267990050002,2.25,0.75,2020-03-03 01-42-15
5.93,6.13,6.13,1.56,93.34137936050001,2.25,0.75,2020-03-03 01-43-16
5.63,5.93,5.85,1.46,93.3957099445,2.312,0.75,2020-03-03 01-45-15
4.63,4.93,4.57,1.45,93.5043328205,2.312,0.687,2020-03-03 01-46-16
5.49,5.93,5.93,1.39,93.5043328205,2.312,0.687,2020-03-03 01-47-16
5.55,5.45,5.71,1.32,93.53148056200001,2.312,0.625,2020-03-03 01-48-15
5.73,5.95,5.95,1.34,93.88411082050001,2.25,0.687,2020-03-03 01-49-15
5.85,5.37,5.49,1.33,93.88411082050001,2.25,0.687,2020-03-03 01-50-16
4.81,5.55,4.89,1.32,93.7214254045,2.25,0.687,2020-03-03 01-51-16
5.37,5.73,6.03,1.3,93.802782472,2.187,0.625,2020-03-03 01-52-16
5.59,5.51,5.49,1.26,93.74854761800002,2.187,0.625,2020-03-03 01-53-16
5.59,5.33,6.07,1.3,93.74854761800002,2.187,0.562,2020-03-03 01-54-16
5.37,5.27,5.49,1.34,93.585766472,2.125,0.625,2020-03-03 01-55-15
4.57,4.41,5.27,1.36,93.55862511250001,2.125,0.625,2020-03-03 01-56-16
5.71,5.77,5.85,1.37,93.53148056200001,2.062,0.625,2020-03-03 01-57-16
5.19,5.45,5.45,1.36,93.4500277645,2.062,0.687,2020-03-03 01-58-16
5.29,5.81,5.73,1.4,93.4500277645,2.062,0.687,2020-03-03 01-59-16
5.49,6.13,5.51,1.38,93.25985955200001,2.062,0.687,2020-03-03 02-00-16
4.59,4.63,4.59,1.36,93.1783110245,2.062,0.687,2020-03-03 02-01-16
5.59,5.89,5.95,1.36,93.15112180000001,2.062,0.687,2020-03-03 02-02-16
5.59,5.49,5.59,1.32,93.06953498050001,2,0.625,2020-03-03 02-03-16
5.51,5.67,5.59,1.38,93.096733778,2.062,0.625,2020-03-03 02-04-16
5.15,5.33,5.71,1.36,93.0151278125,2,0.687,2020-03-03 02-05-15
5.27,5.15,5.07,1.34,92.8518297245,2,0.625,2020-03-03 02-06-16
5.23,5.67,5.63,1.24,92.8518297245,2,0.625,2020-03-03 02-07-15
5.51,5.29,5.49,1.31,93.1239293845,2,0.562,2020-03-03 02-08-15
4.85,5.63,5.01,1.3,93.06953498050001,2,0.625,2020-03-03 02-09-16
5.63,5.33,5.51,1.34,93.04233299200001,1.937,0.625,2020-03-03 02-10-16
4.71,5.27,4.71,1.37,92.987919442,2,0.625,2020-03-03 02-11-16
5.27,5.85,5.55,1.36,92.8518297245,2,0.625,2020-03-03 02-12-16
6.03,5.67,5.63,1.35,92.82460220800002,1.937,0.625,2020-03-03 02-13-16
5.15,5.89,5.81,1.44,92.74290051250001,2,0.75,2020-03-03 02-14-15
5.55,5.99,5.45,1.4,92.63392024450002,2,0.75,2020-03-03 02-15-16
5.27,5.51,5.07,1.4,92.63392024450002,2,0.687,2020-03-03 02-16-16
5.33,5.33,6.39,1.38,92.66117009800001,2,0.687,2020-03-03 02-17-16
5.71,4.85,5.81,1.36,92.74290051250001,2,0.687,2020-03-03 02-18-16
5.67,5.59,5.49,1.36,92.74290051250001,2,0.687,2020-03-03 02-19-16
5.33,5.77,5.07,1.42,92.74290051250001,2,0.75,2020-03-03 02-20-16
5.33,5.99,5.95,1.29,92.7973715005,2,0.687,2020-03-03 02-22-16
5.95,5.49,5.49,1.32,93.04233299200001,2,0.625,2020-03-03 02-23-16
5.67,5.99,5.81,1.34,93.0151278125,2,0.687,2020-03-03 02-24-16
5.41,5.71,4.85,1.32,93.0151278125,2,0.687,2020-03-03 02-25-16
