time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-29T00:00:00.0,0.59,1.41,-0.06000000000005912,,-2.0462,1.437,0.937
2020-02-29T00:01:00.0,0.91,1.47,0.01,,-2.0462,1.375,0.875
2020-02-29T00:02:00.0,1.13,0.47,-0.2599999999999909,,-2.0462,1.375,0.875
2020-02-29T00:03:00.0,1.09,1.41,-0.13999999999998636,,-2.0462,1.375,0.937
2020-02-29T00:04:00.0,1.25,1.33,-0.39999999999997726,,-2.0462,1.375,0.937
2020-02-29T00:05:00.0,0.71,1.59,-0.18000000000006366,,-2.0462,1.375,0.937
2020-02-29T00:06:00.0,1.29,0.97,-0.13999999999998636,,-2.0462,1.437,0.937
2020-02-29T00:07:00.0,,,,,,,
2020-02-29T00:08:00.0,0.95,1.29,-0.10000000000002274,,-2.0462,1.437,0.937
2020-02-29T00:09:00.0,0.97,1.29,-0.01999999999998181,,-2.0462,1.437,1
2020-02-29T00:10:00.0,1.29,1.79,-0.36000000000001364,,-2.0462,1.437,1.062
2020-02-29T00:11:00.0,1.47,1.89,0.17,,-2.0462,1.375,1
2020-02-29T00:12:00.0,0.79,1.37,0.21,,-2.0462,1.437,1
2020-02-29T00:13:00.0,1.13,1.05,0.25,,-2.0462,1.437,1
2020-02-29T00:14:00.0,0.79,1.33,-0.10000000000002274,,-2.0462,1.437,1
2020-02-29T00:15:00.0,1.37,1.33,-0.18000000000006366,,-2.0462,1.437,1
2020-02-29T00:16:00.0,0.97,1.83,-0.13999999999998636,,-2.0462,1.437,1
2020-02-29T00:17:00.0,1.17,1.51,-0.01999999999998181,,-2.0462,1.437,1
2020-02-29T00:18:00.0,1.33,1.55,0.01,,-2.0462,1.437,1.062
2020-02-29T00:19:00.0,1.13,1.29,0.21,,-2.0462,1.437,1
2020-02-29T00:20:00.0,1.17,1.37,-0.01999999999998181,,-2.0462,1.437,1
2020-02-29T00:21:00.0,1.25,1.33,0.13,,-2.0462,1.437,1
2020-02-29T00:22:00.0,0.47,1.43,-0.18000000000006366,,-2.0462,1.437,1.062
2020-02-29T00:23:00.0,1.37,1.71,-0.01999999999998181,,-2.0462,1.437,1.062
2020-02-29T00:24:00.0,1.29,1.21,0.01,,-2.0462,1.437,1.062
2020-02-29T00:25:00.0,1.09,0.83,0.59,,-2.0462,1.437,1.062
2020-02-29T00:26:00.0,,,,,,,
2020-02-29T00:27:00.0,1.05,1.93,0.25,,-2.0462,1.437,1.062
2020-02-29T00:28:00.0,1.01,1.41,0.17,,-2.0462,1.437,1.062
2020-02-29T00:29:00.0,1.37,1.67,0.25,,-2.0462,1.437,1.062
2020-02-29T00:30:00.0,1.05,1.67,-0.36000000000001364,,-2.0462,1.437,1.062
2020-02-29T00:31:00.0,1.33,1.13,0.05,,-2.0462,1.437,1.062
2020-02-29T00:32:00.0,1.05,1.51,0.21,,-2.0462,1.437,1
2020-02-29T00:33:00.0,0.91,1.29,-0.13999999999998636,,-2.0462,1.437,1.062
2020-02-29T00:34:00.0,1.17,1.33,-0.18000000000006366,,-2.0462,1.437,1.062
2020-02-29T00:35:00.0,1.13,1.71,-0.13999999999998636,,-2.0462,1.437,1.062
2020-02-29T00:36:00.0,1.09,1.67,0.37,,-2.0462,1.437,1.062
2020-02-29T00:37:00.0,0.75,1.67,-0.06000000000005912,,-2.0462,1.437,1.062
2020-02-29T00:38:00.0,1.01,1.21,-0.13999999999998636,,-2.0462,1.437,1.125
2020-02-29T00:39:00.0,,,,,,,
2020-02-29T00:40:00.0,0.63,1.33,-0.5199999999999818,,-2.0462,1.437,1.062
2020-02-29T00:41:00.0,1.33,1.37,0.09,,-2.0462,1.437,1.125
2020-02-29T00:42:00.0,1.13,0.87,-0.06000000000005912,,-2.0462,1.437,1.125
2020-02-29T00:43:00.0,1.17,1.13,-0.18000000000006366,,-2.0462,1.437,1.062
2020-02-29T00:44:00.0,1.09,1.09,-0.06000000000005912,,-2.0462,1.437,1.125
2020-02-29T00:45:00.0,1.09,1.17,-0.06000000000005912,,-2.0462,1.437,1.125
2020-02-29T00:46:00.0,1.05,1.29,-0.5600000000000591,,-2.0462,1.437,1.125
2020-02-29T00:47:00.0,1.29,1.17,-0.2599999999999909,,-2.0462,1.437,1.125
2020-02-29T00:48:00.0,1.25,1.05,0.13,,-2.0462,1.437,1.062
2020-02-29T00:49:00.0,1.01,1.33,-0.2799999999999727,,-2.0462,1.437,1.062
2020-02-29T00:50:00.0,1.33,1.37,-0.22000000000002728,,-2.0462,1.437,1.062
2020-02-29T00:51:00.0,0.95,1.21,-0.22000000000002728,,-2.0462,1.437,1.062
2020-02-29T00:52:00.0,0.97,1.33,-0.39999999999997726,,-2.0462,1.437,1.062
2020-02-29T00:53:00.0,1.13,1.51,0.05,,-2.0462,1.437,1
2020-02-29T00:54:00.0,1.43,0.87,-0.18000000000006366,,-2.0462,1.437,1.062
2020-02-29T00:55:00.0,0.83,1.41,0.01,,-2.0462,1.437,1.062
