time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-28T06:05:00.0,8.87,8.61,8.87,5.29,54.6989826005,5.125,3.687
2020-01-28T06:06:00.0,7.37,7.95,7.83,5.26,54.604826432,5.062,3.687
2020-01-28T06:07:00.0,6.93,7.11,7.19,5.08,54.667600402000005,5.125,3.687
2020-01-28T06:08:00.0,6.17,6.83,6.65,5.14,54.79311005000001,5.125,3.687
2020-01-28T06:09:00.0,5.99,6.57,6.57,5.06,54.855845728000006,5.125,3.687
2020-01-28T06:10:00.0,5.67,5.77,5.93,4.98,54.8244794845,5.125,3.687
2020-01-28T06:11:00.0,5.55,6.03,5.77,5,54.855845728000006,5.125,3.687
2020-01-28T06:12:00.0,5.37,5.51,5.77,4.92,54.855845728000006,5.125,3.687
2020-01-28T06:13:00.0,5.07,5.55,5.73,4.88,54.91856864200001,5.062,3.687
2020-01-28T06:14:00.0,5.01,5.37,5.49,4.84,54.91856864200001,5.125,3.625
2020-01-28T06:15:00.0,5.05,5.33,5.29,4.8,54.91856864200001,5.125,3.625
2020-01-28T06:16:00.0,4.75,5.45,5.07,4.82,54.981278792000005,5.125,3.687
2020-01-28T06:17:00.0,4.57,5.01,5.29,4.86,54.981278792000005,5.125,3.687
2020-01-28T06:18:00.0,4.63,5.07,5.33,4.88,54.94992531250001,5.125,3.75
2020-01-28T06:19:00.0,4.59,4.97,5.11,4.84,54.91856864200001,5.125,3.687
2020-01-28T06:20:00.0,4.41,4.85,4.97,4.8,55.012629080500005,5.125,3.687
2020-01-28T06:21:00.0,4.31,4.93,4.85,4.82,55.04397617800001,5.125,3.625
2020-01-28T06:22:00.0,4.37,4.85,5.05,4.8,54.981278792000005,5.125,3.625
2020-01-28T06:23:00.0,4.19,4.71,5.11,4.92,54.94992531250001,5.125,3.75
2020-01-28T06:24:00.0,4.37,4.89,4.85,4.85,54.94992531250001,5.125,3.75
2020-01-28T06:25:00.0,4.05,4.89,4.97,4.88,55.012629080500005,5.125,3.75
2020-01-28T06:26:00.0,4.49,4.67,4.79,4.78,55.04397617800001,5.125,3.687
2020-01-28T06:27:00.0,4.37,4.59,4.81,4.77,55.0753200845,5.062,3.687
2020-01-28T06:28:00.0,4.33,4.57,4.67,4.8,55.04397617800001,5.062,3.625
2020-01-28T06:29:00.0,4.33,4.75,4.79,4.77,55.0753200845,5.062,3.625
2020-01-28T06:30:00.0,4.37,4.57,4.53,4.74,54.981278792000005,5.062,3.625
2020-01-28T06:31:00.0,4.15,4.59,4.71,4.72,55.04397617800001,5.062,3.562
2020-01-28T06:32:00.0,4.33,4.67,4.53,4.7,55.04397617800001,5.062,3.562
2020-01-28T06:33:00.0,4.23,4.59,4.75,4.66,55.0753200845,5,3.5
2020-01-28T06:34:00.0,4.33,4.57,4.63,4.66,55.10666080000001,5,3.562
2020-01-28T06:35:00.0,4.05,4.63,4.53,4.66,55.10666080000001,4.937,3.5
2020-01-28T06:36:00.0,4.31,4.53,4.75,4.68,55.04397617800001,4.937,3.5
2020-01-28T06:37:00.0,3.89,4.41,4.49,4.63,55.10666080000001,4.937,3.437
2020-01-28T06:38:00.0,4.23,4.59,4.59,4.62,55.10666080000001,4.937,3.437
2020-01-28T06:39:00.0,3.89,4.57,4.63,4.62,55.10666080000001,4.937,3.5
2020-01-28T06:40:00.0,3.97,4.41,4.63,4.6,55.0753200845,4.937,3.5
2020-01-28T06:41:00.0,3.89,4.53,4.63,4.62,55.13799832450001,4.937,3.5
2020-01-28T06:42:00.0,4.31,4.53,4.53,4.64,55.0753200845,4.937,3.562
2020-01-28T06:43:00.0,3.81,4.23,4.33,4.6,55.169332658,4.875,3.437
2020-01-28T06:44:00.0,4.01,4.67,4.63,4.56,55.169332658,4.875,3.437
2020-01-28T06:45:00.0,4.05,4.31,4.31,4.48,55.169332658,4.875,3.375
2020-01-28T06:46:00.0,4.05,4.45,4.41,4.56,55.169332658,4.875,3.437
2020-01-28T06:47:00.0,4.15,4.57,4.41,4.63,55.13799832450001,4.875,3.5
2020-01-28T06:48:00.0,4.05,4.53,4.53,4.64,55.13799832450001,4.875,3.5
2020-01-28T06:49:00.0,4.27,4.41,4.33,4.64,55.169332658,4.875,3.5
2020-01-28T06:50:00.0,4.01,4.45,4.53,4.6,55.13799832450001,4.875,3.5
2020-01-28T06:51:00.0,4.33,4.49,4.57,4.61,55.20066380050001,4.812,3.5
2020-01-28T06:52:00.0,4.01,4.27,4.45,4.7,55.13799832450001,4.875,3.562
2020-01-28T06:53:00.0,3.97,4.45,4.79,4.73,55.169332658,4.812,3.562
2020-01-28T06:54:00.0,3.97,4.57,4.49,4.81,55.13799832450001,4.812,3.687
2020-01-28T06:55:00.0,3.93,4.45,4.57,4.78,55.0753200845,4.812,3.687
2020-01-28T06:56:00.0,3.97,4.67,4.59,4.78,55.0753200845,4.875,3.625
2020-01-28T06:57:00.0,4.01,4.33,4.63,4.78,55.10666080000001,4.875,3.625
2020-01-28T06:58:00.0,4.05,4.37,4.49,4.78,55.0753200845,4.875,3.625
2020-01-28T06:59:00.0,3.93,4.49,4.27,4.78,55.10666080000001,4.875,3.625
2020-01-28T07:00:00.0,4.33,4.37,4.49,4.8,55.0753200845,4.875,3.562
2020-01-28T07:01:00.0,3.93,4.33,4.41,4.73,55.10666080000001,4.875,3.562
2020-01-28T07:02:00.0,4.11,4.45,4.49,4.73,55.10666080000001,4.875,3.562
2020-01-28T07:03:00.0,4.37,4.57,4.63,4.8,55.13799832450001,4.875,3.625
2020-01-28T07:04:00.0,4.19,4.59,4.41,4.8,55.13799832450001,4.875,3.625
2020-01-28T07:05:00.0,4.31,4.57,4.71,4.82,55.10666080000001,4.875,3.625
2020-01-28T07:06:00.0,4.07,4.49,4.49,4.96,55.04397617800001,4.937,3.75
2020-01-28T07:07:00.0,4.33,4.59,4.63,5.02,55.04397617800001,4.937,3.875
2020-01-28T07:08:00.0,,,,,,,
2020-01-28T07:09:00.0,4.41,4.53,4.67,5,55.012629080500005,5,3.812
2020-01-28T07:10:00.0,4.15,4.53,4.45,4.98,55.012629080500005,5,3.75
2020-01-28T07:11:00.0,4.31,4.63,4.89,4.96,55.04397617800001,5,3.687
2020-01-28T07:12:00.0,3.93,4.41,4.79,4.94,55.04397617800001,5,3.687
2020-01-28T07:13:00.0,4.19,4.45,4.71,5,54.981278792000005,5,3.75
2020-01-28T07:14:00.0,4.45,4.59,4.71,5.12,54.981278792000005,5.062,3.875
2020-01-28T07:15:00.0,4.49,4.71,4.45,5.22,54.8244794845,5.062,4
2020-01-28T07:16:00.0,4.53,4.81,4.71,5.22,54.981278792000005,5.062,4
2020-01-28T07:17:00.0,4.33,4.57,4.79,5.16,54.981278792000005,5.062,4
2020-01-28T07:18:00.0,4.49,4.71,4.89,5.17,54.981278792000005,5.125,3.937
2020-01-28T07:19:00.0,4.45,4.81,4.75,5.2,54.91856864200001,5.125,4
2020-01-28T07:20:00.0,4.31,4.75,4.79,5.21,54.91856864200001,5.125,4
2020-01-28T07:21:00.0,4.33,4.63,4.81,5.22,54.91856864200001,5.125,4
2020-01-28T07:22:00.0,4.49,4.75,4.93,5.22,54.981278792000005,5.187,4
2020-01-28T07:23:00.0,4.41,4.79,5.01,5.23,54.8872087805,5.187,4
2020-01-28T07:24:00.0,4.37,4.85,4.81,5.22,54.8872087805,5.187,3.937
2020-01-28T07:25:00.0,4.49,4.89,4.93,5.33,54.855845728000006,5.187,4.062
2020-01-28T07:26:00.0,4.31,5.11,5.05,5.47,54.79311005000001,5.25,4.25
2020-01-28T07:27:00.0,,,,,,,
2020-01-28T07:28:00.0,4.59,4.97,5.07,5.58,54.6989826005,5.312,4.312
2020-01-28T07:29:00.0,4.63,4.85,4.75,5.48,54.8872087805,5.312,4.312
2020-01-28T07:30:00.0,4.57,5.05,4.57,5.51,54.6989826005,5.312,4.312
2020-01-28T07:31:00.0,4.63,4.97,4.81,5.53,54.79311005000001,5.375,4.312
2020-01-28T07:32:00.0,4.81,4.97,5.05,5.6,54.8244794845,5.375,4.375
2020-01-28T07:33:00.0,4.67,4.81,5.15,5.61,54.73036160800001,5.375,4.437
2020-01-28T07:34:00.0,,,,,,,
2020-01-28T07:35:00.0,4.71,4.79,5.15,5.54,54.73036160800001,5.437,4.312
2020-01-28T07:36:00.0,4.67,4.93,5.07,5.52,54.855845728000006,5.437,4.312
2020-01-28T07:37:00.0,4.53,4.93,5.01,5.55,54.79311005000001,5.437,4.312
2020-01-28T07:38:00.0,4.75,4.79,4.89,5.56,54.73036160800001,5.5,4.312
2020-01-28T07:39:00.0,4.71,5.05,5.11,5.6,54.667600402000005,5.5,4.375
2020-01-28T07:40:00.0,4.85,5.23,5.23,5.66,54.8244794845,5.5,4.437
2020-01-28T07:41:00.0,4.75,5.29,5.41,5.78,54.6989826005,5.562,4.437
2020-01-28T07:42:00.0,4.67,5.27,5.41,5.73,54.604826432,5.562,4.437
2020-01-28T07:43:00.0,4.81,5.07,4.97,5.66,54.79311005000001,5.562,4.375
2020-01-28T07:44:00.0,4.59,5.19,5.11,5.66,54.667600402000005,5.625,4.312
2020-01-28T07:45:00.0,4.67,5.05,5.01,5.62,54.604826432,5.562,4.312
2020-01-28T07:46:00.0,4.71,4.85,5.29,5.66,54.6989826005,5.625,4.312
2020-01-28T07:47:00.0,4.67,4.89,5.05,5.65,54.604826432,5.625,4.375
2020-01-28T07:48:00.0,4.67,5.11,5.33,5.66,54.604826432,5.625,4.375
2020-01-28T07:49:00.0,4.89,4.81,5.11,5.67,54.604826432,5.687,4.312
2020-01-28T07:50:00.0,4.89,5.29,5.11,5.66,54.79311005000001,5.625,4.375
2020-01-28T07:51:00.0,4.85,5.05,5.15,5.63,54.855845728000006,5.687,4.312
2020-01-28T07:52:00.0,4.81,4.85,5.27,5.67,54.8244794845,5.687,4.375
2020-01-28T07:53:00.0,4.81,5.29,5.27,5.7,54.8244794845,5.687,4.437
2020-01-28T07:54:00.0,4.71,5.15,5.29,5.73,54.8244794845,5.75,4.437
2020-01-28T07:55:00.0,4.75,5.33,5.49,5.73,54.8244794845,5.75,4.437
2020-01-28T07:56:00.0,4.75,5.07,5.41,5.75,54.79311005000001,5.75,4.437
2020-01-28T07:57:00.0,5.15,5.15,5.41,5.8,54.761737424500005,5.812,4.5
2020-01-28T07:58:00.0,5.07,5.63,5.73,5.9,54.73036160800001,5.812,4.562
2020-01-28T07:59:00.0,5.07,5.73,5.63,5.98,54.6989826005,5.812,4.562
2020-01-28T08:00:00.0,5.33,5.55,5.55,6,54.6989826005,5.875,4.562
2020-01-28T08:01:00.0,5.29,5.51,5.77,6,54.667600402000005,5.875,4.5
2020-01-28T08:02:00.0,5.15,5.73,5.63,5.97,54.6989826005,5.875,4.5
2020-01-28T08:03:00.0,5.23,5.73,5.67,5.98,54.6989826005,5.937,4.5
2020-01-28T08:04:00.0,5.07,5.51,5.71,6.01,54.6989826005,5.937,4.562
2020-01-28T08:05:00.0,4.97,5.45,5.85,6.02,54.667600402000005,5.937,4.625
2020-01-28T08:06:00.0,5.15,5.59,5.51,6,54.6989826005,6,4.625
2020-01-28T08:07:00.0,5.15,5.63,5.49,5.98,54.73036160800001,6,4.625
2020-01-28T08:08:00.0,5.51,5.81,5.45,6,54.6989826005,6,4.625
2020-01-28T08:09:00.0,5.27,5.41,5.49,6.02,54.73036160800001,6.062,4.625
2020-01-28T08:10:00.0,5.33,5.49,5.77,5.99,54.667600402000005,6.062,4.625
2020-01-28T08:11:00.0,5.19,5.67,5.67,6.02,54.667600402000005,6.062,4.625
2020-01-28T08:12:00.0,5.45,5.41,5.55,5.98,54.667600402000005,6.125,4.625
2020-01-28T08:13:00.0,5.19,5.37,5.55,5.94,54.761737424500005,6.062,4.562
2020-01-28T08:14:00.0,5.51,5.67,5.67,5.93,54.73036160800001,6.062,4.562
2020-01-28T08:15:00.0,5.29,5.45,5.77,5.97,54.73036160800001,6.062,4.562
