TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
0.51,6.61,0.29,0.56,103.823992258,3.625,1.687,2020-03-07 00-00-17
0.97,6.21,0.21,0.7,104.03115445,3.625,1.687,2020-03-07 00-01-17
0.95,7.01,0.43,0.84,104.08291308800001,3.625,1.75,2020-03-07 00-02-17
0.91,6.83,0.41,0.94,104.10878762050001,3.625,1.75,2020-03-07 00-03-17
1.25,6.73,0.71,1.06,104.21225384050001,3.625,1.75,2020-03-07 00-04-17
1.37,6.93,1.01,1.24,104.28982000000002,3.625,1.812,2020-03-07 00-05-16
1.29,6.57,1.09,1.34,104.134658962,3.562,1.812,2020-03-07 00-06-17
1.59,6.91,1.05,1.35,103.9534925605,3.625,1.875,2020-03-07 00-07-16
1.29,6.97,0.83,1.42,103.90170201250001,3.625,1.875,2020-03-07 00-08-16
1.43,7.15,1.09,1.44,103.8498987005,3.687,1.875,2020-03-07 00-09-17
1.55,7.01,1.29,1.48,103.9534925605,3.687,1.875,2020-03-07 00-10-17
1.55,7.19,1.33,1.58,104.00527034450002,3.687,1.875,2020-03-07 00-11-17
1.67,7.01,1.71,1.68,104.00527034450002,3.687,1.875,2020-03-07 00-12-17
2.01,7.27,1.17,1.82,103.9534925605,3.75,1.875,2020-03-07 00-13-17
1.75,7.05,2.09,1.94,103.92759888200001,3.75,2.125,2020-03-07 00-14-16
1.93,7.41,1.71,2.02,103.7462537845,3.812,2.125,2020-03-07 00-15-17
2.05,7.09,1.85,2.07,103.61662584200002,3.812,2.187,2020-03-07 00-16-17
1.79,7.15,1.89,2.1,103.46096700800001,3.875,2.187,2020-03-07 00-17-17
1.89,7.15,1.85,2.14,103.33116356050002,3.937,2.187,2020-03-07 00-18-17
2.27,7.51,1.97,2.14,103.25324320000001,4,2.187,2020-03-07 00-19-17
2.25,7.19,2.05,2.17,103.17529412050001,4,2.187,2020-03-07 00-20-17
2.09,6.97,1.89,2.16,103.0713173405,4.062,2.187,2020-03-07 00-21-17
2.27,7.47,2.31,2.18,103.0713173405,4.125,2.125,2020-03-07 00-22-17
2.39,6.75,1.97,2.26,103.01930980450001,4.125,2.125,2020-03-07 00-23-17
2.31,7.15,2.27,2.29,102.94127456800001,4.125,2.062,2020-03-07 00-24-17
2.51,7.29,2.35,2.36,102.83718291200002,4.125,2.062,2020-03-07 00-25-17
2.35,7.15,1.97,2.4,102.62884643200002,4.125,2.125,2020-03-07 00-26-17
2.43,7.05,2.17,2.4,102.44638448450002,4.125,2.187,2020-03-07 00-27-16
2.51,7.55,2.27,2.38,102.34205031250002,4.125,2.25,2020-03-07 00-28-17
2.25,7.55,1.93,2.31,102.2115608,4.125,2.25,2020-03-07 00-29-17
2.43,7.33,2.01,2.3,102.1332288005,4.187,2.187,2020-03-07 00-30-17
1.93,7.51,2.09,2.26,102.002611648,4.187,2.062,2020-03-07 00-31-17
2.09,7.15,1.67,2.16,101.87191472050002,4.25,2.062,2020-03-07 00-32-17
1.85,7.09,1.41,2.03,101.79345827200001,4.25,2.062,2020-03-07 00-33-16
1.75,7.41,1.33,1.88,101.8196136125,4.25,2.062,2020-03-07 00-34-17
1.51,7.33,0.91,1.71,101.9242030645,4.187,2,2020-03-07 00-35-17
1.75,6.75,0.97,1.6,102.1332288005,4.187,1.937,2020-03-07 00-36-17
1.47,6.91,1.33,1.52,102.28986408050001,4.125,1.875,2020-03-07 00-37-17
1.85,6.93,0.91,1.51,102.55066760050002,4.062,1.875,2020-03-07 00-38-17
1.79,7.01,1.05,1.54,102.60279001250001,4,1.937,2020-03-07 00-39-17
1.75,6.97,1.41,1.58,102.7069965445,3.937,1.937,2020-03-07 00-41-17
1.67,7.19,1.29,1.59,102.7590806645,3.937,2,2020-03-07 00-42-17
1.63,7.09,1.33,1.64,102.8111520205,3.937,2,2020-03-07 00-43-17
1.85,6.75,1.29,1.66,102.8111520205,3.875,2,2020-03-07 00-44-17
1.63,7.15,1.17,1.64,102.7590806645,3.875,2,2020-03-07 00-45-17
1.47,6.75,1.05,1.56,102.55066760050002,3.875,2,2020-03-07 00-46-16
1.63,6.65,0.97,1.46,102.55066760050002,3.812,1.937,2020-03-07 00-47-17
1.21,6.87,1.09,1.5,102.8111520205,3.812,1.937,2020-03-07 00-48-17
1.59,6.87,0.97,1.48,102.9152564405,3.75,1.937,2020-03-07 00-49-17
1.33,7.01,0.79,1.48,102.9672895045,3.687,1.875,2020-03-07 00-50-17
1.05,6.51,0.83,1.46,102.86321061250001,3.687,1.875,2020-03-07 00-51-17
1.37,6.87,0.63,1.44,102.86321061250001,3.687,1.937,2020-03-07 00-52-16
1.29,6.83,0.75,1.46,102.7069965445,3.625,1.937,2020-03-07 00-54-17
1.21,6.69,0.55,1.47,102.86321061250001,3.625,1.812,2020-03-07 00-55-17
1.09,6.73,0.59,1.46,102.86321061250001,3.562,1.812,2020-03-07 00-56-17
0.97,6.73,0.97,1.41,102.83718291200002,3.562,1.75,2020-03-07 00-57-17
1.17,6.35,0.79,1.35,102.86321061250001,3.5,1.625,2020-03-07 00-58-17
1.01,6.51,0.83,1.31,102.9152564405,3.562,1.625,2020-03-07 00-59-16
1.01,6.75,0.47,1.22,102.9152564405,3.5,1.562,2020-03-07 01-00-16
0.95,6.53,0.05,1.24,102.9672895045,3.5,1.562,2020-03-07 01-01-16
0.91,6.73,0.33,1.2,102.9152564405,3.5,1.625,2020-03-07 01-02-17
1.21,7.01,0.71,1.18,103.0713173405,3.5,1.625,2020-03-07 01-03-17
0.87,6.73,0.59,1.09,103.12331211250002,3.5,1.75,2020-03-07 01-04-17
1.05,6.83,0.71,1.06,103.33116356050002,3.5,1.687,2020-03-07 01-05-17
1.17,6.53,0.59,1.08,103.43501270050001,3.5,1.687,2020-03-07 01-06-17
1.29,6.73,0.67,1.1,103.43501270050001,3.5,1.687,2020-03-07 01-07-17
1.67,7.05,0.67,1.14,103.53881078450001,3.562,1.687,2020-03-07 01-08-17
1.17,7.01,0.51,1.13,103.5906906805,3.562,1.75,2020-03-07 01-09-17
1.13,6.97,0.91,1.09,103.53881078450001,3.562,1.812,2020-03-07 01-10-17
0.63,6.87,0.47,1.18,103.5906906805,3.562,1.812,2020-03-07 01-11-16
1.33,6.61,0.43,1.2,103.53881078450001,3.562,1.812,2020-03-07 01-13-17
0.87,6.87,0.33,1.13,103.53881078450001,3.562,1.687,2020-03-07 01-14-16
0.71,6.65,-0.06000000000005912,1.05,103.4869181245,3.562,1.625,2020-03-07 01-15-17
0.67,6.25,0.41,0.94,103.51286605000001,3.562,1.625,2020-03-07 01-16-17
0.83,6.83,-0.18000000000006366,0.85,103.43501270050001,3.5,1.437,2020-03-07 01-17-17
0.67,6.43,0.17,0.7,103.43501270050001,3.5,1.5,2020-03-07 01-18-16
0.51,6.33,0.01,0.6,103.53881078450001,3.5,1.437,2020-03-07 01-19-17
0.83,6.53,0.13,0.64,103.90170201250001,3.5,1.375,2020-03-07 01-20-17
0.51,6.65,0.09,0.78,104.0570353645,3.437,1.437,2020-03-07 01-21-17
