TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.59,3.25,2.17,2.29,107.44530548050001,4.062,1.5,2020-01-27 00-00-17
2.61,2.73,2.47,2.3,107.39438288450002,4.062,1.5,2020-01-27 00-01-17
2.25,3.11,1.85,2.25,107.44530548050001,4.062,1.5,2020-01-27 00-02-17
2.13,2.81,2.17,2.3,107.44530548050001,4.062,1.5,2020-01-27 00-03-17
2.35,3.19,2.55,2.32,107.521665442,4.125,1.5,2020-01-27 00-04-17
2.31,3.33,2.35,2.26,107.44530548050001,4.125,1.5,2020-01-27 00-05-18
2.59,3.71,2.21,2.28,107.44530548050001,4.187,1.5,2020-01-27 00-06-18
2.39,3.55,2.35,2.25,107.4962153125,4.187,1.5,2020-01-27 00-07-18
2.17,3.63,2.59,2.26,107.44530548050001,4.25,1.5,2020-01-27 00-08-17
2.25,3.25,2.35,2.32,107.41984577800001,4.25,1.5,2020-01-27 00-09-17
2.13,3.29,1.97,2.32,107.44530548050001,4.25,1.5,2020-01-27 00-10-17
2.43,3.29,2.27,2.32,107.44530548050001,4.25,1.5,2020-01-27 00-11-17
2.59,2.91,2.21,2.26,107.5471123805,4.25,1.5,2020-01-27 00-12-18
2.39,3.29,1.89,2.28,107.44530548050001,4.25,1.5,2020-01-27 00-13-18
2.69,3.07,2.27,2.32,107.4962153125,4.25,1.5,2020-01-27 00-14-18
2.09,3.25,2.17,2.3,107.4962153125,4.25,1.5,2020-01-27 00-15-17
2.39,3.03,1.85,2.23,107.44530548050001,4.25,1.5,2020-01-27 00-16-17
1.93,2.69,2.55,2.33,107.5471123805,4.25,1.5,2020-01-27 00-17-17
2.73,3.15,2.35,2.33,107.5471123805,4.187,1.5,2020-01-27 00-18-18
2.55,3.49,2.17,2.34,107.44530548050001,4.187,1.562,2020-01-27 00-19-18
2.51,2.73,2.43,2.28,107.44530548050001,4.25,1.562,2020-01-27 00-20-18
2.05,3.03,2.13,2.33,107.44530548050001,4.187,1.562,2020-01-27 00-21-17
2.59,3.29,2.39,2.3,107.59799668450002,4.187,1.5,2020-01-27 00-22-17
2.43,2.59,2.21,2.3,107.5471123805,4.187,1.5,2020-01-27 00-23-17
2.25,2.65,2.51,2.29,107.4962153125,4.187,1.5,2020-01-27 00-24-17
2.17,2.65,1.89,2.28,107.4962153125,4.187,1.5,2020-01-27 00-25-18
2.47,3.03,2.05,2.24,107.5471123805,4.187,1.5,2020-01-27 00-26-18
2.65,2.65,2.43,2.3,107.44530548050001,4.187,1.5,2020-01-27 00-27-17
2.31,2.73,2.35,2.29,107.5471123805,4.187,1.5,2020-01-27 00-28-17
2.95,2.89,2.27,2.25,107.57255612800002,4.187,1.5,2020-01-27 00-29-17
2.27,3.25,2.21,2.24,107.4962153125,4.25,1.5,2020-01-27 00-30-17
2.25,2.95,2.05,2.3,107.44530548050001,4.25,1.5,2020-01-27 00-31-18
2.31,2.91,2.17,2.24,107.62343405000001,4.25,1.562,2020-01-27 00-32-18
2.27,3.23,1.97,2.32,107.44530548050001,4.25,1.5,2020-01-27 00-33-17
2.39,3.19,2.17,2.21,107.59799668450002,4.25,1.5,2020-01-27 00-34-17
