TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
0.63,0.41,1.17,0.22,-2.0462,2,-0.062,2020-02-17 00-00-17
0.87,0.47,1.25,0.23,-2.0462,2,-0.062,2020-02-17 00-01-17
0.87,0.63,0.97,0.25,-2.0462,2,-0.062,2020-02-17 00-02-17
0.59,0.41,1.01,0.27,-2.0462,2,0,2020-02-17 00-03-17
0.75,0.59,1.29,0.26,-2.0462,2.062,-0.062,2020-02-17 00-04-17
0.79,0.37,1.01,0.25,-2.0462,2.062,-0.062,2020-02-17 00-05-17
0.83,0.43,1.01,0.24,-2.0462,2.062,-0.062,2020-02-17 00-06-17
0.71,0.47,0.91,0.24,-2.0462,2.062,-0.125,2020-02-17 00-07-17
0.37,0.75,1.01,0.24,-2.0462,2.062,-0.125,2020-02-17 00-08-17
0.67,0.21,1.01,0.24,-2.0462,2,-0.125,2020-02-17 00-09-17
1.21,0.43,0.97,0.24,-2.0462,2,-0.062,2020-02-17 00-10-17
0.55,0.63,1.01,0.24,-2.0462,2,-0.062,2020-02-17 00-11-17
0.59,0.25,0.91,0.25,-2.0462,2.062,-0.125,2020-02-17 00-12-17
0.63,0.51,0.55,0.26,-2.0462,2,-0.062,2020-02-17 00-13-17
0.67,0.71,0.87,0.26,-2.0462,2.062,-0.062,2020-02-17 00-14-17
0.63,0.41,0.63,0.26,-2.0462,2,-0.062,2020-02-17 00-15-17
0.67,0.29,0.55,0.26,-2.0462,2,-0.062,2020-02-17 00-16-17
0.55,0.67,0.83,0.26,-2.0462,2.062,-0.062,2020-02-17 00-17-17
0.79,0.59,0.79,0.28,-2.0462,2.062,-0.062,2020-02-17 00-18-17
0.59,0.13,1.01,0.26,-2.0462,2,-0.062,2020-02-17 00-19-17
0.59,0.51,0.83,0.26,-2.0462,2.062,-0.125,2020-02-17 00-20-17
0.47,0.17,0.83,0.28,-2.0462,2,-0.062,2020-02-17 00-21-17
0.51,0.29,0.97,0.26,-2.0462,2.062,-0.062,2020-02-17 00-22-17
0.79,0.43,0.83,0.26,-2.0462,2.062,0,2020-02-17 00-23-17
0.87,0.55,0.83,0.26,-2.0462,2.062,-0.062,2020-02-17 00-24-17
0.91,0.79,0.91,0.26,-2.0462,2.062,-0.062,2020-02-17 00-25-17
0.91,0.29,0.71,0.28,-2.0462,2.062,-0.062,2020-02-17 00-26-17
0.79,-0.01999999999998181,1.13,0.27,-2.0462,2.062,-0.062,2020-02-17 00-27-17
0.79,0.33,0.83,0.27,-2.0462,2.062,-0.125,2020-02-17 00-28-17
0.83,0.13,0.71,0.26,-2.0462,2.062,-0.062,2020-02-17 00-29-17
0.79,0.95,0.91,0.27,-2.0462,2.062,-0.062,2020-02-17 00-30-17
0.63,0.13,0.97,0.25,-2.0462,2.062,-0.062,2020-02-17 00-31-17
0.83,0.59,0.95,0.27,-2.0462,2.062,-0.062,2020-02-17 00-32-17
0.83,0.47,1.33,0.26,-2.0462,2.062,-0.062,2020-02-17 00-33-17
0.79,0.75,0.97,0.26,-2.0462,2.062,-0.062,2020-02-17 00-34-17
0.37,0.33,0.97,0.24,-2.0462,2.062,-0.125,2020-02-17 00-35-17
0.79,0.55,0.95,0.26,-2.0462,2,-0.125,2020-02-17 00-36-17
0.95,0.43,0.95,0.26,-2.0462,2,-0.125,2020-02-17 00-37-17
0.37,0.29,0.97,0.26,-2.0462,2,-0.125,2020-02-17 00-38-17
0.51,0.17,0.87,0.27,-2.0462,1.937,-0.125,2020-02-17 00-40-19
0.83,0.33,0.95,0.26,-2.0462,2,-0.062,2020-02-17 00-41-19
0.67,0.71,0.55,0.28,-2.0462,2,-0.125,2020-02-17 00-42-19
0.51,0.37,0.87,0.29,-2.0462,1.937,-0.187,2020-02-17 00-43-19
0.59,0.47,0.97,0.26,-2.0462,1.937,-0.187,2020-02-17 00-44-19
0.59,0.47,0.97,0.28,-2.0462,1.937,-0.125,2020-02-17 00-45-19
0.75,0.25,0.75,0.27,-2.0462,1.937,-0.125,2020-02-17 00-46-19
0.67,0.63,0.95,0.28,-2.0462,1.937,-0.125,2020-02-17 00-47-19
0.63,0.79,1.13,0.27,-2.0462,1.937,-0.125,2020-02-17 00-48-19
0.91,0.79,1.29,0.27,-2.0462,1.937,-0.125,2020-02-17 00-49-19
0.55,0.63,0.75,0.26,-2.0462,1.875,-0.125,2020-02-17 00-50-19
0.51,0.17,0.87,0.27,-2.0462,1.875,-0.125,2020-02-17 00-51-19
0.59,0.63,0.97,0.28,-2.0462,1.875,-0.125,2020-02-17 00-52-19
0.55,0.47,0.83,0.29,-2.0462,1.937,-0.125,2020-02-17 00-53-19
0.51,0.41,0.91,0.28,-2.0462,1.937,-0.125,2020-02-17 00-54-19
0.59,0.13,1.13,0.28,-2.0462,1.937,-0.187,2020-02-17 00-55-19
0.41,0.25,0.75,0.28,-2.0462,1.937,-0.187,2020-02-17 00-56-19
0.55,0.51,0.87,0.28,-2.0462,2,-0.187,2020-02-17 00-57-19
0.83,0.01,0.79,0.27,-2.0462,1.937,-0.125,2020-02-17 00-58-19
0.75,0.37,0.75,0.29,-2.0462,2,-0.125,2020-02-17 00-59-19
0.75,0.37,0.79,0.28,-2.0462,1.937,-0.125,2020-02-17 01-00-18
0.59,0.41,0.87,0.28,-1.972806382,1.937,-0.125,2020-02-17 01-01-18
0.95,0.17,1.09,0.27,-0.4344888879999996,1.937,-0.187,2020-02-17 01-02-18
0.71,0.67,0.91,0.3,1.3166956880000005,1.937,-0.125,2020-02-17 01-03-18
0.47,0.47,0.87,0.28,3.5677611220000007,1.937,-0.125,2020-02-17 01-04-18
0.87,0.75,0.63,0.28,5.806560352000001,1.937,-0.187,2020-02-17 01-05-18
0.55,0.21,0.83,0.28,7.244437312000001,1.937,-0.187,2020-02-17 01-06-18
0.91,0.51,0.83,0.28,8.176319458,1.937,-0.187,2020-02-17 01-07-18
0.47,0.17,0.67,0.3,8.677208672,1.937,-0.187,2020-02-17 01-08-18
0.43,0.43,0.91,0.29,8.963150272000002,1.937,-0.187,2020-02-17 01-09-18
0.67,0.17,0.91,0.28,9.748436642000003,1.937,-0.187,2020-02-17 01-10-18
0.59,0.25,0.71,0.28,10.532178568,1.937,-0.187,2020-02-17 01-11-18
0.67,0.63,0.91,0.28,10.816792712000002,1.937,-0.125,2020-02-17 01-12-18
0.47,0.17,0.83,0.26,11.740378258000002,1.937,-0.125,2020-02-17 01-13-18
0.41,0.33,0.41,0.26,11.882276882000001,1.937,-0.125,2020-02-17 01-14-18
0.67,0.25,0.75,0.26,12.236800072000001,1.937,-0.125,2020-02-17 01-15-18
0.75,0.05,0.97,0.28,12.591004162000003,1.937,-0.125,2020-02-17 01-16-18
0.91,0.09,0.91,0.28,12.73259645,1.875,-0.125,2020-02-17 01-17-18
0.95,0.33,0.63,0.27,13.369129928,1.875,-0.125,2020-02-17 01-18-18
0.63,-0.10000000000002274,0.75,0.26,13.722312898000002,1.875,-0.062,2020-02-17 01-19-18
0.55,0.21,0.87,0.26,14.357238112000003,1.875,-0.062,2020-02-17 01-20-18
0.51,0.47,0.95,0.26,15.307687400500004,1.875,-0.062,2020-02-17 01-21-18
0.83,0.05,0.79,0.28,17.026635208000005,1.875,-0.062,2020-02-17 01-22-18
0.43,0.43,0.87,0.26,18.912111682000003,1.875,-0.125,2020-02-17 01-23-18
0.75,0.17,0.55,0.26,21.4808002,1.937,-0.125,2020-02-17 01-24-18
