TempPlant1,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
3.55,3.41,3.19,3.82,104.67722001250002,4.437,3.625,2020-02-14 00-00-18
3.37,3.75,3.55,3.79,104.599797448,4.437,3.625,2020-02-14 00-01-18
3.63,3.79,3.11,3.8,104.4190331125,4.5,3.562,2020-02-14 00-02-17
3.41,3.75,3.63,3.8,104.36735744050002,4.437,3.562,2020-02-14 00-03-18
3.37,3.89,3.71,3.8,104.2639678045,4.437,3.562,2020-02-14 00-04-18
3.29,4.31,3.29,3.84,104.21225384050001,4.437,3.562,2020-02-14 00-05-18
3.67,3.11,3.53,3.89,104.03115445,4.5,3.625,2020-02-14 00-06-17
3.63,3.03,3.67,3.94,103.8498987005,4.5,3.687,2020-02-14 00-07-17
3.29,3.29,3.71,3.96,103.5906906805,4.5,3.75,2020-02-14 00-08-18
3.59,3.93,3.45,4.02,103.53881078450001,4.562,3.75,2020-02-14 00-09-18
3.63,3.41,3.45,4.07,103.149304712,4.562,3.75,2020-02-14 00-10-18
4.05,3.11,3.41,4.1,102.9152564405,4.625,3.812,2020-02-14 00-11-18
3.63,2.91,3.25,4.14,102.8111520205,4.625,3.812,2020-02-14 00-12-18
4.01,3.85,3.81,4.12,102.86321061250001,4.625,3.812,2020-02-14 00-13-17
3.81,3.93,3.45,4.13,102.7590806645,4.625,3.75,2020-02-14 00-14-17
4.01,3.55,3.71,4.18,102.49853242450001,4.625,3.812,2020-02-14 00-15-18
3.55,3.59,4.07,4.23,102.3942237805,4.687,3.812,2020-02-14 00-16-18
3.79,4.01,3.75,4.27,102.1332288005,4.687,3.812,2020-02-14 00-17-18
3.81,3.71,3.81,4.26,102.10711175200001,4.687,3.812,2020-02-14 00-18-18
3.81,4.05,4.01,4.3,102.0287414605,4.687,3.812,2020-02-14 00-19-18
3.81,3.55,3.53,4.28,101.9764786445,4.75,3.812,2020-02-14 00-20-18
3.53,3.75,3.79,4.26,102.05486808200001,4.687,3.812,2020-02-14 00-21-18
3.97,3.41,3.93,4.36,101.845765762,4.687,3.875,2020-02-14 00-22-18
3.93,3.85,3.63,4.4,101.61028154050001,4.75,3.875,2020-02-14 00-23-18
3.85,4.15,3.81,4.4,101.688805,4.75,3.875,2020-02-14 00-24-18
3.63,4.15,4.01,4.41,101.61028154050001,4.75,3.875,2020-02-14 00-25-18
3.85,4.01,3.97,4.38,101.79345827200001,4.812,3.875,2020-02-14 00-26-17
4.05,4.07,3.75,4.42,101.76729974050001,4.812,3.875,2020-02-14 00-27-18
4.19,4.15,4.37,4.46,101.76729974050001,4.812,3.875,2020-02-14 00-28-18
3.97,4.33,4.31,4.46,101.66263370450001,4.812,3.875,2020-02-14 00-29-18
4.11,4.11,4.23,4.44,101.55791661250001,4.812,3.937,2020-02-14 00-30-18
3.67,3.59,4.23,4.43,101.66263370450001,4.812,3.875,2020-02-14 00-31-18
3.79,3.59,3.81,4.4,101.845765762,4.812,3.875,2020-02-14 00-32-17
4.11,4.27,3.97,4.36,101.9242030645,4.875,3.875,2020-02-14 00-33-17
4.07,3.97,3.75,4.34,101.9242030645,4.812,3.875,2020-02-14 00-34-18
3.89,4.19,3.79,4.37,101.7149731045,4.812,3.875,2020-02-14 00-35-18
4.07,3.89,4.11,4.37,101.61028154050001,4.875,3.875,2020-02-14 00-36-18
3.89,3.81,3.93,4.35,101.76729974050001,4.875,3.875,2020-02-14 00-37-18
4.11,3.19,3.93,4.35,101.7149731045,4.812,3.875,2020-02-14 00-38-18
3.79,3.37,4.01,4.3,101.76729974050001,4.812,3.875,2020-02-14 00-39-17
4.15,4.07,3.67,4.28,101.95034245000002,4.812,3.812,2020-02-14 00-40-18
4.01,4.53,4.05,4.29,101.87191472050002,4.875,3.812,2020-02-14 00-41-18
3.85,4.53,3.67,4.32,102.0287414605,4.812,3.875,2020-02-14 00-42-18
4.01,3.53,4.01,4.32,101.87191472050002,4.812,3.875,2020-02-14 00-43-18
4.05,3.93,4.05,4.34,101.9242030645,4.812,3.875,2020-02-14 00-44-18
3.55,4.01,3.71,4.31,101.87191472050002,4.812,3.875,2020-02-14 00-45-18
4.05,4.19,3.81,4.3,101.9242030645,4.812,3.875,2020-02-14 00-46-18
3.71,3.89,3.89,4.31,101.76729974050001,4.812,3.875,2020-02-14 00-47-18
3.75,4.07,3.25,4.28,101.87191472050002,4.812,3.875,2020-02-14 00-48-18
3.79,4.63,3.63,4.32,101.79345827200001,4.812,3.875,2020-02-14 00-49-18
3.63,4.57,3.75,4.35,101.741138018,4.812,3.875,2020-02-14 00-50-18
3.79,3.63,3.81,4.37,101.7149731045,4.812,3.875,2020-02-14 00-51-17
4.37,3.63,3.75,4.49,101.32211648200001,4.812,3.937,2020-02-14 00-53-18
4.23,3.45,4.45,4.5,101.32211648200001,4.812,3.937,2020-02-14 00-54-18
4.07,3.81,4.19,4.52,101.4007452445,4.875,3.937,2020-02-14 00-55-18
4.23,4.01,4.07,4.54,101.55791661250001,4.875,3.937,2020-02-14 00-56-18
4.23,3.85,3.97,4.53,101.55791661250001,4.875,3.937,2020-02-14 00-57-18
4.07,3.79,4.05,4.48,101.79345827200001,4.875,3.937,2020-02-14 00-58-17
4.23,4.01,3.93,4.52,101.66263370450001,4.875,3.937,2020-02-14 00-59-18
4.05,3.59,3.63,4.48,101.636459218,4.875,3.937,2020-02-14 01-00-17
3.89,3.63,4.19,4.39,101.7149731045,4.875,3.937,2020-02-14 01-01-18
4.11,3.89,3.97,4.33,101.9242030645,4.875,3.875,2020-02-14 01-02-18
4.05,4.07,3.75,4.32,102.1332288005,4.875,3.875,2020-02-14 01-03-18
4.07,3.11,3.75,4.3,102.15934265800001,4.875,3.875,2020-02-14 01-04-18
3.81,3.97,4.15,4.24,102.420305728,4.875,3.875,2020-02-14 01-05-18
3.85,4.05,3.55,4.24,102.524601608,4.812,3.875,2020-02-14 01-06-18
4.11,3.23,4.19,4.26,102.47246005000001,4.812,3.812,2020-02-14 01-07-18
3.71,4.07,4.07,4.28,102.6548996605,4.812,3.812,2020-02-14 01-08-18
3.97,3.33,3.85,4.24,102.6548996605,4.812,3.812,2020-02-14 01-09-18
4.07,4.27,3.81,4.24,102.7590806645,4.812,3.812,2020-02-14 01-10-18
4.01,3.45,4.01,4.24,102.60279001250001,4.75,3.75,2020-02-14 01-11-17
3.75,4.05,3.49,4.18,102.7590806645,4.75,3.75,2020-02-14 01-12-18
3.81,3.97,3.71,4.14,102.83718291200002,4.75,3.687,2020-02-14 01-13-21
3.75,4.11,3.75,4.05,103.045315168,4.75,3.687,2020-02-14 01-14-21
4.15,3.85,3.45,4.08,103.17529412050001,4.687,3.687,2020-02-14 01-15-17
3.67,3.55,3.53,4.14,103.0713173405,4.687,3.75,2020-02-14 01-16-18
4.11,4.27,3.67,4.14,102.9672895045,4.687,3.75,2020-02-14 01-17-18
3.89,4.15,3.79,4.09,102.99330125,4.687,3.75,2020-02-14 01-18-18
3.37,3.45,3.71,4.04,103.2792198445,4.687,3.687,2020-02-14 01-19-18
3.81,4.33,3.49,4.03,103.43501270050001,4.687,3.687,2020-02-14 01-20-18
3.53,3.79,3.25,4.06,103.46096700800001,4.687,3.687,2020-02-14 01-21-18
4.01,3.71,3.55,3.99,103.4869181245,4.625,3.625,2020-02-14 01-22-17
3.49,4.53,3.71,4.01,103.6425578125,4.625,3.625,2020-02-14 01-23-18
3.45,3.23,4.05,4.04,103.4869181245,4.625,3.625,2020-02-14 01-24-18
3.29,3.71,3.55,3.96,103.4869181245,4.625,3.625,2020-02-14 01-25-18
3.55,3.49,3.53,3.92,103.6425578125,4.562,3.625,2020-02-14 01-26-18
3.79,4.07,3.59,3.94,103.7462537845,4.562,3.562,2020-02-14 01-27-18
3.79,3.93,3.55,3.94,103.6425578125,4.562,3.625,2020-02-14 01-28-17
3.71,3.75,3.81,3.88,103.69441218050001,4.562,3.562,2020-02-14 01-29-17
3.59,3.75,2.95,3.82,103.90170201250001,4.562,3.562,2020-02-14 01-30-18
3.41,3.59,3.67,3.8,104.03115445,4.562,3.562,2020-02-14 01-31-18
3.45,3.07,3.23,3.78,104.00527034450002,4.562,3.5,2020-02-14 01-32-18
3.89,2.91,3.55,3.88,103.9534925605,4.5,3.5,2020-02-14 01-33-18
3.81,4.11,3.55,3.86,103.79808262450001,4.5,3.562,2020-02-14 01-34-18
3.85,3.33,3.53,3.87,103.8498987005,4.5,3.562,2020-02-14 01-35-17
3.55,3.45,3.55,3.92,103.92759888200001,4.5,3.562,2020-02-14 01-36-18
3.59,3.37,3.67,3.96,103.5906906805,4.5,3.562,2020-02-14 01-37-18
3.59,3.97,3.45,3.83,103.5906906805,4.5,3.562,2020-02-14 01-38-18
3.53,3.67,3.23,3.77,103.79808262450001,4.5,3.562,2020-02-14 01-39-18
3.55,3.81,3.37,3.72,103.79808262450001,4.5,3.562,2020-02-14 01-40-18
3.53,3.71,3.19,3.68,103.9534925605,4.5,3.562,2020-02-14 01-41-17
3.63,3.89,3.59,3.74,104.1605271125,4.437,3.5,2020-02-14 01-42-18
3.29,3.49,3.15,3.74,104.00527034450002,4.5,3.562,2020-02-14 01-43-18
3.25,3.41,3.41,3.66,104.0570353645,4.5,3.562,2020-02-14 01-44-18
3.23,3.97,3.33,3.7,104.28982000000002,4.5,3.562,2020-02-14 01-45-18
3.63,3.81,3.23,3.71,104.2639678045,4.5,3.562,2020-02-14 01-46-18
3.37,3.67,3.45,3.68,104.2639678045,4.5,3.562,2020-02-14 01-47-17
3.49,3.29,3.45,3.64,104.31566900450001,4.5,3.562,2020-02-14 01-48-17
3.33,3.15,3.11,3.65,104.28982000000002,4.5,3.562,2020-02-14 01-49-18
3.59,3.89,3.29,3.74,104.4190331125,4.5,3.625,2020-02-14 01-50-18
3.59,3.53,3.15,3.72,104.18639207200002,4.5,3.562,2020-02-14 01-51-18
3.29,3.71,3.33,3.7,104.18639207200002,4.5,3.562,2020-02-14 01-52-18
3.37,3.19,3.59,3.76,104.21225384050001,4.5,3.562,2020-02-14 01-53-18
3.25,3.75,3.81,3.75,104.21225384050001,4.5,3.562,2020-02-14 01-54-17
3.19,3.07,3.37,3.7,104.21225384050001,4.437,3.5,2020-02-14 01-55-18
3.37,3.25,3.59,3.74,104.2639678045,4.437,3.562,2020-02-14 01-56-18
3.33,3.37,3.75,3.74,104.10878762050001,4.437,3.562,2020-02-14 01-57-18
3.81,3.71,3.45,3.74,103.9534925605,4.5,3.5,2020-02-14 01-58-21
3.97,3.79,3.53,3.78,103.8498987005,4.5,3.562,2020-02-14 01-59-18
3.41,3.07,3.59,3.81,103.564752328,4.5,3.687,2020-02-14 02-00-18
3.23,3.25,3.93,3.83,103.4869181245,4.5,3.687,2020-02-14 02-01-18
3.53,3.71,3.53,3.85,103.305193298,4.5,3.687,2020-02-14 02-02-18
3.45,2.89,3.55,3.87,103.2272633645,4.5,3.687,2020-02-14 02-03-18
3.53,3.19,3.45,3.8,103.2272633645,4.562,3.687,2020-02-14 02-04-18
3.41,3.63,3.41,3.76,103.53881078450001,4.562,3.625,2020-02-14 02-05-17
3.23,3.49,3.37,3.78,103.6425578125,4.5,3.625,2020-02-14 02-06-18
3.25,3.79,3.25,3.82,103.6425578125,4.562,3.625,2020-02-14 02-07-17
3.25,3.79,3.63,3.78,103.51286605000001,4.562,3.625,2020-02-14 02-08-18
3.33,3.75,3.53,3.72,103.4869181245,4.5,3.625,2020-02-14 02-09-18
3.23,3.59,3.23,3.69,103.69441218050001,4.562,3.562,2020-02-14 02-10-18
3.15,3.55,3.11,3.74,103.69441218050001,4.562,3.687,2020-02-14 02-11-18
3.49,3.55,3.25,3.72,103.6425578125,4.562,3.687,2020-02-14 02-12-18
3.55,3.75,3.07,3.7,103.5906906805,4.562,3.687,2020-02-14 02-13-17
3.37,3.79,3.33,3.68,103.7462537845,4.562,3.687,2020-02-14 02-14-17
3.37,3.45,3.15,3.66,103.720334578,4.562,3.687,2020-02-14 02-15-18
3.59,3.75,3.29,3.63,103.9534925605,4.562,3.625,2020-02-14 02-16-18
3.67,3.25,3.07,3.62,104.00527034450002,4.562,3.625,2020-02-14 02-17-18
3.25,3.55,3.53,3.64,104.00527034450002,4.562,3.625,2020-02-14 02-18-18
3.53,3.49,3.33,3.66,104.10878762050001,4.562,3.625,2020-02-14 02-19-18
3.19,3.55,3.11,3.74,104.08291308800001,4.562,3.562,2020-02-14 02-20-18
3.67,3.63,3.37,3.74,103.9534925605,4.562,3.562,2020-02-14 02-21-18
3.45,3.81,3.11,3.8,103.90170201250001,4.562,3.562,2020-02-14 02-22-18
3.45,3.41,3.45,3.79,103.823992258,4.562,3.562,2020-02-14 02-23-18
3.45,3.71,3.11,3.8,103.7462537845,4.562,3.562,2020-02-14 02-24-18
3.71,3.37,3.53,3.82,103.69441218050001,4.562,3.625,2020-02-14 02-25-18
3.19,3.85,3.45,3.89,103.5906906805,4.562,3.625,2020-02-14 02-26-18
3.63,3.49,3.29,3.88,103.43501270050001,4.562,3.687,2020-02-14 02-27-18
3.41,3.97,3.07,3.82,103.43501270050001,4.562,3.625,2020-02-14 02-28-18
3.63,3.75,3.45,3.9,103.53881078450001,4.625,3.625,2020-02-14 02-29-18
3.81,4.01,3.89,3.92,103.2792198445,4.625,3.687,2020-02-14 02-30-18
3.81,3.07,3.49,3.94,103.17529412050001,4.625,3.625,2020-02-14 02-31-17
3.75,3.89,3.67,3.94,103.12331211250002,4.625,3.625,2020-02-14 02-32-18
3.93,3.93,3.37,3.94,102.9672895045,4.625,3.625,2020-02-14 02-33-18
3.41,3.75,3.45,3.92,102.9672895045,4.625,3.687,2020-02-14 02-34-18
3.37,3.03,3.49,3.86,103.01930980450001,4.625,3.625,2020-02-14 02-35-18
3.67,3.63,3.45,3.87,103.17529412050001,4.625,3.687,2020-02-14 02-36-18
3.67,3.85,3.25,3.85,103.17529412050001,4.625,3.625,2020-02-14 02-37-17
3.71,3.79,3.49,3.82,103.2792198445,4.625,3.562,2020-02-14 02-38-18
3.37,3.79,3.79,3.78,103.38309451250001,4.625,3.562,2020-02-14 02-39-18
3.33,3.93,3.29,3.69,103.4869181245,4.562,3.5,2020-02-14 02-40-18
3.19,3.59,3.41,3.64,103.7462537845,4.562,3.5,2020-02-14 02-41-20
3.37,3.75,3.33,3.64,103.79808262450001,4.5,3.5,2020-02-14 02-42-18
3.49,3.67,3.37,3.64,103.8498987005,4.562,3.5,2020-02-14 02-43-18
3.53,3.53,3.19,3.65,103.66848659200001,4.5,3.5,2020-02-14 02-44-17
3.53,3.41,3.11,3.66,103.53881078450001,4.5,3.562,2020-02-14 02-45-18
3.53,4.01,3.33,3.69,103.38309451250001,4.5,3.562,2020-02-14 02-46-18
3.25,3.41,3.15,3.7,103.17529412050001,4.5,3.625,2020-02-14 02-47-18
3.33,3.29,3.07,3.72,103.12331211250002,4.5,3.625,2020-02-14 02-48-18
3.59,3.53,3.41,3.75,102.9152564405,4.5,3.625,2020-02-14 02-49-18
3.49,3.49,3.15,3.78,102.680949698,4.5,3.625,2020-02-14 02-50-18
3.19,3.45,3.41,3.76,102.62884643200002,4.5,3.625,2020-02-14 02-51-18
3.53,3.49,3.53,3.78,102.49853242450001,4.562,3.625,2020-02-14 02-52-18
3.37,3.41,3.19,3.76,102.55066760050002,4.5,3.562,2020-02-14 02-53-18
3.41,3.23,2.85,3.68,102.57673040200001,4.5,3.562,2020-02-14 02-54-18
3.29,3.29,3.11,3.7,102.6548996605,4.5,3.5,2020-02-14 02-55-18
3.49,2.99,3.11,3.72,102.3942237805,4.562,3.562,2020-02-14 02-56-17
3.25,3.37,3.15,3.66,102.44638448450002,4.5,3.562,2020-02-14 02-57-18
3.45,3.33,3.29,3.62,102.55066760050002,4.5,3.5,2020-02-14 02-58-18
3.29,2.61,3.03,3.5,102.55066760050002,4.437,3.5,2020-02-14 02-59-18
2.89,3.11,3.15,3.44,103.01930980450001,4.5,3.437,2020-02-14 03-00-19
3.25,2.73,3.19,3.42,103.2272633645,4.437,3.437,2020-02-14 03-01-18
2.77,3.25,3.03,3.41,103.12331211250002,4.5,3.437,2020-02-14 03-02-18
3.11,3.45,2.85,3.4,103.4869181245,4.437,3.437,2020-02-14 03-03-17
2.91,3.15,3.15,3.44,103.4869181245,4.437,3.375,2020-02-14 03-04-18
3.07,3.37,2.81,3.44,103.53881078450001,4.437,3.312,2020-02-14 03-05-18
3.23,3.33,3.07,3.36,103.33116356050002,4.437,3.375,2020-02-14 03-06-18
3.23,3.45,2.77,3.39,103.43501270050001,4.437,3.375,2020-02-14 03-07-18
2.73,3.33,2.65,3.45,103.2792198445,4.437,3.437,2020-02-14 03-08-18
2.91,3.19,3.07,3.34,103.2272633645,4.437,3.375,2020-02-14 03-09-18
3.07,3.49,3.11,3.38,103.43501270050001,4.375,3.375,2020-02-14 03-10-18
2.95,3.03,2.81,3.35,103.35713063200001,4.437,3.375,2020-02-14 03-11-18
3.33,3.29,2.65,3.32,103.53881078450001,4.437,3.312,2020-02-14 03-12-18
2.81,3.49,3.25,3.39,103.38309451250001,4.375,3.375,2020-02-14 03-13-18
3.03,3.19,3.11,3.36,103.045315168,4.375,3.375,2020-02-14 03-14-18
3.19,2.95,2.73,3.34,102.9672895045,4.375,3.375,2020-02-14 03-15-18
2.95,2.55,2.81,3.3,103.0713173405,4.375,3.375,2020-02-14 03-16-17
3.03,2.35,3.11,3.3,103.0713173405,4.375,3.375,2020-02-14 03-17-18
3.19,3.03,3.07,3.3,103.0713173405,4.437,3.375,2020-02-14 03-18-18
2.95,2.61,2.65,3.27,103.12331211250002,4.437,3.375,2020-02-14 03-19-18
2.81,2.27,2.77,3.18,103.097316322,4.437,3.375,2020-02-14 03-20-18
2.85,2.77,2.73,3.22,103.46096700800001,4.375,3.375,2020-02-14 03-21-18
2.81,2.91,2.59,3.18,103.43501270050001,4.375,3.375,2020-02-14 03-22-17
3.03,2.81,2.99,3.16,103.38309451250001,4.375,3.375,2020-02-14 03-23-18
3.23,2.69,2.69,3.16,103.46096700800001,4.375,3.375,2020-02-14 03-24-18
0,0,0,0,-2.0462,4.375,3.375,2020-02-14 03-25-18
2.85,2.73,2.95,3.16,103.40905520200002,4.375,3.375,2020-02-14 03-25-19
2.81,2.59,2.55,3.16,103.43501270050001,4.375,3.375,2020-02-14 03-26-18
2.91,2.69,2.69,3.17,103.25324320000001,4.375,3.375,2020-02-14 03-27-18
2.59,2.61,2.69,3.2,103.097316322,4.375,3.375,2020-02-14 03-28-17
2.89,2.69,2.43,3.16,103.01930980450001,4.375,3.375,2020-02-14 03-29-17
2.89,2.43,2.61,3.14,103.17529412050001,4.375,3.375,2020-02-14 03-30-18
2.81,2.81,2.77,3.12,103.17529412050001,4.375,3.375,2020-02-14 03-31-18
2.89,3.15,2.43,3.15,103.097316322,4.375,3.375,2020-02-14 03-32-18
3.19,2.77,2.69,3.13,103.01930980450001,4.375,3.437,2020-02-14 03-33-18
2.77,2.55,2.81,3.16,103.01930980450001,4.375,3.437,2020-02-14 03-34-18
3.07,2.69,2.99,3.23,102.9152564405,4.375,3.437,2020-02-14 03-35-17
3.07,2.51,2.77,3.29,102.55066760050002,4.375,3.437,2020-02-14 03-36-18
3.19,2.85,2.95,3.24,102.47246005000001,4.437,3.5,2020-02-14 03-37-18
2.69,2.31,2.77,3.22,102.60279001250001,4.437,3.437,2020-02-14 03-38-18
2.55,2.77,2.85,3.14,102.7590806645,4.375,3.375,2020-02-14 03-39-18
2.73,2.69,2.95,3.14,102.78511793800001,4.437,3.312,2020-02-14 03-40-18
2.99,2.69,2.55,3.17,102.86321061250001,4.437,3.25,2020-02-14 03-41-17
2.99,3.19,2.47,3.26,102.8111520205,4.437,3.25,2020-02-14 03-42-18
2.77,2.81,3.33,3.27,102.7069965445,4.375,3.25,2020-02-14 03-43-18
2.73,2.89,2.99,3.28,102.6548996605,4.375,3.25,2020-02-14 03-44-18
