time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-07T07:05:00.0,0,0,0,0,-2.0462,4.25,0.875
2020-03-07T07:06:00.0,0,0,0,0,-2.0462,4.25,0.875
2020-03-07T07:07:00.0,0,0,0,0,-2.0462,4.312,0.937
2020-03-07T07:08:00.0,0,0,0,0,-2.0462,4.375,0.937
2020-03-07T07:09:00.0,0,0,0,0,-2.0462,4.375,0.937
2020-03-07T07:10:00.0,0,0,0,0,-2.0462,4.375,0.937
2020-03-07T07:11:00.0,0,0,0,0,-2.0462,4.375,0.937
2020-03-07T07:12:00.0,0,0,0,0,-2.0462,4.375,0.937
2020-03-07T07:13:00.0,0,0,0,0,-2.0462,4.375,0.937
2020-03-07T07:14:00.0,,,,,,,
2020-03-07T07:15:00.0,0,0,0,0,-2.0462,4.312,0.937
2020-03-07T07:16:00.0,0,0,0,0,-2.0462,4.312,0.937
2020-03-07T07:17:00.0,0,0,0,0,-2.0462,4.312,0.875
2020-03-07T07:18:00.0,0,0,0,0,-2.0462,4.312,0.875
2020-03-07T07:19:00.0,0,0,0,0,-2.0462,4.312,0.875
2020-03-07T07:20:00.0,0,0,0,0,-2.0462,4.312,0.875
2020-03-07T07:21:00.0,0,0,0,0,-2.0462,4.312,0.875
2020-03-07T07:22:00.0,0,0,0,0,-2.0462,4.312,0.875
2020-03-07T07:23:00.0,0,0,0,0,-2.0462,4.312,0.875
2020-03-07T07:24:00.0,,,,,,,
2020-03-07T07:25:00.0,0,0,0,0,-2.0462,4.312,0.875
2020-03-07T07:26:00.0,0,0,0,0,-2.0462,4.25,0.875
2020-03-07T07:27:00.0,0,0,0,0,-2.0462,4.25,0.812
2020-03-07T07:28:00.0,0,0,0,0,-2.0462,4.25,0.875
2020-03-07T07:29:00.0,0,0,0,0,-2.0462,4.25,0.875
2020-03-07T07:30:00.0,0,0,0,0,-2.0462,4.25,0.875
2020-03-07T07:31:00.0,0,0,0,0,-2.0462,4.312,0.875
2020-03-07T07:32:00.0,0,0,0,0,-2.0462,4.312,0.875
2020-03-07T07:33:00.0,,,,,,,
2020-03-07T07:34:00.0,0,0,0,0,-2.0462,4.375,0.875
2020-03-07T07:35:00.0,0,0,0,0,-2.0462,4.375,0.875
2020-03-07T07:36:00.0,0,0,0,0,-2.0462,4.375,0.875
2020-03-07T07:37:00.0,0,0,0,0,-2.0462,4.312,0.812
2020-03-07T07:38:00.0,0,0,0,0,-2.0462,4.25,0.75
2020-03-07T07:39:00.0,0,0,0,0,-2.0462,4.187,0.687
2020-03-07T07:40:00.0,0,0,0,0,-2.0462,4.187,0.687
2020-03-07T07:41:00.0,0,0,0,0,-2.0462,4.187,0.687
2020-03-07T07:42:00.0,0,0,0,0,-2.0462,4.25,0.812
2020-03-07T07:43:00.0,0,0,0,0,-2.0462,4.312,0.875
2020-03-07T07:44:00.0,0,0,0,0,-2.0462,4.375,0.875
2020-03-07T07:45:00.0,0,0,0,0,-2.0462,4.375,0.875
2020-03-07T07:46:00.0,0,0,0,0,-2.0462,4.437,0.875
2020-03-07T07:47:00.0,0,0,0,0,-2.0462,4.437,0.937
2020-03-07T07:48:00.0,0,0,0,0,-2.0462,4.5,0.937
2020-03-07T07:49:00.0,0,0,0,0,-2.0462,4.562,0.937
2020-03-07T07:50:00.0,0,0,0,0,-2.0462,4.562,0.937
