TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
0.47,0.43,0.09,0.28,95.0196922045,2.25,0.937,2020-03-03 00-00-19
0.13,-0.36000000000001364,0.55,0.24,95.0196922045,2.25,0.937,2020-03-03 00-01-20
0.43,0.21,0.43,0.2,95.0736271045,2.25,0.875,2020-03-03 00-02-20
0.29,0.63,0.41,0.18,95.0736271045,2.25,0.875,2020-03-03 00-03-20
0.21,0.13,0.21,0.16,95.100589768,2.187,0.937,2020-03-03 00-04-20
0.25,0.09,0.79,0.2,95.1275492405,2.25,0.937,2020-03-03 00-05-20
0.01,0.05,-0.39999999999997726,0.24,95.1275492405,2.187,0.937,2020-03-03 00-06-19
0.47,0.21,0.71,0.23,95.1275492405,2.187,0.937,2020-03-03 00-07-20
0.21,0.21,0.17,0.24,95.1275492405,2.187,0.875,2020-03-03 00-08-20
0.29,-0.13999999999998636,0.33,0.19,95.1275492405,2.187,0.875,2020-03-03 00-09-20
0.37,0.13,0.43,0.16,95.15450552200001,2.187,0.875,2020-03-03 00-10-20
0.43,0.05,0.63,0.2,95.18145861250001,2.187,0.875,2020-03-03 00-11-20
0.17,-0.36000000000001364,0.75,0.14,95.2353552205,2.187,0.875,2020-03-03 00-12-19
0.25,0.13,0.55,0.2,95.28923906450001,2.187,0.812,2020-03-03 00-13-20
0.29,0.63,0.41,0.24,95.34311014450002,2.187,0.812,2020-03-03 00-14-20
0.21,0.09,0.47,0.26,95.3161762,2.187,0.875,2020-03-03 00-15-20
-0.2599999999999909,0.01,0.17,0.21,95.3161762,2.125,0.875,2020-03-03 00-16-20
0.17,0.29,0.63,0.12,95.37004089800001,2.125,0.812,2020-03-03 00-17-20
0.43,0.05,0.33,0.22,95.423892832,2.125,0.812,2020-03-03 00-18-19
0.25,0.41,0.29,0.24,95.3969684605,2.125,0.812,2020-03-03 00-19-19
0.29,0.55,0.09,0.23,95.3969684605,2.125,0.875,2020-03-03 00-20-19
