TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.51,2.01,1.93,2.12,96.17647968800001,3.062,1.25,2020-02-19 00-00-18
1.97,2.47,1.97,2.12,96.0959650445,3.062,1.25,2020-02-19 00-01-18
2.27,1.59,1.85,2.14,95.98856751250001,3.062,1.25,2020-02-19 00-02-18
2.35,2.13,2.01,2.12,96.31060694050001,3.062,1.25,2020-02-19 00-03-18
2.59,1.71,2.05,2.12,96.6321868645,3.062,1.25,2020-02-19 00-04-18
2.21,1.67,1.93,2.11,96.36423550450002,3.125,1.25,2020-02-19 00-05-18
2.85,1.89,2.09,2.11,96.31060694050001,3.062,1.25,2020-02-19 00-06-18
2.35,1.67,1.83,2.1,96.17647968800001,3.062,1.187,2020-02-19 00-07-18
2.51,1.79,2.05,2.12,96.069120448,3.062,1.25,2020-02-19 00-08-18
2.25,2.61,1.85,2.12,95.82737548450001,3.062,1.25,2020-02-19 00-09-18
2.05,1.75,1.97,2.12,95.98856751250001,3.062,1.25,2020-02-19 00-10-17
1.93,1.71,2.05,2.12,96.14964466450002,3.062,1.25,2020-02-19 00-11-17
2.65,1.85,1.75,2.11,96.36423550450002,3.125,1.25,2020-02-19 00-13-18
2.61,1.33,2.13,2.1,96.391045,3.125,1.187,2020-02-19 00-14-18
2.91,1.41,1.93,2.1,96.12280645,3.125,1.187,2020-02-19 00-15-18
2.09,1.67,2.17,2.08,96.14964466450002,3.125,1.187,2020-02-19 00-16-18
2.05,1.93,2.13,2.09,96.31060694050001,3.062,1.187,2020-02-19 00-17-18
2.51,1.47,2.21,2.09,96.4178513045,3.062,1.187,2020-02-19 00-18-17
2.27,1.83,1.67,2.07,96.4178513045,3.125,1.187,2020-02-19 00-19-18
2.25,1.67,1.83,2.08,96.44465441800001,3.062,1.187,2020-02-19 00-20-18
2.39,1.47,1.97,2.07,96.68573884450001,3.125,1.187,2020-02-19 00-21-18
2.43,2.17,1.79,2.06,96.84631820050001,3.062,1.187,2020-02-19 00-22-18
2.43,1.59,1.83,2.07,96.79280451250001,3.062,1.187,2020-02-19 00-23-18
2.73,1.43,2.05,2.06,96.60540608800001,3.062,1.187,2020-02-19 00-24-18
2.65,1.55,2.13,2.06,96.4714543405,3.062,1.187,2020-02-19 00-25-18
2.69,1.47,2.09,2.06,96.6321868645,3.062,1.187,2020-02-19 00-26-18
2.43,1.47,1.67,2.06,96.44465441800001,3.062,1.187,2020-02-19 00-27-18
1.93,1.89,1.59,2.04,96.498251072,3.062,1.187,2020-02-19 00-28-18
2.47,1.75,2.13,2.05,96.4714543405,3.062,1.187,2020-02-19 00-29-18
2.05,1.83,1.93,2.04,96.36423550450002,3.125,1.125,2020-02-19 00-30-18
2.51,1.59,1.83,2.04,96.0959650445,3.062,1.187,2020-02-19 00-31-17
2.59,1.43,1.89,2.05,96.14964466450002,3.062,1.187,2020-02-19 00-32-18
2.69,1.51,2.09,2.05,96.337422818,3.125,1.187,2020-02-19 00-33-18
2.31,1.89,1.93,2.05,96.4714543405,3.125,1.187,2020-02-19 00-34-18
2.05,1.89,1.89,2.06,96.31060694050001,3.062,1.187,2020-02-19 00-35-18
2.73,1.47,1.79,2.06,96.4178513045,3.125,1.187,2020-02-19 00-36-18
2.59,1.59,1.75,2.06,96.84631820050001,3.125,1.187,2020-02-19 00-37-17
2.39,1.97,1.75,2.06,96.73927806050001,3.125,1.187,2020-02-19 00-38-18
2.31,1.79,2.17,2.06,96.57862212050001,3.062,1.187,2020-02-19 00-39-18
2.43,1.55,2.13,2.08,96.68573884450001,3.125,1.187,2020-02-19 00-40-18
2.59,1.83,1.85,2.06,97.00678268050001,3.062,1.187,2020-02-19 00-41-18
1.83,1.51,2.13,2.08,97.06024531250002,3.125,1.187,2020-02-19 00-42-18
2.35,1.25,1.71,2.08,97.06024531250002,3.062,1.187,2020-02-19 00-43-18
2.13,1.89,2.13,2.08,96.87307025800001,3.125,1.187,2020-02-19 00-44-17
2.65,2.05,1.83,2.1,96.84631820050001,3.125,1.187,2020-02-19 00-45-18
2.81,1.79,2.09,2.1,97.033515592,3.125,1.187,2020-02-19 00-46-18
2.91,1.85,2.09,2.09,97.1136951805,3.125,1.187,2020-02-19 00-47-18
2.89,1.37,2.13,2.08,97.24726400800002,3.062,1.187,2020-02-19 00-48-17
2.27,1.21,2.09,2.1,97.1136951805,3.125,1.187,2020-02-19 00-49-18
2.27,2.17,1.79,2.1,97.00678268050001,3.125,1.187,2020-02-19 00-50-18
2.55,1.63,1.71,2.1,97.00678268050001,3.125,1.187,2020-02-19 00-51-17
2.27,1.71,1.89,2.1,96.79280451250001,3.125,1.187,2020-02-19 00-52-18
2.35,1.71,2.25,2.08,96.6321868645,3.125,1.187,2020-02-19 00-53-18
2.43,1.71,1.89,2.09,96.712510048,3.125,1.25,2020-02-19 00-54-18
2.31,2.01,2.27,2.09,96.73927806050001,3.125,1.25,2020-02-19 00-55-18
2.31,1.37,2.05,2.09,96.79280451250001,3.125,1.187,2020-02-19 00-56-17
2.21,1.67,1.85,2.1,96.76604288200001,3.125,1.187,2020-02-19 00-57-18
2.21,2.21,1.85,2.1,96.73927806050001,3.125,1.25,2020-02-19 00-58-18
2.39,1.93,1.71,2.1,96.20331152050001,3.187,1.187,2020-02-19 00-59-18
2.47,1.59,1.93,2.1,96.498251072,3.187,1.187,2020-02-19 01-00-18
2.43,2.35,2.13,2.1,96.6321868645,3.187,1.25,2020-02-19 01-01-18
2.21,1.47,2.09,2.08,96.6321868645,3.187,1.187,2020-02-19 01-02-18
2.17,1.71,1.85,2.08,96.712510048,3.187,1.187,2020-02-19 01-04-18
1.97,1.47,2.01,2.08,96.84631820050001,3.187,1.187,2020-02-19 01-05-18
2.25,2.09,1.75,2.08,97.1136951805,3.187,1.187,2020-02-19 01-06-18
2.31,1.47,1.93,2.09,97.27396820050001,3.187,1.187,2020-02-19 01-07-18
2.27,1.85,1.89,2.1,97.16713228450001,3.187,1.187,2020-02-19 01-08-18
1.85,1.47,2.05,2.1,97.1136951805,3.187,1.187,2020-02-19 01-09-18
