time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-14T00:00:00.0,7.33,8.51,8.47,4.3,97.67414816800002,4.437,3.625
2020-02-14T00:01:00.0,5.93,7.61,7.69,4.33,97.43412634450002,4.437,3.625
2020-02-14T00:02:00.0,6.17,8.29,8.29,4.22,97.38075306050001,4.5,3.562
2020-02-14T00:03:00.0,6.65,8.55,8.59,4.23,97.38075306050001,4.437,3.562
2020-02-14T00:04:00.0,6.87,9.03,8.65,4.29,97.2205566245,4.437,3.562
2020-02-14T00:05:00.0,7.05,8.09,8.13,4.34,96.95330728450001,4.437,3.562
2020-02-14T00:06:00.0,6.11,7.79,7.51,4.38,96.68573884450001,4.5,3.625
2020-02-14T00:07:00.0,6.57,8.27,8.23,4.44,96.498251072,4.5,3.687
2020-02-14T00:08:00.0,6.93,8.69,8.87,4.49,96.25696561250001,4.5,3.75
2020-02-14T00:09:00.0,7.51,8.47,8.51,4.52,96.0959650445,4.562,3.75
2020-02-14T00:10:00.0,7.09,8.33,8.71,4.56,95.77361928050001,4.562,3.75
2020-02-14T00:11:00.0,6.43,7.61,7.33,4.58,95.531558408,4.625,3.812
2020-02-14T00:12:00.0,6.53,8.29,8.15,4.56,95.531558408,4.625,3.812
2020-02-14T00:13:00.0,6.73,8.87,8.75,4.56,95.6122740845,4.625,3.812
2020-02-14T00:14:00.0,7.65,8.75,8.59,4.53,95.55846682450002,4.625,3.75
2020-02-14T00:15:00.0,7.09,8.29,8.33,4.56,95.47773200200001,4.625,3.812
2020-02-14T00:16:00.0,6.35,7.83,7.79,4.57,95.45081401250002,4.687,3.812
2020-02-14T00:17:00.0,6.21,8.27,8.37,4.58,95.3969684605,4.687,3.812
2020-02-14T00:18:00.0,6.83,8.45,8.59,4.59,95.45081401250002,4.687,3.812
2020-02-14T00:19:00.0,6.79,8.83,8.93,4.6,95.50464680050001,4.687,3.812
2020-02-14T00:20:00.0,7.15,8.79,8.83,4.6,95.34311014450002,4.75,3.812
2020-02-14T00:21:00.0,6.51,8.01,8.01,4.58,95.37004089800001,4.687,3.812
2020-02-14T00:22:00.0,6.65,8.87,8.19,4.62,95.3969684605,4.687,3.875
2020-02-14T00:23:00.0,6.79,9.01,8.33,4.66,95.34311014450002,4.75,3.875
2020-02-14T00:24:00.0,7.27,8.79,8.69,4.68,95.28923906450001,4.75,3.875
2020-02-14T00:25:00.0,7.27,8.89,8.97,4.7,95.18145861250001,4.75,3.875
2020-02-14T00:26:00.0,6.47,8.15,7.69,4.69,95.26229873800001,4.812,3.875
2020-02-14T00:27:00.0,6.91,8.71,8.29,4.7,95.34311014450002,4.812,3.875
2020-02-14T00:28:00.0,7.15,8.97,9.21,4.7,95.37004089800001,4.812,3.875
2020-02-14T00:29:00.0,7.79,9.21,8.75,4.71,95.37004089800001,4.812,3.875
2020-02-14T00:30:00.0,7.47,8.87,8.69,4.68,95.2353552205,4.812,3.937
2020-02-14T00:31:00.0,8.19,9.11,8.75,4.68,95.3969684605,4.812,3.875
2020-02-14T00:32:00.0,8.37,8.61,8.97,4.7,95.45081401250002,4.812,3.875
2020-02-14T00:33:00.0,8.61,8.83,8.87,4.71,95.45081401250002,4.875,3.875
2020-02-14T00:34:00.0,7.79,8.47,8.69,4.66,95.47773200200001,4.812,3.875
2020-02-14T00:35:00.0,8.01,9.01,8.37,4.69,95.34311014450002,4.812,3.875
2020-02-14T00:36:00.0,6.91,8.41,7.59,4.69,95.2353552205,4.875,3.875
2020-02-14T00:37:00.0,6.75,8.69,8.69,4.65,95.3969684605,4.875,3.875
2020-02-14T00:38:00.0,7.19,8.93,8.93,4.68,95.3969684605,4.812,3.875
2020-02-14T00:39:00.0,7.61,9.03,8.65,4.61,95.45081401250002,4.812,3.875
2020-02-14T00:40:00.0,7.47,8.79,8.51,4.62,95.50464680050001,4.812,3.812
2020-02-14T00:41:00.0,7.09,8.05,7.77,4.58,95.37004089800001,4.875,3.812
2020-02-14T00:42:00.0,7.05,8.93,8.61,4.6,95.55846682450002,4.812,3.875
2020-02-14T00:43:00.0,7.69,8.87,8.59,4.62,95.50464680050001,4.812,3.875
2020-02-14T00:44:00.0,8.09,8.59,9.15,4.66,95.6122740845,4.812,3.875
2020-02-14T00:45:00.0,8.09,8.55,8.45,4.66,95.55846682450002,4.812,3.875
2020-02-14T00:46:00.0,6.93,7.87,7.45,4.68,95.45081401250002,4.812,3.875
2020-02-14T00:47:00.0,7.27,8.41,8.79,4.62,95.3969684605,4.812,3.875
2020-02-14T00:48:00.0,7.51,8.87,8.27,4.61,95.50464680050001,4.812,3.875
