TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
1.67,1.41,1.71,1.73,87.2313435125,3.937,1.562,2020-02-20 00-00-21
1.47,1.43,1.67,1.74,87.42640352800001,3.937,1.562,2020-02-20 00-01-21
1.47,1.43,1.67,1.74,87.39854738450002,3.937,1.625,2020-02-20 00-02-20
1.51,1.29,2.01,1.72,87.0640247645,3.937,1.562,2020-02-20 00-03-21
1.25,1.71,1.67,1.74,86.8965911405,3.937,1.625,2020-02-20 00-04-21
1.41,1.37,1.43,1.76,86.92450472200001,3.937,1.625,2020-02-20 00-05-21
1.33,1.37,1.51,1.76,86.8407544045,3.937,1.562,2020-02-20 00-06-21
1.51,1.47,1.51,1.77,86.8407544045,3.937,1.625,2020-02-20 00-07-21
1.37,1.41,1.55,1.78,86.868674368,3.937,1.625,2020-02-20 00-08-20
1.43,1.37,2.09,1.77,86.8407544045,3.875,1.562,2020-02-20 00-09-20
1.25,1.41,1.83,1.77,86.67316761250001,3.937,1.625,2020-02-20 00-10-20
1.43,1.67,1.71,1.77,86.72904264050001,3.937,1.625,2020-02-20 00-11-21
1.79,1.37,1.33,1.76,86.756975368,3.937,1.562,2020-02-20 00-12-21
1.51,1.51,1.89,1.78,86.78490490450001,3.937,1.562,2020-02-20 00-13-21
1.29,1.43,1.71,1.78,86.78490490450001,3.937,1.562,2020-02-20 00-14-21
1.51,1.71,1.71,1.78,86.5054659445,3.937,1.562,2020-02-20 00-15-20
1.59,1.37,1.29,1.79,86.78490490450001,3.937,1.562,2020-02-20 00-16-21
1.25,1.25,1.67,1.8,86.8965911405,3.937,1.562,2020-02-20 00-17-21
1.47,1.71,1.43,1.8,86.78490490450001,3.937,1.562,2020-02-20 00-18-21
1.33,1.55,1.37,1.81,86.701106722,3.937,1.562,2020-02-20 00-19-21
1.75,1.17,1.71,1.81,86.589331138,3.875,1.625,2020-02-20 00-20-21
1.59,1.83,1.67,1.8,86.39360101250001,3.875,1.625,2020-02-20 00-21-20
1.63,1.83,1.37,1.81,86.3376494005,3.875,1.625,2020-02-20 00-22-21
1.51,1.47,2.01,1.83,86.36562680200001,3.875,1.625,2020-02-20 00-23-21
1.71,1.33,1.71,1.86,86.3376494005,3.875,1.625,2020-02-20 00-24-21
1.41,0.91,1.93,1.87,86.2816850245,3.875,1.625,2020-02-20 00-25-21
1.51,1.43,1.85,1.88,86.2257078845,3.812,1.625,2020-02-20 00-26-21
1.79,1.51,1.85,1.92,86.16971798050001,3.75,1.625,2020-02-20 00-27-20
1.43,1.67,1.63,1.92,86.029687378,3.687,1.625,2020-02-20 00-29-21
1.41,1.43,1.63,1.93,86.16971798050001,3.687,1.625,2020-02-20 00-30-21
1.79,1.41,1.97,1.92,86.4495398605,3.687,1.625,2020-02-20 00-31-21
1.47,1.47,2.01,1.89,86.4495398605,3.687,1.625,2020-02-20 00-32-21
1.97,1.63,1.59,1.9,86.6172798205,3.75,1.562,2020-02-20 00-33-21
1.75,1.67,1.83,1.89,86.6172798205,3.687,1.562,2020-02-20 00-34-20
1.55,1.25,1.67,1.89,86.67316761250001,3.75,1.625,2020-02-20 00-35-21
1.67,1.43,1.75,1.89,86.78490490450001,3.75,1.625,2020-02-20 00-36-21
1.43,1.55,1.83,1.88,86.9524151125,3.75,1.625,2020-02-20 00-37-21
1.55,1.13,1.63,1.87,87.0640247645,3.75,1.625,2020-02-20 00-38-21
1.37,1.59,1.79,1.88,87.20346503200001,3.75,1.625,2020-02-20 00-39-21
1.55,1.55,2.31,1.91,87.39854738450002,3.812,1.625,2020-02-20 00-40-20
1.71,1.33,2.25,1.91,87.259218802,3.812,1.562,2020-02-20 00-41-21
1.59,0.51,2.09,1.91,87.37068805,3.812,1.625,2020-02-20 00-42-21
1.55,1.67,1.75,1.9,87.39854738450002,3.812,1.625,2020-02-20 00-43-21
1.55,1.37,1.83,1.9,87.50995281250002,3.875,1.562,2020-02-20 00-44-21
