TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.83,-0.18000000000006366,0.43,0.56,105.03814558450001,0.812,-0.437,2020-02-25 00-00-19
0.29,-0.5199999999999818,0.59,0.57,105.14115230050001,0.812,-0.437,2020-02-25 00-01-19
0.43,-0.39999999999997726,0.33,0.56,105.0896553245,0.812,-0.5,2020-02-25 00-02-19
0.87,-0.5600000000000591,0.55,0.57,105.06390205000001,0.812,-0.5,2020-02-25 00-03-19
0.37,-0.2599999999999909,0.43,0.56,104.909315392,0.812,-0.5,2020-02-25 00-04-19
0.51,-0.32000000000005,0.37,0.58,104.98662308050001,0.812,-0.5,2020-02-25 00-05-19
0.75,0.05,0.29,0.59,105.03814558450001,0.812,-0.5,2020-02-25 00-06-19
0.25,-0.5600000000000591,0.41,0.62,105.1926365125,0.875,-0.437,2020-02-25 00-10-18
0.09,-0.44000000000005457,0.95,0.62,105.24410796050002,0.937,-0.437,2020-02-25 00-11-18
0.55,-0.10000000000002274,0.47,0.63,105.24410796050002,0.937,-0.437,2020-02-25 00-12-18
0.59,-0.18000000000006366,0.41,0.62,105.1926365125,0.937,-0.437,2020-02-25 00-13-18
0.51,-0.2599999999999909,0.25,0.63,105.0896553245,1,-0.437,2020-02-25 00-14-18
0.83,-0.2599999999999909,0.17,0.61,105.012385928,1.062,-0.437,2020-02-25 00-15-18
0.29,-0.4800000000000182,0.21,0.6,104.8835397805,1.062,-0.5,2020-02-25 00-16-18
0.97,0.05,0.41,0.61,104.8835397805,1.062,-0.437,2020-02-25 00-17-18
0.41,-1.0400000000000773,0.37,0.6,104.8319789845,1.062,-0.5,2020-02-25 00-18-18
-0.10000000000002274,-1.080000000000041,0.37,0.6,104.7804054245,1.125,-0.5,2020-02-25 00-19-18
0.51,-0.36000000000001364,0.21,0.61,104.67722001250002,1.125,-0.5,2020-02-25 00-20-18
1.01,0.17,0.33,0.6,104.62560816050001,1.125,-0.5,2020-02-25 00-21-18
0.67,-0.5199999999999818,0.33,0.59,104.599797448,1.187,-0.5,2020-02-25 00-22-18
0.91,-0.36000000000001364,0.25,0.58,104.57398354450001,1.187,-0.5,2020-02-25 00-23-18
1.01,-0.2599999999999909,0.37,0.58,104.67722001250002,1.187,-0.5,2020-02-25 00-24-18
0.17,-0.7200000000000273,0.13,0.6,104.7804054245,1.25,-0.5,2020-02-25 00-25-18
1.13,0.59,0.09,0.6,104.8835397805,1.25,-0.5,2020-02-25 00-26-18
0.83,-0.2799999999999727,0.09,0.63,104.98662308050001,1.25,-0.5,2020-02-25 00-27-18
0.47,-0.39999999999997726,0.47,0.62,105.115405408,1.312,-0.5,2020-02-25 00-28-18
1.37,-0.44000000000005457,0.41,0.58,105.0896553245,1.312,-0.437,2020-02-25 00-29-18
1.33,-0.13999999999998636,-0.10000000000002274,0.56,104.85776097800002,1.312,-0.5,2020-02-25 00-30-18
0.63,-0.6800000000000637,0.33,0.57,104.8835397805,1.312,-0.5,2020-02-25 00-31-18
0.13,-0.2799999999999727,0.47,0.57,104.85776097800002,1.312,-0.5,2020-02-25 00-32-18
0.91,-0.13999999999998636,0.05,0.58,104.909315392,1.312,-0.5,2020-02-25 00-33-18
0.51,-0.6399999999999864,0.21,0.55,104.9350878125,1.312,-0.5,2020-02-25 00-34-18
1.17,-0.2799999999999727,0.33,0.51,104.8835397805,1.312,-0.5,2020-02-25 00-35-18
0.63,-0.32000000000005,-0.01999999999998181,0.4,104.8319789845,1.312,-0.562,2020-02-25 00-36-18
0.13,-0.39999999999997726,0.41,0.33,105.03814558450001,1.312,-0.562,2020-02-25 00-37-18
0.47,-0.5199999999999818,0.43,0.32,105.03814558450001,1.312,-0.562,2020-02-25 00-38-18
0.41,-0.2799999999999727,0.25,0.38,105.0896553245,1.312,-0.625,2020-02-25 00-39-18
0.05,-0.2599999999999909,0.13,0.42,105.14115230050001,1.312,-0.625,2020-02-25 00-40-18
0.13,-0.2799999999999727,0.21,0.44,105.0896553245,1.25,-0.562,2020-02-25 00-41-18
1.09,-0.8400000000000318,0.51,0.4,105.012385928,1.25,-0.562,2020-02-25 00-42-18
1.13,-0.9200000000000728,0.33,0.38,104.9350878125,1.25,-0.562,2020-02-25 00-43-18
0.51,-0.32000000000005,0.05,0.39,105.012385928,1.25,-0.625,2020-02-25 00-44-18
0.29,0.17,0.33,0.38,105.0896553245,1.312,-0.625,2020-02-25 00-45-18
0.37,-0.13999999999998636,0.09,0.4,105.1926365125,1.312,-0.625,2020-02-25 00-46-18
0.83,-0.18000000000006366,0.55,0.42,105.24410796050002,1.312,-0.562,2020-02-25 00-47-18
0.51,-0.18000000000006366,0.21,0.42,105.269838898,1.312,-0.625,2020-02-25 00-48-18
