time,TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-28T06:05:00.0,4.23,4.23,4.71,4.49,104.9350878125,5.125,3.687
2020-01-28T06:06:00.0,4.89,4.27,4.81,4.52,104.96085704200001,5.062,3.687
2020-01-28T06:07:00.0,4.59,4.19,4.57,4.5,104.9350878125,5.125,3.687
2020-01-28T06:08:00.0,4.57,4.37,4.45,4.5,104.98662308050001,5.125,3.687
2020-01-28T06:09:00.0,4.27,3.89,4.53,4.48,105.03814558450001,5.125,3.687
2020-01-28T06:10:00.0,4.53,4.27,4.71,4.52,105.03814558450001,5.125,3.687
2020-01-28T06:11:00.0,4.31,4.37,4.63,4.51,105.03814558450001,5.125,3.687
2020-01-28T06:12:00.0,4.41,4.59,4.33,4.56,105.03814558450001,5.125,3.687
2020-01-28T06:13:00.0,4.49,4.07,4.79,4.52,105.0896553245,5.062,3.687
2020-01-28T06:14:00.0,4.27,4.15,4.27,4.46,105.14115230050001,5.125,3.625
2020-01-28T06:15:00.0,4.63,3.93,4.45,4.47,105.14115230050001,5.125,3.625
2020-01-28T06:16:00.0,4.37,4.23,4.63,4.48,105.1926365125,5.125,3.687
2020-01-28T06:17:00.0,4.11,4.23,4.63,4.56,105.16689600200002,5.125,3.687
2020-01-28T06:18:00.0,4.45,4.31,4.33,4.62,105.14115230050001,5.125,3.75
2020-01-28T06:19:00.0,4.37,4.27,4.37,4.55,105.1926365125,5.125,3.687
2020-01-28T06:20:00.0,4.41,4.89,4.79,4.42,105.1926365125,5.125,3.687
2020-01-28T06:21:00.0,4.23,4.33,4.59,4.39,105.24410796050002,5.125,3.625
2020-01-28T06:22:00.0,4.45,4.23,4.53,4.53,105.24410796050002,5.125,3.625
2020-01-28T06:23:00.0,4.53,4.45,4.89,4.64,105.24410796050002,5.125,3.75
2020-01-28T06:24:00.0,4.45,4.57,4.93,4.52,105.24410796050002,5.125,3.75
2020-01-28T06:25:00.0,4.45,4.15,4.57,4.5,105.2955666445,5.125,3.75
2020-01-28T06:26:00.0,4.41,3.79,4.49,4.46,105.2955666445,5.125,3.687
2020-01-28T06:27:00.0,4.41,4.11,4.85,4.4,105.3470125645,5.062,3.687
2020-01-28T06:28:00.0,4.57,4.15,4.53,4.44,105.3470125645,5.062,3.625
2020-01-28T06:29:00.0,4.31,3.81,4.41,4.47,105.3470125645,5.062,3.625
2020-01-28T06:30:00.0,,,,,,,
2020-01-28T06:31:00.0,4.23,4.59,4.85,4.52,105.3984457205,5.062,3.562
2020-01-28T06:32:00.0,4.59,4.49,4.89,4.51,105.3984457205,5.062,3.562
2020-01-28T06:33:00.0,4.53,4.15,4.57,4.38,105.44986611250002,5,3.5
2020-01-28T06:34:00.0,4.79,4.23,4.49,4.48,105.44986611250002,5,3.562
2020-01-28T06:35:00.0,4.37,4.45,4.93,4.4,105.44986611250002,4.937,3.5
2020-01-28T06:36:00.0,4.59,4.59,4.45,4.4,105.44986611250002,4.937,3.5
2020-01-28T06:37:00.0,4.33,4.07,4.41,4.45,105.44986611250002,4.937,3.437
2020-01-28T06:38:00.0,4.59,4.27,4.63,4.44,105.44986611250002,4.937,3.437
2020-01-28T06:39:00.0,4.27,4.27,4.59,4.42,105.50127374050001,4.937,3.5
2020-01-28T06:40:00.0,4.41,4.01,4.79,4.45,105.50127374050001,4.937,3.5
2020-01-28T06:41:00.0,4.59,4.41,4.85,4.49,105.44986611250002,4.937,3.5
2020-01-28T06:42:00.0,4.63,4.85,4.71,4.42,105.44986611250002,4.937,3.562
2020-01-28T06:43:00.0,4.49,3.93,4.63,4.43,105.50127374050001,4.875,3.437
2020-01-28T06:44:00.0,4.37,4.11,4.79,4.45,105.55266860450001,4.875,3.437
2020-01-28T06:45:00.0,4.45,4.15,4.85,4.42,105.57836125,4.875,3.375
2020-01-28T06:46:00.0,4.71,4.23,4.53,4.46,105.55266860450001,4.875,3.437
2020-01-28T06:47:00.0,4.63,4.53,4.81,4.5,105.50127374050001,4.875,3.5
2020-01-28T06:48:00.0,,,,,,,
2020-01-28T06:49:00.0,4.57,4.63,4.85,4.46,105.55266860450001,4.875,3.5
2020-01-28T06:50:00.0,4.63,4.31,4.45,4.44,105.55266860450001,4.875,3.5
2020-01-28T06:51:00.0,4.33,4.11,4.67,4.38,105.52697276800001,4.812,3.5
2020-01-28T06:52:00.0,5.15,4.15,4.71,4.5,105.55266860450001,4.875,3.562
2020-01-28T06:53:00.0,4.71,4.31,4.85,4.48,105.47557152200001,4.812,3.562
2020-01-28T06:54:00.0,4.67,4.85,4.67,4.61,105.55266860450001,4.812,3.687
2020-01-28T06:55:00.0,4.45,4.33,4.75,4.52,105.50127374050001,4.812,3.687
2020-01-28T06:56:00.0,4.45,4.57,4.57,4.48,105.50127374050001,4.875,3.625
2020-01-28T06:57:00.0,4.49,4.27,4.85,4.44,105.55266860450001,4.875,3.625
2020-01-28T06:58:00.0,5.01,4.19,4.49,4.52,105.55266860450001,4.875,3.625
2020-01-28T06:59:00.0,4.71,4.49,4.89,4.49,105.50127374050001,4.875,3.625
2020-01-28T07:00:00.0,4.93,4.57,4.57,4.44,105.50127374050001,4.875,3.562
2020-01-28T07:01:00.0,4.33,4.37,4.71,4.45,105.6040507045,4.875,3.562
2020-01-28T07:02:00.0,4.71,4.33,4.89,4.5,105.6040507045,4.875,3.562
2020-01-28T07:03:00.0,4.49,4.53,4.85,4.56,105.55266860450001,4.875,3.625
2020-01-28T07:04:00.0,4.67,4.31,5.05,4.48,105.55266860450001,4.875,3.625
