TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
4.75,4.41,4.33,4.46,95.208408512,5.437,4.125,2020-02-03 00-00-20
5.01,4.41,4.57,4.49,95.15450552200001,5.5,4.125,2020-02-03 00-01-20
5.23,4.27,4.01,4.51,95.1275492405,5.437,4.187,2020-02-03 00-02-20
4.53,4.57,4.41,4.48,95.100589768,5.437,4.187,2020-02-03 00-03-20
5.15,4.23,4.41,4.47,95.0736271045,5.437,4.187,2020-02-03 00-04-20
4.53,4.57,4.89,4.51,95.0736271045,5.5,4.187,2020-02-03 00-05-20
5.27,4.57,4.23,4.5,95.0196922045,5.5,4.187,2020-02-03 00-06-19
4.79,4.49,3.89,4.49,95.0196922045,5.5,4.187,2020-02-03 00-07-20
4.49,4.49,4.67,4.48,95.0196922045,5.5,4.187,2020-02-03 00-08-20
4.75,4.59,4.57,4.48,95.0196922045,5.5,4.125,2020-02-03 00-09-20
4.81,4.53,4.33,4.46,94.96574454050001,5.437,4.125,2020-02-03 00-10-20
4.63,4.45,4.81,4.44,94.96574454050001,5.437,4.125,2020-02-03 00-11-20
4.75,4.57,4.59,4.45,94.93876592200002,5.5,4.125,2020-02-03 00-12-20
4.71,4.45,4.23,4.47,94.9117841125,5.5,4.125,2020-02-03 00-13-20
4.85,4.81,4.07,4.46,94.85781092050001,5.5,4.125,2020-02-03 00-14-20
4.89,4.15,4.41,4.47,94.85781092050001,5.5,4.125,2020-02-03 00-15-19
5.07,4.27,4.59,4.5,94.9117841125,5.5,4.187,2020-02-03 00-16-20
4.75,4.31,4.93,4.51,94.85781092050001,5.437,4.187,2020-02-03 00-17-20
5.01,4.27,4.45,4.54,94.69581476050001,5.5,4.25,2020-02-03 00-19-20
5.07,4.53,4.07,4.54,94.64179051250001,5.5,4.25,2020-02-03 00-20-20
4.67,4.27,4.19,4.45,94.614773602,5.562,4.125,2020-02-03 00-23-20
4.67,4.37,4.81,4.42,94.69581476050001,5.562,4.125,2020-02-03 00-24-20
4.97,4.19,4.33,4.36,94.722822098,5.562,4.125,2020-02-03 00-25-19
4.85,4.31,4.23,4.33,94.74982624450001,5.562,4,2020-02-03 00-26-20
4.81,4.45,4.27,4.35,94.80382496450001,5.562,4,2020-02-03 00-27-20
4.93,4.67,4.41,4.38,94.77682720000001,5.625,4.062,2020-02-03 00-28-20
5.01,4.57,4.27,4.37,94.74982624450001,5.562,4.062,2020-02-03 00-29-20
4.45,4.37,4.27,4.36,94.74982624450001,5.562,4.062,2020-02-03 00-30-19
4.79,4.19,4.41,4.35,94.69581476050001,5.562,4.125,2020-02-03 00-31-20
4.67,4.53,4.07,4.31,94.69581476050001,5.625,4.062,2020-02-03 00-32-20
4.89,4.23,4.31,4.3,94.69581476050001,5.625,4.062,2020-02-03 00-33-20
4.53,4.31,4.59,4.28,94.722822098,5.687,4.062,2020-02-03 00-34-20
4.75,4.27,4.33,4.28,94.74982624450001,5.625,4.062,2020-02-03 00-35-20
4.85,4.37,4.37,4.26,94.722822098,5.687,4.062,2020-02-03 00-36-20
4.63,4.67,4.45,4.3,94.722822098,5.687,4.062,2020-02-03 00-37-20
4.71,4.37,4.57,4.32,94.74982624450001,5.687,4.062,2020-02-03 00-38-19
4.53,4.23,4.11,4.28,94.74982624450001,5.625,4,2020-02-03 00-39-20
4.67,4.41,4.31,4.16,94.85781092050001,5.562,3.937,2020-02-03 00-42-20
4.75,4.01,4.07,4.17,94.85781092050001,5.562,3.937,2020-02-03 00-43-20
4.81,4.31,4.41,4.21,94.80382496450001,5.5,3.937,2020-02-03 00-44-19
4.41,4.31,4.57,4.2,94.74982624450001,5.562,3.937,2020-02-03 00-45-19
4.89,4.01,4.07,4.22,94.74982624450001,5.562,4,2020-02-03 00-46-20
4.53,4.07,4.11,4.24,94.69581476050001,5.562,4,2020-02-03 00-47-20
4.67,4.31,3.81,4.24,94.74982624450001,5.562,4,2020-02-03 00-48-20
4.97,4.15,4.41,4.27,94.69581476050001,5.562,4,2020-02-03 00-49-20
4.63,4.15,4.05,4.27,94.74982624450001,5.562,4,2020-02-03 00-50-20
4.41,4.33,4.23,4.29,94.77682720000001,5.562,4,2020-02-03 00-51-20
4.81,4.37,3.79,4.2,94.80382496450001,5.5,4,2020-02-03 00-52-20
4.79,4.45,3.89,4.17,94.88479911200001,5.5,3.937,2020-02-03 00-53-20
4.79,4.31,4.31,4.16,94.96574454050001,5.562,3.937,2020-02-03 00-54-20
4.53,4.11,4.15,4.23,94.96574454050001,5.562,3.937,2020-02-03 00-55-21
4.49,4.41,4.05,4.28,94.9117841125,5.5,3.937,2020-02-03 00-56-20
4.75,4.15,4.15,4.32,94.85781092050001,5.562,4.062,2020-02-03 00-57-20
4.45,4.07,4.37,4.32,94.830819538,5.562,4.062,2020-02-03 00-58-20
4.57,4.23,4.27,4.32,94.830819538,5.562,4.062,2020-02-03 00-59-20
5.23,4.41,4.57,4.66,95.0736271045,5.875,4.25,2020-02-03 02-00-20
5.23,4.37,4.41,4.62,95.1275492405,5.875,4.25,2020-02-03 02-01-20
4.97,4.85,4.49,4.6,95.2353552205,5.875,4.25,2020-02-03 02-02-20
5.15,4.49,4.49,4.59,95.34311014450002,5.812,4.187,2020-02-03 02-03-20
4.97,4.53,4.53,4.58,95.3969684605,5.75,4.125,2020-02-03 02-04-20
5.15,4.63,4.49,4.53,95.50464680050001,5.75,4.062,2020-02-03 02-05-21
4.93,4.57,4.75,4.52,95.639172928,5.687,4,2020-02-03 02-06-19
4.85,4.71,4.31,4.51,95.7198503125,5.687,4,2020-02-03 02-07-19
4.71,4.41,4.33,4.46,95.80049897800001,5.687,4,2020-02-03 02-08-20
4.71,4.57,4.53,4.44,95.88111892450002,5.625,3.937,2020-02-03 02-09-20
4.97,4.27,4.49,4.45,95.98856751250001,5.625,3.937,2020-02-03 02-10-20
5.05,4.53,4.37,4.49,96.04227266050002,5.625,4,2020-02-03 02-11-20
4.93,4.15,4.53,4.46,96.0959650445,5.625,4,2020-02-03 02-12-20
4.71,4.71,4.41,4.55,96.0959650445,5.562,4.062,2020-02-03 02-13-20
4.93,4.71,4.45,4.52,96.069120448,5.625,4.125,2020-02-03 02-14-20
5.15,4.49,4.57,4.54,96.0959650445,5.687,4.125,2020-02-03 02-15-20
5.01,4.33,4.45,4.56,96.0959650445,5.687,4.187,2020-02-03 02-16-19
4.67,4.71,4.63,4.5,96.0959650445,5.687,4.187,2020-02-03 02-17-21
5.11,4.63,4.45,4.44,96.14964466450002,5.687,4.125,2020-02-03 02-19-20
5.05,4.33,4.27,4.41,96.14964466450002,5.687,4.125,2020-02-03 02-20-19
4.85,4.05,4.33,4.36,96.20331152050001,5.625,4.062,2020-02-03 02-21-20
5.01,4.11,4.53,4.33,96.25696561250001,5.562,4,2020-02-03 02-23-19
4.81,4.19,4.57,4.31,96.31060694050001,5.562,4,2020-02-03 02-24-20
4.59,4.75,4.27,4.29,96.36423550450002,5.5,4,2020-02-03 02-25-20
4.81,4.31,4.37,4.3,96.36423550450002,5.5,4,2020-02-03 02-26-20
4.81,4.27,4.33,4.3,96.391045,5.5,4,2020-02-03 02-27-19
5.07,4.19,4.37,4.29,96.4178513045,5.437,4,2020-02-03 02-28-20
4.85,4.31,4.19,4.31,96.4178513045,5.437,4,2020-02-03 02-29-19
4.71,4.37,4.19,4.3,96.4178513045,5.437,4,2020-02-03 02-30-20
5.01,4.63,4.53,4.32,96.4178513045,5.437,4.062,2020-02-03 02-31-20
4.89,4.33,4.27,4.34,96.4178513045,5.437,4.062,2020-02-03 02-32-19
4.57,4.67,4.79,4.3,96.4178513045,5.437,4.062,2020-02-03 02-34-20
4.75,4.37,4.23,4.28,96.4178513045,5.437,4.062,2020-02-03 02-35-20
4.53,4.23,4.23,4.28,96.4714543405,5.375,4,2020-02-03 02-36-19
4.79,4.37,4.07,4.26,96.4714543405,5.437,4,2020-02-03 02-37-20
4.85,4.37,4.11,4.28,96.5250446125,5.375,4,2020-02-03 02-38-19
4.71,4.15,4.19,4.3,96.5250446125,5.312,4,2020-02-03 02-39-20
4.81,4.57,4.31,4.32,96.5250446125,5.312,4,2020-02-03 02-40-19
4.79,4.33,4.19,4.32,96.55183496200002,5.312,4,2020-02-03 02-41-19
4.97,4.27,4.19,4.33,96.57862212050001,5.312,4.062,2020-02-03 02-43-21
4.75,4.57,4.31,4.34,96.57862212050001,5.312,4,2020-02-03 02-44-19
4.63,3.97,3.89,4.34,96.60540608800001,5.312,4,2020-02-03 02-45-20
4.89,4.27,4.33,4.38,96.60540608800001,5.25,4,2020-02-03 02-46-19
4.93,4.15,4.37,4.36,96.6321868645,5.312,4,2020-02-03 02-47-20
4.75,4.71,4.31,4.33,96.6321868645,5.312,4,2020-02-03 02-48-20
4.67,4.33,4.23,4.33,96.65896445000001,5.312,4,2020-02-03 02-49-20
4.81,4.37,4.15,4.33,96.73927806050001,5.312,3.937,2020-02-03 02-51-20
5.07,4.27,4.19,4.32,96.73927806050001,5.25,3.937,2020-02-03 02-52-19
4.81,4.33,3.97,4.31,96.79280451250001,5.312,3.875,2020-02-03 02-53-20
4.59,4.71,4.23,4.27,96.8998191245,5.25,3.812,2020-02-03 02-57-20
4.53,4.23,4.75,4.26,96.9265648,5.25,3.812,2020-02-03 02-58-20
4.89,4.01,4.01,4.26,96.95330728450001,5.187,3.812,2020-02-03 02-59-19
4.49,4.37,4.19,4.28,96.95330728450001,5.187,3.812,2020-02-03 03-00-21
4.63,4.07,4.49,4.29,96.95330728450001,5.187,3.812,2020-02-03 03-01-19
4.71,4.53,4.27,4.3,96.95330728450001,5.187,3.875,2020-02-03 03-02-20
4.45,4.07,4.07,4.3,96.95330728450001,5.187,3.875,2020-02-03 03-03-20
4.63,4.33,4.37,4.3,96.95330728450001,5.187,3.875,2020-02-03 03-04-20
4.45,4.33,4.15,4.16,97.00678268050001,5.187,3.875,2020-02-03 03-09-22
4.27,4.23,4.19,4.02,97.06024531250002,5.187,3.875,2020-02-03 03-14-20
4.59,4.19,3.97,4.16,97.08697184200001,5.187,3.875,2020-02-03 03-17-20
4.67,4.33,3.89,4.26,97.06024531250002,5.125,3.875,2020-02-03 03-24-20
4.59,4.15,4.01,4.3,97.00678268050001,5.125,3.875,2020-02-03 03-27-20
4.89,4.33,4.27,4.34,96.98004657800001,5.125,3.937,2020-02-03 03-29-20
5.01,4.81,4.33,4.37,96.95330728450001,5.187,4,2020-02-03 03-32-20
4.57,4.33,4.41,4.38,97.06024531250002,5.187,3.937,2020-02-03 03-39-20
4.53,4.05,4.15,4.38,97.1136951805,5.125,3.875,2020-02-03 03-42-20
4.75,4.15,4.15,4.34,97.1136951805,5.125,3.875,2020-02-03 03-44-20
4.53,4.15,4.15,4.36,97.1136951805,5.125,3.875,2020-02-03 03-47-20
4.79,4.23,4.11,4.38,97.06024531250002,5.187,3.937,2020-02-03 03-48-21
13.69,11.33,9.33,10.06,64.45593290050002,7.812,4.687,2020-02-03 11-45-53
13.81,11.85,9.61,10.54,64.12164512800001,7.75,4.75,2020-02-03 11-46-20
13.27,12.09,9.29,10.64,62.597288978,7.812,4.75,2020-02-03 11-47-20
13.61,11.17,9.35,10.74,63.11646514450001,7.875,4.812,2020-02-03 11-48-20
13.41,11.65,9.63,10.55,62.719531042,7.875,4.875,2020-02-03 11-49-21
12.97,10.83,9.11,10.04,62.872261824500015,7.875,4.812,2020-02-03 11-50-21
12.47,10.57,8.75,9.9,63.93914360200001,7.812,4.75,2020-02-03 11-51-20
12.43,11.09,8.93,9.86,64.3344183845,7.812,4.812,2020-02-03 11-52-20
12.43,11.45,9.01,9.88,64.607754248,7.687,4.687,2020-02-03 11-53-20
12.43,11.03,9.25,9.82,64.30403177800001,7.687,4.687,2020-02-03 11-54-20
13.11,11.21,8.75,9.82,64.243248992,7.625,4.687,2020-02-03 11-55-20
12.39,9.77,7.87,9.55,64.45593290050002,7.562,4.625,2020-02-03 11-56-20
12.57,10.71,8.87,9.56,65.214241888,7.5,4.625,2020-02-03 11-57-20
12.61,11.41,8.93,9.93,64.94148040450001,7.5,4.75,2020-02-03 11-58-20
12.81,10.37,8.83,10.07,64.12164512800001,7.437,4.687,2020-02-03 11-59-20
14.39,11.21,9.85,10.28,65.6077743845,7.312,4.625,2020-02-03 13-00-19
15.25,11.81,10.55,11.01,63.66517592050001,7.437,4.937,2020-02-03 13-01-19
16.11,11.93,10.99,11.3,61.61751445,7.75,5.125,2020-02-03 13-03-20
14.99,10.47,10.47,10.96,61.341364124500004,7.875,5.187,2020-02-03 13-04-19
15.87,12.43,10.83,11.3,62.536148800000014,8,5.062,2020-02-03 13-05-20
15.87,13.69,11.31,11.98,61.9546805045,8.062,5.062,2020-02-03 13-06-20
15.57,13.65,11.17,12.44,60.234178112500004,8.187,5.062,2020-02-03 13-07-20
16.73,16.21,12.29,13.16,59.277454082000006,8.25,5.125,2020-02-03 13-08-20
15.75,14.09,11.65,13.02,56.5760749805,8.375,5.187,2020-02-03 13-09-20
15.47,12.81,11.07,12.52,58.224617800000004,8.5,5.25,2020-02-03 13-10-20
12.81,10.47,9.25,10.44,60.94202400800001,8.5,5.062,2020-02-03 13-12-20
12.51,10.37,9.47,9.81,63.26898851200001,8.437,4.75,2020-02-03 13-13-20
11.85,9.01,8.93,9.1,64.69880876450001,8.25,4.562,2020-02-03 13-14-20
12.29,9.43,8.71,8.82,66.1819672,8.062,4.375,2020-02-03 13-15-20
11.23,9.39,8.69,8.62,66.93572901250002,7.875,4.312,2020-02-03 13-16-20
11.55,9.19,8.29,8.49,67.4772026005,7.687,4.25,2020-02-03 13-17-20
11.51,8.89,8.61,8.34,68.2575058645,7.437,4.187,2020-02-03 13-18-20
11.89,9.71,8.47,8.56,68.43726951250001,7.312,4.125,2020-02-03 13-19-20
12.37,10.85,9.07,9.02,68.07762734050002,7.187,4.25,2020-02-03 13-20-20
12.97,11.75,9.39,9.85,66.7550080645,7.187,4.437,2020-02-03 13-21-20
14.39,14.49,10.61,11.23,65.6077743845,7.187,4.625,2020-02-03 13-22-20
16.39,15.97,11.93,13.13,61.372060258000005,7.375,4.875,2020-02-03 13-23-20
17.63,19.45,13.81,14.53,57.665740498000005,7.562,5.125,2020-02-03 13-24-20
18.53,19.71,14.19,16.34,53.81907484450001,8,5.562,2020-02-03 13-25-20
19.09,19.61,14.81,17.69,49.509651140500004,8.562,5.75,2020-02-03 13-26-20
20.11,24.87,17.05,19.17,48.7750168,9,6.062,2020-02-03 13-27-20
21.33,26.11,18.15,20.32,46.914964978,9.687,6.312,2020-02-03 13-28-19
20.55,21.91,17.17,19.71,44.33176193800001,10.312,6.437,2020-02-03 13-29-20
19.41,20.87,16.43,18.5,45.81959904800001,10.812,6.562,2020-02-03 13-30-20
17.33,15.51,14.31,16.64,45.81959904800001,11.187,6.437,2020-02-03 13-31-20
16.85,15.55,14.11,14.88,49.987851058000004,11.312,6.437,2020-02-03 13-32-20
15.85,14.71,13.17,13.69,52.17832316050001,11.25,5.875,2020-02-03 13-33-20
15.45,14.91,12.53,12.84,54.667600402000005,11.125,5.437,2020-02-03 13-34-20
15.01,14.79,12.83,12.48,56.95011494450001,11,5.187,2020-02-03 13-35-20
14.01,13.25,12.13,11.72,57.51031332050001,10.875,5.125,2020-02-03 13-36-20
13.55,12.97,12.05,11.17,59.1847051445,10.812,4.937,2020-02-03 13-37-20
13.39,12.51,11.55,10.77,60.449788168000005,10.687,4.812,2020-02-03 13-38-20
12.73,12.19,11.41,10.28,61.279962284500016,10.562,4.625,2020-02-03 13-39-20
13.25,12.73,10.51,10.15,62.78063292800001,10.437,4.625,2020-02-03 13-40-20
12.95,11.93,10.51,10.16,63.085950898,10.312,4.687,2020-02-03 13-41-19
12.81,11.93,10.51,9.98,63.5433295405,10.062,4.687,2020-02-03 13-42-20
12.71,12.17,10.83,10.06,63.90871551250001,9.812,4.687,2020-02-03 13-43-20
12.53,11.67,10.31,9.93,63.93914360200001,9.687,4.625,2020-02-03 13-44-20
11.81,11.95,10.37,9.72,64.36480180000001,9.562,4.625,2020-02-03 13-45-20
12.95,12.95,10.89,10.1,65.3051049445,9.5,4.625,2020-02-03 13-46-20
13.35,13.01,11.41,10.6,64.850502472,9.5,4.687,2020-02-03 13-47-19
13.05,12.95,10.93,10.81,63.57379592200001,9.437,4.625,2020-02-03 13-48-20
13.51,13.59,11.51,10.94,63.36046424050001,9.437,4.687,2020-02-03 13-49-20
13.41,13.69,11.51,11.1,62.90279840800001,9.5,4.625,2020-02-03 13-50-19
13.05,12.53,10.83,10.76,62.35265168200001,9.562,4.687,2020-02-03 13-51-20
13.27,11.47,10.93,10.16,61.74016496200001,9.562,4.687,2020-02-03 13-52-20
14.01,12.91,11.27,10.51,63.45191125000001,9.5,4.562,2020-02-03 13-53-20
14.09,13.41,11.31,10.96,62.719531042,9.437,4.562,2020-02-03 13-54-19
14.25,13.91,11.65,11.58,61.31066480000001,9.375,4.625,2020-02-03 13-55-20
14.99,15.67,12.09,12.25,59.493756584500005,9.187,5,2020-02-03 13-57-20
14.89,15.25,11.85,12.46,58.81342220450001,9.187,5.25,2020-02-03 13-58-20
16.03,18.47,13.35,13.81,58.007399480500005,9.25,5.312,2020-02-03 13-59-20
18.91,23.21,16.17,17.58,53.81907484450001,9.562,5.75,2020-02-03 14-00-19
16.85,18.71,14.75,16.24,49.31817014050001,10.062,6,2020-02-03 14-01-20
15.93,16.33,13.59,14.56,51.22781072050001,10.437,5.75,2020-02-03 14-02-20
15.45,15.37,12.95,13.6,53.661685202,10.687,5.5,2020-02-03 14-03-20
15.05,15.01,12.61,13.16,54.510641544500004,10.812,5.437,2020-02-03 14-04-20
14.35,14.75,12.67,12.45,56.076640244500005,10.812,5.25,2020-02-03 14-05-19
13.21,12.73,11.37,11.66,56.95011494450001,10.812,5.25,2020-02-03 14-06-19
12.47,11.13,10.89,10.4,59.33927075200001,10.5,5.125,2020-02-03 14-08-20
11.89,11.55,10.23,9.94,60.63447233800001,10.25,5,2020-02-03 14-09-20
12.33,11.45,10.05,9.68,61.52549306050001,9.937,4.812,2020-02-03 14-10-20
12.05,11.65,9.91,9.64,62.199649664500015,9.687,4.812,2020-02-03 14-11-20
12.47,11.27,10.17,9.84,62.536148800000014,9.5,4.812,2020-02-03 14-12-19
12.71,12.37,10.23,10.34,61.556170048000006,9.312,5,2020-02-03 14-13-19
12.97,11.65,10.19,11.01,60.172546520500006,9.125,5.062,2020-02-03 14-14-20
12.83,11.99,10.19,10.99,59.524644178,9.062,5,2020-02-03 14-15-20
12.91,12.39,10.47,10.98,59.46286580000001,8.937,4.937,2020-02-03 14-16-20
14.71,15.97,11.65,12.04,59.03005976200001,8.812,5,2020-02-03 14-17-20
14.59,14.35,11.71,12.73,57.354806368,8.812,5.312,2020-02-03 14-18-20
15.85,16.79,12.67,13.77,56.76315240050001,8.937,5.562,2020-02-03 14-19-19
15.85,17.15,12.97,14.58,53.3781828125,9.125,5.687,2020-02-03 14-20-20
16.65,18.47,13.25,15.38,51.70342592800001,9.375,5.812,2020-02-03 14-21-20
15.21,15.75,12.27,14.12,51.6717405845,9.562,5.875,2020-02-03 14-22-20
14.65,14.25,11.95,13.27,53.72465063200001,9.75,5.875,2020-02-03 14-23-20
15.65,15.05,12.47,14.23,53.15750225800001,9.75,5.75,2020-02-03 14-24-20
14.71,14.91,12.13,13.25,53.81907484450001,9.812,5.562,2020-02-03 14-25-20
14.49,13.81,11.71,13.34,53.81907484450001,9.812,5.687,2020-02-03 14-27-20
12.91,12.47,10.69,12.05,54.981278792000005,9.687,5.562,2020-02-03 14-28-20
