time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-29T00:00:00.0,0.33,0.87,0.21,0.9,99.66427838050001,1.437,0.937
2020-02-29T00:01:00.0,0.25,0.55,0.43,0.88,99.61144118450001,1.375,0.875
2020-02-29T00:02:00.0,0.47,1.01,0.09,0.92,99.45285301250001,1.375,0.875
2020-02-29T00:03:00.0,0.43,0.67,0.37,0.94,99.32060845000001,1.375,0.937
2020-02-29T00:04:00.0,0.29,0.91,-0.06000000000005912,0.93,99.3470637445,1.375,0.937
2020-02-29T00:05:00.0,0.59,0.79,0.51,0.96,99.2412234205,1.375,0.937
2020-02-29T00:06:00.0,0.29,1.05,0.63,0.93,99.2412234205,1.437,0.937
2020-02-29T00:07:00.0,0.13,0.95,-0.18000000000006366,0.98,98.9763992405,1.437,0.937
2020-02-29T00:08:00.0,0.63,0.97,0.17,1,98.92339611250001,1.437,0.937
2020-02-29T00:09:00.0,0.13,0.83,0.17,1.06,98.55201682450001,1.437,1
2020-02-29T00:10:00.0,0.13,0.75,0.17,1.08,98.44579358050001,1.437,1.062
2020-02-29T00:11:00.0,0.47,1.05,0.09,1.04,98.49891158450001,1.375,1
2020-02-29T00:12:00.0,0.01,1.13,0.67,1.05,98.419229792,1.437,1
2020-02-29T00:13:00.0,0.29,0.67,0.01,1.01,98.55201682450001,1.437,1
2020-02-29T00:14:00.0,0.47,1.05,0.55,1,98.55201682450001,1.437,1
2020-02-29T00:15:00.0,0.63,0.71,0.29,1.01,98.55201682450001,1.437,1
2020-02-29T00:16:00.0,0.41,0.75,0.33,1.02,98.25978005000002,1.437,1
2020-02-29T00:17:00.0,0.33,0.67,-0.10000000000002274,1.04,98.12681751250001,1.437,1
2020-02-29T00:18:00.0,0.47,1.09,0.21,1.06,97.80738194050001,1.437,1.062
2020-02-29T00:19:00.0,0.29,0.75,0.21,1.04,97.75409800450001,1.437,1
2020-02-29T00:20:00.0,0.41,0.63,0.13,1.06,97.64749184050001,1.437,1
2020-02-29T00:21:00.0,0.41,0.95,-0.10000000000002274,1.06,97.59416961250001,1.437,1
2020-02-29T00:22:00.0,0.47,1.01,0.33,1.08,97.567503712,1.437,1.062
2020-02-29T00:23:00.0,0.43,0.97,0.43,1.07,97.43412634450002,1.437,1.062
2020-02-29T00:24:00.0,0.63,0.91,0.33,1.08,97.3273670125,1.437,1.062
2020-02-29T00:25:00.0,0.43,0.97,0.59,1.1,97.35406163200001,1.437,1.062
