TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
4.53,4.41,4.53,,-2.0462,2.5,0.187,2020-02-18 00-00-13
4.59,4.59,4.31,,-2.0462,2.5,0.187,2020-02-18 00-00-14
6.51,5.89,5.71,,-2.0462,2.437,0.187,2020-02-18 00-01-14
5.05,5.27,5.01,,-2.0462,2.437,0.187,2020-02-18 00-02-15
4.45,4.93,5.05,,-2.0462,2.437,0.187,2020-02-18 00-03-15
5.93,5.11,5.05,,-2.0462,2.437,0.187,2020-02-18 00-04-15
5.77,5.37,5.33,,-2.0462,2.437,0.25,2020-02-18 00-05-15
5.45,5.11,5.01,,-2.0462,2.375,0.25,2020-02-18 00-07-15
4.93,4.75,5.29,,-2.0462,2.375,0.25,2020-02-18 00-08-15
5.49,5.81,5.41,,-2.0462,2.437,0.25,2020-02-18 00-09-15
4.89,5.29,5.33,,-2.0462,2.375,0.187,2020-02-18 00-10-15
5.37,5.19,5.05,,-2.0462,2.375,0.187,2020-02-18 00-11-15
5.07,5.27,5.59,,-2.0462,2.375,0.187,2020-02-18 00-12-14
4.67,5.23,4.93,,-2.0462,2.375,0.187,2020-02-18 00-13-15
5.71,5.41,5.37,,-2.0462,2.375,0.187,2020-02-18 00-14-15
5.23,5.27,5.41,,-2.0462,2.375,0.187,2020-02-18 00-15-15
4.49,4.75,4.81,,-2.0462,2.375,0.187,2020-02-18 00-16-15
4.63,5.07,5.01,,-2.0462,2.375,0.187,2020-02-18 00-17-15
5.33,5.11,5.15,,-2.0462,2.312,0.187,2020-02-18 00-18-14
5.51,5.23,5.37,,-2.0462,2.312,0.187,2020-02-18 00-19-15
5.59,5.27,5.07,,-2.0462,2.312,0.187,2020-02-18 00-20-15
5.01,4.89,4.81,,-2.0462,2.312,0.25,2020-02-18 00-21-15
5.41,5.29,5.01,,-2.0462,2.312,0.25,2020-02-18 00-22-15
5.29,5.41,5.19,,-2.0462,2.312,0.187,2020-02-18 00-23-15
5.45,5.27,5.11,,-2.0462,2.312,0.25,2020-02-18 00-24-15
5.49,5.33,5.15,,-2.0462,2.312,0.25,2020-02-18 00-25-14
5.01,5.23,4.93,,-2.0462,2.312,0.25,2020-02-18 00-26-15
5.63,5.37,5.01,,-2.0462,2.312,0.25,2020-02-18 00-27-15
5.01,5.45,5.33,,-2.0462,2.312,0.187,2020-02-18 00-28-15
4.79,5.41,5.07,,-2.0462,2.312,0.187,2020-02-18 00-29-15
5.99,5.27,5.19,,-2.0462,2.25,0.187,2020-02-18 00-30-15
5.27,4.63,4.89,,-2.0462,2.25,0.187,2020-02-18 00-31-14
4.31,4.85,5.29,,-2.0462,2.25,0.187,2020-02-18 00-32-15
5.49,5.33,5.07,,-2.0462,2.25,0.187,2020-02-18 00-33-15
5.63,5.23,5.37,,-2.0462,2.25,0.187,2020-02-18 00-34-15
5.27,5.33,5.01,,-2.0462,2.25,0.187,2020-02-18 00-35-15
5.15,4.97,4.81,,-2.0462,2.312,0.187,2020-02-18 00-36-15
4.85,4.01,5.19,,-2.0462,2.25,0.187,2020-02-18 00-37-14
5.81,5.23,5.11,,-2.0462,2.25,0.25,2020-02-18 00-38-14
5.71,5.01,5.33,,-2.0462,2.25,0.25,2020-02-18 00-39-15
5.45,5.27,5.27,,-2.0462,2.25,0.25,2020-02-18 00-40-15
4.63,5.11,5.01,,-2.0462,2.25,0.187,2020-02-18 00-41-15
