TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
4.93,5.33,5.19,1.07,103.38309451250001,2.125,-0.187,2020-02-17 02-00-20
6.25,6.21,5.45,1.06,103.33116356050002,2.062,-0.187,2020-02-17 02-01-20
6.11,6.25,5.99,1.14,103.38309451250001,2.125,-0.25,2020-02-17 02-02-20
6.47,5.71,6.69,1.18,103.38309451250001,2.125,-0.25,2020-02-17 02-03-20
6.53,6.43,6.29,1.2,103.38309451250001,2.125,-0.25,2020-02-17 02-04-20
5.95,6.43,6.39,1.19,103.38309451250001,2.125,-0.187,2020-02-17 02-05-20
6.21,6.17,5.81,1.17,103.40905520200002,2.125,-0.187,2020-02-17 02-06-20
6.43,6.03,6.47,1.18,103.38309451250001,2.125,-0.187,2020-02-17 02-07-20
6.43,6.53,6.11,1.18,103.2792198445,2.125,-0.25,2020-02-17 02-08-20
6.39,6.39,6.35,1.24,103.33116356050002,2.187,-0.25,2020-02-17 02-09-20
6.03,5.89,5.67,1.27,103.2792198445,2.187,-0.187,2020-02-17 02-10-20
6.79,6.43,6.11,1.24,103.2272633645,2.187,-0.187,2020-02-17 02-11-20
6.73,6.21,6.07,1.2,103.17529412050001,2.187,-0.187,2020-02-17 02-12-20
6.07,6.33,6.07,1.16,103.12331211250002,2.187,-0.187,2020-02-17 02-13-20
6.03,6.13,6.43,1.17,103.149304712,2.187,-0.25,2020-02-17 02-14-20
6.25,5.93,6.03,1.14,103.17529412050001,2.187,-0.25,2020-02-17 02-15-20
6.29,6.33,5.93,1.18,103.2272633645,2.187,-0.187,2020-02-17 02-16-20
5.95,6.33,6.33,1.16,103.17529412050001,2.187,-0.187,2020-02-17 02-17-20
6.33,6.65,5.85,1.18,103.2272633645,2.187,-0.312,2020-02-17 02-18-20
6.33,6.25,5.93,1.17,103.25324320000001,2.187,-0.25,2020-02-17 02-19-20
5.99,6.13,6.21,1.17,103.2792198445,2.187,-0.25,2020-02-17 02-20-20
6.33,6.25,5.41,1.16,103.305193298,2.125,-0.25,2020-02-17 02-21-20
6.51,6.53,6.07,1.16,103.38309451250001,2.187,-0.25,2020-02-17 02-22-20
6.07,6.11,6.11,1.14,103.38309451250001,2.187,-0.312,2020-02-17 02-23-20
6.07,6.43,6.21,1.18,103.38309451250001,2.187,-0.312,2020-02-17 02-24-20
6.69,6.75,6.33,1.13,103.38309451250001,2.187,-0.375,2020-02-17 02-25-20
6.25,5.95,6.39,1.13,103.38309451250001,2.187,-0.375,2020-02-17 02-26-20
6.51,5.99,5.99,1.14,103.38309451250001,2.187,-0.375,2020-02-17 02-27-20
6.47,6.25,6.11,1.18,103.43501270050001,2.187,-0.375,2020-02-17 02-28-20
5.93,5.99,4.33,1.2,103.43501270050001,2.25,-0.375,2020-02-17 02-29-20
6.13,6.39,5.85,1.24,103.4869181245,2.187,-0.375,2020-02-17 02-30-20
6.29,6.39,2.31,1.24,103.43501270050001,2.187,-0.312,2020-02-17 02-31-20
5.81,6.65,5.59,1.23,103.43501270050001,2.25,-0.312,2020-02-17 02-32-20
6.69,5.81,6.53,1.18,103.35713063200001,2.187,-0.312,2020-02-17 02-33-20
6.61,6.07,6.11,1.1,103.33116356050002,2.187,-0.312,2020-02-17 02-34-20
6.13,5.95,5.81,1.11,103.38309451250001,2.187,-0.375,2020-02-17 02-35-20
6.25,6.43,5.59,1.09,103.38309451250001,2.187,-0.375,2020-02-17 02-36-20
5.99,6.29,5.27,1.08,103.35713063200001,2.125,-0.375,2020-02-17 02-37-20
6.11,6.25,6.17,1.1,103.40905520200002,2.125,-0.437,2020-02-17 02-38-20
6.17,6.47,6.33,1.12,103.38309451250001,2.125,-0.437,2020-02-17 02-39-20
6.29,6.33,5.67,1.07,103.38309451250001,2.062,-0.437,2020-02-17 02-40-20
6.21,6.03,5.89,1.06,103.2792198445,2.062,-0.437,2020-02-17 02-41-20
6.29,6.29,5.67,1.08,103.2792198445,2.062,-0.437,2020-02-17 02-42-20
6.17,6.33,5.85,1.14,103.2272633645,2.062,-0.437,2020-02-17 02-43-20
6.39,6.33,6.03,1.1,103.17529412050001,2.062,-0.375,2020-02-17 02-44-20
5.85,6.25,5.59,1.09,103.0713173405,2,-0.312,2020-02-17 02-45-20
6.13,6.17,5.63,1.1,103.01930980450001,2,-0.375,2020-02-17 02-46-20
6.29,6.25,5.93,1.12,103.01930980450001,2,-0.312,2020-02-17 02-47-20
6.21,6.29,6.21,1.14,102.9672895045,2,-0.312,2020-02-17 02-48-20
6.29,6.35,5.71,1.11,102.9152564405,2,-0.312,2020-02-17 02-49-20
5.95,6.11,5.71,1.1,102.889235122,2,-0.312,2020-02-17 02-50-20
5.99,6.03,6.47,1.12,102.8111520205,1.937,-0.312,2020-02-17 02-51-20
6.17,6.25,6.17,1.08,102.7590806645,1.937,-0.312,2020-02-17 02-52-20
6.25,6.13,5.77,1.13,102.7069965445,2,-0.375,2020-02-17 02-53-20
6.61,6.43,6.65,1.13,102.7069965445,2,-0.312,2020-02-17 02-54-20
6.53,5.85,5.71,1.2,102.7069965445,1.937,-0.25,2020-02-17 02-55-20
6.17,6.07,6.17,1.17,102.60279001250001,1.937,-0.25,2020-02-17 02-56-20
6.29,6.53,6.47,1.14,102.524601608,2,-0.312,2020-02-17 02-57-20
6.51,6.75,6.39,1.16,102.49853242450001,2,-0.312,2020-02-17 02-58-20
6.33,6.51,6.43,1.16,102.44638448450002,2,-0.312,2020-02-17 02-59-20
6.07,5.95,5.71,1.14,102.47246005000001,2,-0.312,2020-02-17 03-00-22
6.13,5.81,5.81,1.14,102.3942237805,2,-0.312,2020-02-17 03-01-22
6.13,5.85,5.81,1.12,102.3942237805,2,-0.25,2020-02-17 03-02-22
6.35,6.35,6.07,1.08,102.23766508450001,2,-0.25,2020-02-17 03-03-22
6.25,5.63,6.07,1.09,102.1854533245,2,-0.25,2020-02-17 03-04-22
6.17,5.77,6.03,1.1,102.23766508450001,2,-0.25,2020-02-17 03-05-22
6.17,6.11,6.35,1.12,102.23766508450001,2,-0.25,2020-02-17 03-06-22
6.73,6.03,6.35,1.16,102.1854533245,2,-0.25,2020-02-17 03-07-22
6.53,6.39,6.29,1.16,102.0809915125,2,-0.25,2020-02-17 03-08-22
6.25,6.39,5.99,1.14,102.0287414605,2,-0.25,2020-02-17 03-09-22
6.29,5.93,5.71,1.2,101.9764786445,2,-0.25,2020-02-17 03-10-22
6.39,6.43,6.25,1.14,101.87191472050002,1.937,-0.25,2020-02-17 03-11-22
5.93,6.21,6.07,1.18,101.89806048800001,1.937,-0.25,2020-02-17 03-12-22
6.07,5.99,3.41,1.2,101.76729974050001,1.875,-0.25,2020-02-17 03-13-22
6.21,7.05,6.53,1.2,101.79345827200001,1.875,-0.25,2020-02-17 03-14-22
6.21,6.57,5.67,1.18,101.87191472050002,1.875,-0.25,2020-02-17 03-15-22
6.29,6.21,5.73,1.18,101.845765762,1.875,-0.187,2020-02-17 03-16-22
6.17,6.21,5.99,1.18,101.845765762,1.937,-0.25,2020-02-17 03-17-22
6.25,6.43,5.73,1.2,101.87191472050002,1.937,-0.187,2020-02-17 03-18-22
6.29,6.21,6.65,1.22,101.87191472050002,1.937,-0.25,2020-02-17 03-19-22
6.39,6.17,6.25,1.16,101.8196136125,1.937,-0.187,2020-02-17 03-20-22
5.99,6.21,6.57,1.12,101.845765762,2,-0.187,2020-02-17 03-21-22
6.35,6.51,6.17,1.07,101.87191472050002,2,-0.187,2020-02-17 03-22-22
6.21,6.13,1.97,1.08,101.9242030645,2,-0.187,2020-02-17 03-23-22
6.13,6.33,5.89,1.1,101.9764786445,2,-0.25,2020-02-17 03-24-22
6.33,6.13,6.21,1.05,101.9764786445,2,-0.25,2020-02-17 03-25-22
6.07,6.35,5.95,1,102.0809915125,2.062,-0.25,2020-02-17 03-26-22
6.13,5.67,5.77,0.98,102.23766508450001,2,-0.25,2020-02-17 03-27-22
6.21,5.71,6.11,0.92,102.315958792,2.062,-0.25,2020-02-17 03-28-22
5.73,6.51,6.03,0.94,102.44638448450002,2.062,-0.25,2020-02-17 03-29-22
6.03,5.89,5.51,1,102.49853242450001,2.062,-0.25,2020-02-17 03-30-22
5.81,6.53,6.33,1,102.47246005000001,2,-0.312,2020-02-17 03-31-22
5.85,6.13,6.25,1.02,102.44638448450002,2.062,-0.375,2020-02-17 03-32-22
6.13,5.85,5.29,1.04,102.44638448450002,2.062,-0.312,2020-02-17 03-33-22
5.93,6.33,5.93,1.05,102.3942237805,2.062,-0.312,2020-02-17 03-34-22
6.03,6.47,5.77,1.04,102.23766508450001,2.062,-0.312,2020-02-17 03-35-22
6.11,6.51,5.77,1.06,102.1854533245,2,-0.312,2020-02-17 03-36-22
6.65,6.57,6.07,1.04,102.15934265800001,2.062,-0.312,2020-02-17 03-37-22
5.85,5.63,6.07,1.02,102.1332288005,2.062,-0.312,2020-02-17 03-38-22
6.25,6.53,6.35,1.03,102.0809915125,2.062,-0.312,2020-02-17 03-39-22
6.03,5.89,5.63,1.04,102.0809915125,2.062,-0.312,2020-02-17 03-40-22
6.03,5.93,6.53,1,102.0287414605,2.062,-0.25,2020-02-17 03-41-22
6.07,6.25,5.45,1.04,102.0287414605,2.062,-0.25,2020-02-17 03-42-22
6.07,6.33,6.35,0.98,101.95034245000002,2.062,-0.25,2020-02-17 03-43-22
6.21,5.89,6.11,0.96,102.002611648,2.062,-0.312,2020-02-17 03-44-22
6.07,6.57,6.17,0.94,102.0809915125,2,-0.312,2020-02-17 03-45-22
6.13,6.11,5.51,0.9,102.1854533245,2.062,-0.437,2020-02-17 03-46-22
5.85,6.21,6.43,0.93,102.28986408050001,2,-0.437,2020-02-17 03-47-22
5.85,5.59,5.51,0.94,102.44638448450002,2,-0.437,2020-02-17 03-48-22
6.29,6.21,5.45,0.88,102.47246005000001,2,-0.437,2020-02-17 03-49-22
5.85,5.89,5.85,0.9,102.55066760050002,2,-0.5,2020-02-17 03-50-22
6.07,5.71,5.67,0.86,102.6548996605,2,-0.5,2020-02-17 03-51-22
5.77,5.71,5.27,0.88,102.7590806645,1.937,-0.5,2020-02-17 03-52-22
5.85,5.89,5.67,0.92,102.7590806645,1.937,-0.562,2020-02-17 03-53-22
5.99,5.11,5.51,0.85,102.8111520205,1.937,-0.562,2020-02-17 03-54-22
6.11,6.17,5.51,0.88,102.86321061250001,1.937,-0.562,2020-02-17 03-55-22
5.67,6.07,5.33,0.88,102.9152564405,1.937,-0.562,2020-02-17 03-56-22
5.81,6.07,5.93,0.88,102.9152564405,1.937,-0.625,2020-02-17 03-57-22
6.07,5.73,5.37,0.93,102.9672895045,1.875,-0.625,2020-02-17 03-58-22
5.59,6.33,5.77,0.95,102.9672895045,1.937,-0.625,2020-02-17 03-59-22
5.55,6.51,5.55,0.96,102.86321061250001,1.937,-0.625,2020-02-17 04-00-21
6.13,5.85,5.85,0.95,102.8111520205,1.875,-0.625,2020-02-17 04-01-21
5.73,6.47,5.05,0.98,102.7069965445,1.875,-0.562,2020-02-17 04-02-21
6.11,6.61,6.21,1.05,102.7590806645,1.875,-0.562,2020-02-17 04-03-21
6.51,6.11,5.67,1.09,102.6548996605,1.875,-0.562,2020-02-17 04-04-21
6.39,6.03,6.21,1.06,102.55066760050002,1.875,-0.5,2020-02-17 04-05-21
6.35,5.99,5.93,1.07,102.3942237805,1.875,-0.562,2020-02-17 04-06-21
6.25,6.25,5.33,1.08,102.28986408050001,1.812,-0.562,2020-02-17 04-07-21
6.13,6.17,5.55,1.06,102.1854533245,1.812,-0.562,2020-02-17 04-08-21
6.29,6.35,6.13,1.06,102.0809915125,1.812,-0.562,2020-02-17 04-09-21
5.95,6.29,5.81,1.06,102.0287414605,1.812,-0.562,2020-02-17 04-10-21
6.51,6.03,5.37,1.04,102.0287414605,1.812,-0.562,2020-02-17 04-11-21
6.07,6.21,6.03,0.98,101.9764786445,1.812,-0.562,2020-02-17 04-12-21
