TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
-1.7000000000000455,-1.7799999999999727,-2.4600000000000364,,-2.0462,0.625,-1.562,2020-02-28 00-00-21
-2.060000000000059,-2.4600000000000364,-2.5400000000000773,,-2.0462,0.625,-1.562,2020-02-28 00-01-21
-1.7000000000000455,-2.019999999999982,-2.019999999999982,,-2.0462,0.625,-1.562,2020-02-28 00-02-22
-1.7000000000000455,-1.8600000000000136,-2.1399999999999864,,-2.0462,0.625,-1.562,2020-02-28 00-03-22
-1.740000000000009,-1.9800000000000182,-1.9400000000000546,,-2.0462,0.625,-1.562,2020-02-28 00-04-22
-1.580000000000041,-1.9800000000000182,-2.1000000000000227,,-2.0462,0.625,-1.562,2020-02-28 00-05-22
-1.5,-0.8799999999999955,-1.8600000000000136,,-2.0462,0.625,-1.562,2020-02-28 00-06-22
-1.3799999999999955,-2.1000000000000227,-1.9800000000000182,,-2.0462,0.625,-1.562,2020-02-28 00-07-22
-1.6200000000000045,-1.32000000000005,-1.8999999999999773,,-2.0462,0.625,-1.625,2020-02-28 00-08-22
-1.8999999999999773,-1.8999999999999773,-1.9400000000000546,,-2.0462,0.625,-1.625,2020-02-28 00-09-22
-1.7000000000000455,-1.740000000000009,-2.1399999999999864,,-2.0462,0.625,-1.625,2020-02-28 00-10-22
-2.060000000000059,-2.1399999999999864,-2.060000000000059,,-2.0462,0.625,-1.625,2020-02-28 00-11-21
-1.7799999999999727,-2.259999999999991,-2.1399999999999864,,-2.0462,0.562,-1.625,2020-02-28 00-12-22
-1.740000000000009,-1.8999999999999773,-2.340000000000032,,-2.0462,0.625,-1.562,2020-02-28 00-13-22
-1.740000000000009,-2.2200000000000273,-2.1800000000000637,,-2.0462,0.625,-1.562,2020-02-28 00-14-22
-1.9800000000000182,-1.8600000000000136,-2.060000000000059,,-2.0462,0.625,-1.625,2020-02-28 00-15-22
-1.8600000000000136,-2.1800000000000637,-2.2200000000000273,,-2.0462,0.625,-1.625,2020-02-28 00-16-22
-1.8600000000000136,-1.8999999999999773,-2.3799999999999955,,-2.0462,0.687,-1.562,2020-02-28 00-17-22
-1.9400000000000546,-2.019999999999982,-2.3799999999999955,,-2.0462,0.625,-1.625,2020-02-28 00-18-22
-1.4200000000000728,-1.0400000000000773,-2.019999999999982,,-2.0462,0.625,-1.625,2020-02-28 00-19-22
-1.9400000000000546,-2.3799999999999955,-1.8600000000000136,,-2.0462,0.687,-1.562,2020-02-28 00-20-22
-1.580000000000041,-2.019999999999982,-2.1000000000000227,,-2.0462,0.687,-1.562,2020-02-28 00-21-22
-1.740000000000009,-1.9400000000000546,-2.259999999999991,,-2.0462,0.687,-1.562,2020-02-28 00-22-22
-1.82000000000005,-1.8600000000000136,-1.740000000000009,,-2.0462,0.687,-1.625,2020-02-28 00-23-22
-1.5,-1.82000000000005,-2.060000000000059,,-2.0462,0.687,-1.625,2020-02-28 00-24-22
-1.3400000000000318,-2.1399999999999864,-1.7799999999999727,,-2.0462,0.687,-1.625,2020-02-28 00-25-22
-1.3799999999999955,-2.060000000000059,-1.8600000000000136,,-2.0462,0.687,-1.625,2020-02-28 00-26-22
-1.6599999999999682,-1.580000000000041,-1.8999999999999773,,-2.0462,0.687,-1.625,2020-02-28 00-27-22
-1.7000000000000455,-1.6599999999999682,-1.9400000000000546,,-2.0462,0.687,-1.625,2020-02-28 00-28-22
-1.5,-1.740000000000009,-2.2200000000000273,,-2.0462,0.687,-1.687,2020-02-28 00-29-22
-1.6200000000000045,-1.080000000000041,-1.9400000000000546,,-2.0462,0.687,-1.687,2020-02-28 00-30-22
-1.82000000000005,-1.6599999999999682,-1.82000000000005,,-2.0462,0.75,-1.687,2020-02-28 00-31-22
-1.7799999999999727,-1.6599999999999682,-2.019999999999982,,-2.0462,0.75,-1.75,2020-02-28 00-32-22
-1.4600000000000364,-1.5400000000000773,-1.7799999999999727,,-2.0462,0.75,-1.687,2020-02-28 00-33-22
-1.7000000000000455,-1.5400000000000773,-2.1800000000000637,,-2.0462,0.75,-1.75,2020-02-28 00-34-22
-1.580000000000041,-1.8999999999999773,-2.1399999999999864,,-2.0462,0.75,-1.75,2020-02-28 00-35-22
-2.060000000000059,-1.1599999999999682,-1.8999999999999773,,-2.0462,0.75,-1.687,2020-02-28 00-36-22
-1.4600000000000364,-0.8799999999999955,-2.019999999999982,,-2.0462,0.75,-1.687,2020-02-28 00-37-21
-1.4600000000000364,-2.1399999999999864,-2.019999999999982,,-2.0462,0.75,-1.687,2020-02-28 00-38-22
-1.7000000000000455,-1.740000000000009,-2.060000000000059,,-2.0462,0.75,-1.75,2020-02-28 00-39-22
-1.6599999999999682,-1.6200000000000045,-1.8600000000000136,,-2.0462,0.75,-1.75,2020-02-28 00-40-22
-1.6200000000000045,-1.9800000000000182,-1.9800000000000182,,-2.0462,0.75,-1.812,2020-02-28 00-41-22
-1.7799999999999727,-1.5400000000000773,-2.1000000000000227,,-2.0462,0.75,-1.812,2020-02-28 00-42-22
-2.1399999999999864,-1.3400000000000318,-1.9800000000000182,,-2.0462,0.75,-1.875,2020-02-28 00-43-22
-1.5,-2.019999999999982,-2.1800000000000637,,-2.0462,0.812,-1.937,2020-02-28 00-45-22
-1.8600000000000136,-1.740000000000009,-1.9400000000000546,,-2.0462,0.812,-1.937,2020-02-28 00-46-22
-2.300000000000068,-1.8999999999999773,-2.340000000000032,,-2.0462,0.875,-1.937,2020-02-28 00-47-22
-1.9800000000000182,-1.9400000000000546,-2.300000000000068,,-2.0462,0.812,-2,2020-02-28 00-48-22
-2.1800000000000637,-2.1000000000000227,-2.3799999999999955,,-2.0462,0.875,-2,2020-02-28 00-50-23
