TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
0.79,0.95,1.83,1.46,101.9242030645,3.125,0.187,2020-02-17 07-23-45
10.09,9.67,12.09,8.18,71.4164180125,9.687,2.625,2020-02-17 11-34-30
6.65,6.97,8.19,4.72,81.76317958450001,5.937,1.75,2020-02-17 15-45-18
4.81,5.29,6.21,3.64,82.58822,5.25,1.375,2020-02-17 16-34-46
5.19,5.19,5.99,3.55,83.1556498,5.187,1.375,2020-02-17 16-36-22
5.15,4.89,6.39,3.66,83.89140032200001,5.187,1.375,2020-02-17 16-37-21
5.05,5.05,5.85,3.62,82.985554882,5.187,1.312,2020-02-17 16-38-21
5.37,4.93,5.71,3.6,83.77834833800001,5.125,1.375,2020-02-17 16-39-22
4.81,5.55,5.93,3.58,83.495495008,5.125,1.375,2020-02-17 16-40-21
5.15,5.37,6.25,3.57,83.75007736450002,5.187,1.375,2020-02-17 16-41-20
5.45,5.37,6.35,3.66,84.2584666645,5.125,1.375,2020-02-17 16-42-21
5.71,5.55,6.25,3.85,84.93471080050001,5.187,1.437,2020-02-17 16-43-21
5.63,6.33,6.79,3.96,84.2866802,5.187,1.437,2020-02-17 16-44-21
5.63,5.77,6.29,4.01,83.80661612050001,5.125,1.5,2020-02-17 16-45-21
5.59,5.51,6.57,4.01,83.4671921245,5.187,1.5,2020-02-17 16-46-21
5.55,5.45,6.61,3.97,84.00440125,5.187,1.5,2020-02-17 16-47-21
5.63,5.77,6.79,4.04,84.48408560050001,5.25,1.562,2020-02-17 16-48-21
4.93,5.59,6.11,3.91,82.928831048,5.187,1.562,2020-02-17 16-49-21
5.07,5.33,6.57,3.76,83.35394868050001,5.187,1.5,2020-02-17 16-50-21
5.63,5.49,6.39,3.76,84.2584666645,5.187,1.5,2020-02-17 16-51-21
5.55,5.19,6.57,3.79,84.51227360800002,5.187,1.5,2020-02-17 16-52-21
5.81,5.29,6.73,3.76,84.48408560050001,5.187,1.437,2020-02-17 16-53-20
5.15,5.71,6.51,3.8,84.681334642,5.125,1.437,2020-02-17 16-54-21
5.23,5.59,6.39,3.88,84.06088256800001,5.125,1.375,2020-02-17 16-55-20
5.33,5.99,6.29,3.93,84.7658220805,5.125,1.437,2020-02-17 16-56-21
5.37,5.27,6.25,3.94,84.70950031250001,5.125,1.5,2020-02-17 16-57-21
5.51,5.59,6.29,3.91,84.3713016605,5.125,1.562,2020-02-17 16-58-21
5.49,5.63,6.51,3.95,84.93471080050001,5.125,1.562,2020-02-17 16-59-21
4.85,5.55,5.99,3.74,83.80661612050001,5.062,1.5,2020-02-17 17-01-21
5.27,5.01,5.71,3.54,83.35394868050001,5.062,1.437,2020-02-17 17-02-21
5.37,5.19,5.63,3.48,83.41057678450001,5.062,1.437,2020-02-17 17-03-21
4.97,5.27,6.29,3.56,85.1597170645,4.937,1.437,2020-02-17 17-04-21
5.01,5.15,6.07,3.63,85.18782848800001,5,1.375,2020-02-17 17-05-21
4.67,4.93,6.03,3.66,84.7658220805,4.937,1.375,2020-02-17 17-06-20
4.71,4.93,5.95,3.64,84.455894402,4.937,1.375,2020-02-17 17-07-21
4.67,5.01,5.81,3.6,84.42770001250001,4.937,1.375,2020-02-17 17-08-21
4.97,5.05,5.77,3.57,84.5968184845,4.875,1.375,2020-02-17 17-09-21
5.05,5.73,5.89,3.66,84.82213108450001,4.875,1.437,2020-02-17 17-10-21
4.85,5.41,5.81,3.62,84.56864005,4.875,1.437,2020-02-17 17-11-21
4.85,4.85,5.95,3.52,84.48408560050001,4.875,1.375,2020-02-17 17-12-20
4.57,4.53,5.93,3.44,84.5404584245,4.875,1.375,2020-02-17 17-13-21
4.81,4.53,5.85,3.44,84.85028080000001,4.875,1.375,2020-02-17 17-14-21
5.33,5.23,5.93,3.46,85.8335105125,4.937,1.375,2020-02-17 17-15-21
4.75,4.85,5.71,3.42,85.24404176200001,4.875,1.375,2020-02-17 17-16-21
4.63,4.81,5.49,3.38,84.82213108450001,4.875,1.312,2020-02-17 17-17-21
4.59,4.71,5.73,3.38,84.8784273245,4.812,1.312,2020-02-17 17-18-21
4.89,4.57,5.89,3.4,85.9456307245,4.812,1.375,2020-02-17 17-20-21
4.67,4.49,5.37,3.35,85.63717728800002,4.75,1.375,2020-02-17 17-21-21
4.33,4.41,5.59,3.25,85.6091169205,4.75,1.312,2020-02-17 17-22-21
4.01,4.31,5.19,3.11,85.7213392445,4.687,1.25,2020-02-17 17-23-21
4.53,4.59,5.29,3.08,86.16971798050001,4.625,1.187,2020-02-17 17-24-21
4.57,4.31,5.41,3.14,86.8965911405,4.562,1.187,2020-02-17 17-25-21
4.41,4.53,5.63,3.17,87.1198104445,4.562,1.25,2020-02-17 17-26-21
4.33,4.49,4.93,3.16,86.980322312,4.5,1.25,2020-02-17 17-27-21
4.37,4.33,5.15,3.16,87.39854738450002,4.5,1.312,2020-02-17 17-28-21
4.37,4.11,5.45,3.13,86.8965911405,4.5,1.312,2020-02-17 17-29-21
4.23,4.15,4.79,3,86.25369805,4.5,1.312,2020-02-17 17-30-21
4.11,4.33,4.59,3.01,86.8965911405,4.437,1.187,2020-02-17 17-31-20
4.07,3.07,4.45,2.92,86.30966880800001,4.437,1.187,2020-02-17 17-32-21
3.89,3.79,5.01,2.76,85.86154535200001,4.437,1.125,2020-02-17 17-33-21
3.59,4.23,4.71,2.76,87.2870909005,4.312,1.125,2020-02-17 17-34-21
3.79,3.29,4.63,2.78,88.12177004050001,4.312,1.125,2020-02-17 17-35-21
3.85,4.05,4.49,2.68,87.56563638050001,4.25,1.125,2020-02-17 17-36-21
3.97,3.59,3.33,2.66,87.871667848,4.187,1.125,2020-02-17 17-37-21
3.55,3.33,4.45,2.58,87.7882430125,4.187,1.062,2020-02-17 17-38-19
3.53,3.79,3.23,2.54,87.4542564805,4.125,1.062,2020-02-17 17-39-21
3.49,3.55,4.41,2.52,87.14769849800001,4.062,1,2020-02-17 17-40-21
3.45,3.59,4.59,2.55,87.73261050050002,4,1,2020-02-17 17-41-21
3.59,3.41,4.75,2.56,87.39854738450002,4,1,2020-02-17 17-42-21
3.63,3.71,4.45,2.66,86.868674368,4,1,2020-02-17 17-43-21
3.81,3.97,3.37,2.72,86.6172798205,4,1,2020-02-17 17-44-21
3.81,3.71,4.15,2.76,86.5054659445,4,1,2020-02-17 17-45-21
4.19,3.67,4.53,2.77,86.72904264050001,4.062,1.062,2020-02-17 17-46-21
4.05,4.05,4.75,2.84,86.5613792645,4.062,1.125,2020-02-17 17-47-21
3.71,4.19,4.79,2.92,86.78490490450001,4.125,1.125,2020-02-17 17-48-21
4.27,3.07,4.67,2.92,87.0640247645,4.125,1.187,2020-02-17 17-49-21
4.19,3.89,4.93,3.01,88.23284360450002,4.187,1.25,2020-02-17 17-50-21
4.27,4.37,4.93,3.11,88.0106454205,4.187,1.25,2020-02-17 17-52-21
4.11,3.75,4.81,3.04,87.1198104445,4.187,1.187,2020-02-17 17-53-21
4.01,4.27,4.57,3,87.1755833605,4.187,1.187,2020-02-17 17-54-21
4.23,4.27,4.15,3.04,87.56563638050001,4.187,1.187,2020-02-17 17-55-21
4.33,3.59,4.81,3,88.0662141125,4.187,1.187,2020-02-17 17-56-21
4.27,4.01,5.11,3.04,88.0106454205,4.187,1.187,2020-02-17 17-57-20
4.49,3.97,4.85,3.09,88.7320428245,4.187,1.187,2020-02-17 17-58-21
4.07,3.79,4.97,3.07,87.62130718450001,4.25,1.187,2020-02-17 17-59-21
4.07,4.31,5.05,3.08,87.6491378,4.25,1.125,2020-02-17 18-00-21
4.33,3.79,4.93,3.02,87.67696522450001,4.187,1.125,2020-02-17 18-01-21
4.31,4.31,5.29,3.02,87.6491378,4.187,1.125,2020-02-17 18-02-20
4.37,4.11,4.71,3.08,88.0106454205,4.187,1.125,2020-02-17 18-03-21
4.41,4.07,4.93,3.02,87.50995281250002,4.187,1.125,2020-02-17 18-04-21
4.27,4.37,5.19,3.06,87.67696522450001,4.187,1.125,2020-02-17 18-05-20
4.23,4.31,5.29,3.12,88.09399367200001,4.25,1.125,2020-02-17 18-06-21
4.75,4.27,5.15,3.14,87.50995281250002,4.25,1.125,2020-02-17 18-07-21
4.31,4.33,5.15,3.14,87.31495980800001,4.25,1.187,2020-02-17 18-08-20
4.05,4.37,5.23,3.12,86.980322312,4.25,1.125,2020-02-17 18-09-20
3.93,4.53,4.33,3.1,86.8965911405,4.25,1.187,2020-02-17 18-10-21
4.19,4.07,5.23,2.97,86.756975368,4.25,1.187,2020-02-17 18-11-21
4.53,4.33,4.93,3,87.6491378,4.25,1.187,2020-02-17 18-12-21
4.19,4.19,5.15,3,87.62130718450001,4.25,1.187,2020-02-17 18-13-21
4.01,4.01,5.15,3.07,88.12177004050001,4.25,1.187,2020-02-17 18-14-21
3.75,4.33,5.05,3.02,87.39854738450002,4.25,1.25,2020-02-17 18-16-21
4.05,4.05,4.45,2.98,87.50995281250002,4.25,1.25,2020-02-17 18-17-21
4.07,4.07,4.49,2.94,87.67696522450001,4.25,1.187,2020-02-17 18-18-21
4.01,3.59,4.79,2.92,87.3428255245,4.25,1.187,2020-02-17 18-19-21
3.81,3.79,4.45,2.9,87.42640352800001,4.25,1.187,2020-02-17 18-20-21
3.75,3.55,4.57,2.86,88.0106454205,4.25,1.187,2020-02-17 18-21-20
3.81,3.15,3.45,2.82,88.5103041445,4.25,1.187,2020-02-17 18-22-21
3.81,3.89,4.23,2.88,88.20508000000001,4.25,1.187,2020-02-17 18-23-21
3.71,4.23,4.57,2.82,88.09399367200001,4.25,1.187,2020-02-17 18-24-21
4.15,4.01,4.27,2.85,88.56575796050001,4.25,1.187,2020-02-17 18-25-20
3.85,4.33,4.33,2.91,88.17731320450001,4.25,1.25,2020-02-17 18-26-21
3.75,3.49,4.11,2.86,88.3993582205,4.312,1.25,2020-02-17 18-27-20
3.59,3.75,3.19,2.72,88.84283558050001,4.25,1.125,2020-02-17 18-29-21
3.33,3.67,4.37,2.66,88.37161376200001,4.187,1.062,2020-02-17 18-30-21
3.89,2.59,4.31,2.62,88.98125472800001,4.187,1.062,2020-02-17 18-31-21
3.49,3.41,4.07,2.54,89.147252402,4.125,1.062,2020-02-17 18-33-21
3.41,3.67,4.07,2.52,89.56174400450001,4.125,1.062,2020-02-17 18-34-21
3.79,3.49,3.81,2.58,90.2784953125,4.062,1.062,2020-02-17 18-35-21
3.53,3.59,4.27,2.62,90.08573600800001,4.062,1.062,2020-02-17 18-36-21
3.33,3.59,4.19,2.54,90.11328262450002,4,1.062,2020-02-17 18-37-20
3.33,3.97,3.79,2.53,89.94795506050001,4,1.062,2020-02-17 18-38-21
3.59,3.11,3.89,2.56,89.20255943200002,4,1,2020-02-17 18-39-21
3.85,3.15,3.97,2.5,89.56174400450001,4,1,2020-02-17 18-40-21
3.29,3.59,4.07,2.56,89.89282034450001,4,1,2020-02-17 18-41-21
3.25,3.45,4.01,2.54,89.20255943200002,3.937,1.062,2020-02-17 18-42-21
3.07,2.99,3.97,2.48,89.2302081605,3.875,1.062,2020-02-17 18-43-21
3.03,3.45,3.75,2.48,89.78251262050001,3.875,1.062,2020-02-17 18-44-20
3.37,3.41,3.85,2.48,89.83767286450001,3.875,1.062,2020-02-17 18-45-21
3.07,3.41,3.75,2.48,89.3131352,3.875,1,2020-02-17 18-46-21
3.29,2.91,3.85,2.49,88.7320428245,3.812,1,2020-02-17 18-47-21
3.23,3.07,3.97,2.56,88.7874455845,3.812,1,2020-02-17 18-48-21
3.41,3.45,3.89,2.62,89.03660005,3.812,1.062,2020-02-17 18-49-21
3.63,3.41,3.63,2.62,88.53803264800001,3.812,1.125,2020-02-17 18-50-21
3.75,3.85,3.89,2.63,88.28836124050001,3.875,1.125,2020-02-17 18-51-21
3.33,3.63,3.85,2.6,86.980322312,3.875,1.125,2020-02-17 18-52-21
3.33,3.29,3.89,2.53,85.44068770450001,3.937,1.125,2020-02-17 18-53-21
3.41,3.49,3.29,2.46,84.793978178,3.937,1.062,2020-02-17 18-54-21
3.67,3.55,3.81,2.44,86.1137153125,3.937,1.125,2020-02-17 18-55-21
3.55,3.71,4.63,2.62,87.2870909005,3.937,1.125,2020-02-17 18-56-20
3.37,3.37,3.97,2.62,85.8335105125,4,1.125,2020-02-17 18-57-21
3.41,3.33,3.97,2.56,87.89946974450001,3.937,1.062,2020-02-17 18-59-21
2.95,3.07,3.89,2.49,87.704789458,3.937,1.062,2020-02-17 19-00-21
3.19,3.41,4.01,2.52,88.316115272,3.937,1.062,2020-02-17 19-01-21
3.25,3.19,3.59,2.49,88.03843136200001,3.937,1.062,2020-02-17 19-02-21
3.23,3.29,3.71,2.54,87.3428255245,3.875,1.062,2020-02-17 19-03-20
3.29,3.49,3.75,2.48,87.1755833605,3.875,1,2020-02-17 19-04-21
3.19,3.29,3.93,2.46,88.12177004050001,3.875,1,2020-02-17 19-05-21
3.75,3.03,3.75,2.44,88.17731320450001,3.875,1,2020-02-17 19-06-21
3.25,3.85,3.79,2.38,88.84283558050001,3.812,1,2020-02-17 19-07-21
3.23,2.77,3.41,2.26,88.87052579200001,3.75,0.937,2020-02-17 19-08-21
3.07,2.85,3.75,2.22,88.8982128125,3.687,0.937,2020-02-17 19-09-21
3.37,2.95,3.79,2.18,89.50651994050001,3.687,0.875,2020-02-17 19-10-21
2.55,2.77,3.75,2.14,89.89282034450001,3.625,0.875,2020-02-17 19-11-21
2.99,3.07,3.29,2.08,90.2784953125,3.625,0.875,2020-02-17 19-12-21
3.11,3.23,3.67,2.18,90.33354068050001,3.625,0.875,2020-02-17 19-13-21
2.95,2.65,3.55,2.14,90.60857606050001,3.562,0.875,2020-02-17 19-14-21
2.73,2.95,3.19,2.16,90.44359312450001,3.562,0.875,2020-02-17 19-15-21
3.07,2.89,2.27,2.18,90.55359451250001,3.5,0.812,2020-02-17 19-17-21
2.51,2.89,3.37,2.18,90.74597408800001,3.5,0.875,2020-02-17 19-18-21
2.99,2.95,3.15,2.16,90.66354484450001,3.5,0.812,2020-02-17 19-19-21
2.77,2.85,3.29,2.21,91.04796894050001,3.437,0.812,2020-02-17 19-20-21
2.81,3.15,3.37,2.22,90.93819730450001,3.437,0.812,2020-02-17 19-21-21
2.91,3.23,3.37,2.16,90.52609895200001,3.5,0.812,2020-02-17 19-22-20
2.65,2.65,2.89,2.12,90.14082605,3.437,0.812,2020-02-17 19-23-21
2.89,2.73,3.11,2.04,90.11328262450002,3.437,0.812,2020-02-17 19-24-21
2.61,2.59,3.49,2.1,90.38857328450001,3.437,0.812,2020-02-17 19-25-21
2.81,2.85,2.95,2.14,90.33354068050001,3.437,0.812,2020-02-17 19-26-21
3.03,2.95,3.33,2.08,90.00307701250001,3.375,0.812,2020-02-17 19-27-21
3.03,2.91,3.03,2.06,89.83767286450001,3.375,0.812,2020-02-17 19-28-20
2.65,2.69,3.11,2.01,89.56174400450001,3.375,0.75,2020-02-17 19-29-20
2.35,2.43,3.11,2.06,89.67215384050002,3.375,0.812,2020-02-17 19-30-21
2.39,2.69,3.41,2.06,89.67215384050002,3.312,0.75,2020-02-17 19-31-21
2.95,2.51,3.33,2.08,89.61695530450001,3.312,0.75,2020-02-17 19-32-21
2.51,2.65,2.99,2.16,89.67215384050002,3.312,0.812,2020-02-17 19-33-21
2.59,2.27,3.23,2.15,89.17490751250001,3.312,0.812,2020-02-17 19-34-21
2.43,2.39,3.75,2.14,88.7874455845,3.312,0.812,2020-02-17 19-35-21
2.89,2.73,3.29,2.17,89.4512831125,3.25,0.875,2020-02-17 19-36-21
2.43,2.73,3.45,2.19,89.28549604450001,3.312,0.875,2020-02-17 19-37-21
2.65,2.69,2.95,2.16,89.06426792450002,3.25,0.875,2020-02-17 19-38-21
2.43,2.61,3.19,2.16,89.3131352,3.25,0.812,2020-02-17 19-39-21
2.21,2.27,2.89,2.14,89.03660005,3.25,0.875,2020-02-17 19-40-21
2.43,2.51,2.69,2.02,87.42640352800001,3.25,0.875,2020-02-17 19-41-20
2.27,2.39,2.89,1.88,86.9524151125,3.25,0.812,2020-02-17 19-42-21
2.27,2.39,2.69,1.9,87.67696522450001,3.25,0.812,2020-02-17 19-43-21
2.43,2.55,3.15,1.86,88.17731320450001,3.187,0.812,2020-02-17 19-44-21
2.27,2.59,2.73,1.86,88.6211990125,3.187,0.812,2020-02-17 19-45-21
2.09,1.79,3.03,1.86,88.7320428245,3.187,0.812,2020-02-17 19-46-21
2.21,2.09,2.81,1.81,88.6766273005,3.125,0.75,2020-02-17 19-47-20
2.17,2.65,2.81,1.82,89.28549604450001,3.062,0.75,2020-02-17 19-49-21
2.09,2.09,3.25,1.79,88.53803264800001,3.062,0.75,2020-02-17 19-50-21
2.13,2.17,2.39,1.74,88.28836124050001,3.062,0.75,2020-02-17 19-51-21
1.97,2.05,2.59,1.74,88.09399367200001,3,0.687,2020-02-17 19-52-21
1.79,2.05,2.47,1.7,88.0662141125,3,0.687,2020-02-17 19-53-21
1.97,1.93,2.55,1.74,88.3993582205,3,0.687,2020-02-17 19-54-20
2.31,1.93,2.65,1.72,88.704336658,2.937,0.687,2020-02-17 19-55-20
2.25,2.27,2.35,1.72,89.478903122,2.937,0.75,2020-02-17 19-56-21
2.17,2.09,2.25,1.72,88.7874455845,2.937,0.687,2020-02-17 19-57-21
1.93,2.09,2.51,1.7,89.0089289845,3,0.687,2020-02-17 19-58-21
2.21,2.09,2.39,1.67,89.0089289845,3,0.687,2020-02-17 19-59-21
2.13,2.25,2.35,1.66,89.11959410050001,3,0.75,2020-02-17 20-00-21
2.01,2.21,2.55,1.67,89.0089289845,2.937,0.75,2020-02-17 20-01-21
2.17,1.63,2.21,1.66,88.7874455845,3,0.687,2020-02-17 20-02-21
