time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-07T00:00:00.0,0.91,0.63,-1,1,101.79345827200001,3.625,1.687
2020-03-07T00:01:00.0,0.97,0.63,-0.5600000000000591,1.04,101.8196136125,3.625,1.687
2020-03-07T00:02:00.0,1.43,0.87,-0.39999999999997726,1.09,101.8196136125,3.625,1.75
2020-03-07T00:03:00.0,0.95,1.25,0.05,1.1,101.8196136125,3.625,1.75
2020-03-07T00:04:00.0,1.25,1.41,0.13,1.22,101.87191472050002,3.625,1.75
2020-03-07T00:05:00.0,1.55,1.43,0.09,1.44,101.8196136125,3.625,1.812
2020-03-07T00:06:00.0,1.67,1.43,0.17,1.5,101.8196136125,3.562,1.812
2020-03-07T00:07:00.0,1.47,1.25,0.29,1.56,101.87191472050002,3.625,1.875
2020-03-07T00:08:00.0,1.59,1.37,0.29,1.6,101.87191472050002,3.625,1.875
2020-03-07T00:09:00.0,1.47,1.33,0.13,1.58,101.9242030645,3.687,1.875
2020-03-07T00:10:00.0,1.67,1.41,0.13,1.56,101.95034245000002,3.687,1.875
2020-03-07T00:11:00.0,1.97,1.97,0.67,1.58,101.9764786445,3.687,1.875
2020-03-07T00:12:00.0,1.89,1.97,0.95,1.68,101.9764786445,3.687,1.875
2020-03-07T00:13:00.0,2.13,2.27,0.71,1.88,101.9764786445,3.75,1.875
2020-03-07T00:14:00.0,2.17,2.17,1.21,2.02,101.87191472050002,3.75,2.125
2020-03-07T00:15:00.0,2.17,2.05,1.05,2.12,101.87191472050002,3.812,2.125
2020-03-07T00:16:00.0,2.21,2.25,1.09,2.14,101.9242030645,3.812,2.187
2020-03-07T00:17:00.0,1.93,2.55,1.33,2.13,101.9242030645,3.875,2.187
2020-03-07T00:18:00.0,2.35,2.27,0.91,2.16,101.9242030645,3.937,2.187
2020-03-07T00:19:00.0,1.93,2.17,1.09,2.14,101.9242030645,4,2.187
2020-03-07T00:20:00.0,2.01,2.51,1.33,2.12,101.89806048800001,4,2.187
2020-03-07T00:21:00.0,1.97,2.39,1.25,2.08,101.9242030645,4.062,2.187
2020-03-07T00:22:00.0,1.97,2.25,1.37,2.08,101.9242030645,4.125,2.125
2020-03-07T00:23:00.0,2.59,2.61,1.37,2.12,101.89806048800001,4.125,2.125
2020-03-07T00:24:00.0,2.35,2.73,1.43,2.16,101.845765762,4.125,2.062
2020-03-07T00:25:00.0,2.27,2.43,1.67,2.24,101.89806048800001,4.125,2.062
2020-03-07T00:26:00.0,2.47,2.51,1.83,2.32,101.8196136125,4.125,2.125
2020-03-07T00:27:00.0,2.21,2.65,1.63,2.3,101.79345827200001,4.125,2.187
2020-03-07T00:28:00.0,2.43,2.91,1.29,2.3,101.76729974050001,4.125,2.25
2020-03-07T00:29:00.0,2.05,2.47,1.71,2.25,101.76729974050001,4.125,2.25
2020-03-07T00:30:00.0,2.05,2.31,1.51,2.2,101.76729974050001,4.187,2.187
2020-03-07T00:31:00.0,1.97,2.51,0.43,2.13,101.76729974050001,4.187,2.062
2020-03-07T00:32:00.0,2.35,1.85,1.13,2.04,101.76729974050001,4.25,2.062
2020-03-07T00:33:00.0,1.97,2.01,0.71,1.94,101.66263370450001,4.25,2.062
2020-03-07T00:34:00.0,1.83,1.71,-0.36000000000001364,1.86,101.61028154050001,4.25,2.062
2020-03-07T00:35:00.0,1.83,1.41,0.59,1.8,101.66263370450001,4.187,2
2020-03-07T00:36:00.0,1.71,1.67,0.29,1.7,101.66263370450001,4.187,1.937
2020-03-07T00:37:00.0,,,,,,,
2020-03-07T00:38:00.0,1.71,1.97,0.63,1.66,101.61028154050001,4.062,1.875
2020-03-07T00:39:00.0,1.71,1.71,0.37,1.64,101.61028154050001,4,1.937
2020-03-07T00:40:00.0,1.33,1.55,0.79,1.6,101.61028154050001,4,1.937
2020-03-07T00:41:00.0,1.63,1.51,0.67,1.6,101.66263370450001,3.937,1.937
2020-03-07T00:42:00.0,1.75,1.47,0.55,1.6,101.66263370450001,3.937,2
2020-03-07T00:43:00.0,1.67,1.29,0.55,1.66,101.61028154050001,3.937,2
2020-03-07T00:44:00.0,1.83,1.75,0.83,1.64,101.66263370450001,3.875,2
2020-03-07T00:45:00.0,1.67,1.51,0.59,1.67,101.688805,3.875,2
2020-03-07T00:46:00.0,1.43,1.17,0.37,1.6,101.66263370450001,3.875,2
2020-03-07T00:47:00.0,1.41,1.55,0.17,1.6,101.636459218,3.812,1.937
