TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.05,-0.18000000000006366,-0.2799999999999727,,-2.0462,3.25,-0.375,2020-02-26 00-00-27
0.17,-0.01999999999998181,-0.13999999999998636,,-2.0462,3.25,-0.375,2020-02-26 00-01-27
0.51,-0.5199999999999818,-0.2599999999999909,,-2.0462,3.187,-0.312,2020-02-26 00-02-27
0.37,-0.44000000000005457,0.01,,-2.0462,3.187,-0.312,2020-02-26 00-03-27
0.33,0.71,-0.06000000000005912,,-2.0462,3.125,-0.25,2020-02-26 00-04-27
-0.06000000000005912,-0.10000000000002274,-0.2799999999999727,,-2.0462,3.125,-0.25,2020-02-26 00-05-27
-0.01999999999998181,-0.2599999999999909,-0.39999999999997726,,-2.0462,3.062,-0.25,2020-02-26 00-06-27
0.05,0.59,-0.22000000000002728,,-2.0462,3.062,-0.25,2020-02-26 00-07-27
0.25,0.13,-0.6000000000000227,,-2.0462,3.062,-0.25,2020-02-26 00-08-27
0.05,-0.5199999999999818,-0.39999999999997726,,-2.0462,3,-0.187,2020-02-26 00-09-27
-0.01999999999998181,0.17,-0.2799999999999727,,-2.0462,3,-0.187,2020-02-26 00-10-27
0.21,0.13,-0.2799999999999727,,-2.0462,3,-0.187,2020-02-26 00-11-27
0.37,-0.06000000000005912,-0.32000000000005,,-2.0462,3,-0.125,2020-02-26 00-12-27
0.25,-0.22000000000002728,-0.39999999999997726,,-2.0462,2.937,-0.125,2020-02-26 00-13-27
-0.01999999999998181,0.25,-0.5600000000000591,,-2.0462,2.937,-0.187,2020-02-26 00-14-27
0.25,-0.2799999999999727,-0.4800000000000182,,-2.0462,2.937,-0.25,2020-02-26 00-15-27
-0.06000000000005912,0.55,-0.6000000000000227,,-2.0462,2.937,-0.25,2020-02-26 00-16-27
-0.01999999999998181,-0.22000000000002728,-0.8000000000000682,,-2.0462,2.875,-0.312,2020-02-26 00-17-27
-0.13999999999998636,-0.13999999999998636,-0.7599999999999909,,-2.0462,2.875,-0.312,2020-02-26 00-18-27
-0.22000000000002728,-0.2599999999999909,-0.8000000000000682,,-2.0462,2.875,-0.375,2020-02-26 00-19-27
-0.2599999999999909,-0.5600000000000591,-1,,-2.0462,2.812,-0.437,2020-02-26 00-21-27
-0.36000000000001364,-0.8799999999999955,-1.080000000000041,,-2.0462,2.812,-0.5,2020-02-26 00-22-27
-0.22000000000002728,-0.5600000000000591,-0.9200000000000728,,-2.0462,2.812,-0.562,2020-02-26 00-23-27
-0.39999999999997726,-0.6000000000000227,-0.9200000000000728,,-2.0462,2.75,-0.562,2020-02-26 00-24-27
-0.44000000000005457,-0.5600000000000591,-1.240000000000009,,-2.0462,2.75,-0.562,2020-02-26 00-25-27
-0.6399999999999864,-0.8400000000000318,-0.9600000000000364,,-2.0462,2.687,-0.562,2020-02-26 00-26-27
-0.6000000000000227,-1.0400000000000773,-0.8000000000000682,,-2.0462,2.687,-0.562,2020-02-26 00-27-27
-0.6399999999999864,-0.39999999999997726,-0.7200000000000273,,-2.0462,2.625,-0.625,2020-02-26 00-28-27
-0.22000000000002728,-0.7599999999999909,-1.080000000000041,,-2.0462,2.625,-0.625,2020-02-26 00-29-27
-0.32000000000005,-0.5600000000000591,-0.8799999999999955,,-2.0462,2.562,-0.625,2020-02-26 00-30-27
-0.32000000000005,-0.22000000000002728,-1.2799999999999727,,-2.0462,2.5,-0.625,2020-02-26 00-31-27
-0.6000000000000227,-0.9600000000000364,-1.2000000000000455,,-2.0462,2.5,-0.625,2020-02-26 00-32-27
-0.44000000000005457,-0.8400000000000318,-1.3799999999999955,,-2.0462,2.437,-0.687,2020-02-26 00-33-27
-0.6000000000000227,-1.0400000000000773,-1.4200000000000728,,-2.0462,2.437,-0.687,2020-02-26 00-34-27
-0.6800000000000637,-0.7599999999999909,-1.4600000000000364,,-2.0462,2.375,-0.687,2020-02-26 00-35-27
-0.6800000000000637,-1.080000000000041,-1.6599999999999682,,-2.0462,2.375,-0.687,2020-02-26 00-36-27
-0.7599999999999909,-0.6800000000000637,-1.240000000000009,,-2.0462,2.312,-0.687,2020-02-26 00-37-27
-0.7599999999999909,-1.2799999999999727,-1.4200000000000728,,-2.0462,2.25,-0.75,2020-02-26 00-38-27
-0.8000000000000682,-1.1200000000000045,-1.3400000000000318,,-2.0462,2.25,-0.75,2020-02-26 00-39-27
-0.2799999999999727,-0.8799999999999955,-1.32000000000005,,-2.0462,2.187,-0.75,2020-02-26 00-40-27
-0.4800000000000182,-1.4200000000000728,-1.4600000000000364,,-2.0462,2.125,-0.75,2020-02-26 00-41-27
-0.8799999999999955,-0.9600000000000364,-1.3799999999999955,,-2.0462,2.125,-0.687,2020-02-26 00-42-27
-0.8400000000000318,-1.4200000000000728,-1.240000000000009,,-2.0462,2.062,-0.625,2020-02-26 00-43-27
-0.5600000000000591,-1.080000000000041,-1.4200000000000728,,-2.0462,2.062,-0.625,2020-02-26 00-44-27
-0.8400000000000318,-0.32000000000005,-1.5,,-2.0462,2,-0.687,2020-02-26 00-45-28
-0.7599999999999909,-1.32000000000005,-1.580000000000041,,-2.0462,2,-0.75,2020-02-26 00-46-28
-0.8400000000000318,-1.240000000000009,-1.4200000000000728,,-2.0462,1.937,-0.75,2020-02-26 00-47-28
-0.8000000000000682,-0.5199999999999818,-1.7000000000000455,,-2.0462,1.937,-0.812,2020-02-26 00-48-28
-0.6000000000000227,-1.1200000000000045,-1.580000000000041,,-2.0462,1.937,-0.812,2020-02-26 00-49-28
-0.5600000000000591,-1.5400000000000773,-1.740000000000009,,-2.0462,1.875,-0.812,2020-02-26 00-50-28
-0.6000000000000227,-1.3400000000000318,-1.8600000000000136,,-2.0462,1.812,-0.812,2020-02-26 00-51-28
-0.8000000000000682,-1.740000000000009,-1.8999999999999773,,-2.0462,1.812,-0.875,2020-02-26 00-52-28
-0.8400000000000318,-1.080000000000041,-1.6599999999999682,,-2.0462,1.812,-0.875,2020-02-26 00-53-28
-0.44000000000005457,-1.3400000000000318,-1.82000000000005,,-2.0462,1.75,-0.812,2020-02-26 00-54-28
-0.5600000000000591,-1.7000000000000455,-1.6200000000000045,,-2.0462,1.75,-0.812,2020-02-26 00-55-28
-0.5600000000000591,-0.44000000000005457,-1.5400000000000773,,-2.0462,1.687,-0.812,2020-02-26 00-56-28
-0.6800000000000637,-1.6200000000000045,-1.82000000000005,,-2.0462,1.75,-0.812,2020-02-26 00-57-28
-0.8400000000000318,-1.32000000000005,-1.6599999999999682,,-2.0462,1.687,-0.875,2020-02-26 00-58-28
-0.7200000000000273,-1.3400000000000318,-1.8600000000000136,,-2.0462,1.687,-0.937,2020-02-26 00-59-28
-1,-1.5,-1.7799999999999727,,-2.0462,1.687,-0.937,2020-02-26 01-00-28
-0.8000000000000682,-1.5400000000000773,-1.5,,-2.0462,1.625,-1,2020-02-26 01-01-28
-1.2000000000000455,-1.1200000000000045,-2.019999999999982,,-2.0462,1.562,-0.937,2020-02-26 01-02-28
-0.6800000000000637,-1.5,-1.82000000000005,,-2.0462,1.562,-0.937,2020-02-26 01-03-28
-0.9200000000000728,-1.4600000000000364,-1.8600000000000136,,-2.0462,1.5,-0.875,2020-02-26 01-04-28
-1.32000000000005,-1.9400000000000546,-1.7799999999999727,,-2.0462,1.437,-0.937,2020-02-26 01-05-28
-1.0400000000000773,-0.8000000000000682,-2.2200000000000273,,-2.0462,1.437,-0.937,2020-02-26 01-06-28
-0.6399999999999864,-1.080000000000041,-2.019999999999982,,-2.0462,1.375,-0.937,2020-02-26 01-07-28
-0.7599999999999909,-1.580000000000041,-2.1800000000000637,,-2.0462,1.375,-1,2020-02-26 01-08-28
-1.1200000000000045,-1.7000000000000455,-2.340000000000032,,-2.0462,1.375,-1,2020-02-26 01-09-28
-1.2000000000000455,-1.2799999999999727,-1.9400000000000546,,-2.0462,1.312,-1,2020-02-26 01-10-28
-1.1200000000000045,-2.2200000000000273,-2.1000000000000227,,-2.0462,1.375,-1.062,2020-02-26 01-11-28
-1.0400000000000773,-1.7799999999999727,-1.9400000000000546,,-2.0462,1.312,-1,2020-02-26 01-12-28
-1.32000000000005,-0.8799999999999955,-2.1000000000000227,,-2.0462,1.312,-1,2020-02-26 01-13-28
-1.1200000000000045,-1.9800000000000182,-2.1800000000000637,,-2.0462,1.312,-1,2020-02-26 01-14-28
-1.2000000000000455,-1.32000000000005,-2.2200000000000273,,-2.0462,1.312,-1,2020-02-26 01-15-28
-1.080000000000041,-1.3799999999999955,-2.259999999999991,,-2.0462,1.25,-1.062,2020-02-26 01-16-28
-1.2000000000000455,-1.6200000000000045,-2.2200000000000273,,-2.0462,1.25,-1.062,2020-02-26 01-17-28
-1.3799999999999955,-1.7000000000000455,-2.340000000000032,,-2.0462,1.25,-1.125,2020-02-26 01-18-28
-1.080000000000041,-1.1599999999999682,-2.1800000000000637,,-2.0462,1.25,-1.125,2020-02-26 01-19-28
-1,-1.6200000000000045,-2.259999999999991,,-2.0462,1.187,-1.187,2020-02-26 01-20-28
-1.240000000000009,-2.019999999999982,-2.5,,-2.0462,1.187,-1.25,2020-02-26 01-21-28
-1.1599999999999682,-1.7000000000000455,-2.060000000000059,,-2.0462,1.187,-1.25,2020-02-26 01-22-28
-1.2000000000000455,-0.8799999999999955,-2.1399999999999864,,-2.0462,1.187,-1.25,2020-02-26 01-23-28
-1.3400000000000318,-1.5400000000000773,-2.2200000000000273,,-2.0462,1.125,-1.25,2020-02-26 01-24-28
