time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-11T00:00:00.0,9.75,7.61,8.51,6.86,85.412605,6.312,5.187
2020-02-11T00:01:00.0,9.07,6.83,7.11,6.8,85.49684354050001,6.312,5.187
2020-02-11T00:02:00.0,8.89,7.19,7.51,6.68,86.1137153125,6.312,5.187
2020-02-11T00:03:00.0,9.29,6.91,7.37,6.68,86.2816850245,6.375,5.187
2020-02-11T00:04:00.0,9.67,7.05,7.51,6.72,86.16971798050001,6.312,5.187
2020-02-11T00:05:00.0,9.99,7.11,7.69,6.76,86.05769988050001,6.312,5.187
2020-02-11T00:06:00.0,10.17,7.37,7.61,6.82,85.9456307245,6.312,5.187
2020-02-11T00:07:00.0,9.85,7.51,7.79,6.86,85.77743126050001,6.312,5.187
2020-02-11T00:08:00.0,10.13,7.37,7.55,6.86,85.69328845000001,6.375,5.187
2020-02-11T00:09:00.0,10.03,7.55,7.61,6.92,85.524916672,6.375,5.187
2020-02-11T00:10:00.0,9.99,7.59,8.19,6.84,85.6091169205,6.312,5.187
2020-02-11T00:11:00.0,9.19,7.05,7.15,6.79,85.77743126050001,6.375,5.187
2020-02-11T00:12:00.0,9.35,7.11,7.27,6.68,86.1137153125,6.312,5.187
2020-02-11T00:13:00.0,9.77,7.33,7.45,6.64,86.3376494005,6.312,5.125
2020-02-11T00:14:00.0,10.13,7.79,7.79,6.7,86.30966880800001,6.312,5.125
2020-02-11T00:15:00.0,9.95,7.23,7.77,6.88,86.029687378,6.312,5.187
2020-02-11T00:16:00.0,8.79,7.05,6.93,6.72,85.88957700050001,6.312,5.187
2020-02-11T00:17:00.0,9.15,7.29,6.93,6.64,86.25369805,6.312,5.125
2020-02-11T00:18:00.0,,,,,,,
2020-02-11T00:19:00.0,9.91,7.27,7.37,6.79,86.1137153125,6.25,5.125
2020-02-11T00:20:00.0,10.23,6.97,7.47,6.77,85.8335105125,6.25,5.125
2020-02-11T00:21:00.0,9.15,7.61,7.55,6.74,85.88957700050001,6.25,5.062
2020-02-11T00:22:00.0,9.89,7.27,7.45,6.72,85.917605458,6.25,5.062
2020-02-11T00:23:00.0,9.53,7.09,7.37,6.68,85.77743126050001,6.187,5
2020-02-11T00:24:00.0,9.61,7.55,7.73,6.64,85.9456307245,6.187,5
2020-02-11T00:25:00.0,9.81,7.51,7.73,6.68,85.97365280000001,6.125,5
2020-02-11T00:26:00.0,9.11,6.97,7.09,6.62,85.9456307245,6.125,5
2020-02-11T00:27:00.0,9.49,7.05,7.37,6.48,86.25369805,6.125,5
2020-02-11T00:28:00.0,9.57,6.97,7.45,6.48,86.3376494005,6.125,4.937
2020-02-11T00:29:00.0,9.61,7.11,7.19,6.52,86.421572032,6.125,4.937
2020-02-11T00:30:00.0,9.49,6.97,7.19,6.5,86.25369805,6.062,4.937
2020-02-11T00:31:00.0,,,,,,,
2020-02-11T00:32:00.0,8.37,6.73,6.61,6.3,86.78490490450001,6.062,4.937
2020-02-11T00:33:00.0,9.01,6.83,6.87,6.34,86.5613792645,6.062,5
2020-02-11T00:34:00.0,9.53,6.91,6.79,6.44,86.1137153125,6.062,5.062
2020-02-11T00:35:00.0,9.75,6.83,6.79,6.46,85.77743126050001,6.062,5.062
2020-02-11T00:36:00.0,8.65,6.57,6.73,6.48,85.3845191045,6.125,5.187
2020-02-11T00:37:00.0,8.71,6.53,6.53,6.32,85.7213392445,6.125,5.187
2020-02-11T00:38:00.0,9.15,6.25,6.75,6.2,86.08570919200001,6.125,5.062
2020-02-11T00:39:00.0,9.67,6.43,6.73,6.36,86.029687378,6.062,5.062
2020-02-11T00:40:00.0,9.61,6.73,7.19,6.34,85.9456307245,6.062,5.062
2020-02-11T00:41:00.0,8.75,6.43,6.47,6.26,86.029687378,6.062,4.937
2020-02-11T00:42:00.0,8.87,6.11,6.25,6.1,86.5054659445,6,4.937
2020-02-11T00:43:00.0,8.51,6.21,6.87,6.14,86.78490490450001,6,4.875
2020-02-11T00:44:00.0,9.29,6.29,6.65,6.24,86.72904264050001,6,5
2020-02-11T00:45:00.0,9.11,6.25,6.65,6.33,86.2816850245,6,5.062
2020-02-11T00:46:00.0,8.13,6.17,6.39,6.22,86.30966880800001,6,5.062
2020-02-11T00:47:00.0,8.19,5.95,6.39,6.13,86.8965911405,6,5.062
2020-02-11T00:48:00.0,8.47,6.11,6.35,6.26,86.8965911405,6,5.062
2020-02-11T00:49:00.0,9.11,6.61,7.09,6.33,86.5613792645,6,5.062
2020-02-11T00:50:00.0,,,,,,,
2020-02-11T00:51:00.0,8.47,6.33,6.69,6.42,85.8335105125,6.062,5.187
2020-02-11T00:52:00.0,7.95,6.39,6.17,6.37,85.88957700050001,6.062,5.25
2020-02-11T00:53:00.0,8.51,6.13,6.53,6.24,86.16971798050001,6.062,5.125
2020-02-11T00:54:00.0,9.07,6.25,6.75,6.32,86.2257078845,6.125,5.062
2020-02-11T00:55:00.0,9.29,6.33,6.47,6.35,86.05769988050001,6.125,5.125
2020-02-11T00:56:00.0,7.73,5.95,6.25,6.2,85.88957700050001,6.062,5.062
2020-02-11T00:57:00.0,8.13,5.59,6.47,6.04,86.30966880800001,6.062,5
2020-02-11T00:58:00.0,8.41,5.77,5.99,5.93,86.6172798205,6,4.937
2020-02-11T00:59:00.0,9.11,6.17,6.25,6.08,86.67316761250001,6,4.937
2020-02-11T01:00:00.0,8.69,5.73,6.35,6.1,86.3376494005,6,5
2020-02-11T01:01:00.0,7.97,5.37,6.11,6.07,86.197714528,6,5
2020-02-11T01:02:00.0,7.87,5.63,5.89,6.03,86.2816850245,6,5
2020-02-11T01:03:00.0,8.29,5.95,5.99,6.06,86.30966880800001,6,5
2020-02-11T01:04:00.0,8.47,5.89,6.17,6.1,86.39360101250001,6,5
2020-02-11T01:05:00.0,8.41,5.93,6.65,6.16,86.39360101250001,6,5
2020-02-11T01:06:00.0,7.95,5.51,5.93,6.08,86.39360101250001,5.937,5
2020-02-11T01:07:00.0,8.27,5.67,6.11,6.02,86.67316761250001,6,5
2020-02-11T01:08:00.0,8.29,5.77,6.11,6.06,86.72904264050001,5.937,5
2020-02-11T01:09:00.0,8.13,5.99,6.51,6.06,86.67316761250001,5.937,4.937
2020-02-11T01:10:00.0,8.37,5.89,6.21,6.1,86.589331138,5.937,4.937
2020-02-11T01:11:00.0,7.95,5.71,5.67,6,86.5054659445,5.937,4.875
2020-02-11T01:12:00.0,8.09,5.73,5.81,5.91,86.92450472200001,5.937,4.875
2020-02-11T01:13:00.0,7.91,5.77,6.29,5.98,87.2313435125,5.875,4.875
2020-02-11T01:14:00.0,8.05,5.71,6.17,6.02,87.1755833605,5.875,4.875
2020-02-11T01:15:00.0,8.65,5.95,6.29,6.1,86.8965911405,5.875,4.937
2020-02-11T01:16:00.0,7.91,5.55,6.07,6.02,86.8407544045,5.875,4.937
2020-02-11T01:17:00.0,7.59,5.33,6.03,5.96,87.0640247645,5.875,4.937
2020-02-11T01:18:00.0,8.65,5.81,6.53,6.02,87.00822632050001,5.937,5
2020-02-11T01:19:00.0,8.87,5.81,6.65,6.06,86.5613792645,5.937,5
2020-02-11T01:20:00.0,8.87,5.93,6.35,6.15,86.141718242,5.937,5
2020-02-11T01:21:00.0,7.97,5.33,6.25,6.1,86.141718242,6,5.062
2020-02-11T01:22:00.0,8.05,5.71,6.11,6.11,86.30966880800001,6,5.125
2020-02-11T01:23:00.0,8.13,5.67,6.43,6.09,86.589331138,6,5.125
