TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
8.55,8.69,8.45,4.83,102.1332288005,5.312,4,2020-02-02 00-00-15
8.27,7.95,7.79,4.82,102.1332288005,5.312,4,2020-02-02 00-01-16
9.21,8.55,8.55,4.86,102.2115608,5.312,4.125,2020-02-02 00-02-16
8.89,9.11,8.69,4.86,102.23766508450001,5.312,4.062,2020-02-02 00-03-16
9.15,8.93,9.47,4.95,102.23766508450001,5.25,4.062,2020-02-02 00-04-16
8.87,8.83,8.47,4.89,102.23766508450001,5.25,4.062,2020-02-02 00-05-16
8.41,8.19,7.69,4.82,102.23766508450001,5.25,4,2020-02-02 00-06-15
8.75,8.15,8.55,4.84,102.34205031250002,5.25,4,2020-02-02 00-07-16
8.87,8.51,8.37,4.78,102.34205031250002,5.25,3.937,2020-02-02 00-08-16
8.75,9.25,8.55,4.81,102.44638448450002,5.25,3.875,2020-02-02 00-10-16
8.27,8.27,7.87,4.78,102.49853242450001,5.25,3.812,2020-02-02 00-11-16
8.97,8.97,8.37,4.77,102.55066760050002,5.25,3.812,2020-02-02 00-12-15
9.11,9.11,8.69,4.76,102.55066760050002,5.25,3.875,2020-02-02 00-13-15
8.97,8.55,8.75,4.8,102.60279001250001,5.25,3.875,2020-02-02 00-14-16
9.15,8.65,8.87,4.78,102.62884643200002,5.25,3.875,2020-02-02 00-15-15
8.47,8.61,8.05,4.8,102.6548996605,5.312,3.875,2020-02-02 00-16-16
8.87,8.71,8.47,4.86,102.6548996605,5.312,3.875,2020-02-02 00-17-16
8.75,8.75,8.93,4.84,102.7069965445,5.312,4,2020-02-02 00-18-16
9.03,9.03,9.33,4.8,102.7069965445,5.312,3.937,2020-02-02 00-19-15
8.51,8.79,8.59,4.82,102.7590806645,5.25,3.937,2020-02-02 00-20-16
8.15,8.27,8.13,4.82,102.7590806645,5.312,3.937,2020-02-02 00-21-16
8.61,8.61,8.27,4.91,102.8111520205,5.312,4.062,2020-02-02 00-22-16
9.61,9.71,9.19,5.12,102.7590806645,5.312,4.25,2020-02-02 00-23-16
9.03,9.15,9.25,5.06,102.7590806645,5.312,4.25,2020-02-02 00-24-16
9.33,9.15,9.07,5.04,102.8111520205,5.312,4.25,2020-02-02 00-25-16
9.03,8.51,8.47,5.06,102.8111520205,5.312,4.312,2020-02-02 00-26-15
9.43,9.57,9.03,5.04,102.8111520205,5.375,4.25,2020-02-02 00-27-16
9.07,9.43,8.79,5.05,102.86321061250001,5.375,4.125,2020-02-02 00-28-16
9.15,8.83,9.19,5.04,102.86321061250001,5.375,4.187,2020-02-02 00-29-16
8.71,9.03,8.59,5.1,102.889235122,5.437,4.25,2020-02-02 00-30-16
7.59,8.15,7.79,5.28,102.83718291200002,5.437,4.375,2020-02-02 00-31-16
8.45,8.65,8.47,5.34,102.78511793800001,5.437,4.437,2020-02-02 00-32-15
9.57,9.47,9.53,5.34,102.7590806645,5.437,4.5,2020-02-02 00-33-16
9.57,9.49,9.57,5.41,102.7069965445,5.5,4.687,2020-02-02 00-34-16
9.29,9.25,9.19,5.31,102.7069965445,5.5,4.562,2020-02-02 00-35-16
8.27,8.41,7.77,5.36,102.7069965445,5.5,4.625,2020-02-02 00-36-16
9.43,8.51,8.45,5.37,102.7069965445,5.562,4.625,2020-02-02 00-37-16
