TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
0.25,0.33,0.33,0.76,96.79280451250001,2.5,0.187,2020-02-18 00-00-20
0.21,0.41,0.63,0.76,96.68573884450001,2.437,0.187,2020-02-18 00-01-20
0.43,0.09,0.55,0.76,96.76604288200001,2.437,0.187,2020-02-18 00-02-20
0.47,0.05,0.75,0.75,96.76604288200001,2.437,0.187,2020-02-18 00-03-21
0.25,0.05,0.71,0.76,96.73927806050001,2.437,0.187,2020-02-18 00-04-21
0.47,0.33,0.37,0.76,96.84631820050001,2.437,0.25,2020-02-18 00-05-21
0.75,0.13,0.41,0.74,96.8998191245,2.437,0.25,2020-02-18 00-06-20
0.43,0.37,0.47,0.75,96.95330728450001,2.375,0.25,2020-02-18 00-07-20
0.47,0.43,0.63,0.74,97.30066920200001,2.375,0.25,2020-02-18 00-08-20
0.43,0.01,0.51,0.75,97.14041532800002,2.437,0.25,2020-02-18 00-09-21
0.33,0.17,0.37,0.75,96.95330728450001,2.375,0.187,2020-02-18 00-10-21
0.41,0.43,0.87,0.73,96.68573884450001,2.375,0.187,2020-02-18 00-11-21
0.29,0.47,0.47,0.74,96.76604288200001,2.375,0.187,2020-02-18 00-12-20
0.21,0.21,0.37,0.71,97.27396820050001,2.375,0.187,2020-02-18 00-15-19
0.21,0.21,0.37,0.71,97.27396820050001,2.375,0.187,2020-02-18 00-15-21
0.33,0.29,0.59,0.72,97.16713228450001,2.375,0.187,2020-02-18 00-16-21
0.43,0.37,0.33,0.72,96.9265648,2.375,0.187,2020-02-18 00-17-21
0.59,0.67,0.83,0.71,96.84631820050001,2.312,0.187,2020-02-18 00-18-20
0.41,0.59,0.25,0.72,96.73927806050001,2.312,0.187,2020-02-18 00-20-19
0.41,0.59,0.25,0.72,96.73927806050001,2.312,0.187,2020-02-18 00-20-20
0.51,0.37,0.37,0.7,97.2205566245,2.312,0.25,2020-02-18 00-22-21
0.47,0.33,0.33,0.7,97.27396820050001,2.312,0.187,2020-02-18 00-23-21
0.13,0.17,0.21,0.72,97.14041532800002,2.312,0.25,2020-02-18 00-24-21
0.37,0.55,0.63,0.72,97.38075306050001,2.312,0.25,2020-02-18 00-25-20
0.25,0.13,0.43,0.72,97.54083462050001,2.312,0.25,2020-02-18 00-26-20
0.29,0.29,0.87,0.72,97.27396820050001,2.312,0.25,2020-02-18 00-27-20
0.47,0.29,0.37,0.72,97.16713228450001,2.312,0.187,2020-02-18 00-29-21
0.47,-0.06000000000005912,0.51,0.72,97.30066920200001,2.25,0.187,2020-02-18 00-30-21
0.43,0.01,0.75,0.72,97.27396820050001,2.25,0.187,2020-02-18 00-31-20
0.01,0.41,0.47,0.7,97.16713228450001,2.25,0.187,2020-02-18 00-32-20
0.47,0.67,0.43,0.71,97.00678268050001,2.25,0.187,2020-02-18 00-33-20
0.67,0.13,0.37,0.7,97.14041532800002,2.25,0.187,2020-02-18 00-34-20
0.33,0.59,0.67,0.7,97.27396820050001,2.25,0.187,2020-02-18 00-35-21
0.41,0.25,0.83,0.7,97.35406163200001,2.312,0.187,2020-02-18 00-36-21
0.43,0.09,0.63,0.7,97.514162338,2.25,0.187,2020-02-18 00-37-20
0.43,0.37,1.01,0.71,97.59416961250001,2.25,0.25,2020-02-18 00-38-20
0.29,0.17,0.59,0.72,97.40744129800001,2.25,0.25,2020-02-18 00-39-20
0.41,0.13,0.47,0.7,96.84631820050001,2.25,0.25,2020-02-18 00-40-20
0.33,0.41,0.37,0.69,97.06024531250002,2.25,0.187,2020-02-18 00-41-21
0.41,0.17,0.21,0.68,96.95330728450001,2.25,0.187,2020-02-18 00-42-21
