time,TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-02T00:00:00.0,3.03,2.81,2.69,,-2.0462,4,2.75
2020-03-02T00:01:00.0,3.25,3.25,3.19,,-2.0462,4,2.75
2020-03-02T00:02:00.0,2.91,2.69,2.85,,-2.0462,4.062,2.812
2020-03-02T00:03:00.0,3.11,3.03,2.85,,-2.0462,4.062,2.75
2020-03-02T00:04:00.0,3.15,2.81,2.77,,-2.0462,4.062,2.75
2020-03-02T00:05:00.0,2.99,3.03,2.05,,-2.0462,4.062,2.812
2020-03-02T00:06:00.0,2.65,2.95,1.89,,-2.0462,4.062,2.75
2020-03-02T00:07:00.0,2.89,2.89,2.65,,-2.0462,4.062,2.75
2020-03-02T00:08:00.0,3.23,2.81,2.35,,-2.0462,4.062,2.75
2020-03-02T00:09:00.0,2.73,2.77,2.65,,-2.0462,4.062,2.75
2020-03-02T00:10:00.0,3.15,2.85,2.39,,-2.0462,4.062,2.75
2020-03-02T00:11:00.0,2.55,2.91,2.95,,-2.0462,4.062,2.75
2020-03-02T00:12:00.0,2.91,2.81,2.55,,-2.0462,4.062,2.75
2020-03-02T00:13:00.0,2.61,2.43,1.93,,-2.0462,4.062,2.687
2020-03-02T00:14:00.0,2.59,2.65,2.77,,-2.0462,4.125,2.687
2020-03-02T00:15:00.0,2.99,2.95,2.99,,-2.0462,4.062,2.687
2020-03-02T00:16:00.0,3.03,3.19,2.43,,-2.0462,4.062,2.687
2020-03-02T00:17:00.0,2.95,2.73,2.69,,-2.0462,4.062,2.687
2020-03-02T00:18:00.0,2.81,2.81,2.17,,-2.0462,4,2.687
2020-03-02T00:19:00.0,2.43,2.55,2.51,,-2.0462,4.062,2.625
2020-03-02T00:20:00.0,2.59,2.69,2.47,,-2.0462,4.062,2.625
2020-03-02T00:21:00.0,2.65,2.59,1.79,,-2.0462,4,2.687
2020-03-02T00:22:00.0,2.43,2.17,2.39,,-2.0462,4,2.687
2020-03-02T00:23:00.0,2.39,2.35,1.93,,-2.0462,4,2.625
2020-03-02T00:24:00.0,2.31,1.89,1.83,,-2.0462,4,2.562
2020-03-02T00:25:00.0,2.21,2.31,1.67,,-2.0462,4,2.625
2020-03-02T00:26:00.0,2.47,1.97,1.89,,-2.0462,4,2.687
2020-03-02T00:27:00.0,2.39,2.09,2.31,,-2.0462,3.937,2.687
2020-03-02T00:28:00.0,2.31,2.21,1.55,,-2.0462,3.937,2.625
2020-03-02T00:29:00.0,2.13,2.25,1.83,,-2.0462,3.937,2.625
2020-03-02T00:30:00.0,,,,,,,
2020-03-02T00:31:00.0,2.09,1.93,1.97,,-2.0462,3.937,2.562
2020-03-02T00:32:00.0,2.05,1.93,0.95,,-2.0462,3.875,2.562
2020-03-02T00:33:00.0,2.21,1.75,1.37,,-2.0462,3.875,2.5
2020-03-02T00:34:00.0,2.35,2.17,2.13,,-2.0462,3.875,2.5
2020-03-02T00:35:00.0,2.31,,,,-2.0462,3.875,2.5
2020-03-02T00:36:00.0,2.31,1.63,2.43,,-2.0462,3.812,2.5
2020-03-02T00:37:00.0,2.69,1.41,1.75,,-2.0462,3.812,2.437
2020-03-02T00:38:00.0,2.35,2.21,1.97,,-2.0462,3.812,2.5
2020-03-02T00:39:00.0,2.43,1.97,1.85,,-2.0462,3.812,2.562
2020-03-02T00:40:00.0,2.65,2.59,2.05,,-2.0462,3.812,2.562
2020-03-02T00:41:00.0,2.47,1.93,1.43,,-2.0462,3.812,2.562
2020-03-02T00:42:00.0,2.47,2.39,1.71,,-2.0462,3.812,2.625
2020-03-02T00:43:00.0,,,,,,,
2020-03-02T00:44:00.0,2.85,2.59,2.43,,-2.0462,3.875,2.687
2020-03-02T00:45:00.0,3.03,2.27,2.27,,-2.0462,3.875,2.75
2020-03-02T00:46:00.0,2.73,2.47,2.17,,-2.0462,3.875,2.812
2020-03-02T00:47:00.0,2.59,2.47,1.63,,-2.0462,3.875,2.812
2020-03-02T00:48:00.0,2.65,2.17,2.39,,-2.0462,3.875,2.812
