time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-13T00:00:00.0,5.41,6.93,6.17,3.84,90.82837461250001,2.875,1.937
2020-02-13T00:01:00.0,4.71,6.21,5.67,3.76,90.63606204800001,2.875,1.937
2020-02-13T00:02:00.0,4.81,6.51,6.39,3.7,90.71850086450002,2.875,1.937
2020-02-13T00:03:00.0,4.75,6.53,6.13,3.74,90.66354484450001,2.937,2
2020-02-13T00:04:00.0,6.35,6.75,6.57,3.9,90.581086882,2.875,2
2020-02-13T00:05:00.0,5.45,6.39,6.47,3.84,90.30601959200001,2.937,2.062
2020-02-13T00:06:00.0,5.15,6.43,5.71,3.81,90.25096784200001,2.875,2.062
2020-02-13T00:07:00.0,5.01,6.39,6.35,3.85,90.0581862005,2.937,2.062
2020-02-13T00:08:00.0,5.37,6.79,6.35,3.89,90.0581862005,2.937,2.062
2020-02-13T00:09:00.0,6.11,6.51,6.65,3.98,89.67215384050002,2.937,2.062
2020-02-13T00:10:00.0,6.11,7.27,6.93,3.98,89.754927712,3,2.125
2020-02-13T00:11:00.0,5.77,5.95,5.93,3.94,89.8652482,3,2.125
2020-02-13T00:12:00.0,5.27,5.89,5.89,3.78,90.22343718050001,3.062,2.125
2020-02-13T00:13:00.0,5.81,6.83,6.51,3.87,90.33354068050001,3,2.125
2020-02-13T00:14:00.0,5.77,7.77,7.73,3.97,90.30601959200001,3,2.125
2020-02-13T00:15:00.0,6.11,6.75,6.57,4,90.00307701250001,3,2.125
2020-02-13T00:16:00.0,4.89,6.11,5.77,3.95,89.67215384050002,3,2.125
2020-02-13T00:17:00.0,5.19,6.51,6.11,3.88,89.67215384050002,3.062,2.187
2020-02-13T00:18:00.0,5.45,7.11,6.53,3.87,89.50651994050001,3.062,2.187
2020-02-13T00:19:00.0,5.45,7.37,6.35,3.97,89.58935125,3.062,2.187
2020-02-13T00:20:00.0,6.21,6.97,7.15,4.04,89.17490751250001,3.062,2.187
2020-02-13T00:21:00.0,4.67,6.17,5.81,3.87,89.2302081605,3.062,2.25
2020-02-13T00:22:00.0,5.19,7.11,6.43,3.81,89.25785369800002,3.062,2.25
2020-02-13T00:23:00.0,5.51,6.51,6.29,3.74,89.58935125,3.062,2.187
2020-02-13T00:24:00.0,,,,,,,
2020-02-13T00:25:00.0,5.29,6.65,6.51,3.74,90.08573600800001,3.062,2.125
2020-02-13T00:26:00.0,4.85,6.07,5.37,3.66,90.22343718050001,3.062,2.125
2020-02-13T00:27:00.0,5.29,6.07,5.15,3.54,90.52609895200001,3.062,2.062
2020-02-13T00:28:00.0,4.97,6.25,5.71,3.6,90.7734441205,3,2.062
