TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.97,7.79,6.79,5.76,82.133357152,7.75,3.562,2020-01-21 19-45-21
6.75,7.65,6.73,5.7,82.7869656205,7.75,3.562,2020-01-21 19-47-23
6.91,7.11,6.57,5.68,82.81534508800002,7.75,3.625,2020-01-21 19-47-59
6.75,7.61,6.83,5.64,83.86314211250001,7.75,3.625,2020-01-21 19-52-16
6.65,7.61,6.69,5.58,83.834880712,7.687,3.625,2020-01-21 19-53-16
6.47,7.23,6.29,5.54,83.5803845125,7.687,3.625,2020-01-21 19-54-16
6.79,7.73,6.33,5.49,83.80661612050001,7.687,3.625,2020-01-21 19-55-16
6.47,7.09,6.17,5.35,84.0326435045,7.625,3.562,2020-01-21 19-56-16
6.51,7.11,6.07,5.32,84.0326435045,7.562,3.5,2020-01-21 19-57-16
6.51,7.27,6.07,5.28,84.34309769800001,7.5,3.5,2020-01-21 19-58-15
6.17,7.29,6.07,5.22,84.56864005,7.437,3.437,2020-01-21 19-59-15
6.35,7.19,6.35,5.16,85.04723946050001,7.375,3.375,2020-01-21 20-01-16
6.11,7.11,5.85,5.12,85.24404176200001,7.25,3.375,2020-01-21 20-02-15
6.13,7.11,6.11,5.11,85.3845191045,7.187,3.312,2020-01-21 20-03-15
5.81,7.27,5.63,5.08,85.63717728800002,7.187,3.312,2020-01-21 20-04-15
5.89,6.75,5.93,5.06,85.88957700050001,7.187,3.312,2020-01-21 20-05-16
6.25,6.91,5.95,5.07,85.9456307245,7.062,3.312,2020-01-21 20-06-16
6.07,7.15,6.07,5.12,86.029687378,7.062,3.375,2020-01-21 20-07-32
5.89,6.61,5.85,5.1,85.9456307245,7.062,3.375,2020-01-21 20-08-15
6.13,6.87,6.13,5.06,86.029687378,7,3.312,2020-01-21 20-09-15
6.11,6.93,5.99,5.11,85.9456307245,7,3.375,2020-01-21 20-11-16
6.17,7.01,5.81,5.14,86.1137153125,7,3.375,2020-01-21 20-12-16
6.35,6.93,6.07,5.15,86.2816850245,7,3.375,2020-01-21 20-13-16
6.35,6.93,6.33,5.15,86.5334242,7,3.437,2020-01-21 20-14-16
7.69,8.61,7.37,5.18,86.67316761250001,7,3.375,2020-01-21 20-15-16
8.37,9.19,8.15,5.21,86.8965911405,7,3.375,2020-01-21 20-16-15
8.59,8.79,8.55,5.25,87.1198104445,6.937,3.312,2020-01-21 20-17-16
8.37,8.69,8.75,5.25,87.4542564805,7,3.375,2020-01-21 20-18-16
8.45,8.75,8.47,5.26,87.95506396450001,7,3.375,2020-01-21 20-19-16
8.93,8.33,8.65,5.33,88.34386611250001,7,3.375,2020-01-21 20-20-16
8.79,8.55,8.41,5.28,88.64891475200001,7,3.375,2020-01-21 20-21-17
8.71,8.79,8.61,5.25,88.7874455845,7,3.375,2020-01-21 20-22-15
8.23,8.89,8.87,5.27,88.95357728050001,7,3.375,2020-01-21 20-23-15
8.59,8.27,8.55,5.16,88.75974580000002,7,3.375,2020-01-21 20-24-16
8.51,8.47,8.55,5.24,88.95357728050001,6.937,3.375,2020-01-21 20-25-16
8.33,8.55,8.23,5.08,89.17490751250001,6.937,3.375,2020-01-21 20-26-16
8.01,8.37,8.27,5.08,89.699748322,6.937,3.375,2020-01-21 20-27-16
