TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
5.99,6.13,5.71,,-2.0462,2.25,0.937,2020-03-03 00-00-14
5.27,4.79,5.63,,-2.0462,2.25,0.937,2020-03-03 00-01-15
5.71,5.93,5.51,,-2.0462,2.25,0.875,2020-03-03 00-02-15
6.29,5.73,6.25,,-2.0462,2.25,0.875,2020-03-03 00-03-15
5.59,5.59,5.49,,-2.0462,2.187,0.937,2020-03-03 00-04-15
5.77,5.93,5.81,,-2.0462,2.25,0.937,2020-03-03 00-05-15
5.15,5.29,5.59,,-2.0462,2.187,0.937,2020-03-03 00-06-14
5.29,6.25,6.11,,-2.0462,2.187,0.937,2020-03-03 00-07-15
6.61,5.63,6.33,,-2.0462,2.187,0.875,2020-03-03 00-08-15
5.63,6.25,5.93,,-2.0462,2.187,0.875,2020-03-03 00-09-15
5.63,4.89,6.13,,-2.0462,2.187,0.875,2020-03-03 00-10-15
5.55,4.93,5.37,,-2.0462,2.187,0.875,2020-03-03 00-11-15
5.59,5.99,5.89,,-2.0462,2.187,0.875,2020-03-03 00-12-14
5.99,5.73,5.41,,-2.0462,2.187,0.812,2020-03-03 00-13-14
5.45,6.07,5.81,,-2.0462,2.187,0.812,2020-03-03 00-14-15
6.25,5.29,5.95,,-2.0462,2.187,0.875,2020-03-03 00-15-15
5.23,6.13,5.77,,-2.0462,2.125,0.812,2020-03-03 00-17-15
5.99,5.81,6.21,,-2.0462,2.125,0.812,2020-03-03 00-18-14
5.89,5.29,5.81,,-2.0462,2.125,0.812,2020-03-03 00-19-14
6.17,5.95,5.93,,-2.0462,2.125,0.875,2020-03-03 00-20-14
,,,,-2.0462,2.125,0.937,2020-03-03 00-21-15
4.41,4.53,4.57,,-2.0462,2.125,0.937,2020-03-03 00-22-12
4.23,4.57,4.45,,-2.0462,2.125,0.937,2020-03-03 00-22-15
4.97,5.19,4.97,,-2.0462,2.125,0.875,2020-03-03 00-23-15
5.67,6.21,6.07,,-2.0462,2.125,0.875,2020-03-03 00-24-15
5.77,5.71,5.63,,-2.0462,2.062,0.875,2020-03-03 00-25-15
5.23,5.45,4.97,,-2.0462,2.125,0.875,2020-03-03 00-26-14
5.49,6.03,6.03,,-2.0462,2.062,0.875,2020-03-03 00-27-15
5.67,5.89,5.67,,-2.0462,2.062,0.812,2020-03-03 00-28-15
5.99,6.21,5.89,,-2.0462,2.062,0.812,2020-03-03 00-29-15
5.71,6.11,5.93,,-2.0462,2.062,0.812,2020-03-03 00-30-15
5.27,5.15,5.23,,-2.0462,2.125,0.812,2020-03-03 00-31-13
5.29,5.51,5.55,,-2.0462,2.062,0.75,2020-03-03 00-32-14
5.77,6.11,5.89,,-2.0462,2.125,0.75,2020-03-03 00-33-15
5.63,5.23,5.77,,-2.0462,2.062,0.812,2020-03-03 00-34-15
6.03,5.41,6.35,,-2.0462,2.062,0.75,2020-03-03 00-35-15
5.15,4.89,5.29,,-2.0462,2.125,0.75,2020-03-03 00-36-15
5.37,5.71,6.07,,-2.0462,2.062,0.75,2020-03-03 00-37-15
5.89,5.77,5.93,,-2.0462,2.062,0.75,2020-03-03 00-38-14
5.59,5.73,5.59,,-2.0462,2.062,0.75,2020-03-03 00-39-12
5.67,5.85,6.03,,-2.0462,2.062,0.812,2020-03-03 00-40-15
5.27,5.27,5.27,,-2.0462,2.062,0.75,2020-03-03 00-41-15
5.73,5.45,5.93,,-2.0462,2.062,0.75,2020-03-03 00-42-15
5.95,5.95,6.03,,-2.0462,2.062,0.687,2020-03-03 00-43-12
5.81,5.59,5.33,,-2.0462,2.062,0.687,2020-03-03 00-44-15
5.19,5.51,5.51,,-2.0462,2.062,0.687,2020-03-03 00-45-15
4.93,5.63,4.85,,-2.0462,2.062,0.687,2020-03-03 00-46-15
5.71,6.17,5.71,,-2.0462,2.062,0.687,2020-03-03 00-47-15
5.67,5.71,5.77,,-2.0462,2.062,0.687,2020-03-03 00-48-15
5.49,5.89,5.77,,-2.0462,2.062,0.75,2020-03-03 00-49-15
6.11,5.81,6.33,,-2.0462,2.062,0.75,2020-03-03 00-50-15
5.15,5.73,5.23,,-2.0462,2.062,0.812,2020-03-03 00-51-14
5.55,5.59,5.63,,-2.0462,2.062,0.812,2020-03-03 00-52-15
5.81,5.93,6.13,,-2.0462,2.062,0.75,2020-03-03 00-53-15
5.55,6.07,5.63,,-2.0462,2.062,0.75,2020-03-03 00-54-15
5.63,5.63,5.41,,-2.0462,2.062,0.75,2020-03-03 00-55-14
4.93,4.79,5.15,,-2.0462,2.062,0.687,2020-03-03 00-56-15
5.59,5.33,6.39,,-2.0462,2.062,0.75,2020-03-03 00-57-14
5.59,5.85,5.73,,-2.0462,2.062,0.75,2020-03-03 00-58-14
5.63,5.93,5.45,,-2.0462,2.062,0.812,2020-03-03 00-59-15
6.03,6.13,5.89,,-2.0462,2.062,0.875,2020-03-03 01-00-15
4.97,5.23,5.29,,-2.0462,2.062,0.812,2020-03-03 01-01-15
5.23,5.41,5.63,,-2.0462,2.062,0.812,2020-03-03 01-02-15
5.95,5.89,6.07,,-2.0462,2.062,0.812,2020-03-03 01-03-15
6.25,5.67,5.95,,-2.0462,2.062,0.875,2020-03-03 01-04-14
5.67,5.71,5.49,,-2.0462,2.062,0.812,2020-03-03 01-05-15
5.05,5.29,5.01,,-2.0462,2,0.812,2020-03-03 01-06-15
5.33,5.63,5.55,,-2.0462,2.062,0.812,2020-03-03 01-07-15
5.81,5.05,6.03,,-2.0462,2,0.812,2020-03-03 01-08-15
5.33,5.51,5.99,,-2.0462,2.062,0.812,2020-03-03 01-09-15
5.37,6.03,4.75,,-2.0462,2.062,0.812,2020-03-03 01-10-15
5.19,5.85,5.77,,-2.0462,2.062,0.812,2020-03-03 01-12-15
6.03,5.95,6.43,,-2.0462,2.062,0.812,2020-03-03 01-13-15
6.13,5.85,5.67,,-2.0462,2.062,0.812,2020-03-03 01-14-15
5.71,6.03,5.67,,-2.0462,2.062,0.812,2020-03-03 01-15-15
5.19,5.29,5.71,,-2.0462,2.062,0.812,2020-03-03 01-16-12
5.81,6.03,5.95,,-2.0462,2,0.75,2020-03-03 01-17-15
5.67,5.67,5.73,,-2.0462,2.062,0.75,2020-03-03 01-18-15
5.51,5.67,5.67,,-2.0462,2.062,0.812,2020-03-03 01-19-15
5.37,5.85,6.21,,-2.0462,2,0.75,2020-03-03 01-20-15
5.51,5.45,5.89,,-2.0462,2.062,0.75,2020-03-03 01-21-15
5.67,5.63,5.49,,-2.0462,2.062,0.75,2020-03-03 01-22-15
5.55,5.89,5.95,,-2.0462,2,0.687,2020-03-03 01-23-14
5.71,5.81,5.55,,-2.0462,2,0.687,2020-03-03 01-25-15
5.23,5.37,4.85,,-2.0462,2.062,0.687,2020-03-03 01-26-15
5.89,6.17,5.11,,-2.0462,2.062,0.687,2020-03-03 01-27-15
5.67,5.95,6.13,,-2.0462,2,0.687,2020-03-03 01-28-15
5.89,5.67,5.55,,-2.0462,2,0.75,2020-03-03 01-29-14
6.13,5.89,5.67,,-2.0462,2.062,0.687,2020-03-03 01-30-15
5.23,5.45,5.55,,-2.0462,2.062,0.687,2020-03-03 01-31-15
5.85,5.85,6.07,,-2.0462,2.062,0.687,2020-03-03 01-32-15
5.59,5.81,5.77,,-2.0462,2.062,0.75,2020-03-03 01-33-15
6.07,5.55,6.21,,-2.0462,2.062,0.75,2020-03-03 01-34-15
5.45,5.99,6.13,,-2.0462,2.125,0.75,2020-03-03 01-35-15
5.51,5.41,5.85,,-2.0462,2.125,0.75,2020-03-03 01-36-14
5.93,5.95,5.67,,-2.0462,2.125,0.75,2020-03-03 01-37-15
6.17,6.11,5.77,,-2.0462,2.187,0.812,2020-03-03 01-38-15
5.73,5.63,5.73,,-2.0462,2.187,0.812,2020-03-03 01-39-15
6.07,5.85,5.85,,-2.0462,2.25,0.75,2020-03-03 01-40-15
5.27,5.55,5.73,,-2.0462,2.25,0.75,2020-03-03 01-41-15
5.51,5.95,5.77,,-2.0462,2.25,0.75,2020-03-03 01-42-14
5.71,5.77,5.81,,-2.0462,2.25,0.75,2020-03-03 01-44-12
5.95,5.89,5.95,,-2.0462,2.312,0.75,2020-03-03 01-45-14
4.79,5.19,5.01,,-2.0462,2.312,0.687,2020-03-03 01-46-15
5.85,6.03,5.89,,-2.0462,2.312,0.687,2020-03-03 01-47-15
5.41,5.67,5.49,,-2.0462,2.312,0.625,2020-03-03 01-48-14
5.89,6.03,5.93,,-2.0462,2.25,0.687,2020-03-03 01-49-14
5.77,5.85,5.67,,-2.0462,2.25,0.687,2020-03-03 01-50-15
5.19,5.19,4.93,,-2.0462,2.25,0.687,2020-03-03 01-51-15
5.15,5.63,5.51,,-2.0462,2.187,0.625,2020-03-03 01-52-15
5.63,5.77,6.07,,-2.0462,2.187,0.625,2020-03-03 01-53-15
5.67,5.63,5.63,,-2.0462,2.187,0.562,2020-03-03 01-54-15
5.55,5.45,5.55,,-2.0462,2.125,0.625,2020-03-03 01-55-14
5.11,5.23,4.81,,-2.0462,2.125,0.625,2020-03-03 01-56-15
5.95,5.27,5.55,,-2.0462,2.062,0.625,2020-03-03 01-57-15
5.55,5.77,5.67,,-2.0462,2.062,0.687,2020-03-03 01-58-15
5.55,6.33,5.93,,-2.0462,2.062,0.687,2020-03-03 01-59-15
5.51,5.33,5.59,,-2.0462,2.062,0.687,2020-03-03 02-00-15
4.67,4.89,5.33,,-2.0462,2.062,0.687,2020-03-03 02-01-15
5.45,6.17,5.59,,-2.0462,2.062,0.687,2020-03-03 02-02-15
5.41,5.51,5.23,,-2.0462,2,0.625,2020-03-03 02-03-15
5.67,5.89,6.13,,-2.0462,2.062,0.625,2020-03-03 02-04-15
5.59,5.45,5.45,,-2.0462,2,0.687,2020-03-03 02-05-14
5.01,5.11,4.97,,-2.0462,2,0.625,2020-03-03 02-06-15
5.55,5.73,5.63,,-2.0462,2,0.625,2020-03-03 02-07-14
5.71,5.51,5.81,,-2.0462,2,0.562,2020-03-03 02-08-14
5.37,5.37,5.89,,-2.0462,2,0.625,2020-03-03 02-09-15
5.73,5.93,5.63,,-2.0462,1.937,0.625,2020-03-03 02-10-15
4.79,5.41,4.97,,-2.0462,2,0.625,2020-03-03 02-11-15
4.93,5.93,5.55,,-2.0462,2,0.625,2020-03-03 02-12-15
5.55,5.71,5.29,,-2.0462,1.937,0.625,2020-03-03 02-13-15
5.93,5.63,5.59,,-2.0462,2,0.75,2020-03-03 02-14-14
5.67,5.81,5.89,,-2.0462,2,0.75,2020-03-03 02-15-15
5.19,4.89,5.23,,-2.0462,2,0.687,2020-03-03 02-16-15
6.03,5.41,5.81,,-2.0462,2,0.687,2020-03-03 02-17-15
5.45,5.99,5.63,,-2.0462,2,0.687,2020-03-03 02-18-15
5.37,5.81,5.67,,-2.0462,2,0.687,2020-03-03 02-19-15
5.37,6.13,6.03,,-2.0462,2,0.75,2020-03-03 02-20-15
5.07,4.57,5.15,,-2.0462,2,0.687,2020-03-03 02-21-14
5.37,6.07,5.37,,-2.0462,2,0.687,2020-03-03 02-22-15
5.73,5.55,5.59,,-2.0462,2,0.625,2020-03-03 02-23-15
5.89,5.59,5.49,,-2.0462,2,0.687,2020-03-03 02-24-15
5.93,5.99,5.59,,-2.0462,2,0.687,2020-03-03 02-25-15
4.85,5.11,5.19,,-2.0462,2,0.625,2020-03-03 02-26-15
5.15,5.73,5.37,,-2.0462,2,0.687,2020-03-03 02-27-14
5.85,5.89,5.51,,-2.0462,2,0.687,2020-03-03 02-28-15
5.81,5.81,5.49,,-2.0462,2,0.687,2020-03-03 02-29-15
5.73,5.49,5.71,,-2.0462,2,0.687,2020-03-03 02-30-15
4.93,5.23,5.05,,-2.0462,2,0.75,2020-03-03 02-31-15
5.85,5.73,6.25,,-2.0462,2,0.687,2020-03-03 02-32-15
5.41,5.81,5.37,,-2.0462,2,0.625,2020-03-03 02-33-14
5.59,5.51,5.85,,-2.0462,2,0.687,2020-03-03 02-34-14
5.63,6.07,5.73,,-2.0462,2,0.687,2020-03-03 02-35-15
5.67,5.67,5.55,,-2.0462,2,0.75,2020-03-03 02-36-15
5.81,5.85,6.07,,-2.0462,2,0.75,2020-03-03 02-37-15
5.45,6.43,5.93,,-2.0462,2,0.687,2020-03-03 02-38-15
5.67,6.07,5.41,,-2.0462,2,0.687,2020-03-03 02-39-15
5.11,5.71,5.49,,-2.0462,2,0.75,2020-03-03 02-40-14
4.89,5.33,5.23,,-2.0462,2,0.812,2020-03-03 02-41-15
5.77,5.95,5.77,,-2.0462,2,0.812,2020-03-03 02-42-15
5.67,5.99,5.37,,-2.0462,2,0.687,2020-03-03 02-43-12
5.67,6.11,5.51,,-2.0462,2,0.75,2020-03-03 02-44-15
5.81,5.95,5.93,,-2.0462,2,0.75,2020-03-03 02-45-15
5.37,4.93,5.45,,-2.0462,2,0.75,2020-03-03 02-46-14
5.67,5.51,5.59,,-2.0462,2,0.687,2020-03-03 02-47-14
5.77,5.77,5.49,,-2.0462,2,0.625,2020-03-03 02-48-15
5.59,5.63,5.55,,-2.0462,1.937,0.625,2020-03-03 02-49-15
5.33,5.81,5.41,,-2.0462,2,0.625,2020-03-03 02-50-15
5.05,5.37,4.71,,-2.0462,2,0.687,2020-03-03 02-51-15
5.51,6.03,6.25,,-2.0462,2,0.625,2020-03-03 02-52-14
5.37,5.55,5.71,,-2.0462,2,0.687,2020-03-03 02-53-14
6.13,5.33,6.25,,-2.0462,2,0.687,2020-03-03 02-54-15
5.33,5.29,5.41,,-2.0462,2,0.687,2020-03-03 02-55-15
4.85,5.15,5.15,,-2.0462,2,0.687,2020-03-03 02-56-15
5.23,5.51,5.67,,-2.0462,2,0.687,2020-03-03 02-57-15
5.81,5.55,5.67,,-2.0462,2,0.75,2020-03-03 02-58-15
5.59,5.71,5.99,,-2.0462,2,0.812,2020-03-03 02-59-14
5.81,6.07,5.99,,-2.0462,1.937,0.812,2020-03-03 03-00-14
5.27,5.23,5.01,,-2.0462,2,0.875,2020-03-03 03-01-14
5.37,5.71,5.33,,-2.0462,2,0.875,2020-03-03 03-02-15
6.53,6.51,6.13,,-2.0462,2,0.875,2020-03-03 03-03-15
5.81,5.49,5.73,,-2.0462,2,0.812,2020-03-03 03-04-14
5.63,5.85,6.33,,-2.0462,2,0.875,2020-03-03 03-05-15
4.71,5.37,5.33,,-2.0462,2,0.812,2020-03-03 03-06-15
5.27,5.51,5.67,,-2.0462,2,0.812,2020-03-03 03-07-15
5.95,5.71,5.85,,-2.0462,2,0.875,2020-03-03 03-08-15
5.63,5.77,5.71,,-2.0462,2,0.812,2020-03-03 03-09-15
6.03,6.29,5.81,,-2.0462,2,0.812,2020-03-03 03-10-15
5.27,5.05,5.27,,-2.0462,2.062,0.875,2020-03-03 03-11-15
5.59,6.29,6.03,,-2.0462,2.062,0.812,2020-03-03 03-12-15
6.33,5.99,5.63,,-2.0462,2.062,0.75,2020-03-03 03-13-15
6.29,5.63,6.03,,-2.0462,2.062,0.812,2020-03-03 03-14-15
5.99,6.29,5.73,,-2.0462,2.062,0.812,2020-03-03 03-15-15
4.97,5.93,5.29,,-2.0462,2.062,0.812,2020-03-03 03-16-14
5.15,5.73,5.73,,-2.0462,2.062,0.812,2020-03-03 03-17-15
5.73,6.69,5.71,,-2.0462,2.062,0.812,2020-03-03 03-18-15
5.67,6.47,6.13,,-2.0462,2.062,0.812,2020-03-03 03-19-15
5.99,5.93,6.03,,-2.0462,2.062,0.812,2020-03-03 03-20-15
5.27,5.01,5.27,,-2.0462,2.062,0.812,2020-03-03 03-21-15
5.71,5.99,5.99,,-2.0462,2.062,0.875,2020-03-03 03-22-15
6.07,5.99,6.29,,-2.0462,2.062,0.875,2020-03-03 03-23-14
5.49,5.73,5.59,,-2.0462,2.125,0.812,2020-03-03 03-25-14
4.71,4.45,5.41,,-2.0462,2.125,0.75,2020-03-03 03-26-15
5.67,5.41,5.95,,-2.0462,2.125,0.75,2020-03-03 03-27-15
5.63,5.95,5.63,,-2.0462,2.125,0.75,2020-03-03 03-28-15
5.95,5.93,5.95,,-2.0462,2.125,0.75,2020-03-03 03-29-14
5.59,5.63,5.71,,-2.0462,2.125,0.75,2020-03-03 03-30-15
5.19,5.45,5.27,,-2.0462,2.187,0.812,2020-03-03 03-31-15
5.85,6.11,6.07,,-2.0462,2.187,0.875,2020-03-03 03-32-15
5.67,5.67,5.95,,-2.0462,2.187,0.875,2020-03-03 03-33-15
5.95,5.85,5.73,,-2.0462,2.187,0.875,2020-03-03 03-34-15
5.63,6.11,5.49,,-2.0462,2.25,0.937,2020-03-03 03-35-15
5.33,5.59,5.67,,-2.0462,2.25,1,2020-03-03 03-36-14
5.95,6.11,5.27,,-2.0462,2.25,0.937,2020-03-03 03-37-15
6.11,5.89,6.07,,-2.0462,2.25,1,2020-03-03 03-38-15
6.35,5.99,6.61,,-2.0462,2.25,1,2020-03-03 03-39-15
5.95,6.61,6.21,,-2.0462,2.312,1,2020-03-03 03-40-15
5.15,5.77,5.81,,-2.0462,2.312,1.062,2020-03-03 03-41-15
6.25,6.25,6.39,,-2.0462,2.312,1.062,2020-03-03 03-42-14
