TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1,time
9.91,10.33,9.61,11.26,46.174385804500005,12.562,11.812,2020-02-09T21:05:00.0
9.77,10.33,9.33,11.32,46.39995816200001,12.562,11.75,2020-02-09T21:06:00.0
10.09,10.65,9.43,11.06,46.335524872,12.562,11.75,2020-02-09T21:07:00.0
10.19,10.71,9.49,11.15,46.01316696200001,12.625,11.812,2020-02-09T21:08:00.0
9.71,10.43,9.03,11.45,46.6253741605,12.625,11.875,2020-02-09T21:09:00.0
10.31,10.75,9.61,11.42,44.979477298000006,12.625,11.75,2020-02-09T21:10:00.0
9.99,10.79,9.61,11.44,46.20662,12.687,11.75,2020-02-09T21:11:00.0
10.09,10.37,9.29,11.61,46.81846342450001,12.687,11.812,2020-02-09T21:12:00.0
10.05,10.41,9.49,11.36,46.88280098450001,12.687,11.75,2020-02-09T21:13:00.0
10.55,10.61,9.35,11.31,47.5254745645,12.687,11.687,2020-02-09T21:14:00.0
10.43,10.51,9.29,11.16,47.075737080500005,12.687,11.687,2020-02-09T21:15:00.0
9.77,10.37,9.57,10.97,48.07074353800001,12.687,11.625,2020-02-09T21:16:00.0
10.43,10.33,9.11,11.15,48.006642112,12.687,11.625,2020-02-09T21:17:00.0
9.99,10.55,9.61,11.11,47.397041960500005,12.687,11.562,2020-02-09T21:18:00.0
9.85,10.57,9.47,10.86,46.39995816200001,12.625,11.625,2020-02-09T21:19:00.0
9.69,10.45,9.15,10.98,47.29943313000001,12.625,11.625,2020-02-09T21:20:00.0
9.53,10.33,8.83,11.1,48.198908098000004,12.625,11.625,2020-02-09T21:21:00.0
9.85,10.17,9.39,10.92,48.519096128,12.625,11.562,2020-02-09T21:22:00.0
9.85,10.343333333333334,9.416666666666668,10.97,48.4230445055,12.625,11.624666666666666,2020-02-09T21:23:00.0
9.85,10.516666666666667,9.443333333333335,11.020000000000001,48.326992883,12.625,11.687333333333333,2020-02-09T21:24:00.0
9.85,10.69,9.47,11.07,48.2309412605,12.625,11.75,2020-02-09T21:25:00.0
9.77,10.33,9.33,10.96,48.902900552000006,12.625,11.625,2020-02-09T21:26:00.0
10.23,10.61,9.39,11.06,47.364925832000004,12.625,11.687,2020-02-09T21:27:00.0
10.03,10.47,9.35,11.06,47.5254745645,12.687,11.687,2020-02-09T21:28:00.0
9.95,10.33,9.35,11.04,48.4230732245,12.687,11.562,2020-02-09T21:29:00.0
9.85,10.55,9.15,10.94,48.96682328200001,12.687,11.625,2020-02-09T21:30:00.0
10.31,9.99,9.29,11.09,48.2949980125,12.625,11.5,2020-02-09T21:31:00.0
9.77,10.57,9.25,10.91,48.262971232000005,12.625,11.5,2020-02-09T21:32:00.0
9.95,10.27,9.15,10.72,49.73290045000001,12.625,11.562,2020-02-09T21:33:00.0
9.95,10.03,9.39,10.88,49.73290045000001,12.625,11.437,2020-02-09T21:34:00.0
10.13,10.05,8.87,10.72,50.68791220000001,12.562,11.375,2020-02-09T21:35:00.0
10.05,9.91,9.11,10.72,50.083404884500005,12.562,11.375,2020-02-09T21:36:00.0
9.81,9.99,8.87,10.61,51.830135392,12.562,11.375,2020-02-09T21:37:00.0
10.19,10.03,9.01,10.85,52.494522440500006,12.437,11.312,2020-02-09T21:38:00.0
9.63,9.89,8.93,10.54,51.03736360450001,12.437,11.25,2020-02-09T21:39:00.0
9.67,10.05,8.75,10.25,52.17832316050001,12.375,11.125,2020-02-09T21:40:00.0
9.61,10.23,9.07,10.79,52.778828962000006,12.375,11.187,2020-02-09T21:41:00.0
9.89,9.89,9.01,10.18,51.322991200000004,12.375,11.187,2020-02-09T21:42:00.0
9.99,10.09,9.11,11.02,50.083404884500005,12.312,11.312,2020-02-09T21:43:00.0
10.41,9.81,9.25,10.88,50.94209696800001,12.375,11.5,2020-02-09T21:44:00.0
9.85,10.27,9.11,10.82,51.735108080500005,12.312,11.5,2020-02-09T21:45:00.0
10.17,10.43,8.93,10.76,50.94209696800001,12.312,11.5,2020-02-09T21:46:00.0
10.08,10.309999999999999,9,10.93,51.27522864625001,12.343499999999999,11.5,2020-02-09T21:47:00.0
9.99,10.19,9.07,11.1,51.608360324500005,12.375,11.5,2020-02-09T21:48:00.0
10.41,10.33,9.57,10.82,51.418142960500006,12.437,11.625,2020-02-09T21:49:00.0
10.31,10.33,9.29,11.1,51.291267564500004,12.437,11.687,2020-02-09T21:50:00.0
10.47,10.31,9.57,11.08,52.115045012500005,12.437,11.75,2020-02-09T21:51:00.0
10.55,10.31,9.63,11.12,52.46291687200001,12.437,11.812,2020-02-09T21:52:00.0
10.33,10.23,9.15,11.24,52.6209128045,12.5,11.75,2020-02-09T21:53:00.0
10.33,10.71,9.29,11.14,53.409695842000005,12.5,11.687,2020-02-09T21:54:00.0
10.37,10.51,9.49,10.86,52.778828962000006,12.5,11.625,2020-02-09T21:55:00.0
10.83,10.41,9.49,11.38,52.46291687200001,12.562,11.687,2020-02-09T21:56:00.0
10.57,10.13,9.25,11.12,53.252098784500006,12.5,11.75,2020-02-09T21:57:00.0
10.43,10.51,9.53,10.96,52.36808102050001,12.562,11.625,2020-02-09T21:58:00.0
10.83,10.41,9.33,11.08,52.36808102050001,12.562,11.75,2020-02-09T21:59:00.0
10.03,10.37,9.77,11.02,52.17832316050001,12.562,11.75,2020-02-09T22:00:00.0
10.41,10.51,9.77,11.29,51.51326600200001,12.562,11.75,2020-02-09T22:01:00.0
9.85,10.33,9.21,11.16,51.70342592800001,12.562,11.875,2020-02-09T22:02:00.0
10.27,10.41,9.57,11.14,51.6717405845,12.625,11.75,2020-02-09T22:03:00.0
10.51,10.09,9.29,11.04,52.652502418000005,12.625,11.687,2020-02-09T22:04:00.0
9.89,10.09,9.21,10.82,53.346666592000005,12.562,11.562,2020-02-09T22:05:00.0
10.27,10.43,9.47,10.93,53.0628770125,12.562,11.5,2020-02-09T22:06:00.0
10.47,10.19,9.01,11.02,52.778828962000006,12.562,11.5,2020-02-09T22:07:00.0
10.19,10.05,9.15,11.02,53.22056980000001,12.5,11.5,2020-02-09T22:08:00.0
10.03,9.91,9.07,10.92,53.850543200000004,12.5,11.437,2020-02-09T22:09:00.0
9.95,10.27,8.89,10.82,53.8820083645,12.437,11.5,2020-02-09T22:10:00.0
9.91,10.09,9.15,10.72,54.667600402000005,12.437,11.375,2020-02-09T22:11:00.0
9.95,10.13,9.01,10.8,54.38501702050001,12.437,11.375,2020-02-09T22:12:00.0
9.85,9.91,8.97,10.71,54.79311005000001,12.375,11.375,2020-02-09T22:13:00.0
10.03,10.05,8.79,10.73,55.5137997205,12.375,11.312,2020-02-09T22:14:00.0
9.95,9.99,8.93,10.81,54.667600402000005,12.375,11.312,2020-02-09T22:15:00.0
9.95,9.89,8.89,10.69,55.451198064500005,12.312,11.25,2020-02-09T22:16:00.0
9.95,9.77,8.93,10.66,55.451198064500005,12.25,11.187,2020-02-09T22:17:00.0
10.03,10.43,9.03,10.72,54.290765122,12.312,11.25,2020-02-09T22:18:00.0
10.23,10.23,8.83,10.76,54.542039698,12.25,11.312,2020-02-09T22:19:00.0
10.03,9.77,8.97,10.78,54.855845728000006,12.25,11.312,2020-02-09T22:20:00.0
9.75,9.99,9.11,10.71,54.604826432,12.25,11.25,2020-02-09T22:21:00.0
9.91,10.19,8.83,10.64,54.667600402000005,12.187,11.25,2020-02-09T22:22:00.0
9.91,9.95,8.93,10.72,54.47924020000001,12.187,11.25,2020-02-09T22:23:00.0
10.03,9.77,8.65,10.74,54.47924020000001,12.187,11.312,2020-02-09T22:24:00.0
9.91,10.17,8.37,10.71,54.8872087805,12.187,11.312,2020-02-09T22:25:00.0
9.77,9.89,8.87,10.69,55.32595646050001,12.125,11.25,2020-02-09T22:26:00.0
10.31,9.71,8.45,10.62,55.482500488,12.125,11.187,2020-02-09T22:27:00.0
9.43,9.85,8.15,10.54,55.482500488,12.125,11.187,2020-02-09T22:28:00.0
9.71,9.47,8.59,10.46,55.920399362000005,12.062,11.125,2020-02-09T22:29:00.0
9.81,9.89,8.97,10.52,55.32595646050001,12.062,11.187,2020-02-09T22:30:00.0
9.77,9.81,8.37,10.52,55.889141612500005,12.062,11.25,2020-02-09T22:31:00.0
9.89,10.09,9.03,10.59,55.10666080000001,12.062,11.187,2020-02-09T22:32:00.0
9.77,9.89,8.65,10.53,55.7640787045,12.062,11.187,2020-02-09T22:33:00.0
9.71,9.63,8.51,10.46,55.7640787045,12.062,11.062,2020-02-09T22:34:00.0
9.91,9.81,8.61,10.5,55.7640787045,12,11,2020-02-09T22:35:00.0
9.53,9.85,8.55,10.5,55.826616540500005,12,11,2020-02-09T22:36:00.0
9.95,9.99,8.59,10.58,55.482500488,12,11.125,2020-02-09T22:37:00.0
10.31,9.63,8.71,10.57,55.012629080500005,12,11.125,2020-02-09T22:38:00.0
10.03,9.67,8.75,10.66,55.294638082000006,12,11.25,2020-02-09T22:39:00.0
9.99,9.75,8.45,10.61,55.38858364450001,12,11.25,2020-02-09T22:40:00.0
9.99,9.89,8.75,10.75,54.510641544500004,12,11.312,2020-02-09T22:41:00.0
9.91,9.89,8.87,10.75,54.47924020000001,12,11.437,2020-02-09T22:42:00.0
10.09,9.75,8.55,10.82,54.290765122,12,11.5,2020-02-09T22:43:00.0
9.95,10.27,8.83,10.88,53.91347033800001,12.062,11.562,2020-02-09T22:44:00.0
10.43,10.31,9.07,10.94,53.598707008000005,12.062,11.625,2020-02-09T22:45:00.0
9.91,9.85,8.69,11.02,52.778828962000006,12.125,11.625,2020-02-09T22:46:00.0
10.17,9.95,8.65,10.98,52.58932000000001,12.187,11.812,2020-02-09T22:47:00.0
10.05,10.17,8.89,11.12,52.46291687200001,12.25,11.875,2020-02-09T22:48:00.0
9.99,10.03,8.79,11.08,52.36808102050001,12.375,11.875,2020-02-09T22:49:00.0
10.23,10.17,9.35,11.27,51.291267564500004,12.375,11.937,2020-02-09T22:50:00.0
10.43,10.19,9.21,11.46,52.020103858000006,12.437,12.125,2020-02-09T22:51:00.0
10.31,10.33,9.35,11.62,48.838965058,12.562,12.25,2020-02-09T22:52:00.0
10.33,10.83,9.43,11.44,50.68791220000001,12.625,12.375,2020-02-09T22:53:00.0
10.69,10.51,9.21,11.74,48.647081992000004,12.75,12.5,2020-02-09T22:54:00.0
10.27,10.51,9.39,11.36,48.134832200000005,12.812,12.5,2020-02-09T22:55:00.0
10.47,10.37,9.85,11.68,47.910466040500005,12.875,12.562,2020-02-09T22:56:00.0
10.41,10.69,9.49,11.78,47.718027740500006,12.937,12.625,2020-02-09T22:57:00.0
10.51,10.61,9.75,11.98,47.878400968,13,12.687,2020-02-09T22:58:00.0
10.69,10.79,9.81,11.96,47.493371200000006,13.062,12.75,2020-02-09T22:59:00.0
10.82,10.98,9.879999999999999,12.225000000000001,46.68875282500001,13.1245,12.875,2020-02-09T23:00:00.0
10.95,11.17,9.95,12.49,45.884134450000005,13.187,13,2020-02-09T23:01:00.0
11.61,11.45,10.47,12.56,43.617800800000005,13.312,13.125,2020-02-09T23:02:00.0
11.33,11.67,10.41,12.82,43.78020031250001,13.437,13.437,2020-02-09T23:03:00.0
11.31,11.89,10.17,12.72,43.422816082000004,13.5,13.5,2020-02-09T23:04:00.0
10.85,11.17,9.77,12.69,44.2344945445,13.625,13.5,2020-02-09T23:05:00.0
11.03,11.55,10.55,12.5,44.526210568,13.687,13.375,2020-02-09T23:06:00.0
11.21,11.31,10.27,12.48,45.529031784500006,13.687,13.375,2020-02-09T23:07:00.0
11.170000000000002,11.41,10.46,12.75,44.4271562145,13.7495,13.4375,2020-02-09T23:08:00.0
11.13,11.51,10.65,13.02,43.325280644500005,13.812,13.5,2020-02-09T23:09:00.0
11.31,11.47,10.33,12.82,42.96740500000001,13.812,13.5,2020-02-09T23:10:00.0
11.31,11.57,10.54,12.9,42.576325096000005,13.8745,13.5625,2020-02-09T23:11:00.0
11.31,11.67,10.75,12.98,42.18524519200001,13.937,13.625,2020-02-09T23:12:00.0
11.17,11.33,10.85,13.1,42.60914324450001,14,13.687,2020-02-09T23:13:00.0
11.57,11.93,10.89,12.94,42.64172845,14.062,13.687,2020-02-09T23:14:00.0
11.57,11.93,11.21,13.38,42.348346724500004,14.062,13.687,2020-02-09T23:15:00.0
10.95,11.79,10.61,13.23,42.96740500000001,14.125,13.625,2020-02-09T23:16:00.0
11.27,11.37,10.89,13.04,43.16265776200001,14.125,13.562,2020-02-09T23:17:00.0
11.71,11.85,10.95,12.96,43.09758627200001,14.187,13.562,2020-02-09T23:18:00.0
11.47,11.75,10.37,13.28,43.487823752000004,14.187,13.562,2020-02-09T23:19:00.0
11.23,11.75,10.83,12.8,43.03250201800001,14.187,13.5,2020-02-09T23:20:00.0
11.33,11.37,10.71,12.95,43.09758627200001,14.25,13.5,2020-02-09T23:21:00.0
11.07,11.47,10.31,13.2,42.96740500000001,14.25,13.625,2020-02-09T23:22:00.0
10.93,11.21,10.23,12.66,44.461407122000004,14.25,13.5,2020-02-09T23:23:00.0
10.96,11.260000000000002,10.32,12.545,45.30177777,14.25,13.468499999999999,2020-02-09T23:24:00.0
10.99,11.31,10.41,12.43,46.142148418000005,14.25,13.437,2020-02-09T23:25:00.0
11.47,11.23,10.55,12.61,44.979477298000006,14.25,13.25,2020-02-09T23:26:00.0
10.99,11.03,10.51,11.95,45.98091362050001,14.25,13.312,2020-02-09T23:27:00.0
10.85,11.21,10.09,12.38,46.81846342450001,14.25,13.25,2020-02-09T23:28:00.0
11.13,10.93,10.23,12.33,45.787326560500006,14.187,13.25,2020-02-09T23:29:00.0
10.93,11.07,10.03,12.4,46.271078818,14.187,13.187,2020-02-09T23:30:00.0
11.45,10.85,9.85,12.29,46.94712578050001,14.125,13.187,2020-02-09T23:31:00.0
10.79,11.07,9.95,12.32,46.39995816200001,14.125,13.062,2020-02-09T23:32:00.0
10.47,11.23,9.75,12.34,47.075737080500005,14.062,13,2020-02-09T23:33:00.0
11.33,11.41,10.19,12.06,46.59318144800001,14.062,12.875,2020-02-09T23:34:00.0
11.27,11.21,9.99,12.18,46.271078818,14,13.062,2020-02-09T23:35:00.0
11.1,11.190000000000001,10.04,12.265,46.399932634,14,13.093499999999999,2020-02-09T23:36:00.0
10.93,11.17,10.09,12.35,46.528786450000005,14,13.125,2020-02-09T23:37:00.0
10.79,11.51,9.89,12.28,45.6582047005,14,13.125,2020-02-09T23:38:00.0
11.21,11.17,10.47,12.64,45.367493842,14,13.187,2020-02-09T23:39:00.0
10.79,11.33,9.75,12.58,45.367493842,14,13.187,2020-02-09T23:40:00.0
10.89,11.07,9.81,12.39,46.20662,14.062,13.125,2020-02-09T23:41:00.0
10.71,11.27,10.33,12.08,45.302856328000004,14,13.125,2020-02-09T23:42:00.0
10.99,11.37,10.19,12.52,46.39995816200001,14.062,13.187,2020-02-09T23:43:00.0
10.99,11.17,10.33,12.62,46.39995816200001,14,13.25,2020-02-09T23:44:00.0
10.99,11.61,10.23,12.37,44.9471218445,14,13.312,2020-02-09T23:45:00.0
10.75,11.57,10.23,12.45,45.948657088000004,14.062,13.312,2020-02-09T23:46:00.0
11.17,11.89,10.43,12.86,45.23820605,14.062,13.375,2020-02-09T23:47:00.0
11.41,11.51,10.51,12.79,45.56132980000001,14.062,13.562,2020-02-09T23:48:00.0
11.21,11.79,10.43,13.23,45.98091362050001,14.125,13.5,2020-02-09T23:49:00.0
11.45,12.03,10.61,12.94,45.23820605,14.125,13.562,2020-02-09T23:50:00.0
11.55,11.89,10.93,12.39,46.49658416450001,14.187,13.5,2020-02-09T23:51:00.0
11.27,11.47,10.57,12.92,45.496730578000005,14.187,13.437,2020-02-09T23:52:00.0
11.55,11.67,10.65,12.9,46.10990784050001,14.187,13.375,2020-02-09T23:53:00.0
11.45,11.75,10.79,13.06,44.526210568,14.187,13.375,2020-02-09T23:54:00.0
11.67,11.61,10.69,12.9,45.23820605,14.187,13.437,2020-02-09T23:55:00.0
11.33,11.57,10.57,12.86,45.787326560500006,14.187,13.437,2020-02-09T23:56:00.0
11.45,11.31,10.47,12.95,46.49658416450001,14.187,13.437,2020-02-09T23:57:00.0
11.23,11.17,10.71,12.54,45.56132980000001,14.25,13.375,2020-02-09T23:58:00.0
11.41,11.45,10.51,12.7,46.49658416450001,14.25,13.312,2020-02-09T23:59:00.0
