TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
6.03,6.47,6.17,6.64,97.514162338,7.125,6.625,2020-02-12 00-00-20
6.35,6.35,6.21,6.54,97.54083462050001,7.125,6.562,2020-02-12 00-01-20
5.95,6.29,6.03,6.46,97.59416961250001,7.125,6.437,2020-02-12 00-03-20
6.07,6.29,5.67,6.4,97.620832322,7.125,6.437,2020-02-12 00-04-20
6.11,6.39,6.03,6.32,97.64749184050001,7.125,6.437,2020-02-12 00-05-20
6.07,6.21,6.07,6.38,97.67414816800002,7.125,6.375,2020-02-12 00-06-20
6.07,6.47,6.21,6.36,97.7008013045,7.125,6.312,2020-02-12 00-07-20
5.93,6.53,5.77,6.28,97.72745125,7.062,6.25,2020-02-12 00-08-19
5.93,6.17,5.99,6.2,97.75409800450001,7.062,6.187,2020-02-12 00-09-19
6.17,6.25,5.85,6.18,97.78074156800001,7,6.062,2020-02-12 00-10-20
5.85,6.13,5.93,6.16,97.80738194050001,7,6,2020-02-12 00-11-20
6.17,6.29,5.81,6.2,97.80738194050001,6.937,6,2020-02-12 00-12-20
6.21,6.25,5.93,6.18,97.80738194050001,6.875,5.937,2020-02-12 00-13-20
5.85,6.39,5.49,6.16,97.83401912200002,6.937,6,2020-02-12 00-14-20
6.11,6.17,5.93,6.1,97.86065311250002,6.875,5.937,2020-02-12 00-15-19
5.99,5.99,5.81,5.98,97.91391152050001,6.875,5.812,2020-02-12 00-16-20
5.89,5.89,5.73,5.93,97.96715716450001,6.812,5.687,2020-02-12 00-17-20
5.73,6.03,5.63,5.87,97.96715716450001,6.75,5.625,2020-02-12 00-18-20
5.73,6.07,5.73,5.98,97.96715716450001,6.75,5.625,2020-02-12 00-19-20
5.89,5.77,5.59,5.9,97.94053593800001,6.687,5.687,2020-02-12 00-20-20
5.51,5.95,5.45,5.83,98.07361016050001,6.687,5.562,2020-02-12 00-21-19
