time,TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-24T00:00:00.0,0.71,-0.01999999999998181,0.71,0.58,89.06426792450002,3.062,0.125
2020-02-24T00:01:00.0,0.59,0.59,1.01,0.59,89.03660005,3.125,0.062
2020-02-24T00:02:00.0,0.63,0.51,0.83,0.58,89.06426792450002,3.062,0.062
2020-02-24T00:03:00.0,0.71,-0.2799999999999727,0.83,0.59,89.03660005,3.062,0.062
2020-02-24T00:04:00.0,,,,,,,
2020-02-24T00:05:00.0,0.71,0.29,0.79,0.58,89.06426792450002,3.062,0.062
2020-02-24T00:06:00.0,0.67,0.29,1.09,0.6,89.06426792450002,3.062,0.062
2020-02-24T00:07:00.0,0.71,0.47,0.79,0.59,89.06426792450002,3.062,0.125
2020-02-24T00:08:00.0,0.37,0.17,0.71,0.58,89.06426792450002,3,0.062
2020-02-24T00:09:00.0,0.67,0.41,0.75,0.58,89.09193260800001,3,0.125
2020-02-24T00:10:00.0,0.79,0.51,0.83,0.58,89.09193260800001,3,0.125
2020-02-24T00:11:00.0,0.37,-0.01999999999998181,0.47,0.59,89.06426792450002,3,0.125
2020-02-24T00:12:00.0,0.51,0.55,0.67,0.58,89.06426792450002,3,0.125
2020-02-24T00:13:00.0,0.97,0.47,0.79,0.58,89.06426792450002,3,0.125
2020-02-24T00:14:00.0,0.43,0.47,0.67,0.59,89.03660005,3,0.125
2020-02-24T00:15:00.0,0.59,0.25,0.63,0.59,89.0089289845,3,0.125
2020-02-24T00:16:00.0,0.71,0.29,0.87,0.6,89.03660005,3,0.125
2020-02-24T00:17:00.0,0.59,0.41,1.01,0.58,89.03660005,3,0.125
2020-02-24T00:18:00.0,0.59,0.33,0.37,0.6,89.0089289845,3.062,0.125
2020-02-24T00:19:00.0,0.63,0.13,0.71,0.58,89.0089289845,3,0.187
2020-02-24T00:20:00.0,0.97,0.37,0.75,0.6,89.06426792450002,3,0.187
2020-02-24T00:21:00.0,0.59,0.51,0.43,0.6,89.06426792450002,3,0.125
2020-02-24T00:22:00.0,0.43,0.43,1.05,0.58,88.95357728050001,3,0.125
2020-02-24T00:23:00.0,0.59,0.55,0.55,0.58,88.95357728050001,3,0.187
2020-02-24T00:24:00.0,0.55,0.55,0.95,0.6,88.925896642,3,0.187
2020-02-24T00:25:00.0,0.83,0.29,0.67,0.58,88.925896642,2.937,0.187
2020-02-24T00:26:00.0,0.59,0.25,0.83,0.58,88.925896642,3,0.187
2020-02-24T00:27:00.0,0.71,0.29,0.75,0.6,88.8982128125,3,0.187
2020-02-24T00:28:00.0,0.25,0.47,0.71,0.58,88.84283558050001,2.937,0.125
2020-02-24T00:29:00.0,0.37,-0.01999999999998181,0.87,0.59,88.84283558050001,2.937,0.125
2020-02-24T00:30:00.0,0.51,-0.01999999999998181,0.75,0.59,88.84283558050001,2.937,0.187
2020-02-24T00:31:00.0,0.75,0.29,0.71,0.58,88.7874455845,2.937,0.187
2020-02-24T00:32:00.0,0.67,0.29,0.51,0.58,88.7874455845,2.937,0.125
2020-02-24T00:33:00.0,0.71,0.63,1.01,0.58,88.7874455845,2.937,0.125
2020-02-24T00:34:00.0,0.63,0.47,0.67,0.59,88.7874455845,2.937,0.125
2020-02-24T00:35:00.0,0.43,0.37,0.95,0.58,88.7874455845,2.875,0.125
2020-02-24T00:36:00.0,,,,,,,
2020-02-24T00:37:00.0,,,,,,,
2020-02-24T00:38:00.0,,,,,,,
2020-02-24T00:39:00.0,,,,,,,
2020-02-24T00:40:00.0,0.55,0.41,0.67,0.6,88.7874455845,2.812,0.125
2020-02-24T00:41:00.0,0.47,0.75,0.71,0.59,88.7874455845,2.812,0.125
2020-02-24T00:42:00.0,0.33,0.63,0.71,0.58,88.75974580000002,2.812,0.125
2020-02-24T00:43:00.0,0.47,0.41,0.91,0.59,88.7874455845,2.812,0.125
2020-02-24T00:44:00.0,0.41,0.43,0.59,0.56,88.75974580000002,2.875,0.125
2020-02-24T00:45:00.0,0.41,0.63,0.67,0.58,88.7874455845,2.812,0.125
2020-02-24T00:46:00.0,0.59,0.41,0.83,0.58,88.7874455845,2.812,0.125
2020-02-24T00:47:00.0,0.37,0.37,0.71,0.6,88.7874455845,2.812,0.125
2020-02-24T00:48:00.0,0.79,0.63,0.63,0.58,88.7874455845,2.812,0.125
2020-02-24T00:49:00.0,0.71,0.43,0.55,0.58,88.7874455845,2.812,0.125
2020-02-24T00:50:00.0,0.59,0.83,0.67,0.6,88.7874455845,2.812,0.125
2020-02-24T00:51:00.0,0.59,0.51,0.79,0.61,88.7874455845,2.75,0.125
2020-02-24T00:52:00.0,0.75,0.55,0.71,0.58,88.75974580000002,2.75,0.125
2020-02-24T00:53:00.0,0.37,0.21,0.95,0.59,88.6766273005,2.75,0.125
2020-02-24T00:54:00.0,0.41,0.17,0.95,0.6,88.64891475200001,2.75,0.125
2020-02-24T00:55:00.0,0.37,-0.13999999999998636,0.71,0.6,88.6766273005,2.687,0.187
2020-02-24T00:56:00.0,0.75,0.47,0.67,0.6,88.6766273005,2.687,0.125
2020-02-24T00:57:00.0,0.55,0.41,0.71,0.59,88.6766273005,2.687,0.125
2020-02-24T00:58:00.0,0.83,0.29,0.91,0.6,88.6766273005,2.687,0.187
2020-02-24T00:59:00.0,0.41,0.59,0.79,0.61,88.6766273005,2.625,0.125
2020-02-24T01:00:00.0,0.21,0.25,1.01,0.59,88.6766273005,2.687,0.125
2020-02-24T01:01:00.0,0.67,0.51,0.75,0.58,88.6766273005,2.625,0.125
2020-02-24T01:02:00.0,0.37,0.37,0.91,0.59,88.6766273005,2.625,0.125
2020-02-24T01:03:00.0,0.71,0.37,0.63,0.6,88.6766273005,2.625,0.187
2020-02-24T01:04:00.0,0.83,0.79,1.01,0.61,88.704336658,2.562,0.187
2020-02-24T01:05:00.0,0.43,0.71,0.79,0.6,88.6766273005,2.562,0.187
2020-02-24T01:06:00.0,0.79,0.29,1.01,0.6,88.6766273005,2.562,0.187
2020-02-24T01:07:00.0,0.59,0.41,0.91,0.6,88.6766273005,2.562,0.187
2020-02-24T01:08:00.0,0.63,0.29,0.91,0.6,88.6766273005,2.562,0.125
2020-02-24T01:09:00.0,0.37,0.51,0.79,0.6,88.6766273005,2.562,0.187
2020-02-24T01:10:00.0,0.71,0.59,0.63,0.6,88.704336658,2.562,0.187
2020-02-24T01:11:00.0,0.37,0.41,1.01,0.6,88.6766273005,2.5,0.187
2020-02-24T01:12:00.0,0.55,-0.01999999999998181,0.87,0.58,88.704336658,2.5,0.125
2020-02-24T01:13:00.0,,,,,,,
2020-02-24T01:14:00.0,0.75,0.51,0.95,0.6,88.6766273005,2.5,0.187
2020-02-24T01:15:00.0,0.83,0.37,0.71,0.6,88.6766273005,2.5,0.187
2020-02-24T01:16:00.0,0.63,0.29,0.91,0.6,88.704336658,2.5,0.125
2020-02-24T01:17:00.0,0.63,0.25,0.83,0.6,88.6766273005,2.5,0.187
2020-02-24T01:18:00.0,0.71,0.95,1.05,0.6,88.6766273005,2.5,0.125
2020-02-24T01:19:00.0,,,,,,,
2020-02-24T01:20:00.0,0.55,0.29,0.75,0.59,88.6766273005,2.5,0.187
2020-02-24T01:21:00.0,0.91,0.29,0.79,0.61,88.64891475200001,2.5,0.125
2020-02-24T01:22:00.0,0.51,0.51,0.67,0.6,88.6766273005,2.5,0.187
2020-02-24T01:23:00.0,0.59,0.55,0.75,0.58,88.6766273005,2.5,0.187
2020-02-24T01:24:00.0,0.63,0.41,1.09,0.6,88.704336658,2.5,0.187
2020-02-24T01:25:00.0,0.63,0.41,0.87,0.58,88.704336658,2.562,0.187
2020-02-24T01:26:00.0,0.51,0.47,0.83,0.59,88.6766273005,2.5,0.187
2020-02-24T01:27:00.0,0.33,0.37,0.63,0.59,88.704336658,2.5,0.187
2020-02-24T01:28:00.0,0.59,0.55,0.91,0.6,88.7320428245,2.5,0.187
2020-02-24T01:29:00.0,0.71,0.59,0.75,0.58,88.6766273005,2.5,0.187
2020-02-24T01:30:00.0,0.75,0.59,0.55,0.58,88.6766273005,2.5,0.187
2020-02-24T01:31:00.0,0.63,0.47,1.09,0.58,88.704336658,2.5,0.187
2020-02-24T01:32:00.0,0.71,0.63,0.63,0.58,88.6766273005,2.5,0.187
2020-02-24T01:33:00.0,0.51,0.05,0.67,0.58,88.6766273005,2.5,0.187
2020-02-24T01:34:00.0,0.79,-0.06000000000005912,0.95,0.58,88.6766273005,2.5,0.125
2020-02-24T01:35:00.0,0.43,0.43,0.97,0.58,88.704336658,2.5,0.187
2020-02-24T01:36:00.0,0.59,0.59,0.75,0.58,88.6766273005,2.5,0.187
2020-02-24T01:37:00.0,0.51,0.43,1.01,0.58,88.6766273005,2.5,0.187
2020-02-24T01:38:00.0,0.67,0.37,0.79,0.58,88.6766273005,2.5,0.187
2020-02-24T01:39:00.0,0.51,0.59,0.71,0.58,88.6766273005,2.5,0.187
2020-02-24T01:40:00.0,0.79,0.75,0.67,0.59,88.7320428245,2.5,0.187
