TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
4.59,5.15,4.23,4.82,101.13853768450001,5.5,4.125,2020-02-03 00-01-20
3.93,5.05,4.67,4.82,101.1910047245,5.437,4.187,2020-02-03 00-02-19
4.31,4.49,4.27,4.82,101.1910047245,5.437,4.187,2020-02-03 00-03-20
4.45,4.67,4.05,4.79,101.16477280000001,5.437,4.187,2020-02-03 00-04-20
4.19,4.53,4.63,4.82,101.08605788050001,5.5,4.187,2020-02-03 00-05-19
4.57,4.85,4.27,4.84,101.05981319200001,5.5,4.187,2020-02-03 00-06-19
4.19,5.23,4.31,4.84,101.05981319200001,5.5,4.187,2020-02-03 00-07-19
4.37,4.71,4.27,4.82,101.08605788050001,5.5,4.187,2020-02-03 00-08-19
4.01,4.67,4.53,4.81,101.11229937800002,5.5,4.125,2020-02-03 00-09-19
4.45,4.63,4.53,4.78,101.08605788050001,5.437,4.125,2020-02-03 00-10-20
4.07,4.79,4.59,4.75,101.08605788050001,5.437,4.125,2020-02-03 00-11-19
4.67,5.19,4.01,4.76,101.05981319200001,5.5,4.125,2020-02-03 00-12-20
4.49,4.67,4.75,4.8,100.98105998050002,5.5,4.125,2020-02-03 00-13-20
4.59,5.11,4.27,4.84,100.82346740050001,5.5,4.125,2020-02-03 00-14-19
4.31,4.85,4.57,4.84,100.74462803200001,5.5,4.187,2020-02-03 00-16-20
4.31,4.89,4.15,4.86,100.6657599445,5.437,4.187,2020-02-03 00-17-19
4.81,5.29,4.45,4.86,100.481622722,5.5,4.187,2020-02-03 00-18-19
4.79,4.75,4.07,4.86,100.37633125,5.5,4.25,2020-02-03 00-19-19
4.33,5.07,4.33,4.86,100.323666368,5.5,4.25,2020-02-03 00-20-19
4.41,4.93,4.27,4.84,100.35000040450001,5.5,4.25,2020-02-03 00-21-19
4.33,4.59,4.15,4.82,100.40265890450002,5.562,4.187,2020-02-03 00-22-13
4.53,4.93,4.31,4.8,100.56055782050001,5.562,4.125,2020-02-03 00-23-19
4.19,5.01,4.15,4.78,100.87601102450002,5.562,4.125,2020-02-03 00-24-19
4.75,5.11,4.15,4.72,100.98105998050002,5.562,4.125,2020-02-03 00-25-19
4.31,4.67,4.33,4.69,101.08605788050001,5.562,4,2020-02-03 00-26-19
4.23,4.75,4.49,4.7,101.13853768450001,5.562,4,2020-02-03 00-27-19
4.19,4.37,4.07,4.73,101.13853768450001,5.625,4.062,2020-02-03 00-28-20
4.05,4.79,4.41,4.74,101.13853768450001,5.562,4.062,2020-02-03 00-29-20
4.11,4.85,4.23,4.72,101.13853768450001,5.562,4.062,2020-02-03 00-30-19
4.07,5.05,4.15,4.68,101.1910047245,5.562,4.125,2020-02-03 00-31-20
3.93,4.45,4.45,4.66,101.1910047245,5.625,4.062,2020-02-03 00-32-19
4.23,4.81,4.27,4.64,101.08605788050001,5.625,4.062,2020-02-03 00-33-19
4.31,4.49,4.07,4.66,101.05981319200001,5.687,4.062,2020-02-03 00-34-20
4.27,4.41,4.23,4.67,100.98105998050002,5.625,4.062,2020-02-03 00-35-19
3.97,4.59,4.37,4.66,100.98105998050002,5.687,4.062,2020-02-03 00-36-19
4.49,4.57,4.23,4.68,100.98105998050002,5.687,4.062,2020-02-03 00-37-20
4.07,4.71,4.31,4.68,101.08605788050001,5.687,4.062,2020-02-03 00-38-19
3.81,4.45,4.15,4.66,101.08605788050001,5.625,4,2020-02-03 00-39-19
4.57,4.81,3.81,4.56,101.2434590005,5.625,4,2020-02-03 00-40-19
4.19,4.37,4.37,4.52,101.2434590005,5.562,3.937,2020-02-03 00-41-19
4.05,4.79,4.11,4.52,101.29590051250001,5.562,3.937,2020-02-03 00-42-20
4.11,4.15,3.97,4.58,101.16477280000001,5.5,3.937,2020-02-03 00-44-19
4.33,4.57,4.11,4.6,100.9285418845,5.562,3.937,2020-02-03 00-45-19
4.53,4.53,4.27,4.58,100.82346740050001,5.562,4,2020-02-03 00-46-20
4.23,4.89,4.23,4.59,100.87601102450002,5.562,4,2020-02-03 00-47-19
4.37,4.63,4.41,4.62,100.98105998050002,5.562,4,2020-02-03 00-48-20
4.45,4.81,3.97,4.63,101.007314242,5.562,4,2020-02-03 00-49-20
4.41,4.31,4.23,4.64,101.08605788050001,5.562,4,2020-02-03 00-50-19
4.07,4.57,4.19,4.64,101.1910047245,5.562,4,2020-02-03 00-51-20
4.59,4.59,4.07,4.56,101.2434590005,5.5,4,2020-02-03 00-52-19
4.23,4.31,4.11,4.54,101.34832926050001,5.5,3.937,2020-02-03 00-53-19
3.97,4.59,4.31,4.56,101.50553892050002,5.562,3.937,2020-02-03 00-54-20
4.07,4.41,4.11,4.59,101.4531484645,5.562,3.937,2020-02-03 00-55-20
4.53,4.81,4.19,4.64,101.1910047245,5.5,3.937,2020-02-03 00-56-20
4.05,4.75,4.05,4.68,101.0335653125,5.562,4.062,2020-02-03 00-57-19
4.37,4.75,4.01,4.7,100.98105998050002,5.562,4.062,2020-02-03 00-58-19
4.31,4.75,4.37,4.7,100.98105998050002,5.562,4.062,2020-02-03 00-59-19
4.37,5.27,4.71,4.95,101.76729974050001,5.875,4.25,2020-02-03 02-00-19
4.75,5.27,4.59,4.93,101.87191472050002,5.875,4.25,2020-02-03 02-01-19
4.57,4.85,5.01,4.92,102.0287414605,5.875,4.25,2020-02-03 02-02-19
4.63,5.11,4.59,4.9,102.1854533245,5.812,4.187,2020-02-03 02-03-19
4.23,4.81,4.63,4.86,102.28986408050001,5.75,4.125,2020-02-03 02-04-20
4.63,4.85,4.33,4.82,102.3942237805,5.75,4.062,2020-02-03 02-05-20
4.79,4.85,4.49,4.84,102.60279001250001,5.687,4,2020-02-03 02-06-19
4.37,4.85,4.37,4.81,102.6548996605,5.687,4,2020-02-03 02-07-18
4.23,5.19,4.23,4.78,102.7330402,5.687,4,2020-02-03 02-08-20
