time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-14T06:05:00.0,9.49,8.93,8.97,6.32,87.593473378,5.437,3.937
2020-02-14T06:06:00.0,8.97,8.65,9.15,6.3,87.537796192,5.437,3.937
2020-02-14T06:07:00.0,7.91,8.59,8.75,6.2,87.56563638050001,5.437,3.937
2020-02-14T06:08:00.0,8.05,7.83,7.69,6.02,87.92726845000001,5.437,3.937
2020-02-14T06:09:00.0,7.05,7.41,6.93,5.81,88.45483756450001,5.437,3.937
2020-02-14T06:10:00.0,7.01,6.91,7.01,5.63,88.95357728050001,5.375,3.937
2020-02-14T06:11:00.0,6.35,7.09,6.53,5.54,89.39603352050001,5.375,3.937
2020-02-14T06:12:00.0,6.17,6.87,6.39,5.45,89.64455616800001,5.375,3.937
2020-02-14T06:13:00.0,6.21,6.75,6.65,5.4,89.97551763200002,5.375,3.937
2020-02-14T06:14:00.0,6.07,6.97,6.35,5.34,90.33354068050001,5.375,3.937
2020-02-14T06:15:00.0,6.47,6.29,6.35,5.35,90.71850086450002,5.375,3.937
2020-02-14T06:16:00.0,6.17,6.47,6.25,5.3,90.91074641800002,5.312,3.937
2020-02-14T06:17:00.0,6.07,6.21,6.13,5.3,91.10283561250002,5.312,3.937
2020-02-14T06:18:00.0,5.93,6.25,5.95,5.31,91.21253066450001,5.312,3.937
2020-02-14T06:19:00.0,5.85,6.21,6.07,5.27,91.21253066450001,5.312,3.937
2020-02-14T06:20:00.0,5.85,6.51,5.67,5.29,91.45915785800001,5.312,4
2020-02-14T06:21:00.0,5.33,6.21,5.71,5.26,91.3769775125,5.312,4
2020-02-14T06:22:00.0,5.33,6.73,6.47,5.28,91.32217466050001,5.312,4.062
2020-02-14T06:23:00.0,5.81,6.35,5.77,5.36,91.48654492450001,5.375,4.062
2020-02-14T06:24:00.0,5.73,6.35,5.81,5.38,91.62343239200001,5.312,4.062
2020-02-14T06:25:00.0,,,,,,,
2020-02-14T06:26:00.0,5.99,6.43,6.17,5.41,91.81494082450001,5.375,4.062
2020-02-14T06:27:00.0,5.99,6.13,6.17,5.48,91.568686978,5.375,4
2020-02-14T06:28:00.0,5.99,6.53,6.17,5.48,91.568686978,5.375,4.062
2020-02-14T06:29:00.0,5.81,6.39,6.25,5.48,91.732884928,5.375,4.062
2020-02-14T06:30:00.0,6.11,6.33,5.93,5.46,91.86962880050001,5.375,4.062
2020-02-14T06:31:00.0,5.93,6.39,5.81,5.48,91.86962880050001,5.375,4.062
2020-02-14T06:32:00.0,5.51,6.03,6.03,5.44,91.7055265805,5.375,4.062
2020-02-14T06:33:00.0,5.73,6.07,5.89,5.44,91.65080031250001,5.375,4.062
2020-02-14T06:34:00.0,5.99,6.21,5.81,5.43,91.5413094845,5.375,4.062
2020-02-14T06:35:00.0,5.77,6.07,5.67,5.5,91.45915785800001,5.312,4.125
2020-02-14T06:36:00.0,5.45,5.73,5.55,5.46,91.43176760050001,5.375,4.125
2020-02-14T06:37:00.0,5.99,5.99,5.71,5.48,91.48654492450001,5.375,4.125
2020-02-14T06:38:00.0,5.89,6.07,6.43,5.52,91.51392880000002,5.312,4.125
2020-02-14T06:39:00.0,6.13,6.17,5.59,5.56,91.43176760050001,5.312,4.187
2020-02-14T06:40:00.0,6.03,6.33,5.93,5.54,91.43176760050001,5.312,4.187
2020-02-14T06:41:00.0,5.99,6.21,5.99,5.59,91.43176760050001,5.375,4.187
2020-02-14T06:42:00.0,5.77,6.51,6.11,5.63,91.43176760050001,5.375,4.187
2020-02-14T06:43:00.0,5.85,6.17,6.11,5.66,91.5413094845,5.375,4.187
2020-02-14T06:44:00.0,6.07,6.43,5.95,5.69,91.3769775125,5.437,4.187
2020-02-14T06:45:00.0,5.99,6.17,6.17,5.71,91.3769775125,5.437,4.187
2020-02-14T06:46:00.0,5.71,6.65,5.81,5.72,91.32217466050001,5.5,4.187
2020-02-14T06:47:00.0,5.89,6.07,5.63,5.73,91.349577682,5.5,4.187
2020-02-14T06:48:00.0,5.63,6.11,5.89,5.74,91.32217466050001,5.5,4.187
2020-02-14T06:49:00.0,6.03,6.25,6.13,5.81,91.43176760050001,5.5,4.125
2020-02-14T06:50:00.0,6.07,6.35,6.33,5.84,91.21253066450001,5.562,4.187
2020-02-14T06:51:00.0,6.29,6.75,5.71,5.91,90.855835072,5.562,4.187
2020-02-14T06:52:00.0,6.43,6.65,6.03,5.96,90.63606204800001,5.562,4.25
2020-02-14T06:53:00.0,6.21,6.65,6.03,6,90.49860020050001,5.562,4.25
2020-02-14T06:54:00.0,6.39,6.61,6.33,6.06,90.41608480000001,5.562,4.25
2020-02-14T06:55:00.0,6.03,6.69,6.25,6.14,90.25096784200001,5.625,4.312
2020-02-14T06:56:00.0,6.25,6.39,6.29,6.12,89.97551763200002,5.625,4.312
