Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-15 21-00-15,10,16,54021,,,,,,,,,2.812
2020-02-15 21-00-15,10,17,,64.82,112.43,120.65,,,,,,2.812
2020-02-15 21-00-15,10,18,,64.82,112.43,120.65,47.85,40.95,163.92,,,6.437
2020-02-15 21-00-15,11,16,24743,,,,,,,,,2.812
2020-02-15 21-00-15,11,17,,7.95,8.05,8.19,,,,,,2.812
2020-02-15 21-00-15,11,18,,7.95,8.05,8.19,7.97,8.19,7.79,,,6.437
2020-02-15 21-00-15,11,19,,7.95,8.05,8.19,7.97,8.19,7.79,-39.389999999999986,-2.0462,6.437
2020-02-15 21-00-16,12,16,32668,,,,,,,,,2.812
2020-02-15 21-00-16,12,17,,5.95,8.09,8.05,,,,,,2.812
2020-02-15 21-00-16,12,18,,5.95,8.09,8.05,7.95,8.13,7.69,,,6.437
2020-02-15 21-00-16,12,19,,5.95,8.09,8.05,7.95,8.13,7.69,4.81,24.889962764500005,6.437
2020-02-15 21-00-16,13,16,32484,,,,,,,,,2.812
2020-02-15 21-00-16,13,17,,7.83,8.15,7.83,,,,,,2.812
2020-02-15 21-00-16,13,18,,7.83,8.15,7.83,7.87,7.97,7.55,,,6.437
2020-02-15 21-00-16,13,19,,7.83,8.15,7.83,7.87,7.97,7.55,4.54,101.16477280000001,6.437
2020-02-15 21-00-17,14,16,32846,,,,,,,,,2.812
2020-02-15 21-00-17,14,17,,7.97,7.97,8.29,,,,,,2.812
2020-02-15 21-00-17,14,18,,7.97,7.97,8.29,8.13,7.33,8.27,,,6.437
2020-02-15 21-00-17,14,19,,7.97,7.97,8.29,8.13,7.33,8.27,5.24,103.79808262450001,6.437
2020-02-15 21-00-17,15,16,0,,,,,,,,,2.812
2020-02-15 21-00-17,15,17,,0.0,0.0,0.0,,,,,,2.812
2020-02-15 21-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.437
2020-02-15 21-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.437
2020-02-15 21-00-18,16,16,25715,,,,,,,,,2.812
2020-02-15 21-00-18,16,17,,5.49,5.49,3.85,,,,,,2.812
2020-02-15 21-00-18,16,18,,5.49,5.49,3.85,4.53,4.93,5.15,,,6.437
2020-02-15 21-00-18,16,19,,5.49,5.49,3.85,4.53,4.93,5.15,-39.389999999999986,-2.0462,6.437
2020-02-15 21-00-18,17,16,26164,,,,,,,,,2.812
2020-02-15 21-00-18,17,17,,5.27,6.11,5.37,,,,,,2.812
2020-02-15 21-00-18,17,18,,5.27,6.11,5.37,5.05,5.51,5.15,,,6.437
