Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-27 17-00-14,10,16,28440,,,,,,,,,4.062
2020-01-27 17-00-14,10,17,,91.45,123.26,125.24,,,,,,4.062
2020-01-27 17-00-14,10,18,,91.45,123.26,125.24,45.22,40.95,81.92,,,6.5
2020-01-27 17-00-15,11,16,0,,,,,,,,,4.062
2020-01-27 17-00-15,11,17,,0.0,0.0,0.0,,,,,,4.062
2020-01-27 17-00-15,11,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.5
2020-01-27 17-00-15,11,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.5
2020-01-27 17-00-15,12,16,7206,,,,,,,,,4.062
2020-01-27 17-00-15,12,17,,5.71,8.59,8.71,,,,,,4.062
2020-01-27 17-00-15,12,18,,5.71,8.59,8.71,8.55,9.11,8.89,,,6.5
2020-01-27 17-00-15,12,19,,5.71,8.59,8.71,8.55,9.11,8.89,5.5,104.0570353645,6.5
2020-01-27 17-00-16,13,16,8176,,,,,,,,,4.062
2020-01-27 17-00-16,13,17,,17.17,12.13,8.83,,,,,,4.062
2020-01-27 17-00-16,13,18,,17.17,12.13,8.83,8.61,9.01,9.01,,,6.5
2020-01-27 17-00-16,13,19,,17.17,12.13,8.83,8.61,9.01,9.01,6.08,89.50651994050001,6.5
2020-01-27 17-00-16,14,16,7078,,,,,,,,,4.062
2020-01-27 17-00-16,14,17,,7.69,9.89,11.61,,,,,,4.062
2020-01-27 17-00-16,14,18,,7.69,9.89,11.61,10.83,8.65,10.99,,,6.5
2020-01-27 17-00-16,14,19,,7.69,9.89,11.61,10.83,8.65,10.99,6.61,87.50995281250002,6.5
2020-01-27 17-00-17,15,16,0,,,,,,,,,4.062
2020-01-27 17-00-17,15,17,,0.0,0.0,0.0,,,,,,4.062
2020-01-27 17-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.5
2020-01-27 17-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.5
2020-01-27 17-00-17,16,16,593,,,,,,,,,4.062
2020-01-27 17-00-17,16,17,,5.95,6.73,5.27,,,,,,4.062
2020-01-27 17-00-17,16,18,,5.95,6.73,5.27,5.27,5.67,4.93,,,6.5
2020-01-27 17-00-17,16,19,,5.95,6.73,5.27,5.27,5.67,4.93,5.18,97.4874868645,6.5
2020-01-27 17-00-18,17,16,599,,,,,,,,,4.062
2020-01-27 17-00-18,17,17,,6.69,7.33,5.67,,,,,,4.062
2020-01-27 17-00-18,17,18,,6.69,7.33,5.67,4.97,5.73,6.43,,,6.5
2020-01-27 17-00-18,17,19,,6.69,7.33,5.67,4.97,5.73,6.43,5.6,102.47246005000001,6.5
2020-01-27 17-00-18,18,16,593,,,,,,,,,4.062
2020-01-27 17-00-18,18,17,,5.55,5.93,5.51,,,,,,4.062
2020-01-27 17-00-18,18,18,,5.55,5.93,5.51,5.07,5.55,5.29,,,6.5
2020-01-27 17-00-18,18,19,,5.55,5.93,5.51,5.07,5.55,5.29,5.16,99.9282729005,6.5
2020-01-27 17-00-19,19,16,7227,,,,,,,,,4.062
2020-01-27 17-00-19,19,17,,6.33,6.03,6.87,,,,,,4.062
2020-01-27 17-00-19,19,18,,6.33,6.03,6.87,7.47,7.55,6.87,,,6.5
2020-01-27 17-00-19,19,19,,6.33,6.03,6.87,7.47,7.55,6.87,5.1,28.471565632000004,6.5
2020-01-27 17-00-19,20,16,29346,,,,,,,,,4.062
2020-01-27 17-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,4.062
2020-01-27 17-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,6.5
2020-01-27 17-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,5.85,97.033515592,6.5
2020-01-27 17-00-20,21,16,8175,,,,,,,,,4.062
2020-01-27 17-00-20,21,17,,6.29,5.89,5.23,,,,,,4.062
2020-01-27 17-00-20,21,18,,6.29,5.89,5.23,6.65,6.21,6.51,,,6.5
2020-01-27 17-00-20,21,19,,6.29,5.89,5.23,6.65,6.21,6.51,5.38,91.76024008450001,6.5
2020-01-27 17-00-20,11,16,594,,,,,,,,,4.062
2020-01-27 17-00-20,11,17,,6.79,6.53,6.33,,,,,,4.062
2020-01-27 17-00-20,11,18,,6.79,6.53,6.33,6.17,6.17,5.81,,,6.5
