Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-24 23-00-14,10,16,24552,,,,,,,,,1.75
2020-01-24 23-00-14,10,17,,71.44,115.77,121.67,,,,,,1.75
2020-01-24 23-00-14,10,18,,71.44,115.77,121.67,41.1,40.95,40.96,,,4.562
2020-01-24 23-00-14,11,16,1860,,,,,,,,,1.75
2020-01-24 23-00-14,11,17,,7.79,6.91,7.29,,,,,,1.75
2020-01-24 23-00-14,11,18,,7.79,6.91,7.29,6.97,7.01,7.15,,,4.562
2020-01-24 23-00-14,11,19,,7.79,6.91,7.29,6.97,7.01,7.15,-39.389999999999986,-2.0462,4.562
2020-01-24 23-00-15,12,16,4329,,,,,,,,,1.75
2020-01-24 23-00-15,12,17,,7.05,6.87,6.69,,,,,,1.75
2020-01-24 23-00-15,12,18,,7.05,6.87,6.69,6.83,6.83,7.01,,,4.562
2020-01-24 23-00-15,12,19,,7.05,6.87,6.69,6.83,6.83,7.01,3.7,96.73927806050001,4.562
2020-01-24 23-00-15,13,16,4388,,,,,,,,,1.75
2020-01-24 23-00-15,13,17,,6.83,7.05,7.09,,,,,,1.75
2020-01-24 23-00-15,13,18,,6.83,7.05,7.09,6.83,6.65,7.11,,,4.562
2020-01-24 23-00-15,13,19,,6.83,7.05,7.09,6.83,6.65,7.11,3.22,97.54083462050001,4.562
2020-01-24 23-00-16,14,16,3196,,,,,,,,,1.75
2020-01-24 23-00-16,14,17,,6.33,7.09,6.83,,,,,,1.75
2020-01-24 23-00-16,14,18,,6.33,7.09,6.83,6.79,6.73,6.97,,,4.562
2020-01-24 23-00-16,14,19,,6.33,7.09,6.83,6.79,6.73,6.97,4.24,92.63392024450002,4.562
2020-01-24 23-00-16,15,16,1851,,,,,,,,,1.75
2020-01-24 23-00-16,15,17,,6.93,6.73,6.97,,,,,,1.75
2020-01-24 23-00-16,15,18,,6.93,6.73,6.97,6.53,6.73,6.79,,,4.562
2020-01-24 23-00-16,15,19,,6.93,6.73,6.97,6.53,6.73,6.79,4.19,93.74854761800002,4.562
2020-01-24 23-00-17,16,16,1856,,,,,,,,,1.75
2020-01-24 23-00-17,16,17,,3.53,3.41,2.69,,,,,,1.75
2020-01-24 23-00-17,16,18,,3.53,3.41,2.69,2.69,3.19,2.89,,,4.562
2020-01-24 23-00-17,16,19,,3.53,3.41,2.69,2.69,3.19,2.89,2.64,101.76729974050001,4.562
2020-01-24 23-00-17,17,16,1834,,,,,,,,,1.75
2020-01-24 23-00-17,17,17,,3.15,3.29,2.95,,,,,,1.75
2020-01-24 23-00-17,17,18,,3.15,3.29,2.95,2.99,3.45,2.89,,,4.562
