Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-22 23-00-14,10,16,21666,,,,,,,,,2.875
2020-01-22 23-00-14,10,17,,107.45,121.57,125.82,,,,,,2.875
2020-01-22 23-00-14,10,18,,107.45,121.57,125.82,40.93,40.95,81.92,,,3.75
2020-01-22 23-00-15,11,16,1654,,,,,,,,,2.875
2020-01-22 23-00-15,11,17,,7.37,4.67,6.13,,,,,,2.875
2020-01-22 23-00-15,11,18,,7.37,4.67,6.13,4.85,7.51,7.45,,,3.75
2020-01-22 23-00-15,11,19,,7.37,4.67,6.13,4.85,7.51,7.45,3.54,96.712510048,3.75
2020-01-22 23-00-15,12,16,1626,,,,,,,,,2.875
2020-01-22 23-00-15,12,17,,4.33,7.69,5.51,,,,,,2.875
2020-01-22 23-00-15,12,18,,4.33,7.69,5.51,6.83,6.29,4.97,,,3.75
2020-01-22 23-00-15,12,19,,4.33,7.69,5.51,6.83,6.29,4.97,3.44,96.25696561250001,3.75
2020-01-22 23-00-16,13,16,1626,,,,,,,,,2.875
2020-01-22 23-00-16,13,17,,6.33,6.83,5.55,,,,,,2.875
2020-01-22 23-00-16,13,18,,6.33,6.83,5.55,6.51,7.59,7.51,,,3.75
2020-01-22 23-00-16,13,19,,6.33,6.83,5.55,6.51,7.59,7.51,3.5,95.1275492405,3.75
2020-01-22 23-00-16,14,16,464,,,,,,,,,2.875
2020-01-22 23-00-16,14,17,,8.09,6.33,5.71,,,,,,2.875
2020-01-22 23-00-16,14,18,,8.09,6.33,5.71,7.37,3.41,5.37,,,3.75
2020-01-22 23-00-16,14,19,,8.09,6.33,5.71,7.37,3.41,5.37,3.74,94.26326338450001,3.75
2020-01-22 23-00-17,15,16,1627,,,,,,,,,2.875
2020-01-22 23-00-17,15,17,,4.15,7.01,5.63,,,,,,2.875
2020-01-22 23-00-17,15,18,,4.15,7.01,5.63,6.93,6.11,7.05,,,3.75
2020-01-22 23-00-17,15,19,,4.15,7.01,5.63,6.93,6.11,7.05,3.32,97.1136951805,3.75
2020-01-22 23-00-17,16,16,1636,,,,,,,,,2.875
2020-01-22 23-00-17,16,17,,1.33,3.07,2.09,,,,,,2.875
2020-01-22 23-00-17,16,18,,1.33,3.07,2.09,1.21,2.25,1.97,,,3.75
2020-01-22 23-00-17,16,19,,1.33,3.07,2.09,1.21,2.25,1.97,2.92,98.44579358050001,3.75
2020-01-22 23-00-18,17,16,1631,,,,,,,,,2.875
2020-01-22 23-00-18,17,17,,2.77,2.25,2.81,,,,,,2.875
2020-01-22 23-00-18,17,18,,2.77,2.25,2.81,2.51,2.91,2.17,,,3.75
2020-01-22 23-00-18,17,19,,2.77,2.25,2.81,2.51,2.91,2.17,2.84,100.0865164445,3.75
2020-01-22 23-00-19,19,16,1637,,,,,,,,,2.875
2020-01-22 23-00-19,19,17,,2.47,2.81,2.81,,,,,,2.875
2020-01-22 23-00-19,19,18,,2.47,2.81,2.81,2.55,2.99,3.03,,,3.75
2020-01-22 23-00-19,19,19,,2.47,2.81,2.81,2.55,2.99,3.03,2.52,73.218029192,3.75
2020-01-22 23-00-19,20,16,23743,,,,,,,,,2.875
2020-01-22 23-00-19,20,17,,2.25,2.27,2.51,,,,,,2.875
2020-01-22 23-00-19,20,18,,2.25,2.27,2.51,1.51,2.09,2.13,,,3.75
2020-01-22 23-00-19,20,19,,2.25,2.27,2.51,1.51,2.09,2.13,2.88,99.45285301250001,3.75
2020-01-22 23-00-20,21,16,1650,,,,,,,,,2.875
2020-01-22 23-00-20,21,17,,1.93,2.81,2.81,,,,,,2.875
2020-01-22 23-00-20,21,18,,1.93,2.81,2.81,2.61,2.51,1.83,,,3.75
2020-01-22 23-00-20,21,19,,1.93,2.81,2.81,2.61,2.51,1.83,2.5,93.28703601250001,3.75
2020-01-22 23-00-20,22,16,1596,,,,,,,,,2.875
2020-01-22 23-00-20,22,17,,1.63,1.97,1.79,,,,,,2.875
2020-01-22 23-00-20,22,18,,1.63,1.97,1.79,1.25,1.51,2.09,,,3.75
2020-01-22 23-00-20,22,19,,1.63,1.97,1.79,1.25,1.51,2.09,2.74,97.80738194050001,3.75
2020-01-22 23-00-21,23,16,1646,,,,,,,,,2.875
2020-01-22 23-00-21,23,17,,2.89,2.91,2.27,,,,,,2.875
2020-01-22 23-00-21,23,18,,2.89,2.91,2.27,2.81,2.65,2.35,,,3.75
2020-01-22 23-00-21,23,19,,2.89,2.91,2.27,2.81,2.65,2.35,3.12,97.38075306050001,3.75
2020-01-22 23-00-21,24,16,1515,,,,,,,,,2.875
2020-01-22 23-00-21,24,17,,2.13,3.19,1.83,,,,,,2.875
2020-01-22 23-00-21,24,18,,2.13,3.19,1.83,1.37,1.55,1.75,,,3.75
2020-01-22 23-00-21,24,19,,2.13,3.19,1.83,1.37,1.55,1.75,3.05,96.9265648,3.75
2020-01-22 23-00-22,25,16,1636,,,,,,,,,2.875
2020-01-22 23-00-22,25,17,,2.09,2.09,2.17,,,,,,2.875
2020-01-22 23-00-22,25,18,,2.09,2.09,2.17,1.79,0.95,1.51,,,3.75
2020-01-22 23-00-22,25,19,,2.09,2.09,2.17,1.79,0.95,1.51,2.66,99.108851218,3.75
2020-01-22 23-01-14,10,16,21667,,,,,,,,,2.875
2020-01-22 23-01-14,10,17,,101.07,118.57,123.84,,,,,,2.875
2020-01-22 23-01-14,10,18,,101.07,118.57,123.84,40.89,40.95,81.92,,,3.812
2020-01-22 23-01-15,11,16,1655,,,,,,,,,2.875
2020-01-22 23-01-15,11,17,,6.35,4.97,5.23,,,,,,2.875
2020-01-22 23-01-15,11,18,,6.35,4.97,5.23,5.29,7.33,6.43,,,3.812
2020-01-22 23-01-15,11,19,,6.35,4.97,5.23,5.29,7.33,6.43,3.68,96.36423550450002,3.812
2020-01-22 23-01-15,12,16,1627,,,,,,,,,2.875
2020-01-22 23-01-15,12,17,,5.07,6.43,5.05,,,,,,2.875
2020-01-22 23-01-15,12,18,,5.07,6.43,5.05,5.51,5.59,5.07,,,3.812
2020-01-22 23-01-15,12,19,,5.07,6.43,5.05,5.51,5.59,5.07,3.5,96.25696561250001,3.812
2020-01-22 23-01-16,13,16,1627,,,,,,,,,2.875
2020-01-22 23-01-16,13,17,,4.63,5.55,4.75,,,,,,2.875
2020-01-22 23-01-16,13,18,,4.63,5.55,4.75,5.63,6.51,6.07,,,3.812
2020-01-22 23-01-16,13,19,,4.63,5.55,4.75,5.63,6.51,6.07,3.5,94.96574454050001,3.812
2020-01-22 23-01-16,14,16,465,,,,,,,,,2.875
2020-01-22 23-01-16,14,17,,6.21,5.71,5.55,,,,,,2.875
2020-01-22 23-01-16,14,18,,6.21,5.71,5.55,6.17,4.23,5.23,,,3.812
2020-01-22 23-01-16,14,19,,6.21,5.71,5.55,6.17,4.23,5.23,3.87,93.85700456200001,3.812
2020-01-22 23-01-17,15,16,1628,,,,,,,,,2.875
2020-01-22 23-01-17,15,17,,4.15,6.35,4.93,,,,,,2.875
2020-01-22 23-01-17,15,18,,4.15,6.35,4.93,5.59,5.49,5.37,,,3.812
