Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-17 18-00-14,10,16,56722,,,,,,,,,1.125
2020-02-17 18-00-14,10,17,,106.73,119.1,123.36,,,,,,1.125
2020-02-17 18-00-14,10,18,,106.73,119.1,123.36,43.41,40.95,40.96,,,4.25
2020-02-17 18-00-15,11,16,27419,,,,,,,,,1.125
2020-02-17 18-00-15,11,17,,4.19,4.53,5.15,,,,,,1.125
2020-02-17 18-00-15,11,18,,4.19,4.53,5.15,4.71,4.05,2.91,,,4.25
2020-02-17 18-00-15,11,19,,4.19,4.53,5.15,4.71,4.05,2.91,-39.389999999999986,-2.0462,4.25
2020-02-17 18-00-15,12,16,35308,,,,,,,,,1.125
2020-02-17 18-00-15,12,17,,4.07,3.59,4.19,,,,,,1.125
2020-02-17 18-00-15,12,18,,4.07,3.59,4.19,3.41,3.33,2.81,,,4.25
2020-02-17 18-00-15,12,19,,4.07,3.59,4.19,3.41,3.33,2.81,3.84,83.12730862450002,4.25
2020-02-17 18-00-16,13,16,35004,,,,,,,,,1.125
2020-02-17 18-00-16,13,17,,5.51,5.73,4.53,,,,,,1.125
2020-02-17 18-00-16,13,18,,5.51,5.73,4.53,3.67,4.05,3.19,,,4.25
2020-02-17 18-00-16,13,19,,5.51,5.73,4.53,3.67,4.05,3.19,3.72,84.42770001250001,4.25
2020-02-17 18-00-16,14,16,35524,,,,,,,,,1.125
2020-02-17 18-00-16,14,17,,3.37,4.27,4.23,,,,,,1.125
2020-02-17 18-00-16,14,18,,3.37,4.27,4.23,5.33,4.33,5.29,,,4.25
2020-02-17 18-00-16,14,19,,3.37,4.27,4.23,5.33,4.33,5.29,3.28,86.6172798205,4.25
2020-02-17 18-00-17,15,16,0,,,,,,,,,1.125
2020-02-17 18-00-17,15,17,,0.0,0.0,0.0,,,,,,1.125
2020-02-17 18-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.25
2020-02-17 18-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.25
2020-02-17 18-00-17,16,16,28382,,,,,,,,,1.125
2020-02-17 18-00-17,16,17,,2.77,4.71,3.03,,,,,,1.125
2020-02-17 18-00-17,16,18,,2.77,4.71,3.03,2.81,3.97,3.37,,,4.25
2020-02-17 18-00-17,16,19,,2.77,4.71,3.03,2.81,3.97,3.37,-39.389999999999986,-2.0462,4.25
2020-02-17 18-00-18,17,16,28826,,,,,,,,,1.125
2020-02-17 18-00-18,17,17,,4.63,5.41,5.01,,,,,,1.125
2020-02-17 18-00-18,17,18,,4.63,5.41,5.01,4.63,3.81,4.15,,,4.25
2020-02-17 18-00-18,17,19,,4.63,5.41,5.01,4.63,3.81,4.15,3.38,88.0106454205,4.25
2020-02-17 18-00-18,18,16,0,,,,,,,,,1.125
2020-02-17 18-00-18,18,17,,0.0,0.0,0.0,,,,,,1.125
2020-02-17 18-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.25
2020-02-17 18-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.25
2020-02-17 18-00-19,19,16,32309,,,,,,,,,1.125
2020-02-17 18-00-19,19,17,,3.81,4.81,5.15,,,,,,1.125
2020-02-17 18-00-19,19,18,,3.81,4.81,5.15,4.01,4.05,3.15,,,4.25
