Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-06 23-00-14,10,16,41178,,,,,,,,,4.312
2020-02-06 23-00-14,10,17,,64.0,112.43,120.6,,,,,,4.312
2020-02-06 23-00-14,10,18,,64.0,112.43,120.6,43.21,40.95,40.96,,,5.25
2020-02-06 23-00-14,11,16,12263,,,,,,,,,4.312
2020-02-06 23-00-14,11,17,,9.25,8.55,7.41,,,,,,4.312
2020-02-06 23-00-14,11,18,,9.25,8.55,7.41,7.09,9.47,9.49,,,5.25
2020-02-06 23-00-14,11,19,,9.25,8.55,7.41,7.09,9.47,9.49,-39.389999999999986,-2.0462,5.25
2020-02-06 23-00-15,12,16,20441,,,,,,,,,4.312
2020-02-06 23-00-15,12,17,,4.19,9.49,9.75,,,,,,4.312
2020-02-06 23-00-15,12,18,,4.19,9.49,9.75,9.53,9.53,9.53,,,5.25
2020-02-06 23-00-15,12,19,,4.19,9.49,9.75,9.53,9.53,9.53,4.82,76.55314445,5.25
2020-02-06 23-00-15,13,16,21060,,,,,,,,,4.312
2020-02-06 23-00-15,13,17,,8.45,9.03,8.01,,,,,,4.312
2020-02-06 23-00-15,13,18,,8.45,9.03,8.01,9.35,9.67,9.53,,,5.25
2020-02-06 23-00-15,13,19,,8.45,9.03,8.01,9.35,9.67,9.53,5.0,87.2313435125,5.25
2020-02-06 23-00-16,14,16,21340,,,,,,,,,4.312
2020-02-06 23-00-16,14,17,,9.01,9.49,9.63,,,,,,4.312
2020-02-06 23-00-16,14,18,,9.01,9.49,9.63,9.49,5.95,8.15,,,5.25
2020-02-06 23-00-16,14,19,,9.01,9.49,9.63,9.49,5.95,8.15,5.57,86.2816850245,5.25
2020-02-06 23-00-16,15,16,0,,,,,,,,,4.312
2020-02-06 23-00-16,15,17,,-327.67,-327.67,-327.67,,,,,,4.312
2020-02-06 23-00-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.25
2020-02-06 23-00-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,5.25
2020-02-06 23-00-17,16,16,13952,,,,,,,,,4.312
2020-02-06 23-00-17,16,17,,2.69,3.41,3.03,,,,,,4.312
2020-02-06 23-00-17,16,18,,2.69,3.41,3.03,2.91,3.49,3.15,,,5.25
2020-02-06 23-00-17,16,19,,2.69,3.41,3.03,2.91,3.49,3.15,3.79,95.34311014450002,5.25
2020-02-06 23-00-17,17,16,13893,,,,,,,,,4.312
2020-02-06 23-00-17,17,17,,4.19,4.53,3.55,,,,,,4.312
2020-02-06 23-00-17,17,18,,4.19,4.53,3.55,3.81,3.79,3.45,,,5.25
2020-02-06 23-00-17,17,19,,4.19,4.53,3.55,3.81,3.79,3.45,4.28,93.64003961800002,5.25
2020-02-06 23-00-18,18,16,12822,,,,,,,,,4.312
2020-02-06 23-00-18,18,17,,2.77,3.11,3.55,,,,,,4.312
2020-02-06 23-00-18,18,18,,2.77,3.11,3.55,2.59,3.19,2.73,,,5.25
2020-02-06 23-00-18,18,19,,2.77,3.11,3.55,2.59,3.19,2.73,4.25,92.74290051250001,5.25
2020-02-06 23-00-18,19,16,17630,,,,,,,,,4.312
2020-02-06 23-00-18,19,17,,3.33,3.11,3.59,,,,,,4.312
2020-02-06 23-00-18,19,18,,3.33,3.11,3.59,3.49,3.97,3.59,,,5.25
2020-02-06 23-00-18,19,19,,3.33,3.11,3.59,3.49,3.97,3.59,3.88,70.7637432205,5.25
2020-02-06 23-00-19,20,16,40070,,,,,,,,,4.312
2020-02-06 23-00-19,20,17,,2.85,3.19,3.41,,,,,,4.312
2020-02-06 23-00-19,20,18,,2.85,3.19,3.41,2.61,3.19,2.89,,,5.25
2020-02-06 23-00-19,20,19,,2.85,3.19,3.41,2.61,3.19,2.89,4.21,94.69581476050001,5.25
2020-02-06 23-00-19,21,16,19000,,,,,,,,,4.312
2020-02-06 23-00-19,21,17,,3.33,3.97,3.63,,,,,,4.312
2020-02-06 23-00-19,21,18,,3.33,3.97,3.63,3.79,3.63,3.07,,,5.25
2020-02-06 23-00-19,21,19,,3.33,3.97,3.63,3.79,3.63,3.07,3.88,89.3131352,5.25
2020-02-06 23-00-20,22,16,18207,,,,,,,,,4.312
2020-02-06 23-00-20,22,17,,2.31,2.95,2.77,,,,,,4.312
2020-02-06 23-00-20,22,18,,2.31,2.95,2.77,2.55,2.95,3.11,,,5.25
2020-02-06 23-00-20,22,19,,2.31,2.95,2.77,2.55,2.95,3.11,4.12,63.817412098000005,5.25
2020-02-06 23-00-20,23,16,12692,,,,,,,,,4.312
2020-02-06 23-00-20,23,17,,4.07,4.01,2.89,,,,,,4.312
2020-02-06 23-00-20,23,18,,4.07,4.01,2.89,3.79,3.89,3.07,,,5.25
2020-02-06 23-00-20,23,19,,4.07,4.01,2.89,3.79,3.89,3.07,4.37,91.81494082450001,5.25
2020-02-06 23-00-21,25,16,13816,,,,,,,,,4.312
2020-02-06 23-00-21,25,17,,3.59,3.19,3.15,,,,,,4.312
2020-02-06 23-00-21,25,18,,3.59,3.19,3.15,2.89,2.81,2.17,,,5.25
2020-02-06 23-00-21,25,19,,3.59,3.19,3.15,2.89,2.81,2.17,3.62,95.82737548450001,5.25
2020-02-06 23-01-14,10,16,41179,,,,,,,,,4.375
2020-02-06 23-01-14,10,17,,72.12,115.77,121.67,,,,,,4.375
