Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-29 11-00-14,10,16,30960,,,,,,,,,4.187
2020-01-29 11-00-14,10,17,,93.1,124.23,125.68,,,,,,4.187
2020-01-29 11-00-14,10,18,,93.1,124.23,125.68,45.7,40.95,40.96,,,9.062
2020-01-29 11-00-15,11,16,3110,,,,,,,,,4.187
2020-01-29 11-00-15,11,17,,9.95,9.49,9.77,,,,,,4.187
2020-01-29 11-00-15,11,18,,9.95,9.49,9.77,9.29,8.23,7.97,,,9.062
2020-01-29 11-00-15,11,19,,9.95,9.49,9.77,9.29,8.23,7.97,-39.389999999999986,-2.0462,9.062
2020-01-29 11-00-15,12,16,9721,,,,,,,,,4.187
2020-01-29 11-00-15,12,17,,7.09,7.09,9.39,,,,,,4.187
2020-01-29 11-00-15,12,18,,7.09,7.09,9.39,9.15,8.75,8.55,,,9.062
2020-01-29 11-00-15,12,19,,7.09,7.09,9.39,9.15,8.75,8.55,7.34,27.8260731125,9.062
2020-01-29 11-00-16,13,16,10553,,,,,,,,,4.187
2020-01-29 11-00-16,13,17,,10.03,10.61,9.99,,,,,,4.187
2020-01-29 11-00-16,13,18,,10.03,10.61,9.99,8.71,8.97,8.65,,,9.062
2020-01-29 11-00-16,13,19,,10.03,10.61,9.99,8.71,8.97,8.65,7.6,80.10504786050001,9.062
2020-01-29 11-00-16,14,16,9599,,,,,,,,,4.187
2020-01-29 11-00-16,14,17,,6.73,10.17,9.81,,,,,,4.187
2020-01-29 11-00-16,14,18,,6.73,10.17,9.81,10.47,9.67,9.19,,,9.062
2020-01-29 11-00-16,14,19,,6.73,10.17,9.81,10.47,9.67,9.19,7.37,81.24973574050001,9.062
2020-01-29 11-00-17,15,16,0,,,,,,,,,4.187
2020-01-29 11-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,4.187
2020-01-29 11-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,9.062
2020-01-29 11-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,9.062
2020-01-29 11-00-17,16,16,2966,,,,,,,,,4.187
2020-01-29 11-00-17,16,17,,6.11,6.13,7.09,,,,,,4.187
2020-01-29 11-00-17,16,18,,6.11,6.13,7.09,5.05,5.55,6.21,,,9.062
2020-01-29 11-00-17,16,19,,6.11,6.13,7.09,5.05,5.55,6.21,6.48,89.2302081605,9.062
2020-01-29 11-00-18,17,16,2979,,,,,,,,,4.187
2020-01-29 11-00-18,17,17,,9.71,11.41,7.77,,,,,,4.187
2020-01-29 11-00-18,17,18,,9.71,11.41,7.77,7.19,7.23,8.89,,,9.062
2020-01-29 11-00-18,17,19,,9.71,11.41,7.77,7.19,7.23,8.89,7.53,83.77834833800001,9.062
2020-01-29 11-00-19,18,16,3097,,,,,,,,,4.187
2020-01-29 11-00-19,18,17,,7.69,7.45,5.95,,,,,,4.187
2020-01-29 11-00-19,18,18,,7.69,7.45,5.95,6.53,5.85,6.97,,,9.062
2020-01-29 11-00-19,18,19,,7.69,7.45,5.95,6.53,5.85,6.97,6.7,90.33354068050001,9.062
2020-01-29 11-00-19,19,16,9600,,,,,,,,,4.187
2020-01-29 11-00-19,19,17,,9.15,8.27,10.89,,,,,,4.187
2020-01-29 11-00-19,19,18,,9.15,8.27,10.89,11.65,11.21,9.49,,,9.062
2020-01-29 11-00-19,19,19,,9.15,8.27,10.89,11.65,11.21,9.49,6.87,81.64917030050002,9.062
2020-01-29 11-00-20,20,16,31719,,,,,,,,,4.187
2020-01-29 11-00-20,20,17,,-327.67,-327.67,-327.67,,,,,,4.187
2020-01-29 11-00-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,9.062
2020-01-29 11-00-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,8.36,80.6780300005,9.062
2020-01-29 11-00-20,21,16,10548,,,,,,,,,4.187
2020-01-29 11-00-20,21,17,,9.89,8.29,7.77,,,,,,4.187
2020-01-29 11-00-20,21,18,,9.89,8.29,7.77,9.33,8.45,10.93,,,9.062
2020-01-29 11-00-20,21,19,,9.89,8.29,7.77,9.33,8.45,10.93,7.32,78.89763068450002,9.062
2020-01-29 11-00-21,22,16,9636,,,,,,,,,4.187
2020-01-29 11-00-21,22,17,,5.59,6.93,6.73,,,,,,4.187
2020-01-29 11-00-21,22,18,,5.59,6.93,6.73,5.89,7.05,6.83,,,9.062
2020-01-29 11-00-21,22,19,,5.59,6.93,6.73,5.89,7.05,6.83,7.24,71.2385689645,9.062
2020-01-29 11-00-21,23,16,3112,,,,,,,,,4.187
2020-01-29 11-00-21,23,17,,7.27,8.89,9.33,,,,,,4.187
2020-01-29 11-00-21,23,18,,7.27,8.89,9.33,9.15,9.21,7.83,,,9.062
2020-01-29 11-00-21,23,19,,7.27,8.89,9.33,9.15,9.21,7.83,6.62,86.1137153125,9.062
2020-01-29 11-00-22,25,16,0,,,,,,,,,4.187
2020-01-29 11-00-22,25,17,,0.0,0.0,0.0,,,,,,4.187
2020-01-29 11-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.062
2020-01-29 11-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.062
2020-01-29 11-01-15,10,16,30961,,,,,,,,,4.25
2020-01-29 11-01-15,10,17,,99.33,117.12,123.79,,,,,,4.25
2020-01-29 11-01-15,10,18,,99.33,117.12,123.79,45.75,40.95,40.96,,,8.875
2020-01-29 11-01-15,11,16,3111,,,,,,,,,4.25
2020-01-29 11-01-15,11,17,,9.95,9.53,10.05,,,,,,4.25
2020-01-29 11-01-15,11,18,,9.95,9.53,10.05,9.07,8.13,7.97,,,8.875
2020-01-29 11-01-15,11,19,,9.95,9.53,10.05,9.07,8.13,7.97,-39.389999999999986,-2.0462,8.875
2020-01-29 11-01-16,12,16,9722,,,,,,,,,4.25
2020-01-29 11-01-16,12,17,,6.93,6.91,9.29,,,,,,4.25
2020-01-29 11-01-16,12,18,,6.93,6.91,9.29,8.89,8.71,8.13,,,8.875
2020-01-29 11-01-16,12,19,,6.93,6.91,9.29,8.89,8.71,8.13,7.26,27.996051250000004,8.875
2020-01-29 11-01-16,13,16,10554,,,,,,,,,4.25
2020-01-29 11-01-16,13,17,,9.85,10.23,9.89,,,,,,4.25
2020-01-29 11-01-16,13,18,,9.85,10.23,9.89,8.93,8.45,8.71,,,8.875
2020-01-29 11-01-16,13,19,,9.85,10.23,9.89,8.93,8.45,8.71,7.74,80.3057368,8.875
2020-01-29 11-01-17,14,16,9600,,,,,,,,,4.25
2020-01-29 11-01-17,14,17,,6.43,9.53,9.95,,,,,,4.25
2020-01-29 11-01-17,14,18,,6.43,9.53,9.95,10.03,9.67,9.21,,,8.875
2020-01-29 11-01-17,14,19,,6.43,9.53,9.95,10.03,9.67,9.21,7.4,81.53510996050001,8.875
2020-01-29 11-01-17,15,16,0,,,,,,,,,4.25
2020-01-29 11-01-17,15,17,,-327.67,-327.67,-327.67,,,,,,4.25
2020-01-29 11-01-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,8.875
2020-01-29 11-01-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,8.875
2020-01-29 11-01-18,16,16,2967,,,,,,,,,4.25
2020-01-29 11-01-18,16,17,,6.11,5.95,7.11,,,,,,4.25
2020-01-29 11-01-18,16,18,,6.11,5.95,7.11,5.07,5.33,6.13,,,8.875
2020-01-29 11-01-18,16,19,,6.11,5.95,7.11,5.07,5.33,6.13,6.43,89.3407711645,8.875
2020-01-29 11-01-18,17,16,2980,,,,,,,,,4.25
2020-01-29 11-01-18,17,17,,9.35,11.07,7.97,,,,,,4.25
2020-01-29 11-01-18,17,18,,9.35,11.07,7.97,7.09,7.19,8.61,,,8.875
2020-01-29 11-01-18,17,19,,9.35,11.07,7.97,7.09,7.19,8.61,7.6,83.29730781250001,8.875
2020-01-29 11-01-19,18,16,3098,,,,,,,,,4.25
2020-01-29 11-01-19,18,17,,7.33,7.15,6.21,,,,,,4.25
2020-01-29 11-01-19,18,18,,7.33,7.15,6.21,6.73,5.51,6.43,,,8.875
2020-01-29 11-01-19,18,19,,7.33,7.15,6.21,6.73,5.51,6.43,6.58,90.30601959200001,8.875
2020-01-29 11-01-19,19,16,9601,,,,,,,,,4.25
2020-01-29 11-01-19,19,17,,8.65,7.97,10.65,,,,,,4.25
2020-01-29 11-01-19,19,18,,8.65,7.97,10.65,11.03,11.17,9.75,,,8.875
2020-01-29 11-01-19,19,19,,8.65,7.97,10.65,11.03,11.17,9.75,6.84,81.4209985645,8.875
2020-01-29 11-01-20,20,16,31720,,,,,,,,,4.25
2020-01-29 11-01-20,20,17,,-327.67,-327.67,-327.67,,,,,,4.25
2020-01-29 11-01-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,8.875
2020-01-29 11-01-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,8.39,80.59216405000001,8.875
2020-01-29 11-01-20,21,16,10549,,,,,,,,,4.25
2020-01-29 11-01-20,21,17,,9.89,8.27,8.23,,,,,,4.25
2020-01-29 11-01-20,21,18,,9.89,8.27,8.23,9.39,8.71,11.07,,,8.875
2020-01-29 11-01-20,21,19,,9.89,8.27,8.23,9.39,8.71,11.07,7.36,79.4732932645,8.875
2020-01-29 11-01-21,22,16,9637,,,,,,,,,4.25
2020-01-29 11-01-21,22,17,,5.29,6.83,6.61,,,,,,4.25
2020-01-29 11-01-21,22,18,,5.29,6.83,6.61,5.93,7.23,6.33,,,8.875
2020-01-29 11-01-21,22,19,,5.29,6.83,6.61,5.93,7.23,6.33,7.24,71.14960136200001,8.875
2020-01-29 11-01-21,23,16,3113,,,,,,,,,4.25
2020-01-29 11-01-21,23,17,,7.15,8.79,8.89,,,,,,4.25
2020-01-29 11-01-21,23,18,,7.15,8.79,8.89,9.29,8.97,7.69,,,8.875
2020-01-29 11-01-21,23,19,,7.15,8.79,8.89,9.29,8.97,7.69,6.68,86.1137153125,8.875
2020-01-29 11-01-22,25,16,0,,,,,,,,,4.25
2020-01-29 11-01-22,25,17,,0.0,0.0,0.0,,,,,,4.25
2020-01-29 11-01-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.875
2020-01-29 11-01-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.875
2020-01-29 11-02-14,10,16,30962,,,,,,,,,4.187
2020-01-29 11-02-14,10,17,,114.27,123.89,125.92,,,,,,4.187
2020-01-29 11-02-14,10,18,,114.27,123.89,125.92,45.8,40.95,40.96,,,8.687
2020-01-29 11-02-15,11,16,3112,,,,,,,,,4.187
2020-01-29 11-02-15,11,17,,9.67,9.11,10.09,,,,,,4.187
