Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-06 03-00-14,10,16,39978,,,,,,,,,3.0
2020-02-06 03-00-14,10,17,,61.68,112.14,120.31,,,,,,3.0
2020-02-06 03-00-14,10,18,,61.68,112.14,120.31,40.94,40.95,81.92,,,4.5
2020-02-06 03-00-14,11,16,11063,,,,,,,,,3.0
2020-02-06 03-00-14,11,17,,7.69,7.91,7.37,,,,,,3.0
2020-02-06 03-00-14,11,18,,7.69,7.91,7.37,7.95,8.01,8.27,,,4.5
2020-02-06 03-00-14,11,19,,7.69,7.91,7.37,7.95,8.01,8.27,-39.389999999999986,-2.0462,4.5
2020-02-06 03-00-15,12,16,19267,,,,,,,,,3.0
2020-02-06 03-00-15,12,17,,4.19,7.61,8.19,,,,,,3.0
2020-02-06 03-00-15,12,18,,4.19,7.61,8.19,8.37,8.09,7.77,,,4.5
2020-02-06 03-00-15,12,19,,4.19,7.61,8.19,8.37,8.09,7.77,4.22,70.139294728,4.5
2020-02-06 03-00-15,13,16,19860,,,,,,,,,3.0
2020-02-06 03-00-15,13,17,,7.65,7.87,7.61,,,,,,3.0
2020-02-06 03-00-15,13,18,,7.65,7.87,7.61,7.59,8.13,8.15,,,4.5
2020-02-06 03-00-15,13,19,,7.65,7.87,7.61,7.59,8.13,8.15,4.02,90.69102445000001,4.5
2020-02-06 03-00-16,14,16,20166,,,,,,,,,3.0
2020-02-06 03-00-16,14,17,,7.09,8.05,7.95,,,,,,3.0
2020-02-06 03-00-16,14,18,,7.09,8.05,7.95,7.91,8.01,8.01,,,4.5
2020-02-06 03-00-16,14,19,,7.09,8.05,7.95,7.91,8.01,8.01,5.22,84.85028080000001,4.5
2020-02-06 03-00-16,15,16,0,,,,,,,,,3.0
2020-02-06 03-00-16,15,17,,-327.67,-327.67,-327.67,,,,,,3.0
2020-02-06 03-00-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.5
2020-02-06 03-00-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.5
2020-02-06 03-00-17,16,16,12778,,,,,,,,,3.0
2020-02-06 03-00-17,16,17,,3.45,3.89,3.25,,,,,,3.0
2020-02-06 03-00-17,16,18,,3.45,3.89,3.25,3.29,3.49,3.37,,,4.5
2020-02-06 03-00-17,16,19,,3.45,3.89,3.25,3.29,3.49,3.37,3.68,94.4255658805,4.5
2020-02-06 03-00-17,17,16,12719,,,,,,,,,3.0
2020-02-06 03-00-17,17,17,,3.53,4.11,2.95,,,,,,3.0
2020-02-06 03-00-17,17,18,,3.53,4.11,2.95,3.25,4.19,3.71,,,4.5
2020-02-06 03-00-17,17,19,,3.53,4.11,2.95,3.25,4.19,3.71,3.82,94.4255658805,4.5
2020-02-06 03-00-18,18,16,11648,,,,,,,,,3.0
2020-02-06 03-00-18,18,17,,3.23,3.67,3.79,,,,,,3.0
2020-02-06 03-00-18,18,18,,3.23,3.67,3.79,3.15,3.23,3.25,,,4.5
2020-02-06 03-00-18,18,19,,3.23,3.67,3.79,3.15,3.23,3.25,3.74,94.5337037245,4.5
2020-02-06 03-00-18,19,16,16430,,,,,,,,,3.0
2020-02-06 03-00-18,19,17,,3.49,3.89,3.15,,,,,,3.0
2020-02-06 03-00-18,19,18,,3.49,3.89,3.15,3.63,3.79,3.53,,,4.5
2020-02-06 03-00-18,19,19,,3.49,3.89,3.15,3.63,3.79,3.53,3.46,70.7637432205,4.5
2020-02-06 03-00-19,20,16,38896,,,,,,,,,3.0
2020-02-06 03-00-19,20,17,,3.55,3.19,3.97,,,,,,3.0
2020-02-06 03-00-19,20,18,,3.55,3.19,3.97,3.19,4.19,3.19,,,4.5
2020-02-06 03-00-19,20,19,,3.55,3.19,3.97,3.19,4.19,3.19,3.88,94.26326338450001,4.5
2020-02-06 03-00-19,21,16,17826,,,,,,,,,3.0
2020-02-06 03-00-19,21,17,,3.23,4.27,3.63,,,,,,3.0
2020-02-06 03-00-19,21,18,,3.23,4.27,3.63,3.03,3.53,3.29,,,4.5
2020-02-06 03-00-19,21,19,,3.23,4.27,3.63,3.03,3.53,3.29,3.58,88.45483756450001,4.5
2020-02-06 03-00-20,22,16,17046,,,,,,,,,3.0
2020-02-06 03-00-20,22,17,,3.07,3.81,2.99,,,,,,3.0
2020-02-06 03-00-20,22,18,,3.07,3.81,2.99,3.15,3.55,3.25,,,4.5
2020-02-06 03-00-20,22,19,,3.07,3.81,2.99,3.15,3.55,3.25,3.68,63.32997552200001,4.5
2020-02-06 03-00-20,23,16,11506,,,,,,,,,3.0
2020-02-06 03-00-20,23,17,,4.05,4.15,3.55,,,,,,3.0
2020-02-06 03-00-20,23,18,,4.05,4.15,3.55,3.23,3.45,3.55,,,4.5
2020-02-06 03-00-20,23,19,,4.05,4.15,3.55,3.23,3.45,3.55,3.7,93.55862511250001,4.5
2020-02-06 03-00-21,25,16,12616,,,,,,,,,3.0
2020-02-06 03-00-21,25,17,,3.45,3.49,3.79,,,,,,3.0
2020-02-06 03-00-21,25,18,,3.45,3.49,3.79,3.33,3.45,3.19,,,4.5
2020-02-06 03-00-21,25,19,,3.45,3.49,3.79,3.33,3.45,3.19,3.42,94.3173769805,4.5
2020-02-06 03-01-14,10,16,39979,,,,,,,,,3.0
2020-02-06 03-01-14,10,17,,64.67,112.92,120.07,,,,,,3.0
2020-02-06 03-01-14,10,18,,64.67,112.92,120.07,41.21,40.95,81.92,,,4.437
2020-02-06 03-01-14,11,16,11064,,,,,,,,,3.0
2020-02-06 03-01-14,11,17,,7.41,7.29,6.39,,,,,,3.0
2020-02-06 03-01-14,11,18,,7.41,7.29,6.39,7.15,6.69,7.47,,,4.437
2020-02-06 03-01-14,11,19,,7.41,7.29,6.39,7.15,6.69,7.47,-39.389999999999986,-2.0462,4.437
2020-02-06 03-01-15,12,16,19268,,,,,,,,,3.0
2020-02-06 03-01-15,12,17,,4.37,7.19,7.77,,,,,,3.0
2020-02-06 03-01-15,12,18,,4.37,7.19,7.77,7.83,8.13,7.29,,,4.437
2020-02-06 03-01-15,12,19,,4.37,7.19,7.77,7.83,8.13,7.29,4.16,69.901039432,4.437
2020-02-06 03-01-15,13,16,19861,,,,,,,,,3.0
2020-02-06 03-01-15,13,17,,6.93,6.93,7.41,,,,,,3.0
2020-02-06 03-01-15,13,18,,6.93,6.93,7.41,7.19,7.77,7.69,,,4.437
2020-02-06 03-01-15,13,19,,6.93,6.93,7.41,7.19,7.77,7.69,4.0,90.80091096200002,4.437
2020-02-06 03-01-16,14,16,20167,,,,,,,,,3.0
2020-02-06 03-01-16,14,17,,7.37,7.33,7.33,,,,,,3.0
2020-02-06 03-01-16,14,18,,7.37,7.33,7.33,7.55,7.61,7.37,,,4.437
2020-02-06 03-01-16,14,19,,7.37,7.33,7.33,7.55,7.61,7.37,5.12,84.93471080050001,4.437
2020-02-06 03-01-16,15,16,0,,,,,,,,,3.0
2020-02-06 03-01-16,15,17,,-327.67,-327.67,-327.67,,,,,,3.0
2020-02-06 03-01-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.437
2020-02-06 03-01-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.437
2020-02-06 03-01-17,16,16,12779,,,,,,,,,3.0
2020-02-06 03-01-17,16,17,,3.49,4.59,3.03,,,,,,3.0
2020-02-06 03-01-17,16,18,,3.49,4.59,3.03,2.81,3.89,3.55,,,4.437
2020-02-06 03-01-17,16,19,,3.49,4.59,3.03,2.81,3.89,3.55,3.66,94.4255658805,4.437
2020-02-06 03-01-17,17,16,12720,,,,,,,,,3.0
2020-02-06 03-01-17,17,17,,3.53,4.15,3.29,,,,,,3.0
2020-02-06 03-01-17,17,18,,3.53,4.15,3.29,3.93,3.89,3.25,,,4.437
2020-02-06 03-01-17,17,19,,3.53,4.15,3.29,3.93,3.89,3.25,3.8,94.58775350050001,4.437
2020-02-06 03-01-18,18,16,11649,,,,,,,,,3.0
2020-02-06 03-01-18,18,17,,3.29,3.81,3.59,,,,,,3.0
2020-02-06 03-01-18,18,18,,3.29,3.81,3.59,3.07,3.85,3.23,,,4.437
2020-02-06 03-01-18,18,19,,3.29,3.81,3.59,3.07,3.85,3.23,3.74,94.56073020800001,4.437
2020-02-06 03-01-18,19,16,16431,,,,,,,,,3.0
2020-02-06 03-01-18,19,17,,4.11,3.93,3.37,,,,,,3.0
2020-02-06 03-01-18,19,18,,4.11,3.93,3.37,2.99,4.11,3.67,,,4.437
2020-02-06 03-01-18,19,19,,4.11,3.93,3.37,2.99,4.11,3.67,3.66,69.841443698,4.437
2020-02-06 03-01-19,20,16,38897,,,,,,,,,3.0
2020-02-06 03-01-19,20,17,,3.25,2.95,3.97,,,,,,3.0
2020-02-06 03-01-19,20,18,,3.25,2.95,3.97,3.45,3.79,3.23,,,4.437
2020-02-06 03-01-19,20,19,,3.25,2.95,3.97,3.45,3.79,3.23,3.86,94.3714778125,4.437
2020-02-06 03-01-19,21,16,17827,,,,,,,,,3.0
2020-02-06 03-01-20,21,17,,3.49,4.11,3.41,,,,,,3.0
2020-02-06 03-01-20,21,18,,3.49,4.11,3.41,3.71,3.59,3.33,,,4.437
2020-02-06 03-01-20,21,19,,3.49,4.11,3.41,3.71,3.59,3.33,3.54,88.59348008200001,4.437
2020-02-06 03-01-20,22,16,17047,,,,,,,,,3.0
2020-02-06 03-01-20,22,17,,3.25,3.45,2.99,,,,,,3.0
2020-02-06 03-01-20,22,18,,3.25,3.45,2.99,3.07,3.29,3.67,,,4.437
2020-02-06 03-01-20,22,19,,3.25,3.45,2.99,3.07,3.29,3.67,3.66,62.93333180050001,4.437
2020-02-06 03-01-21,23,16,11507,,,,,,,,,3.0
