Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-24 21-00-14,10,16,24432,,,,,,,,,2.125
2020-01-24 21-00-14,10,17,,72.7,116.06,121.62,,,,,,2.125
2020-01-24 21-00-14,10,18,,72.7,116.06,121.62,43.03,40.95,81.92,,,5.5
2020-01-24 21-00-15,11,16,1740,,,,,,,,,2.125
2020-01-24 21-00-15,11,17,,7.37,7.15,7.37,,,,,,2.125
2020-01-24 21-00-15,11,18,,7.37,7.15,7.37,7.27,7.41,7.41,,,5.5
2020-01-24 21-00-15,11,19,,7.37,7.15,7.37,7.27,7.41,7.41,-39.389999999999986,-2.0462,5.5
2020-01-24 21-00-15,12,16,4210,,,,,,,,,2.125
2020-01-24 21-00-15,12,17,,6.73,7.15,7.41,,,,,,2.125
2020-01-24 21-00-15,12,18,,6.73,7.15,7.41,7.51,7.09,7.29,,,5.5
2020-01-24 21-00-15,12,19,,6.73,7.15,7.41,7.51,7.09,7.29,4.24,94.4255658805,5.5
2020-01-24 21-00-16,13,16,4267,,,,,,,,,2.125
2020-01-24 21-00-16,13,17,,7.11,7.79,7.37,,,,,,2.125
2020-01-24 21-00-16,13,18,,7.11,7.79,7.37,7.29,7.79,7.23,,,5.5
2020-01-24 21-00-16,13,19,,7.11,7.79,7.37,7.29,7.79,7.23,3.88,95.34311014450002,5.5
2020-01-24 21-00-16,14,16,3076,,,,,,,,,2.125
2020-01-24 21-00-16,14,17,,7.45,7.47,7.11,,,,,,2.125
2020-01-24 21-00-16,14,18,,7.45,7.47,7.11,7.77,7.47,7.19,,,5.5
2020-01-24 21-00-16,14,19,,7.45,7.47,7.11,7.77,7.47,7.19,4.82,93.74854761800002,5.5
2020-01-24 21-00-17,15,16,1730,,,,,,,,,2.125
2020-01-24 21-00-17,15,17,,7.51,7.69,7.27,,,,,,2.125
2020-01-24 21-00-17,15,18,,7.51,7.69,7.27,7.61,7.19,7.01,,,5.5
2020-01-24 21-00-17,15,19,,7.51,7.69,7.27,7.61,7.19,7.01,4.54,94.47964118450001,5.5
2020-01-24 21-00-17,16,16,1736,,,,,,,,,2.125
2020-01-24 21-00-17,16,17,,4.07,4.89,3.79,,,,,,2.125
2020-01-24 21-00-17,16,18,,4.07,4.89,3.79,3.93,4.33,4.19,,,5.5
2020-01-24 21-00-17,16,19,,4.07,4.89,3.79,3.93,4.33,4.19,3.17,99.02938960450001,5.5
2020-01-24 21-00-18,17,16,1714,,,,,,,,,2.125
2020-01-24 21-00-18,17,17,,4.53,4.63,4.85,,,,,,2.125
2020-01-24 21-00-18,17,18,,4.53,4.63,4.85,4.15,4.67,4.67,,,5.5
2020-01-24 21-00-18,17,19,,4.53,4.63,4.85,4.15,4.67,4.67,3.64,98.2863629845,5.5
2020-01-24 21-00-18,18,16,1679,,,,,,,,,2.125
2020-01-24 21-00-18,18,17,,4.11,4.45,4.01,,,,,,2.125
2020-01-24 21-00-18,18,18,,4.11,4.45,4.01,3.85,4.31,3.67,,,5.5
2020-01-24 21-00-18,18,19,,4.11,4.45,4.01,3.85,4.31,3.67,3.91,102.28986408050001,5.5
2020-01-24 21-00-19,19,16,4237,,,,,,,,,2.125
2020-01-24 21-00-19,19,17,,4.63,4.79,4.19,,,,,,2.125
2020-01-24 21-00-19,19,18,,4.63,4.79,4.19,4.45,4.63,4.57,,,5.5
2020-01-24 21-00-19,19,19,,4.63,4.79,4.19,4.45,4.63,4.57,3.2,86.4495398605,5.5
2020-01-24 21-00-19,20,16,26346,,,,,,,,,2.125
2020-01-24 21-00-19,20,17,,4.23,4.57,4.01,,,,,,2.125
2020-01-24 21-00-19,20,18,,4.23,4.57,4.01,3.89,4.63,4.45,,,5.5
2020-01-24 21-00-19,20,19,,4.23,4.57,4.01,3.89,4.63,4.45,3.58,97.38075306050001,5.5
2020-01-24 21-00-20,21,16,4273,,,,,,,,,2.125
2020-01-24 21-00-20,21,17,,4.19,4.45,4.19,,,,,,2.125
2020-01-24 21-00-20,21,18,,4.19,4.45,4.19,4.53,4.33,4.15,,,5.5
2020-01-24 21-00-20,21,19,,4.19,4.45,4.19,4.53,4.33,4.15,3.42,91.81494082450001,5.5
2020-01-24 21-00-20,22,16,4149,,,,,,,,,2.125
2020-01-24 21-00-20,22,17,,3.71,3.97,3.79,,,,,,2.125
2020-01-24 21-00-20,22,18,,3.71,3.97,3.79,3.33,3.71,4.05,,,5.5
2020-01-24 21-00-20,22,19,,3.71,3.97,3.79,3.33,3.71,4.05,3.92,96.712510048,5.5
2020-01-24 21-00-21,23,16,1706,,,,,,,,,2.125
