Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-27 22-00-14,10,16,28740,,,,,,,,,4.5
2020-01-27 22-00-14,10,17,,66.03,113.4,120.51,,,,,,4.5
2020-01-27 22-00-14,10,18,,66.03,113.4,120.51,44.49,40.95,81.92,,,5.812
2020-01-27 22-00-15,11,16,894,,,,,,,,,4.5
2020-01-27 22-00-15,11,17,,9.07,9.67,8.69,,,,,,4.5
2020-01-27 22-00-15,11,18,,9.07,9.67,8.69,8.55,9.11,9.21,,,5.812
2020-01-27 22-00-15,11,19,,9.07,9.67,8.69,8.55,9.11,9.21,-39.389999999999986,-2.0462,5.812
2020-01-27 22-00-15,12,16,7501,,,,,,,,,4.5
2020-01-27 22-00-15,12,17,,8.89,9.63,9.49,,,,,,4.5
2020-01-27 22-00-15,12,18,,8.89,9.63,9.49,9.99,9.35,9.25,,,5.812
2020-01-27 22-00-15,12,19,,8.89,9.63,9.49,9.99,9.35,9.25,5.62,32.890715112500004,5.812
2020-01-27 22-00-16,13,16,8471,,,,,,,,,4.5
2020-01-27 22-00-16,13,17,,9.33,9.47,9.35,,,,,,4.5
2020-01-27 22-00-16,13,18,,9.33,9.47,9.35,9.47,8.69,9.35,,,5.812
2020-01-27 22-00-16,13,19,,9.33,9.47,9.35,9.47,8.69,9.35,5.4,101.55791661250001,5.812
2020-01-27 22-00-16,14,16,7378,,,,,,,,,4.5
2020-01-27 22-00-16,14,17,,8.45,9.67,9.57,,,,,,4.5
2020-01-27 22-00-16,14,18,,8.45,9.67,9.57,9.43,8.89,9.33,,,5.812
2020-01-27 22-00-16,14,19,,8.45,9.67,9.57,9.43,8.89,9.33,6.61,95.82737548450001,5.812
2020-01-27 22-00-17,15,16,0,,,,,,,,,4.5
2020-01-27 22-00-17,15,17,,0.0,0.0,0.0,,,,,,4.5
2020-01-27 22-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.812
2020-01-27 22-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.812
2020-01-27 22-00-17,16,16,888,,,,,,,,,4.5
2020-01-27 22-00-17,16,17,,5.29,5.49,4.49,,,,,,4.5
2020-01-27 22-00-17,16,18,,5.29,5.49,4.49,4.71,5.15,4.79,,,5.812
2020-01-27 22-00-17,16,19,,5.29,5.49,4.49,4.71,5.15,4.79,5.1,103.38309451250001,5.812
2020-01-27 22-00-18,17,16,899,,,,,,,,,4.5
2020-01-27 22-00-18,17,17,,5.55,6.03,5.07,,,,,,4.5
2020-01-27 22-00-18,17,18,,5.55,6.03,5.07,5.01,5.01,4.93,,,5.812
2020-01-27 22-00-18,17,19,,5.55,6.03,5.07,5.01,5.01,4.93,5.44,103.66848659200001,5.812
2020-01-27 22-00-18,18,16,888,,,,,,,,,4.5
2020-01-27 22-00-18,18,17,,5.01,5.23,5.15,,,,,,4.5
2020-01-27 22-00-18,18,18,,5.01,5.23,5.15,4.57,4.89,4.89,,,5.812
2020-01-27 22-00-18,18,19,,5.01,5.23,5.15,4.57,4.89,4.89,5.16,105.1926365125,5.812
2020-01-27 22-00-19,19,16,7522,,,,,,,,,4.5
2020-01-27 22-00-19,19,17,,5.11,5.55,5.29,,,,,,4.5
2020-01-27 22-00-19,19,18,,5.11,5.55,5.29,5.05,5.63,5.49,,,5.812
2020-01-27 22-00-19,19,19,,5.11,5.55,5.29,5.05,5.63,5.49,4.8,-2.0462,5.812
2020-01-27 22-00-19,20,16,29641,,,,,,,,,4.5
2020-01-27 22-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,4.5
2020-01-27 22-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.812
2020-01-27 22-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,5.3,105.55266860450001,5.812
2020-01-27 22-00-20,21,16,8470,,,,,,,,,4.5
2020-01-27 22-00-20,21,17,,4.81,5.59,4.41,,,,,,4.5
2020-01-27 22-00-20,21,18,,4.81,5.59,4.41,4.53,5.45,4.75,,,5.812
2020-01-27 22-00-20,21,19,,4.81,5.59,4.41,4.53,5.45,4.75,5.12,98.12681751250001,5.812
2020-01-27 22-00-20,22,16,7491,,,,,,,,,4.5
2020-01-27 22-00-20,22,17,,4.93,5.27,4.45,,,,,,4.5
2020-01-27 22-00-20,22,18,,4.93,5.27,4.45,4.59,4.97,5.07,,,5.812
2020-01-27 22-00-20,22,19,,4.93,5.27,4.45,4.59,4.97,5.07,5.2,90.2784953125,5.812
2020-01-27 22-00-21,23,16,892,,,,,,,,,4.5
2020-01-27 22-00-21,23,17,,5.27,5.59,4.89,,,,,,4.5
2020-01-27 22-00-21,23,18,,5.27,5.59,4.89,5.27,5.41,3.67,,,5.812
2020-01-27 22-00-21,23,19,,5.27,5.59,4.89,5.27,5.41,3.67,5.34,102.49853242450001,5.812
2020-01-27 22-00-22,25,16,7507,,,,,,,,,4.5
2020-01-27 22-00-22,25,17,,4.97,4.81,5.63,,,,,,4.5
2020-01-27 22-00-22,25,18,,4.97,4.81,5.63,5.19,5.05,4.71,,,5.812
2020-01-27 22-00-22,25,19,,4.97,4.81,5.63,5.19,5.05,4.71,4.88,75.09548020000001,5.812
2020-01-27 22-01-14,10,16,28741,,,,,,,,,4.437
2020-01-27 22-01-14,10,17,,70.47,115.0,120.6,,,,,,4.437
2020-01-27 22-01-14,10,18,,70.47,115.0,120.6,44.48,40.95,40.96,,,5.812
2020-01-27 22-01-15,11,16,895,,,,,,,,,4.437
2020-01-27 22-01-15,11,17,,9.15,9.01,8.79,,,,,,4.437
2020-01-27 22-01-15,11,18,,9.15,9.01,8.79,7.87,8.83,8.65,,,5.812
2020-01-27 22-01-15,11,19,,9.15,9.01,8.79,7.87,8.83,8.65,6.12,-2.0462,5.812
2020-01-27 22-01-15,12,16,7502,,,,,,,,,4.437
2020-01-27 22-01-15,12,17,,7.97,8.15,8.97,,,,,,4.437
2020-01-27 22-01-15,12,18,,7.97,8.15,8.97,8.65,9.15,8.97,,,5.812
2020-01-27 22-01-15,12,19,,7.97,8.15,8.97,8.65,9.15,8.97,5.58,32.924238472000006,5.812
2020-01-27 22-01-16,13,16,8472,,,,,,,,,4.437
2020-01-27 22-01-16,13,17,,9.39,9.25,9.03,,,,,,4.437
2020-01-27 22-01-16,13,18,,9.39,9.25,9.03,8.71,8.65,9.03,,,5.812
2020-01-27 22-01-16,13,19,,9.39,9.25,9.03,8.71,8.65,9.03,5.32,101.636459218,5.812
2020-01-27 22-01-16,14,16,7379,,,,,,,,,4.437
2020-01-27 22-01-16,14,17,,7.61,9.39,9.71,,,,,,4.437
2020-01-27 22-01-16,14,18,,7.61,9.39,9.71,9.71,8.71,9.61,,,5.812
2020-01-27 22-01-16,14,19,,7.61,9.39,9.71,9.71,8.71,9.61,6.54,95.85424880000001,5.812
2020-01-27 22-01-17,15,16,0,,,,,,,,,4.437
2020-01-27 22-01-17,15,17,,0.0,0.0,0.0,,,,,,4.437
2020-01-27 22-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.812
2020-01-27 22-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.812
2020-01-27 22-01-17,16,16,889,,,,,,,,,4.437
2020-01-27 22-01-17,16,17,,5.33,5.59,4.59,,,,,,4.437
2020-01-27 22-01-17,16,18,,5.33,5.59,4.59,4.49,4.57,4.89,,,5.812
2020-01-27 22-01-17,16,19,,5.33,5.59,4.59,4.49,4.57,4.89,5.08,103.51286605000001,5.812
2020-01-27 22-01-18,17,16,900,,,,,,,,,4.437
2020-01-27 22-01-18,17,17,,5.15,5.63,5.23,,,,,,4.437
2020-01-27 22-01-18,17,18,,5.15,5.63,5.23,4.59,5.19,5.15,,,5.812
2020-01-27 22-01-18,17,19,,5.15,5.63,5.23,4.59,5.19,5.15,5.34,103.79808262450001,5.812
2020-01-27 22-01-18,18,16,889,,,,,,,,,4.437
2020-01-27 22-01-18,18,17,,5.01,5.27,5.05,,,,,,4.437
2020-01-27 22-01-18,18,18,,5.01,5.27,5.05,4.59,5.05,4.93,,,5.812
2020-01-27 22-01-18,18,19,,5.01,5.27,5.05,4.59,5.05,4.93,5.13,105.3470125645,5.812
2020-01-27 22-01-19,19,16,7523,,,,,,,,,4.437
2020-01-27 22-01-19,19,17,,5.67,5.81,5.01,,,,,,4.437
2020-01-27 22-01-19,19,18,,5.67,5.81,5.01,4.81,5.11,5.37,,,5.812
2020-01-27 22-01-19,19,19,,5.67,5.81,5.01,4.81,5.11,5.37,4.76,-2.0462,5.812
