Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-17 21-00-14,10,16,56902,,,,,,,,,0.562
2020-02-17 21-00-14,10,17,,76.52,117.8,122.15,,,,,,0.562
2020-02-17 21-00-14,10,18,,76.52,117.8,122.15,41.26,40.95,40.96,,,2.812
2020-02-17 21-00-15,11,16,27595,,,,,,,,,0.562
2020-02-17 21-00-15,11,17,,5.11,5.11,5.55,,,,,,0.562
2020-02-17 21-00-15,11,18,,5.11,5.11,5.55,5.29,5.37,5.67,,,2.812
2020-02-17 21-00-15,11,19,,5.11,5.11,5.55,5.29,5.37,5.67,-39.389999999999986,-2.0462,2.812
2020-02-17 21-00-15,12,16,35484,,,,,,,,,0.562
2020-02-17 21-00-15,12,17,,1.67,5.89,5.33,,,,,,0.562
2020-02-17 21-00-15,12,18,,1.67,5.89,5.33,5.33,5.95,5.73,,,2.812
2020-02-17 21-00-15,12,19,,1.67,5.89,5.33,5.33,5.95,5.73,1.78,87.73261050050002,2.812
2020-02-17 21-00-16,13,16,35180,,,,,,,,,0.562
2020-02-17 21-00-16,13,17,,5.93,6.47,5.59,,,,,,0.562
2020-02-17 21-00-16,13,18,,5.93,6.47,5.59,5.85,5.59,5.59,,,2.812
2020-02-17 21-00-16,13,19,,5.93,6.47,5.59,5.85,5.59,5.59,1.57,88.75974580000002,2.812
2020-02-17 21-00-16,14,16,35700,,,,,,,,,0.562
2020-02-17 21-00-16,14,17,,4.63,5.67,5.67,,,,,,0.562
2020-02-17 21-00-16,14,18,,4.63,5.67,5.67,5.73,4.07,5.55,,,2.812
2020-02-17 21-00-16,14,19,,4.63,5.67,5.67,5.73,4.07,5.55,2.76,87.2870909005,2.812
2020-02-17 21-00-17,15,16,0,,,,,,,,,0.562
2020-02-17 21-00-17,15,17,,0.0,0.0,0.0,,,,,,0.562
2020-02-17 21-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.812
2020-02-17 21-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.812
2020-02-17 21-00-17,16,16,28558,,,,,,,,,0.562
2020-02-17 21-00-17,16,17,,1.55,1.71,0.55,,,,,,0.562
2020-02-17 21-00-17,16,18,,1.55,1.71,0.55,0.43,1.17,0.55,,,2.812
2020-02-17 21-00-17,16,19,,1.55,1.71,0.55,0.43,1.17,0.55,-39.389999999999986,-2.0462,2.812
2020-02-17 21-00-18,17,16,29002,,,,,,,,,0.562
2020-02-17 21-00-18,17,17,,1.47,1.83,0.87,,,,,,0.562
2020-02-17 21-00-18,17,18,,1.47,1.83,0.87,1.41,1.83,1.33,,,2.812
2020-02-17 21-00-18,17,19,,1.47,1.83,0.87,1.41,1.83,1.33,1.38,92.1974886125,2.812
2020-02-17 21-00-18,18,16,0,,,,,,,,,0.562
2020-02-17 21-00-19,18,17,,0.0,0.0,0.0,,,,,,0.562
2020-02-17 21-00-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.812
2020-02-17 21-00-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.812
2020-02-17 21-00-19,19,16,32485,,,,,,,,,0.562
2020-02-17 21-00-19,19,17,,1.21,1.59,1.21,,,,,,0.562
2020-02-17 21-00-19,19,18,,1.21,1.59,1.21,0.95,1.33,1.17,,,2.812
2020-02-17 21-00-19,19,19,,1.21,1.59,1.21,0.95,1.33,1.17,0.99,83.382264328,2.812
2020-02-17 21-00-19,20,16,53712,,,,,,,,,0.562
2020-02-17 21-00-20,20,17,,1.37,1.13,1.21,,,,,,0.562
2020-02-17 21-00-20,20,18,,1.37,1.13,1.21,0.87,1.75,1.55,,,2.812
2020-02-17 21-00-20,20,19,,1.37,1.13,1.21,0.87,1.75,1.55,1.35,93.66717140450001,2.812
2020-02-17 21-00-20,21,16,32777,,,,,,,,,0.562
2020-02-17 21-00-20,21,17,,1.21,1.51,0.87,,,,,,0.562
2020-02-17 21-00-20,21,18,,1.21,1.51,0.87,1.43,1.13,0.67,,,2.812
2020-02-17 21-00-20,21,19,,1.21,1.51,0.87,1.43,1.13,0.67,1.13,87.0919192,2.812
2020-02-17 21-00-21,22,16,32777,,,,,,,,,0.562
2020-02-17 21-00-21,22,17,,0.63,0.67,0.67,,,,,,0.562
2020-02-17 21-00-21,22,18,,0.63,0.67,0.67,0.97,1.05,1.25,,,2.812
2020-02-17 21-00-21,22,19,,0.63,0.67,0.67,0.97,1.05,1.25,1.22,95.45081401250002,2.812
2020-02-17 21-00-21,23,16,26685,,,,,,,,,0.562
2020-02-17 21-00-21,23,17,,1.71,1.75,1.59,,,,,,0.562
2020-02-17 21-00-21,23,18,,1.71,1.75,1.59,1.09,1.63,0.97,,,2.812
2020-02-17 21-00-21,23,19,,1.71,1.75,1.59,1.09,1.63,0.97,1.22,91.04796894050001,2.812
2020-02-17 21-00-22,25,16,24398,,,,,,,,,0.562
2020-02-17 21-00-22,25,17,,1.01,0.91,1.47,,,,,,0.562
2020-02-17 21-00-22,25,18,,1.01,0.91,1.47,0.87,1.33,0.43,,,2.812
2020-02-17 21-00-22,25,19,,1.01,0.91,1.47,0.87,1.33,0.43,-39.389999999999986,-2.0462,2.812
2020-02-17 21-01-15,10,16,56903,,,,,,,,,0.562
2020-02-17 21-01-15,10,17,,68.01,114.42,121.57,,,,,,0.562
2020-02-17 21-01-15,10,18,,68.01,114.42,121.57,41.37,40.95,40.96,,,2.812
2020-02-17 21-01-15,11,16,27596,,,,,,,,,0.562
2020-02-17 21-01-15,11,17,,4.57,4.59,4.67,,,,,,0.562
2020-02-17 21-01-15,11,18,,4.57,4.59,4.67,4.79,4.79,4.93,,,2.812
2020-02-17 21-01-15,11,19,,4.57,4.59,4.67,4.79,4.79,4.93,-39.389999999999986,-2.0462,2.812
2020-02-17 21-01-16,12,16,35485,,,,,,,,,0.562
2020-02-17 21-01-16,12,17,,1.83,5.15,5.45,,,,,,0.562
2020-02-17 21-01-16,12,18,,1.83,5.15,5.45,5.23,5.07,5.33,,,2.812
2020-02-17 21-01-16,12,19,,1.83,5.15,5.45,5.23,5.07,5.33,1.83,87.0640247645,2.812
2020-02-17 21-01-16,13,16,35181,,,,,,,,,0.562
2020-02-17 21-01-16,13,17,,4.71,5.55,4.97,,,,,,0.562
2020-02-17 21-01-16,13,18,,4.71,5.55,4.97,5.11,4.89,5.29,,,2.812
2020-02-17 21-01-16,13,19,,4.71,5.55,4.97,5.11,4.89,5.29,1.65,88.20508000000001,2.812
2020-02-17 21-01-17,14,16,35701,,,,,,,,,0.562
2020-02-17 21-01-17,14,17,,4.97,5.19,5.59,,,,,,0.562
2020-02-17 21-01-17,14,18,,4.97,5.19,5.59,5.29,4.67,5.19,,,2.812
2020-02-17 21-01-17,14,19,,4.97,5.19,5.59,5.29,4.67,5.19,2.94,86.25369805,2.812
2020-02-17 21-01-17,15,16,0,,,,,,,,,0.562
2020-02-17 21-01-17,15,17,,0.0,0.0,0.0,,,,,,0.562
2020-02-17 21-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.812
