Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-02 15-00-14,10,16,35192,,,,,,,,,5.437
2020-02-02 15-00-14,10,17,,96.48,125.0,125.92,,,,,,5.437
2020-02-02 15-00-14,10,18,,96.48,125.0,125.92,51.87,40.95,40.96,,,9.25
2020-02-02 15-00-15,11,16,6800,,,,,,,,,5.437
2020-02-02 15-00-15,11,17,,14.11,11.09,10.03,,,,,,5.437
2020-02-02 15-00-15,11,18,,14.11,11.09,10.03,11.65,12.43,12.09,,,9.25
2020-02-02 15-00-15,11,19,,14.11,11.09,10.03,11.65,12.43,12.09,-39.389999999999986,-2.0462,9.25
2020-02-02 15-00-15,12,16,15419,,,,,,,,,5.437
2020-02-02 15-00-15,12,17,,13.05,10.79,10.79,,,,,,5.437
2020-02-02 15-00-15,12,18,,13.05,10.79,10.79,12.63,12.71,12.33,,,9.25
2020-02-02 15-00-15,12,19,,13.05,10.79,10.79,12.63,12.71,12.33,10.2,62.99438901250001,9.25
2020-02-02 15-00-16,13,16,16495,,,,,,,,,5.437
2020-02-02 15-00-16,13,17,16495,9.67,10.71,11.51,,,,,,5.437
2020-02-02 15-00-16,13,18,,,,,12.09,11.57,12.09,,,9.25
2020-02-02 15-00-16,13,19,,,,,12.09,11.57,12.09,8.29,81.96257297800001,9.25
2020-02-02 15-00-16,14,16,15559,,,,,,,,,5.437
2020-02-02 15-00-16,14,17,,9.99,12.51,12.67,,,,,,5.437
2020-02-02 15-00-16,14,18,,9.99,12.51,12.67,12.39,12.83,10.31,,,9.25
2020-02-02 15-00-16,14,19,,9.99,12.51,12.67,12.39,12.83,10.31,10.16,73.982320018,9.25
2020-02-02 15-00-17,15,16,0,,,,,,,,,5.437
2020-02-02 15-00-17,15,17,,0.0,0.0,0.0,,,,,,5.437
2020-02-02 15-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.25
2020-02-02 15-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.25
2020-02-02 15-00-17,16,16,8910,,,,,,,,,5.437
2020-02-02 15-00-17,16,17,,10.85,11.09,8.51,,,,,,5.437
2020-02-02 15-00-17,16,18,,10.85,11.09,8.51,9.71,9.61,8.97,,,9.25
2020-02-02 15-00-17,16,19,,10.85,11.09,8.51,9.71,9.61,8.97,8.18,86.72904264050001,9.25
2020-02-02 15-00-18,17,16,8669,,,,,,,,,5.437
2020-02-02 15-00-18,17,17,,12.63,10.71,11.07,,,,,,5.437
2020-02-02 15-00-18,17,18,,12.63,10.71,11.07,10.75,12.63,10.65,,,9.25
2020-02-02 15-00-18,17,19,,12.63,10.71,11.07,10.75,12.63,10.65,9.9,77.68458458450002,9.25
2020-02-02 15-00-18,18,16,7797,,,,,,,,,5.437
2020-02-02 15-00-18,18,17,,10.79,10.85,9.61,,,,,,5.437
2020-02-02 15-00-18,18,18,,10.79,10.85,9.61,10.33,10.99,10.99,,,9.25
2020-02-02 15-00-18,18,19,,10.79,10.85,9.61,10.33,10.99,10.99,8.62,83.382264328,9.25
2020-02-02 15-00-19,19,16,12843,,,,,,,,,5.437
2020-02-02 15-00-19,19,17,,13.51,13.49,9.67,,,,,,5.437
2020-02-02 15-00-19,19,18,,13.51,13.49,9.67,11.47,14.29,13.71,,,9.25
2020-02-02 15-00-19,19,19,,13.51,13.49,9.67,11.47,14.29,13.71,9.89,73.57104684800001,9.25
2020-02-02 15-00-19,20,16,35020,,,,,,,,,5.437
2020-02-02 15-00-19,20,17,,12.91,10.27,11.65,,,,,,5.437
2020-02-02 15-00-19,20,18,,12.91,10.27,11.65,12.87,13.21,12.95,,,9.25
2020-02-02 15-00-19,20,19,,12.91,10.27,11.65,12.87,13.21,12.95,10.0,76.5822163645,9.25
2020-02-02 15-00-20,21,16,14466,,,,,,,,,5.437
2020-02-02 15-00-20,21,17,,13.01,12.67,11.81,,,,,,5.437
2020-02-02 15-00-20,21,18,,13.01,12.67,11.81,10.43,13.59,13.79,,,9.25
2020-02-02 15-00-20,21,19,,13.01,12.67,11.81,10.43,13.59,13.79,10.02,72.1266654445,9.25
2020-02-02 15-00-20,22,17,,10.27,10.33,9.49,,,,,,5.437
2020-02-02 15-00-20,22,18,,,,,9.19,10.05,9.91,,,9.25
2020-02-02 15-00-20,22,19,,,,,9.19,10.05,9.91,9.08,70.97158,9.25
2020-02-02 15-00-21,23,16,6627,,,,,,,,,5.437
2020-02-02 15-00-21,23,17,,11.99,12.91,12.71,,,,,,5.437
2020-02-02 15-00-21,23,18,,11.99,12.91,12.71,12.47,9.53,10.27,,,9.25
2020-02-02 15-00-21,23,19,,11.99,12.91,12.71,12.47,9.53,10.27,9.68,76.93083044050002,9.25
2020-02-02 15-00-22,25,16,9037,,,,,,,,,5.437
2020-02-02 15-00-22,25,17,,8.93,9.99,11.85,,,,,,5.437
2020-02-02 15-00-22,25,18,,8.93,9.99,11.85,9.15,11.03,10.79,,,9.25
2020-02-02 15-00-22,25,19,,8.93,9.99,11.85,9.15,11.03,10.79,9.21,78.66700826050001,9.25
2020-02-02 15-01-14,10,16,35193,,,,,,,,,5.375
2020-02-02 15-01-14,10,17,,125.68,127.61,127.37,,,,,,5.375
2020-02-02 15-01-14,10,18,,125.68,127.61,127.37,51.85,40.95,40.96,,,9.125
2020-02-02 15-01-15,11,16,6801,,,,,,,,,5.375
2020-02-02 15-01-15,11,17,,13.69,10.99,9.85,,,,,,5.375
2020-02-02 15-01-15,11,18,,13.69,10.99,9.85,11.41,12.19,12.23,,,9.125
2020-02-02 15-01-15,11,19,,13.69,10.99,9.85,11.41,12.19,12.23,-39.389999999999986,-2.0462,9.125
2020-02-02 15-01-15,12,16,15420,,,,,,,,,5.375
2020-02-02 15-01-15,12,17,,12.57,10.23,10.89,,,,,,5.375
2020-02-02 15-01-15,12,18,,12.57,10.23,10.89,12.71,12.47,12.47,,,9.125
2020-02-02 15-01-15,12,19,,12.57,10.23,10.89,12.71,12.47,12.47,10.0,62.84172205,9.125
2020-02-02 15-01-16,13,16,16496,,,,,,,,,5.375
2020-02-02 15-01-16,13,17,,9.35,10.31,11.51,,,,,,5.375
2020-02-02 15-01-16,13,18,,9.35,10.31,11.51,11.65,11.27,11.21,,,9.125
2020-02-02 15-01-16,13,19,,9.35,10.31,11.51,11.65,11.27,11.21,8.14,81.99104498450001,9.125
2020-02-02 15-01-16,14,16,15560,,,,,,,,,5.375
2020-02-02 15-01-16,14,17,,10.83,12.53,12.77,,,,,,5.375
2020-02-02 15-01-16,14,18,,10.83,12.53,12.77,12.51,13.11,10.09,,,9.125
2020-02-02 15-01-16,14,19,,10.83,12.53,12.77,12.51,13.11,10.09,10.12,74.45158065800001,9.125
2020-02-02 15-01-17,15,16,0,,,,,,,,,5.375
2020-02-02 15-01-17,15,17,,0.0,0.0,0.0,,,,,,5.375
2020-02-02 15-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.125
2020-02-02 15-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.125
2020-02-02 15-01-17,16,16,8911,,,,,,,,,5.375
2020-02-02 15-01-17,16,17,,10.41,10.05,8.47,,,,,,5.375
2020-02-02 15-01-17,16,18,,10.41,10.05,8.47,9.49,9.35,8.51,,,9.125
2020-02-02 15-01-17,16,19,,10.41,10.05,8.47,9.49,9.35,8.51,7.94,86.8965911405,9.125
2020-02-02 15-01-18,17,16,8670,,,,,,,,,5.375
2020-02-02 15-01-18,17,17,,12.71,10.99,10.37,,,,,,5.375
2020-02-02 15-01-18,17,18,,12.71,10.99,10.37,10.55,12.37,10.41,,,9.125
2020-02-02 15-01-18,17,19,,12.71,10.99,10.37,10.55,12.37,10.41,9.8,77.27898501250002,9.125
2020-02-02 15-01-18,18,16,7798,,,,,,,,,5.375
2020-02-02 15-01-18,18,17,,10.37,10.41,9.53,,,,,,5.375
2020-02-02 15-01-18,18,18,,10.37,10.41,9.53,10.41,11.03,10.79,,,9.125
2020-02-02 15-01-18,18,19,,10.37,10.41,9.53,10.41,11.03,10.79,8.14,84.1455806125,9.125
