Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-06 11-00-14,10,16,40458,,,,,,,,,6.125
2020-02-06 11-00-14,10,17,,110.98,122.2,125.29,,,,,,6.125
2020-02-06 11-00-14,10,18,,110.98,122.2,125.29,48.11,40.95,81.92,,,8.25
2020-02-06 11-00-15,11,16,11543,,,,,,,,,6.125
2020-02-06 11-00-15,11,17,,12.33,11.31,11.65,,,,,,6.125
2020-02-06 11-00-15,11,18,,12.33,11.31,11.65,11.41,14.09,24.39,,,8.25
2020-02-06 11-00-15,11,19,,12.33,11.31,11.65,11.41,14.09,24.39,-39.389999999999986,-2.0462,8.25
2020-02-06 11-00-15,12,16,19732,,,,,,,,,6.125
2020-02-06 11-00-15,12,17,,9.91,8.79,9.01,,,,,,6.125
2020-02-06 11-00-15,12,18,,9.91,8.79,9.01,9.67,9.95,10.43,,,8.25
2020-02-06 11-00-15,12,19,,9.91,8.79,9.01,9.67,9.95,10.43,8.86,74.94927501250001,8.25
2020-02-06 11-00-16,13,16,20340,,,,,,,,,6.125
2020-02-06 11-00-16,13,17,,8.41,9.53,9.71,,,,,,6.125
2020-02-06 11-00-16,13,18,,8.41,9.53,9.71,9.15,10.13,8.59,,,8.25
2020-02-06 11-00-16,13,19,,8.41,9.53,9.71,9.15,10.13,8.59,7.72,85.49684354050001,8.25
2020-02-06 11-00-16,14,16,20631,,,,,,,,,6.125
2020-02-06 11-00-16,14,17,,9.67,10.85,10.47,,,,,,6.125
2020-02-06 11-00-16,14,18,,9.67,10.85,10.47,10.41,10.51,8.33,,,8.25
2020-02-06 11-00-16,14,19,,9.67,10.85,10.47,10.41,10.51,8.33,9.15,77.80035530050002,8.25
2020-02-06 11-00-17,15,16,0,,,,,,,,,6.125
2020-02-06 11-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,6.125
