Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-22 09-00-14,10,16,63386,,,,,,,,,2.875
2020-02-22 09-00-14,10,17,,101.9,118.81,124.13,,,,,,2.875
2020-02-22 09-00-14,10,18,,101.9,118.81,124.13,41.71,40.95,81.92,,,5.062
2020-02-22 09-00-14,11,16,34062,,,,,,,,,2.875
2020-02-22 09-00-14,11,17,,6.61,6.11,5.23,,,,,,2.875
2020-02-22 09-00-14,11,18,,6.61,6.11,5.23,6.03,6.35,5.71,,,5.062
2020-02-22 09-00-14,11,19,,6.61,6.11,5.23,6.03,6.35,5.71,-39.389999999999986,-2.0462,5.062
2020-02-22 09-00-15,12,16,41866,,,,,,,,,2.875
2020-02-22 09-00-15,12,17,,6.53,5.11,5.01,,,,,,2.875
2020-02-22 09-00-15,12,18,,6.53,5.11,5.01,5.67,5.71,6.51,,,5.062
2020-02-22 09-00-15,12,19,,6.53,5.11,5.01,5.67,5.71,6.51,6.02,79.8180781405,5.062
2020-02-22 09-00-15,13,16,41562,,,,,,,,,2.875
2020-02-22 09-00-15,13,17,,4.79,5.49,5.95,,,,,,2.875
2020-02-22 09-00-15,13,18,,4.79,5.49,5.95,6.03,6.75,6.07,,,5.062
2020-02-22 09-00-15,13,19,,4.79,5.49,5.95,6.03,6.75,6.07,5.15,82.73019711250001,5.062
2020-02-22 09-00-16,14,16,42125,,,,,,,,,2.875
2020-02-22 09-00-16,14,17,,6.39,6.97,6.39,,,,,,2.875
2020-02-22 09-00-16,14,18,,6.39,6.97,6.39,6.21,5.81,4.71,,,5.062
2020-02-22 09-00-16,14,19,,6.39,6.97,6.39,6.21,5.81,4.71,5.94,81.76317958450001,5.062
2020-02-22 09-00-16,15,16,0,,,,,,,,,2.875
2020-02-22 09-00-16,15,17,,0.0,0.0,0.0,,,,,,2.875
2020-02-22 09-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.062
2020-02-22 09-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.062
2020-02-22 09-00-17,16,16,34971,,,,,,,,,2.875
2020-02-22 09-00-17,16,17,,5.19,5.07,4.71,,,,,,2.875
2020-02-22 09-00-17,16,18,,5.19,5.07,4.71,4.59,4.89,4.53,,,5.062
2020-02-22 09-00-17,16,19,,5.19,5.07,4.71,4.59,4.89,4.53,-39.389999999999986,-2.0462,5.062
2020-02-22 09-00-17,17,16,35430,,,,,,,,,2.875
2020-02-22 09-00-17,17,17,,5.93,5.89,4.93,,,,,,2.875
2020-02-22 09-00-17,17,18,,5.93,5.89,4.93,5.99,6.35,5.05,,,5.062
2020-02-22 09-00-17,17,19,,5.93,5.89,4.93,5.99,6.35,5.05,5.77,83.89140032200001,5.062
2020-02-22 09-00-18,18,16,0,,,,,,,,,2.875
2020-02-22 09-00-18,18,17,,0.0,0.0,0.0,,,,,,2.875
2020-02-22 09-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.062
2020-02-22 09-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.062
2020-02-22 09-00-18,19,16,38926,,,,,,,,,2.875
2020-02-22 09-00-18,19,17,,5.89,5.45,4.63,,,,,,2.875
2020-02-22 09-00-18,19,18,,5.89,5.45,4.63,5.07,7.19,6.57,,,5.062
2020-02-22 09-00-18,19,19,,5.89,5.45,4.63,5.07,7.19,6.57,5.49,78.60932074450001,5.062
2020-02-22 09-00-19,20,16,60184,,,,,,,,,2.875
2020-02-22 09-00-19,20,17,,5.15,5.15,5.27,,,,,,2.875
2020-02-22 09-00-19,20,18,,5.15,5.15,5.27,6.17,6.47,5.59,,,5.062
2020-02-22 09-00-19,20,19,,5.15,5.15,5.27,6.17,6.47,5.59,5.69,84.2584666645,5.062
2020-02-22 09-00-19,21,16,39229,,,,,,,,,2.875
2020-02-22 09-00-19,21,17,,6.57,6.87,5.77,,,,,,2.875
2020-02-22 09-00-19,21,18,,6.57,6.87,5.77,4.59,6.17,6.57,,,5.062
2020-02-22 09-00-19,21,19,,6.57,6.87,5.77,4.59,6.17,6.57,5.68,79.5882726125,5.062
2020-02-22 09-00-20,22,16,39028,,,,,,,,,2.875
2020-02-22 09-00-20,22,17,,4.41,5.01,4.23,,,,,,2.875
2020-02-22 09-00-20,22,18,,4.41,5.01,4.23,4.53,4.89,5.15,,,5.062
2020-02-22 09-00-20,22,19,,4.41,5.01,4.23,4.53,4.89,5.15,4.6,88.09399367200001,5.062
2020-02-22 09-00-20,23,16,33142,,,,,,,,,2.875
2020-02-22 09-00-20,23,17,,6.53,6.43,5.71,,,,,,2.875
2020-02-22 09-00-20,23,18,,6.53,6.43,5.71,5.73,5.11,5.15,,,5.062
2020-02-22 09-00-20,23,19,,6.53,6.43,5.71,5.73,5.11,5.15,5.6,82.758582962,5.062
2020-02-22 09-00-21,25,16,30850,,,,,,,,,2.875
2020-02-22 09-00-21,25,17,,5.07,4.93,5.49,,,,,,2.875
2020-02-22 09-00-21,25,18,,5.07,4.93,5.49,4.49,4.85,4.89,,,5.062
2020-02-22 09-00-21,25,19,,5.07,4.93,5.49,4.49,4.85,4.89,-39.389999999999986,-2.0462,5.062
2020-02-22 09-01-15,10,16,63387,,,,,,,,,2.875
2020-02-22 09-01-15,10,17,,61.63,111.61,119.59,,,,,,2.875
2020-02-22 09-01-15,10,18,,61.63,111.61,119.59,41.32,40.95,81.92,,,5.062
2020-02-22 09-01-15,11,16,34063,,,,,,,,,2.875
2020-02-22 09-01-15,11,17,,6.65,6.11,5.07,,,,,,2.875
2020-02-22 09-01-15,11,18,,6.65,6.11,5.07,5.85,6.39,5.85,,,5.062
2020-02-22 09-01-15,11,19,,6.65,6.11,5.07,5.85,6.39,5.85,-39.389999999999986,-2.0462,5.062
2020-02-22 09-01-16,12,16,41867,,,,,,,,,2.875
2020-02-22 09-01-16,12,17,,6.07,5.01,5.01,,,,,,2.875
2020-02-22 09-01-16,12,18,,6.07,5.01,5.01,5.67,5.99,6.21,,,5.062
2020-02-22 09-01-16,12,19,,6.07,5.01,5.01,5.67,5.99,6.21,5.88,79.8180781405,5.062
2020-02-22 09-01-16,13,16,41563,,,,,,,,,2.875
2020-02-22 09-01-16,13,17,,5.01,5.45,5.95,,,,,,2.875
2020-02-22 09-01-16,13,18,,5.01,5.45,5.95,5.95,6.61,5.89,,,5.062
2020-02-22 09-01-16,13,19,,5.01,5.45,5.95,5.95,6.61,5.89,4.99,82.9571945605,5.062
2020-02-22 09-01-17,14,16,42126,,,,,,,,,2.875
2020-02-22 09-01-17,14,17,,5.99,6.83,6.69,,,,,,2.875
2020-02-22 09-01-17,14,18,,5.99,6.83,6.69,6.47,6.03,4.85,,,5.062
2020-02-22 09-01-17,14,19,,5.99,6.83,6.69,6.47,6.03,4.85,6.03,81.4780606445,5.062
2020-02-22 09-01-17,15,16,0,,,,,,,,,2.875
2020-02-22 09-01-17,15,17,,0.0,0.0,0.0,,,,,,2.875
