Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-19 02-00-15,10,16,58642,,,,,,,,,1.0
2020-02-19 02-00-15,10,17,,109.15,122.2,125.1,,,,,,1.0
2020-02-19 02-00-15,10,18,,109.15,122.2,125.1,40.6,40.95,40.96,,,3.125
2020-02-19 02-00-15,11,16,29324,,,,,,,,,1.0
2020-02-19 02-00-15,11,17,,4.85,6.53,5.99,,,,,,1.0
2020-02-19 02-00-15,11,18,,4.85,6.53,5.99,6.03,5.77,5.95,,,3.125
2020-02-19 02-00-15,11,19,,4.85,6.53,5.99,6.03,5.77,5.95,-39.389999999999986,-2.0462,3.125
2020-02-19 02-00-16,12,16,37199,,,,,,,,,1.0
2020-02-19 02-00-16,12,17,,2.65,5.95,5.95,,,,,,1.0
2020-02-19 02-00-16,12,18,,2.65,5.95,5.95,6.17,6.11,6.21,,,3.125
2020-02-19 02-00-16,12,19,,2.65,5.95,5.95,6.17,6.11,6.21,2.54,92.552151538,3.125
2020-02-19 02-00-16,13,16,36895,,,,,,,,,1.0
2020-02-19 02-00-16,13,17,,5.99,6.25,5.49,,,,,,1.0
2020-02-19 02-00-16,13,18,,5.99,6.25,5.49,5.81,5.71,5.73,,,3.125
2020-02-19 02-00-16,13,19,,5.99,6.25,5.49,5.81,5.71,5.73,2.18,97.94053593800001,3.125
2020-02-19 02-00-17,14,16,37414,,,,,,,,,1.0
2020-02-19 02-00-17,14,17,,6.03,5.37,5.99,,,,,,1.0
2020-02-19 02-00-17,14,18,,6.03,5.37,5.99,5.89,5.99,5.89,,,3.125
2020-02-19 02-00-17,14,19,,6.03,5.37,5.99,5.89,5.99,5.89,3.23,92.3066731045,3.125
2020-02-19 02-00-17,15,16,0,,,,,,,,,1.0
2020-02-19 02-00-17,15,17,,0.0,0.0,0.0,,,,,,1.0
2020-02-19 02-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.125
2020-02-19 02-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.125
2020-02-19 02-00-18,16,16,30273,,,,,,,,,1.0
2020-02-19 02-00-18,16,17,,1.89,2.21,1.79,,,,,,1.0
2020-02-19 02-00-18,16,18,,1.89,2.21,1.79,1.09,1.55,1.55,,,3.125
2020-02-19 02-00-18,16,19,,1.89,2.21,1.79,1.09,1.55,1.55,-39.389999999999986,-2.0462,3.125
2020-02-19 02-00-18,17,16,30717,,,,,,,,,1.0
2020-02-19 02-00-18,17,17,,1.93,2.39,1.93,,,,,,1.0
2020-02-19 02-00-18,17,18,,1.93,2.39,1.93,1.67,2.31,1.93,,,3.125
2020-02-19 02-00-18,17,19,,1.93,2.39,1.93,1.67,2.31,1.93,2.0,102.3942237805,3.125
2020-02-19 02-00-19,18,16,0,,,,,,,,,1.0
2020-02-19 02-00-19,18,17,,0.0,0.0,0.0,,,,,,1.0
2020-02-19 02-00-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.125
2020-02-19 02-00-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.125
2020-02-19 02-00-19,19,16,34214,,,,,,,,,1.0
2020-02-19 02-00-19,19,17,,2.01,2.21,1.41,,,,,,1.0
2020-02-19 02-00-19,19,18,,2.01,2.21,1.41,1.89,1.83,1.85,,,3.125
2020-02-19 02-00-19,19,19,,2.01,2.21,1.41,1.89,1.83,1.85,1.62,48.7750168,3.125
2020-02-19 02-00-20,20,16,55439,,,,,,,,,1.0
2020-02-19 02-00-20,20,17,,1.63,1.59,2.05,,,,,,1.0
2020-02-19 02-00-20,20,18,,1.63,1.59,2.05,1.47,2.43,1.51,,,3.125
2020-02-19 02-00-20,20,19,,1.63,1.59,2.05,1.47,2.43,1.51,1.98,102.0287414605,3.125
2020-02-19 02-00-20,21,16,34506,,,,,,,,,1.0
2020-02-19 02-00-20,21,17,,1.93,2.51,2.05,,,,,,1.0
2020-02-19 02-00-20,21,18,,1.93,2.51,2.05,2.01,2.05,1.21,,,3.125
2020-02-19 02-00-20,21,19,,1.93,2.51,2.05,2.01,2.05,1.21,1.63,95.34311014450002,3.125
2020-02-19 02-00-21,22,16,34460,,,,,,,,,1.0
2020-02-19 02-00-21,22,17,,1.05,1.63,1.33,,,,,,1.0
2020-02-19 02-00-21,22,18,,1.05,1.63,1.33,1.21,2.05,1.89,,,3.125
2020-02-19 02-00-21,22,19,,1.05,1.63,1.33,1.21,2.05,1.89,1.37,96.84631820050001,3.125
2020-02-19 02-00-21,23,16,28419,,,,,,,,,1.0
2020-02-19 02-00-21,23,17,,2.27,2.43,1.79,,,,,,1.0
2020-02-19 02-00-21,23,18,,2.27,2.43,1.79,1.47,2.27,1.71,,,3.125
2020-02-19 02-00-21,23,19,,2.27,2.43,1.79,1.47,2.27,1.71,1.64,101.66263370450001,3.125
2020-02-19 02-00-22,25,16,26127,,,,,,,,,1.0
2020-02-19 02-00-22,25,17,,1.85,1.97,2.05,,,,,,1.0
2020-02-19 02-00-22,25,18,,1.85,1.97,2.05,1.79,1.93,1.43,,,3.125
2020-02-19 02-00-22,25,19,,1.85,1.97,2.05,1.79,1.93,1.43,-39.389999999999986,-2.0462,3.125
2020-02-19 02-01-15,10,16,58643,,,,,,,,,0.937
2020-02-19 02-01-15,10,17,,114.22,123.99,125.63,,,,,,0.937
2020-02-19 02-01-15,10,18,,114.22,123.99,125.63,40.93,40.95,40.96,,,3.125
2020-02-19 02-01-15,11,16,29325,,,,,,,,,0.937
2020-02-19 02-01-15,11,17,,4.57,5.59,5.49,,,,,,0.937
2020-02-19 02-01-15,11,18,,4.57,5.59,5.49,6.03,5.71,5.37,,,3.125
2020-02-19 02-01-15,11,19,,4.57,5.59,5.49,6.03,5.71,5.37,-39.389999999999986,-2.0462,3.125
2020-02-19 02-01-16,12,16,37200,,,,,,,,,0.937
2020-02-19 02-01-16,12,17,,2.91,5.71,5.15,,,,,,0.937
2020-02-19 02-01-16,12,18,,2.91,5.71,5.15,4.67,4.97,4.79,,,3.125
2020-02-19 02-01-16,12,19,,2.91,5.71,5.15,4.67,4.97,4.79,2.46,92.5794109645,3.125
2020-02-19 02-01-16,13,16,36896,,,,,,,,,0.937
2020-02-19 02-01-16,13,17,,6.13,5.95,4.49,,,,,,0.937
2020-02-19 02-01-16,13,18,,6.13,5.95,4.49,5.55,5.27,5.27,,,3.125
2020-02-19 02-01-16,13,19,,6.13,5.95,4.49,5.55,5.27,5.27,2.08,98.07361016050001,3.125
2020-02-19 02-01-17,14,16,37415,,,,,,,,,0.937
2020-02-19 02-01-17,14,17,,5.19,4.89,5.29,,,,,,0.937
2020-02-19 02-01-17,14,18,,5.19,4.89,5.29,4.67,5.85,5.33,,,3.125
2020-02-19 02-01-17,14,19,,5.19,4.89,5.29,4.67,5.85,5.33,3.16,92.6884167605,3.125
2020-02-19 02-01-17,15,16,0,,,,,,,,,0.937
2020-02-19 02-01-17,15,17,,0.0,0.0,0.0,,,,,,0.937
2020-02-19 02-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.125
2020-02-19 02-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.125
2020-02-19 02-01-18,16,16,30274,,,,,,,,,0.937
2020-02-19 02-01-18,16,17,,2.05,2.43,1.63,,,,,,0.937
