Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-01 22-00-14,10,16,34172,,,,,,,,,4.312
2020-02-01 22-00-14,10,17,,106.78,120.75,124.57,,,,,,4.312
2020-02-01 22-00-14,10,18,,106.78,120.75,124.57,42.84,40.95,81.92,,,5.562
2020-02-01 22-00-14,11,16,5781,,,,,,,,,4.312
2020-02-01 22-00-14,11,17,,7.29,7.79,9.01,,,,,,4.312
2020-02-01 22-00-14,11,18,,7.29,7.79,9.01,6.57,6.91,7.69,,,5.562
2020-02-01 22-00-14,11,19,,7.29,7.79,9.01,6.57,6.91,7.69,-39.389999999999986,-2.0462,5.562
2020-02-01 22-00-15,12,16,14417,,,,,,,,,4.312
2020-02-01 22-00-15,12,17,,5.19,7.15,7.51,,,,,,4.312
2020-02-01 22-00-15,12,18,,5.19,7.15,7.51,8.41,9.11,7.79,,,5.562
2020-02-01 22-00-15,12,19,,5.19,7.15,7.51,8.41,9.11,7.79,5.18,-2.0462,5.562
2020-02-01 22-00-15,13,16,15493,,,,,,,,,4.312
2020-02-01 22-00-15,13,17,,9.43,9.15,8.59,,,,,,4.312
2020-02-01 22-00-15,13,18,,9.43,9.15,8.59,8.15,8.65,8.83,,,5.562
2020-02-01 22-00-15,13,19,,9.43,9.15,8.59,8.15,8.65,8.83,5.27,101.4007452445,5.562
2020-02-01 22-00-16,14,16,14538,,,,,,,,,4.312
2020-02-01 22-00-16,14,17,,6.03,9.03,9.25,,,,,,4.312
2020-02-01 22-00-16,14,18,,6.03,9.03,9.25,8.97,6.03,9.21,,,5.562
2020-02-01 22-00-16,14,19,,6.03,9.03,9.25,8.97,6.03,9.21,5.94,104.8319789845,5.562
2020-02-01 22-00-16,15,16,0,,,,,,,,,4.312
2020-02-01 22-00-16,15,17,,0.0,0.0,0.0,,,,,,4.312
2020-02-01 22-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.562
2020-02-01 22-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.562
2020-02-01 22-00-17,16,16,7895,,,,,,,,,4.312
2020-02-01 22-00-17,16,17,,5.19,5.93,4.59,,,,,,4.312
2020-02-01 22-00-17,16,18,,5.19,5.93,4.59,4.63,5.15,4.89,,,5.562
2020-02-01 22-00-17,16,19,,5.19,5.93,4.59,4.63,5.15,4.89,5.06,103.7462537845,5.562
2020-02-01 22-00-17,17,16,7664,,,,,,,,,4.312
2020-02-01 22-00-17,17,17,,4.97,4.53,5.05,,,,,,4.312
2020-02-01 22-00-17,17,18,,4.97,4.53,5.05,4.49,5.37,5.15,,,5.562
2020-02-01 22-00-17,17,19,,4.97,4.53,5.05,4.49,5.37,5.15,5.08,107.19056486050002,5.562
2020-02-01 22-00-18,18,16,6799,,,,,,,,,4.312
2020-02-01 22-00-18,18,17,,4.85,4.97,5.07,,,,,,4.312
2020-02-01 22-00-18,18,18,,4.85,4.97,5.07,4.63,5.23,4.79,,,5.562
2020-02-01 22-00-18,18,19,,4.85,4.97,5.07,4.63,5.23,4.79,4.96,105.8607697445,5.562
2020-02-01 22-00-18,19,16,11841,,,,,,,,,4.312
2020-02-01 22-00-18,19,17,,4.81,5.07,4.45,,,,,,4.312
2020-02-01 22-00-18,19,18,,4.81,5.07,4.45,4.81,5.33,5.29,,,5.562
2020-02-01 22-00-18,19,19,,4.81,5.07,4.45,4.81,5.33,5.29,4.67,11.030119298,5.562
2020-02-01 22-00-19,20,16,34018,,,,,,,,,4.312
