Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-28 21-00-14,10,16,30120,,,,,,,,,3.062
2020-01-28 21-00-14,10,17,,104.36,119.44,123.89,,,,,,3.062
2020-01-28 21-00-14,10,18,,104.36,119.44,123.89,41.86,40.95,81.92,,,4.312
2020-01-28 21-00-15,11,16,2270,,,,,,,,,3.062
2020-01-28 21-00-15,11,17,,8.05,7.97,8.15,,,,,,3.062
2020-01-28 21-00-15,11,18,,8.05,7.97,8.15,7.47,8.15,8.19,,,4.312
2020-01-28 21-00-15,11,19,,8.05,7.97,8.15,7.47,8.15,8.19,-39.389999999999986,-2.0462,4.312
2020-01-28 21-00-15,12,16,8880,,,,,,,,,3.062
2020-01-28 21-00-15,12,17,,4.63,7.83,8.01,,,,,,3.062
2020-01-28 21-00-15,12,18,,4.63,7.83,8.01,8.23,7.51,6.57,,,4.312
2020-01-28 21-00-15,12,19,,4.63,7.83,8.01,8.23,7.51,6.57,3.96,58.44167976050001,4.312
2020-01-28 21-00-16,13,16,9834,,,,,,,,,3.062
2020-01-28 21-00-16,13,17,,8.13,8.01,8.01,,,,,,3.062
2020-01-28 21-00-16,13,18,,8.13,8.01,8.01,7.61,8.15,7.69,,,4.312
2020-01-28 21-00-16,13,19,,8.13,8.01,8.01,7.61,8.15,7.69,4.0,99.61144118450001,4.312
2020-01-28 21-00-16,14,16,8757,,,,,,,,,3.062
2020-01-28 21-00-16,14,17,,5.05,8.13,8.05,,,,,,3.062
2020-01-28 21-00-16,14,18,,5.05,8.13,8.05,8.01,5.15,7.95,,,4.312
2020-01-28 21-00-16,14,19,,5.05,8.13,8.05,8.01,5.15,7.95,4.8,101.50553892050002,4.312
2020-01-28 21-00-17,15,16,0,,,,,,,,,3.062
2020-01-28 21-00-17,15,17,,0.0,0.0,0.0,,,,,,3.062
2020-01-28 21-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.312
2020-01-28 21-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.312
2020-01-28 21-00-17,16,16,2248,,,,,,,,,3.062
2020-01-28 21-00-17,16,17,,3.29,3.71,3.03,,,,,,3.062
2020-01-28 21-00-17,16,18,,3.29,3.71,3.03,3.25,3.29,3.25,,,4.312
2020-01-28 21-00-17,16,19,,3.29,3.71,3.03,3.25,3.29,3.25,3.48,102.44638448450002,4.312
2020-01-28 21-00-18,17,16,2261,,,,,,,,,3.062
2020-01-28 21-00-18,17,17,,3.81,4.31,3.55,,,,,,3.062
2020-01-28 21-00-18,17,18,,3.81,4.31,3.55,3.49,3.45,3.85,,,4.312
2020-01-28 21-00-18,17,19,,3.81,4.31,3.55,3.49,3.45,3.85,3.64,107.4962153125,4.312
2020-01-28 21-00-18,18,16,2257,,,,,,,,,3.062
2020-01-28 21-00-18,18,17,,3.11,3.85,3.41,,,,,,3.062
2020-01-28 21-00-18,18,18,,3.11,3.85,3.41,2.95,3.45,3.15,,,4.312
2020-01-28 21-00-18,18,19,,3.11,3.85,3.41,2.95,3.45,3.15,3.38,106.7823161405,4.312
2020-01-28 21-00-19,19,16,8882,,,,,,,,,3.062
2020-01-28 21-00-19,19,17,,3.63,3.53,3.45,,,,,,3.062
2020-01-28 21-00-19,19,18,,3.63,3.53,3.45,3.55,3.93,3.89,,,4.312
2020-01-28 21-00-19,19,19,,3.63,3.53,3.45,3.55,3.93,3.89,3.16,35.196340832000004,4.312
2020-01-28 21-00-19,20,16,31001,,,,,,,,,3.062
2020-01-28 21-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,3.062
2020-01-28 21-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.312
2020-01-28 21-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.65,106.7823161405,4.312
