Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-26 02-00-14,10,16,26179,,,,,,,,,3.25
2020-01-26 02-00-14,10,17,,102.52,118.91,123.84,,,,,,3.25
2020-01-26 02-00-14,10,18,,102.52,118.91,123.84,41.45,40.95,40.96,,,5.187
2020-01-26 02-00-15,11,16,3463,,,,,,,,,3.25
2020-01-26 02-00-15,11,17,,8.37,8.45,8.55,,,,,,3.25
2020-01-26 02-00-15,11,18,,8.37,8.45,8.55,8.15,8.37,8.13,,,5.187
2020-01-26 02-00-15,11,19,,8.37,8.45,8.55,8.15,8.37,8.13,-39.389999999999986,-2.0462,5.187
2020-01-26 02-00-15,12,16,5012,,,,,,,,,3.25
2020-01-26 02-00-15,12,17,,4.45,8.41,8.51,,,,,,3.25
2020-01-26 02-00-15,12,18,,4.45,8.41,8.51,8.27,8.37,8.19,,,5.187
2020-01-26 02-00-15,12,19,,4.45,8.41,8.51,8.27,8.37,8.19,4.32,99.71710281250002,5.187
2020-01-26 02-00-16,13,16,5982,,,,,,,,,3.25
2020-01-26 02-00-16,13,17,,8.41,8.65,8.37,,,,,,3.25
2020-01-26 02-00-16,13,18,,8.41,8.65,8.37,8.09,8.41,8.19,,,5.187
2020-01-26 02-00-16,13,19,,8.41,8.65,8.37,8.09,8.41,8.19,4.12,97.00678268050001,5.187
2020-01-26 02-00-16,14,16,4790,,,,,,,,,3.25
2020-01-26 02-00-16,14,17,,8.09,8.01,8.23,,,,,,3.25
2020-01-26 02-00-16,14,18,,8.09,8.01,8.23,8.41,8.27,8.13,,,5.187
2020-01-26 02-00-16,14,19,,8.09,8.01,8.23,8.41,8.27,8.13,5.35,100.24464511250001,5.187
2020-01-26 02-00-17,15,16,2532,,,,,,,,,3.25
2020-01-26 02-00-17,15,17,,8.37,8.71,8.41,,,,,,3.25
2020-01-26 02-00-17,15,18,,8.37,8.71,8.41,7.97,8.37,8.13,,,5.187
2020-01-26 02-00-17,15,19,,8.37,8.71,8.41,7.97,8.37,8.13,5.0,101.66263370450001,5.187
2020-01-26 02-00-17,16,16,3450,,,,,,,,,3.25
2020-01-26 02-00-17,16,17,,3.85,3.67,3.11,,,,,,3.25
2020-01-26 02-00-17,16,18,,3.85,3.67,3.11,3.11,4.01,3.89,,,5.187
2020-01-26 02-00-17,16,19,,3.85,3.67,3.11,3.11,4.01,3.89,3.76,100.7709110125,5.187
2020-01-26 02-00-18,17,16,3428,,,,,,,,,3.25
2020-01-26 02-00-18,17,17,,3.59,4.71,3.07,,,,,,3.25
2020-01-26 02-00-18,17,18,,3.59,4.71,3.07,3.41,3.53,3.55,,,5.187
2020-01-26 02-00-18,17,19,,3.59,4.71,3.07,3.41,3.53,3.55,3.79,101.7149731045,5.187
2020-01-26 02-00-18,18,16,3393,,,,,,,,,3.25
2020-01-26 02-00-18,18,17,,3.59,3.59,3.59,,,,,,3.25
2020-01-26 02-00-18,18,18,,3.59,3.59,3.59,3.07,3.63,3.37,,,5.187
2020-01-26 02-00-18,18,19,,3.59,3.59,3.59,3.07,3.63,3.37,3.74,103.2272633645,5.187
2020-01-26 02-00-19,19,16,5039,,,,,,,,,3.25
2020-01-26 02-00-19,19,17,,4.01,3.75,3.53,,,,,,3.25
2020-01-26 02-00-19,19,18,,4.01,3.75,3.53,3.41,3.63,3.55,,,5.187
2020-01-26 02-00-19,19,19,,4.01,3.75,3.53,3.41,3.63,3.55,3.42,62.07719061250001,5.187
2020-01-26 02-00-19,20,16,27159,,,,,,,,,3.25
2020-01-26 02-00-19,20,17,,3.71,3.71,3.93,,,,,,3.25
2020-01-26 02-00-19,20,18,,3.71,3.71,3.93,3.29,4.19,4.23,,,5.187
2020-01-26 02-00-19,20,19,,3.71,3.71,3.93,3.29,4.19,4.23,3.79,102.23766508450001,5.187
2020-01-26 02-00-20,21,16,5987,,,,,,,,,3.25
2020-01-26 02-00-20,21,17,,3.79,3.89,3.45,,,,,,3.25
2020-01-26 02-00-20,21,18,,3.79,3.89,3.45,3.53,3.41,3.11,,,5.187
2020-01-26 02-00-20,21,19,,3.79,3.89,3.45,3.53,3.41,3.11,3.48,96.069120448,5.187
2020-01-26 02-00-20,22,16,5034,,,,,,,,,3.25
2020-01-26 02-00-20,22,17,,3.19,3.49,3.11,,,,,,3.25
2020-01-26 02-00-20,22,18,,3.19,3.49,3.11,2.99,3.07,3.55,,,5.187
2020-01-26 02-00-20,22,19,,3.19,3.49,3.11,2.99,3.07,3.55,3.62,101.9764786445,5.187
2020-01-26 02-00-21,23,16,3420,,,,,,,,,3.25
2020-01-26 02-00-21,23,17,,3.63,4.27,3.81,,,,,,3.25
2020-01-26 02-00-21,23,18,,3.63,4.27,3.81,3.49,4.19,3.41,,,5.187
2020-01-26 02-00-21,23,19,,3.63,4.27,3.81,3.49,4.19,3.41,3.82,99.9810335125,5.187
2020-01-26 02-00-22,25,16,5022,,,,,,,,,3.25
2020-01-26 02-00-22,25,17,,3.81,3.81,3.55,,,,,,3.25
2020-01-26 02-00-22,25,18,,3.81,3.81,3.55,3.63,3.49,3.03,,,5.187
2020-01-26 02-00-22,25,19,,3.81,3.81,3.55,3.63,3.49,3.03,3.33,103.2792198445,5.187
2020-01-26 02-01-14,10,16,26180,,,,,,,,,3.187
2020-01-26 02-01-14,10,17,,109.97,121.76,125.24,,,,,,3.187
2020-01-26 02-01-14,10,18,,109.97,121.76,125.24,41.44,40.95,40.96,,,5.187
2020-01-26 02-01-15,11,16,3464,,,,,,,,,3.187
2020-01-26 02-01-15,11,17,,8.13,8.41,8.05,,,,,,3.187
2020-01-26 02-01-15,11,18,,8.13,8.41,8.05,7.79,8.19,8.19,,,5.187
2020-01-26 02-01-15,11,19,,8.13,8.41,8.05,7.79,8.19,8.19,-39.389999999999986,-2.0462,5.187
2020-01-26 02-01-15,12,16,5013,,,,,,,,,3.187
2020-01-26 02-01-15,12,17,,4.53,8.01,8.15,,,,,,3.187
2020-01-26 02-01-15,12,18,,4.53,8.01,8.15,8.27,8.27,7.95,,,5.187
2020-01-26 02-01-15,12,19,,4.53,8.01,8.15,8.27,8.27,7.95,4.31,99.8754995245,5.187
2020-01-26 02-01-16,13,16,5983,,,,,,,,,3.187
2020-01-26 02-01-16,13,17,,8.37,8.27,8.23,,,,,,3.187
2020-01-26 02-01-16,13,18,,8.37,8.27,8.23,7.77,7.83,7.95,,,5.187
2020-01-26 02-01-16,13,19,,8.37,8.27,8.23,7.77,7.83,7.95,4.14,97.16713228450001,5.187
2020-01-26 02-01-16,14,16,4791,,,,,,,,,3.187
2020-01-26 02-01-16,14,17,,7.29,7.83,8.19,,,,,,3.187
2020-01-26 02-01-16,14,18,,7.29,7.83,8.19,7.97,7.91,8.01,,,5.187
2020-01-26 02-01-16,14,19,,7.29,7.83,8.19,7.97,7.91,8.01,5.36,100.4553046405,5.187
2020-01-26 02-01-17,15,16,2533,,,,,,,,,3.187
2020-01-26 02-01-17,15,17,,7.79,8.13,7.95,,,,,,3.187
2020-01-26 02-01-17,15,18,,7.79,8.13,7.95,7.83,8.13,8.01,,,5.187
2020-01-26 02-01-17,15,19,,7.79,8.13,7.95,7.83,8.13,8.01,4.92,101.636459218,5.187
2020-01-26 02-01-17,16,16,3451,,,,,,,,,3.187
2020-01-26 02-01-18,16,17,,3.93,4.05,3.67,,,,,,3.187
2020-01-26 02-01-18,16,18,,3.93,4.05,3.67,3.25,3.89,3.41,,,5.187
2020-01-26 02-01-18,16,19,,3.93,4.05,3.67,3.25,3.89,3.41,3.67,101.0335653125,5.187
2020-01-26 02-01-18,17,16,3429,,,,,,,,,3.187
2020-01-26 02-01-18,17,17,,3.63,4.79,3.53,,,,,,3.187
2020-01-26 02-01-18,17,18,,3.63,4.79,3.53,3.15,3.67,3.75,,,5.187
2020-01-26 02-01-18,17,19,,3.63,4.79,3.53,3.15,3.67,3.75,3.73,101.87191472050002,5.187
2020-01-26 02-01-19,18,16,3394,,,,,,,,,3.187
2020-01-26 02-01-19,18,17,,3.07,3.79,3.71,,,,,,3.187
2020-01-26 02-01-19,18,18,,3.07,3.79,3.71,3.25,3.63,3.45,,,5.187
2020-01-26 02-01-19,18,19,,3.07,3.79,3.71,3.25,3.63,3.45,3.72,103.33116356050002,5.187
2020-01-26 02-01-19,19,16,5040,,,,,,,,,3.187
2020-01-26 02-01-19,19,17,,4.07,3.93,3.41,,,,,,3.187
2020-01-26 02-01-19,19,18,,4.07,3.93,3.41,3.45,4.05,3.55,,,5.187
2020-01-26 02-01-19,19,19,,4.07,3.93,3.41,3.45,4.05,3.55,3.42,61.893406304500004,5.187
2020-01-26 02-01-20,20,16,27160,,,,,,,,,3.187
2020-01-26 02-01-20,20,17,,3.89,3.75,3.97,,,,,,3.187
2020-01-26 02-01-20,20,18,,3.89,3.75,3.97,3.25,4.11,3.97,,,5.187
2020-01-26 02-01-20,20,19,,3.89,3.75,3.97,3.25,4.11,3.97,3.74,102.28986408050001,5.187
2020-01-26 02-01-20,21,16,5988,,,,,,,,,3.187
2020-01-26 02-01-20,21,17,,3.03,3.81,3.37,,,,,,3.187
2020-01-26 02-01-20,21,18,,3.03,3.81,3.37,3.37,3.49,2.85,,,5.187
