Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-06 00-00-11,25,16,12434,,,,,,,,,2.312
2020-02-06 00-00-11,25,17,,2.77,3.11,3.55,,,,,,2.312
2020-02-06 00-00-11,25,18,,2.77,3.11,3.55,2.47,2.61,2.95,,,3.437
2020-02-06 00-00-11,25,19,,2.77,3.11,3.55,2.47,2.61,2.95,2.66,89.25785369800002,3.437
2020-02-06 00-00-15,10,16,39798,,,,,,,,,2.312
2020-02-06 00-00-15,10,17,,106.68,121.28,124.81,,,,,,2.312
2020-02-06 00-00-15,10,18,,106.68,121.28,124.81,40.5,40.95,81.92,,,3.437
2020-02-06 00-00-15,11,16,10885,,,,,,,,,2.312
2020-02-06 00-00-15,11,17,,6.87,6.61,5.33,,,,,,2.312
2020-02-06 00-00-15,11,18,,6.87,6.61,5.33,5.93,7.01,7.27,,,3.437
2020-02-06 00-00-15,11,19,,6.87,6.61,5.33,5.93,7.01,7.27,-39.389999999999986,-2.0462,3.437
2020-02-06 00-00-16,12,16,19090,,,,,,,,,2.312
2020-02-06 00-00-16,12,17,,3.71,6.51,6.87,,,,,,2.312
2020-02-06 00-00-16,12,18,,3.71,6.51,6.87,6.93,7.47,6.97,,,3.437
2020-02-06 00-00-16,12,19,,3.71,6.51,6.87,6.93,7.47,6.97,3.46,75.09548020000001,3.437
2020-02-06 00-00-16,13,16,0,,,,,,,,,2.312
2020-02-06 00-00-16,13,17,,5.59,6.39,5.51,,,,,,2.312
2020-02-06 00-00-16,13,18,,5.59,6.39,5.51,7.11,7.01,7.23,,,3.437
2020-02-06 00-00-16,13,19,,5.59,6.39,5.51,7.11,7.01,7.23,0.0,-2.0462,3.437
2020-02-06 00-00-17,14,16,19989,,,,,,,,,2.312
2020-02-06 00-00-17,14,17,,6.25,6.97,7.29,,,,,,2.312
2020-02-06 00-00-17,14,18,,6.25,6.97,7.29,7.23,5.71,5.59,,,3.437
2020-02-06 00-00-17,14,19,,6.25,6.97,7.29,7.23,5.71,5.59,4.4,80.3343938845,3.437
2020-02-06 00-00-17,15,16,0,,,,,,,,,2.312
2020-02-06 00-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,2.312
2020-02-06 00-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,3.437
2020-02-06 00-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,3.437
2020-02-06 00-00-18,16,16,12601,,,,,,,,,2.312
2020-02-06 00-00-18,16,17,,2.85,3.23,2.61,,,,,,2.312
2020-02-06 00-00-18,16,18,,2.85,3.23,2.61,2.77,2.99,2.99,,,3.437
2020-02-06 00-00-18,16,19,,2.85,3.23,2.61,2.77,2.99,2.99,3.1,87.871667848,3.437
2020-02-06 00-00-18,17,16,12542,,,,,,,,,2.312
2020-02-06 00-00-18,17,17,,3.15,3.49,2.95,,,,,,2.312
2020-02-06 00-00-18,17,18,,3.15,3.49,2.95,2.51,3.49,2.81,,,3.437
2020-02-06 00-00-18,17,19,,3.15,3.49,2.95,2.51,3.49,2.81,3.16,88.28836124050001,3.437
2020-02-06 00-00-19,18,16,11471,,,,,,,,,2.312
