Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-21 23-00-15,10,16,20224,,,,,,,,,2.125
2020-01-21 23-00-15,10,17,,98.41,125.82,126.02,,,,,,2.125
2020-01-21 23-00-15,10,18,,98.41,125.82,126.02,40.19,40.95,163.92,,,5.125
2020-01-21 23-00-15,11,16,213,,,,,,,,,2.125
2020-01-21 23-00-15,11,17,,-327.67,-327.67,-327.67,,,,,,2.125
2020-01-21 23-00-15,11,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.125
2020-01-21 23-00-15,11,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,4.38,101.34832926050001,5.125
2020-01-21 23-00-16,12,16,211,,,,,,,,,2.125
2020-01-21 23-00-16,12,17,,7.05,7.09,7.33,,,,,,2.125
2020-01-21 23-00-16,12,18,,7.05,7.09,7.33,7.47,7.29,7.37,,,5.125
2020-01-21 23-00-16,12,19,,7.05,7.09,7.33,7.47,7.29,7.37,4.11,99.5585912245,5.125
2020-01-21 23-00-16,13,16,211,,,,,,,,,2.125
2020-01-21 23-00-16,13,17,,7.33,6.65,7.41,,,,,,2.125
2020-01-21 23-00-16,13,18,,7.33,6.65,7.41,7.23,7.11,7.65,,,5.125
2020-01-21 23-00-16,13,19,,7.33,6.65,7.41,7.23,7.11,7.65,3.4,100.56055782050001,5.125
2020-01-21 23-00-17,15,16,212,,,,,,,,,2.125
2020-01-21 23-00-17,15,17,,7.27,7.29,7.23,,,,,,2.125
2020-01-21 23-00-17,15,18,,7.27,7.29,7.23,7.29,7.11,7.15,,,5.125
2020-01-21 23-00-17,15,19,,7.27,7.29,7.23,7.29,7.11,7.15,4.16,104.8835397805,5.125
2020-01-21 23-00-18,16,16,212,,,,,,,,,2.125
2020-01-21 23-00-18,16,17,,3.07,3.79,2.69,,,,,,2.125
2020-01-21 23-00-18,16,18,,3.07,3.79,2.69,2.69,3.67,3.07,,,5.125
2020-01-21 23-00-18,16,19,,3.07,3.79,2.69,2.69,3.67,3.07,2.95,104.47069602050001,5.125
2020-01-21 23-00-18,17,16,211,,,,,,,,,2.125
2020-01-21 23-00-18,17,17,,3.55,4.15,3.55,,,,,,2.125
2020-01-21 23-00-18,17,18,,3.55,4.15,3.55,3.55,3.63,3.41,,,5.125
2020-01-21 23-00-18,17,19,,3.55,4.15,3.55,3.55,3.63,3.41,3.04,104.8835397805,5.125
2020-01-21 23-00-19,19,16,222,,,,,,,,,2.125
2020-01-21 23-00-19,19,17,,3.93,3.53,2.95,,,,,,2.125
2020-01-21 23-00-19,19,18,,3.93,3.53,2.95,2.89,3.23,3.71,,,5.125
2020-01-21 23-00-19,19,19,,3.93,3.53,2.95,2.89,3.23,3.71,2.84,-2.0462,5.125
2020-01-21 23-00-20,20,16,22328,,,,,,,,,2.125
2020-01-21 23-00-20,20,17,,2.81,3.33,3.11,,,,,,2.125
2020-01-21 23-00-20,20,18,,2.81,3.33,3.11,2.91,3.67,2.99,,,5.125
2020-01-21 23-00-20,20,19,,2.81,3.33,3.11,2.91,3.67,2.99,3.04,104.52234616450001,5.125
2020-01-21 23-00-20,21,16,212,,,,,,,,,2.125
2020-01-21 23-00-20,21,17,,3.25,3.67,2.99,,,,,,2.125
2020-01-21 23-00-20,21,18,,3.25,3.67,2.99,3.67,2.69,2.59,,,5.125
2020-01-21 23-00-20,21,19,,3.25,3.67,2.99,3.67,2.69,2.59,2.73,97.64749184050001,5.125
2020-01-21 23-00-21,22,16,209,,,,,,,,,2.125
2020-01-21 23-00-21,22,17,,2.85,3.03,2.99,,,,,,2.125
2020-01-21 23-00-21,22,18,,2.85,3.03,2.99,2.77,3.49,3.63,,,5.125
2020-01-21 23-00-21,22,19,,2.85,3.03,2.99,2.77,3.49,3.63,2.91,104.00527034450002,5.125
2020-01-21 23-00-21,23,16,222,,,,,,,,,2.125
2020-01-21 23-00-21,23,17,,4.01,4.15,3.49,,,,,,2.125
2020-01-21 23-00-21,23,18,,4.01,4.15,3.49,2.89,3.41,3.45,,,5.125
2020-01-21 23-00-21,23,19,,4.01,4.15,3.49,2.89,3.41,3.45,3.0,103.7462537845,5.125
2020-01-21 23-00-22,24,16,105,,,,,,,,,2.125
2020-01-21 23-00-22,24,17,,3.25,4.19,3.25,,,,,,2.125
2020-01-21 23-00-22,24,18,,3.25,4.19,3.25,2.89,3.33,3.33,,,5.125
2020-01-21 23-00-22,24,19,,3.25,4.19,3.25,2.89,3.33,3.33,2.73,104.909315392,5.125
2020-01-21 23-00-22,25,16,212,,,,,,,,,2.125
2020-01-21 23-00-22,25,17,,2.81,3.23,4.05,,,,,,2.125
2020-01-21 23-00-22,25,18,,2.81,3.23,4.05,3.37,2.91,2.65,,,5.125
2020-01-21 23-00-22,25,19,,2.81,3.23,4.05,3.37,2.91,2.65,3.36,103.4869181245,5.125
2020-01-21 23-01-12,11,16,214,,,,,,,,,2.125
2020-01-21 23-01-12,11,17,,7.33,7.19,7.19,,,,,,2.125
2020-01-21 23-01-12,11,18,,7.33,7.19,7.19,7.19,7.29,7.11,,,5.125
2020-01-21 23-01-12,11,19,,7.33,7.19,7.19,7.19,7.29,7.11,4.35,101.55791661250001,5.125
2020-01-21 23-01-15,10,16,20225,,,,,,,,,2.125
2020-01-21 23-01-15,10,17,,62.6,110.93,119.83,,,,,,2.125
2020-01-21 23-01-15,10,18,,62.6,110.93,119.83,40.15,40.95,163.92,,,5.125
2020-01-21 23-01-15,11,16,214,,,,,,,,,2.125
2020-01-21 23-01-15,11,17,,6.97,7.11,7.33,,,,,,2.125
2020-01-21 23-01-15,11,18,,6.97,7.11,7.33,6.97,6.97,7.23,,,5.125
2020-01-21 23-01-15,11,19,,6.97,7.11,7.33,6.97,6.97,7.23,4.35,101.55791661250001,5.125
2020-01-21 23-01-16,12,16,212,,,,,,,,,2.125
2020-01-21 23-01-16,12,17,,7.05,8.05,6.97,,,,,,2.125
2020-01-21 23-01-16,12,18,,7.05,8.05,6.97,7.65,7.77,7.33,,,5.125
2020-01-21 23-01-16,12,19,,7.05,8.05,6.97,7.65,7.77,7.33,4.08,99.5585912245,5.125
2020-01-21 23-01-16,13,16,212,,,,,,,,,2.125
2020-01-21 23-01-16,13,17,,7.19,7.05,6.87,,,,,,2.125
2020-01-21 23-01-16,13,18,,7.19,7.05,6.87,6.93,7.23,7.41,,,5.125
2020-01-21 23-01-16,13,19,,7.19,7.05,6.87,6.93,7.23,7.41,3.44,100.58686313800001,5.125
2020-01-21 23-01-17,15,16,213,,,,,,,,,2.125
2020-01-21 23-01-17,15,17,,7.45,7.45,7.47,,,,,,2.125
2020-01-21 23-01-17,15,18,,7.45,7.45,7.47,7.41,7.19,7.23,,,5.125
2020-01-21 23-01-17,15,19,,7.45,7.45,7.47,7.41,7.19,7.23,4.15,104.98662308050001,5.125
2020-01-21 23-01-18,16,16,213,,,,,,,,,2.125
2020-01-21 23-01-18,16,17,,3.33,3.79,2.89,,,,,,2.125
2020-01-21 23-01-18,16,18,,3.33,3.79,2.89,2.91,3.19,3.23,,,5.125
2020-01-21 23-01-18,16,19,,3.33,3.79,2.89,2.91,3.19,3.23,2.86,104.57398354450001,5.125
2020-01-21 23-01-18,17,16,212,,,,,,,,,2.125
2020-01-21 23-01-18,17,17,,3.29,3.71,3.45,,,,,,2.125
2020-01-21 23-01-18,17,18,,3.29,3.71,3.45,3.45,3.81,3.67,,,5.125
2020-01-21 23-01-18,17,19,,3.29,3.71,3.45,3.45,3.81,3.67,3.04,104.9350878125,5.125
2020-01-21 23-01-19,19,16,223,,,,,,,,,2.125
2020-01-21 23-01-19,19,17,,4.01,3.53,3.19,,,,,,2.125
2020-01-21 23-01-19,19,18,,4.01,3.53,3.19,2.85,3.63,3.55,,,5.125
2020-01-21 23-01-19,19,19,,4.01,3.53,3.19,2.85,3.63,3.55,2.8,-2.0462,5.125
2020-01-21 23-01-20,20,16,22329,,,,,,,,,2.125
2020-01-21 23-01-20,20,17,,2.77,4.07,2.61,,,,,,2.125
2020-01-21 23-01-20,20,18,,2.77,4.07,2.61,3.03,3.55,3.03,,,5.125
2020-01-21 23-01-20,20,19,,2.77,4.07,2.61,3.03,3.55,3.03,3.0,104.54816645,5.125
2020-01-21 23-01-20,21,16,213,,,,,,,,,2.125
2020-01-21 23-01-20,21,17,,2.99,3.79,3.11,,,,,,2.125
2020-01-21 23-01-20,21,18,,2.99,3.79,3.11,3.67,3.15,2.25,,,5.125
2020-01-21 23-01-20,21,19,,2.99,3.79,3.11,3.67,3.15,2.25,2.73,97.64749184050001,5.125
2020-01-21 23-01-21,22,16,210,,,,,,,,,2.125
2020-01-21 23-01-21,22,17,,3.19,3.07,3.49,,,,,,2.125
2020-01-21 23-01-21,22,18,,3.19,3.07,3.49,2.91,3.55,3.33,,,5.125
2020-01-21 23-01-21,22,19,,3.19,3.07,3.49,2.91,3.55,3.33,2.91,104.00527034450002,5.125
2020-01-21 23-01-21,23,16,223,,,,,,,,,2.125
2020-01-21 23-01-21,23,17,,4.15,4.07,3.29,,,,,,2.125
2020-01-21 23-01-21,23,18,,4.15,4.07,3.29,2.01,3.63,3.71,,,5.125
2020-01-21 23-01-21,23,19,,4.15,4.07,3.29,2.01,3.63,3.71,3.01,103.79808262450001,5.125
2020-01-21 23-01-22,24,16,106,,,,,,,,,2.125
2020-01-21 23-01-22,24,17,,2.39,3.89,3.23,,,,,,2.125
2020-01-21 23-01-22,24,18,,2.39,3.89,3.23,2.73,3.41,3.11,,,5.125
2020-01-21 23-01-22,24,19,,2.39,3.89,3.23,2.73,3.41,3.11,2.72,104.9350878125,5.125
2020-01-21 23-01-22,25,16,213,,,,,,,,,2.125
2020-01-21 23-01-22,25,17,,2.69,3.29,3.53,,,,,,2.125
2020-01-21 23-01-22,25,18,,2.69,3.29,3.53,3.41,2.91,2.85,,,5.125
2020-01-21 23-01-22,25,19,,2.69,3.29,3.53,3.41,2.91,2.85,3.34,103.53881078450001,5.125
2020-01-21 23-02-14,10,16,20226,,,,,,,,,2.125
2020-01-21 23-02-14,10,17,,61.39,111.13,119.83,,,,,,2.125
2020-01-21 23-02-14,10,18,,61.39,111.13,119.83,40.14,40.95,163.92,,,5.125
2020-01-21 23-02-15,11,16,215,,,,,,,,,2.125
2020-01-21 23-02-15,11,17,,8.19,7.51,7.77,,,,,,2.125
2020-01-21 23-02-15,11,18,,8.19,7.51,7.77,8.09,7.91,8.09,,,5.125
2020-01-21 23-02-15,11,19,,8.19,7.51,7.77,8.09,7.91,8.09,4.36,101.55791661250001,5.125
2020-01-21 23-02-15,12,16,213,,,,,,,,,2.125
2020-01-21 23-02-15,12,17,,7.19,7.77,7.41,,,,,,2.125
2020-01-21 23-02-15,12,18,,7.19,7.77,7.41,7.47,7.55,7.33,,,5.125
2020-01-21 23-02-15,12,19,,7.19,7.77,7.41,7.47,7.55,7.33,4.12,99.61144118450001,5.125
2020-01-21 23-02-16,13,16,213,,,,,,,,,2.125
2020-01-21 23-02-16,13,17,,7.27,7.51,7.27,,,,,,2.125
2020-01-21 23-02-16,13,18,,7.27,7.51,7.27,7.29,7.33,7.41,,,5.125
2020-01-21 23-02-16,13,19,,7.27,7.51,7.27,7.29,7.33,7.41,3.4,100.58686313800001,5.125
2020-01-21 23-02-17,15,16,214,,,,,,,,,2.125
2020-01-21 23-02-17,15,17,,6.97,7.15,7.23,,,,,,2.125
2020-01-21 23-02-17,15,18,,6.97,7.15,7.23,7.59,7.29,7.19,,,5.125
2020-01-21 23-02-17,15,19,,6.97,7.15,7.23,7.59,7.29,7.19,4.18,105.03814558450001,5.125
2020-01-21 23-02-17,16,16,214,,,,,,,,,2.125
2020-01-21 23-02-17,16,17,,2.59,3.67,2.65,,,,,,2.125
2020-01-21 23-02-17,16,18,,2.59,3.67,2.65,2.81,3.49,2.91,,,5.125
2020-01-21 23-02-17,16,19,,2.59,3.67,2.65,2.81,3.49,2.91,2.83,104.52234616450001,5.125
2020-01-21 23-02-18,17,16,213,,,,,,,,,2.125
2020-01-21 23-02-18,17,17,,3.67,4.05,3.45,,,,,,2.125
2020-01-21 23-02-18,17,18,,3.67,4.05,3.45,3.79,4.01,3.71,,,5.125
2020-01-21 23-02-18,17,19,,3.67,4.05,3.45,3.79,4.01,3.71,3.04,104.98662308050001,5.125
2020-01-21 23-02-19,19,16,224,,,,,,,,,2.125
2020-01-21 23-02-19,19,17,,3.55,3.97,3.15,,,,,,2.125
2020-01-21 23-02-19,19,18,,3.55,3.97,3.15,2.89,3.23,3.29,,,5.125
2020-01-21 23-02-19,19,19,,3.55,3.97,3.15,2.89,3.23,3.29,2.84,-2.0462,5.125
2020-01-21 23-02-19,20,16,22330,,,,,,,,,2.125
2020-01-21 23-02-19,20,17,,2.95,3.85,2.77,,,,,,2.125
2020-01-21 23-02-19,20,18,,2.95,3.85,2.77,3.03,3.59,3.03,,,5.125
2020-01-21 23-02-19,20,19,,2.95,3.85,2.77,3.03,3.59,3.03,3.03,104.54816645,5.125
2020-01-21 23-02-20,21,16,214,,,,,,,,,2.125
2020-01-21 23-02-20,21,17,,3.25,4.05,3.23,,,,,,2.125
2020-01-21 23-02-20,21,18,,3.25,4.05,3.23,3.41,1.85,2.35,,,5.125
2020-01-21 23-02-20,21,19,,3.25,4.05,3.23,3.41,1.85,2.35,2.75,97.7008013045,5.125
2020-01-21 23-02-20,22,16,211,,,,,,,,,2.125
2020-01-21 23-02-20,22,17,,2.95,3.19,3.07,,,,,,2.125
2020-01-21 23-02-20,22,18,,2.95,3.19,3.07,2.85,3.33,3.89,,,5.125
2020-01-21 23-02-20,22,19,,2.95,3.19,3.07,2.85,3.33,3.89,2.9,104.00527034450002,5.125
2020-01-21 23-02-21,23,16,224,,,,,,,,,2.125
2020-01-21 23-02-21,23,17,,4.15,4.11,3.55,,,,,,2.125
2020-01-21 23-02-21,23,18,,4.15,4.11,3.55,2.69,3.37,2.89,,,5.125
2020-01-21 23-02-21,23,19,,4.15,4.11,3.55,2.69,3.37,2.89,3.01,103.79808262450001,5.125
2020-01-21 23-02-21,24,16,107,,,,,,,,,2.125
2020-01-21 23-02-21,24,17,,3.07,4.01,3.33,,,,,,2.125
2020-01-21 23-02-21,24,18,,3.07,4.01,3.33,2.95,3.55,3.11,,,5.125
2020-01-21 23-02-21,24,19,,3.07,4.01,3.33,2.95,3.55,3.11,2.7,104.9350878125,5.125
2020-01-21 23-02-22,25,16,214,,,,,,,,,2.125
2020-01-21 23-02-22,25,17,,2.85,2.89,3.49,,,,,,2.125
2020-01-21 23-02-22,25,18,,2.85,2.89,3.49,2.91,2.99,2.59,,,5.125
2020-01-21 23-02-22,25,19,,2.85,2.89,3.49,2.91,2.99,2.59,3.38,103.5906906805,5.125
2020-01-21 23-03-14,10,16,20227,,,,,,,,,2.125
2020-01-21 23-03-14,10,17,,89.33,122.2,123.65,,,,,,2.125
2020-01-21 23-03-14,10,18,,89.33,122.2,123.65,40.12,40.95,163.92,,,5.125
2020-01-21 23-03-15,11,16,216,,,,,,,,,2.125
2020-01-21 23-03-15,11,17,,8.69,7.65,8.19,,,,,,2.125
2020-01-21 23-03-15,11,18,,8.69,7.65,8.19,7.91,7.95,8.05,,,5.125
2020-01-21 23-03-15,11,19,,8.69,7.65,8.19,7.91,7.95,8.05,4.4,101.66263370450001,5.125
2020-01-21 23-03-15,12,16,214,,,,,,,,,2.125
2020-01-21 23-03-15,12,17,,7.45,7.37,7.29,,,,,,2.125
2020-01-21 23-03-15,12,18,,7.45,7.37,7.29,7.27,7.23,7.19,,,5.125
2020-01-21 23-03-15,12,19,,7.45,7.37,7.29,7.27,7.23,7.19,4.1,99.61144118450001,5.125
2020-01-21 23-03-16,13,16,214,,,,,,,,,2.125
2020-01-21 23-03-16,13,17,,7.27,7.19,7.29,,,,,,2.125
2020-01-21 23-03-16,13,18,,7.27,7.19,7.29,7.19,7.91,7.45,,,5.125
2020-01-21 23-03-16,13,19,,7.27,7.19,7.29,7.19,7.91,7.45,3.44,100.6394642,5.125
2020-01-21 23-03-17,15,16,215,,,,,,,,,2.125
2020-01-21 23-03-17,15,17,,6.83,7.45,7.09,,,,,,2.125
2020-01-21 23-03-17,15,18,,6.83,7.45,7.09,6.75,7.41,7.33,,,5.125
2020-01-21 23-03-17,15,19,,6.83,7.45,7.09,6.75,7.41,7.33,4.2,105.03814558450001,5.125
2020-01-21 23-03-17,16,16,215,,,,,,,,,2.125
2020-01-21 23-03-17,16,17,,2.51,3.67,2.51,,,,,,2.125
2020-01-21 23-03-17,16,18,,2.51,3.67,2.51,2.89,3.19,3.37,,,5.125
