Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-12 05-00-14,10,16,48741,,,,,,,,,4.125
2020-02-12 05-00-14,10,17,,92.52,124.18,125.29,,,,,,4.125
2020-02-12 05-00-14,10,18,,92.52,124.18,125.29,45.94,40.95,40.96,,,5.312
2020-02-12 05-00-15,11,16,19481,,,,,,,,,4.125
2020-02-12 05-00-15,11,17,,9.25,8.87,8.61,,,,,,4.125
2020-02-12 05-00-15,11,18,,9.25,8.87,8.61,7.77,8.27,8.45,,,5.312
2020-02-12 05-00-15,11,19,,9.25,8.87,8.61,7.77,8.27,8.45,-39.389999999999986,-2.0462,5.312
2020-02-12 05-00-15,12,16,27483,,,,,,,,,4.125
2020-02-12 05-00-15,12,17,,5.01,8.59,8.61,,,,,,4.125
2020-02-12 05-00-15,12,18,,5.01,8.59,8.61,8.83,8.37,8.83,,,5.312
2020-02-12 05-00-15,12,19,,5.01,8.59,8.61,8.83,8.37,8.83,4.82,-2.0462,5.312
2020-02-12 05-00-16,13,16,27277,,,,,,,,,4.125
2020-02-12 05-00-16,13,17,,9.11,8.55,9.07,,,,,,4.125
2020-02-12 05-00-16,13,18,,9.11,8.55,9.07,9.01,8.59,8.75,,,5.312
2020-02-12 05-00-16,13,19,,9.11,8.55,9.07,9.01,8.59,8.75,4.72,104.21225384050001,5.312
2020-02-12 05-00-16,14,16,27575,,,,,,,,,4.125
2020-02-12 05-00-16,14,17,,5.89,8.71,8.69,,,,,,4.125
2020-02-12 05-00-16,14,18,,5.89,8.71,8.69,8.75,7.15,8.83,,,5.312
2020-02-12 05-00-16,14,19,,5.89,8.71,8.69,8.75,7.15,8.83,5.95,104.47069602050001,5.312
2020-02-12 05-00-17,15,16,0,,,,,,,,,4.125
2020-02-12 05-00-17,15,17,,0.0,0.0,0.0,,,,,,4.125
2020-02-12 05-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.312
2020-02-12 05-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.312
2020-02-12 05-00-17,16,16,20532,,,,,,,,,4.125
2020-02-12 05-00-17,16,17,,3.81,4.81,4.31,,,,,,4.125
2020-02-12 05-00-17,16,18,,3.81,4.81,4.31,3.89,4.37,4.59,,,5.312
2020-02-12 05-00-17,16,19,,3.81,4.81,4.31,3.89,4.37,4.59,4.54,26.565755488000004,5.312
2020-02-12 05-00-18,17,16,20926,,,,,,,,,4.125
2020-02-12 05-00-18,17,17,,4.71,4.93,4.63,,,,,,4.125
2020-02-12 05-00-18,17,18,,4.71,4.93,4.63,4.15,4.63,4.63,,,5.312
2020-02-12 05-00-18,17,19,,4.71,4.93,4.63,4.15,4.63,4.63,4.86,106.7312276125,5.312
2020-02-12 05-00-18,18,16,19368,,,,,,,,,4.125
2020-02-12 05-00-18,18,17,,4.49,4.71,4.81,,,,,,4.125
2020-02-12 05-00-18,18,18,,4.49,4.71,4.81,4.05,4.85,4.23,,,5.312
2020-02-12 05-00-18,18,19,,4.49,4.71,4.81,4.05,4.85,4.23,4.58,106.5267458605,5.312
2020-02-12 05-00-19,19,16,24394,,,,,,,,,4.125
2020-02-12 05-00-19,19,17,,4.45,4.85,4.45,,,,,,4.125
2020-02-12 05-00-19,19,18,,4.45,4.85,4.45,4.75,5.27,4.71,,,5.312
2020-02-12 05-00-19,19,19,,4.45,4.85,4.45,4.75,5.27,4.71,4.26,32.924238472000006,5.312
2020-02-12 05-00-19,20,16,46660,,,,,,,,,4.125
2020-02-12 05-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,4.125
2020-02-12 05-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.312
2020-02-12 05-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,4.64,107.3434475245,5.312
2020-02-12 05-00-20,21,16,25667,,,,,,,,,4.125
2020-02-12 05-00-20,21,17,,4.27,4.89,4.59,,,,,,4.125
2020-02-12 05-00-20,21,18,,4.27,4.89,4.59,4.49,4.57,4.31,,,5.312
2020-02-12 05-00-20,21,19,,4.27,4.89,4.59,4.49,4.57,4.31,4.96,99.1353320405,5.312
