Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-15 01-00-14,10,16,52821,,,,,,,,,5.437
2020-02-15 01-00-14,10,17,,104.41,119.49,123.55,,,,,,5.437
2020-02-15 01-00-14,10,18,,104.41,119.49,123.55,46.4,40.95,40.96,,,7.125
2020-02-15 01-00-15,11,16,23552,,,,,,,,,5.437
2020-02-15 01-00-15,11,17,,10.75,10.31,10.85,,,,,,5.437
2020-02-15 01-00-15,11,18,,10.75,10.31,10.85,10.55,10.69,10.31,,,7.125
2020-02-15 01-00-15,11,19,,10.75,10.31,10.85,10.55,10.69,10.31,-39.389999999999986,-2.0462,7.125
2020-02-15 01-00-15,12,16,31491,,,,,,,,,5.437
2020-02-15 01-00-15,12,17,,6.79,10.83,10.75,,,,,,5.437
2020-02-15 01-00-15,12,18,,6.79,10.83,10.75,11.03,10.43,10.31,,,7.125
2020-02-15 01-00-15,12,19,,6.79,10.83,10.75,11.03,10.43,10.31,6.62,59.4319718245,7.125
2020-02-15 01-00-16,13,16,31293,,,,,,,,,5.437
2020-02-15 01-00-16,13,17,,10.69,10.65,10.75,,,,,,5.437
2020-02-15 01-00-16,13,18,,10.69,10.65,10.75,10.37,10.71,10.89,,,7.125
2020-02-15 01-00-16,13,19,,10.69,10.65,10.75,10.37,10.71,10.89,6.55,97.7008013045,7.125
2020-02-15 01-00-16,14,16,31655,,,,,,,,,5.437
2020-02-15 01-00-16,14,17,,10.41,10.79,10.41,,,,,,5.437
2020-02-15 01-00-16,14,18,,10.41,10.79,10.41,10.55,10.23,10.79,,,7.125
2020-02-15 01-00-16,14,19,,10.41,10.79,10.41,10.55,10.23,10.79,7.56,94.74982624450001,7.125
2020-02-15 01-00-17,15,16,0,,,,,,,,,5.437
2020-02-15 01-00-17,15,17,,0.0,0.0,0.0,,,,,,5.437
2020-02-15 01-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.125
