Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-30 14-00-14,10,16,32580,,,,,,,,,6.75
2020-01-30 14-00-14,10,17,,122.73,125.97,126.94,,,,,,6.75
2020-01-30 14-00-14,10,18,,122.73,125.97,126.94,50.66,40.95,40.96,,,16.5
2020-01-30 14-00-14,11,16,4730,,,,,,,,,6.75
2020-01-30 14-00-14,11,17,,27.49,25.25,25.23,,,,,,6.75
2020-01-30 14-00-14,11,18,,27.49,25.25,25.23,24.27,25.11,25.31,,,16.5
2020-01-30 14-00-14,11,19,,27.49,25.25,25.23,24.27,25.11,25.31,-39.389999999999986,-2.0462,16.5
2020-01-30 14-00-15,12,16,11325,,,,,,,,,6.75
2020-01-30 14-00-15,12,17,,17.09,17.53,14.25,,,,,,6.75
2020-01-30 14-00-15,12,18,,17.09,17.53,14.25,14.91,15.25,17.75,,,16.5
2020-01-30 14-00-15,12,19,,17.09,17.53,14.25,14.91,15.25,17.75,19.82,16.466188552000002,16.5
2020-01-30 14-00-15,13,16,12174,,,,,,,,,6.75
2020-01-30 14-00-15,13,17,,15.51,17.33,15.61,,,,,,6.75
2020-01-30 14-00-15,13,18,,15.51,17.33,15.61,16.07,16.85,16.53,,,16.5
2020-01-30 14-00-15,13,19,,15.51,17.33,15.61,16.07,16.85,16.53,16.98,53.630197700500005,16.5
2020-01-30 14-00-16,14,16,11219,,,,,,,,,6.75
2020-01-30 14-00-16,14,17,,16.53,17.05,14.45,,,,,,6.75
2020-01-30 14-00-16,14,18,,16.53,17.05,14.45,15.35,18.05,16.83,,,16.5
2020-01-30 14-00-16,14,19,,16.53,17.05,14.45,15.35,18.05,16.83,15.06,58.720529672000005,16.5
2020-01-30 14-00-16,15,16,0,,,,,,,,,6.75
2020-01-30 14-00-16,15,17,,-327.67,-327.67,-327.67,,,,,,6.75
2020-01-30 14-00-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,16.5
2020-01-30 14-00-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,16.5
2020-01-30 14-00-17,16,16,4576,,,,,,,,,6.75
2020-01-30 14-00-17,16,17,,13.21,14.05,14.21,,,,,,6.75
2020-01-30 14-00-17,16,18,,13.21,14.05,14.21,14.41,15.51,15.47,,,16.5
2020-01-30 14-00-17,16,19,,13.21,14.05,14.21,14.41,15.51,15.47,11.3,69.8712431605,16.5
2020-01-30 14-00-17,17,16,4571,,,,,,,,,6.75
2020-01-30 14-00-18,17,17,,15.11,16.65,18.63,,,,,,6.75
2020-01-30 14-00-18,17,18,,15.11,16.65,18.63,17.63,18.65,17.15,,,16.5
2020-01-30 14-00-18,17,19,,15.11,16.65,18.63,17.63,18.65,17.15,17.17,56.13911426050001,16.5
2020-01-30 14-00-18,18,16,4717,,,,,,,,,6.75
2020-01-30 14-00-18,18,17,,14.31,14.21,13.45,,,,,,6.75
2020-01-30 14-00-18,18,18,,14.31,14.21,13.45,13.95,14.99,13.79,,,16.5
2020-01-30 14-00-18,18,19,,14.31,14.21,13.45,13.95,14.99,13.79,14.2,61.9546805045,16.5
2020-01-30 14-00-19,19,16,11192,,,,,,,,,6.75
2020-01-30 14-00-19,19,17,,17.79,18.63,18.81,,,,,,6.75
2020-01-30 14-00-19,19,18,,17.79,18.63,18.81,16.75,17.25,18.69,,,16.5
2020-01-30 14-00-19,19,19,,17.79,18.63,18.81,16.75,17.25,18.69,19.01,52.87354036450001,16.5
2020-01-30 14-00-19,20,16,33311,,,,,,,,,6.75
2020-01-30 14-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,6.75
2020-01-30 14-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,16.5
2020-01-30 14-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,14.65,60.0800752,16.5
2020-01-30 14-00-20,21,16,12140,,,,,,,,,6.75
2020-01-30 14-00-20,21,17,,17.99,18.25,18.91,,,,,,6.75
2020-01-30 14-00-20,21,18,,17.99,18.25,18.91,19.33,15.75,17.25,,,16.5
2020-01-30 14-00-20,21,19,,17.99,18.25,18.91,19.33,15.75,17.25,17.32,57.44812011250001,16.5
2020-01-30 14-00-20,22,16,11188,,,,,,,,,6.75
2020-01-30 14-00-20,22,17,,13.99,14.75,13.59,,,,,,6.75
2020-01-30 14-00-20,22,18,,13.99,14.75,13.59,12.63,15.21,14.15,,,16.5
2020-01-30 14-00-20,22,19,,13.99,14.75,13.59,12.63,15.21,14.15,10.88,74.18772206450001,16.5
2020-01-30 14-00-21,23,16,4732,,,,,,,,,6.75
2020-01-30 14-00-21,23,17,,17.33,16.95,14.89,,,,,,6.75
2020-01-30 14-00-21,23,18,,17.33,16.95,14.89,16.17,15.91,15.91,,,16.5
2020-01-30 14-00-21,23,19,,17.33,16.95,14.89,16.17,15.91,15.91,15.98,56.918962498000006,16.5
2020-01-30 14-00-22,25,16,0,,,,,,,,,6.75
2020-01-30 14-00-22,25,17,,0.0,0.0,0.0,,,,,,6.75
2020-01-30 14-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.5
2020-01-30 14-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.5
2020-01-30 14-01-14,10,16,32581,,,,,,,,,6.687
2020-01-30 14-01-14,10,17,,77.29,116.88,122.15,,,,,,6.687
2020-01-30 14-01-14,10,18,,77.29,116.88,122.15,50.67,40.95,40.96,,,16.5
2020-01-30 14-01-15,11,16,4731,,,,,,,,,6.687
2020-01-30 14-01-15,11,17,,28.57,25.53,26.43,,,,,,6.687
2020-01-30 14-01-15,11,18,,28.57,25.53,26.43,25.55,26.31,26.15,,,16.5
2020-01-30 14-01-15,11,19,,28.57,25.53,26.43,25.55,26.31,26.15,-39.389999999999986,-2.0462,16.5
2020-01-30 14-01-15,12,16,11326,,,,,,,,,6.687
2020-01-30 14-01-15,12,17,,16.79,17.33,14.41,,,,,,6.687
2020-01-30 14-01-15,12,18,,16.79,17.33,14.41,15.55,14.85,17.75,,,16.5
2020-01-30 14-01-15,12,19,,16.79,17.33,14.41,15.55,14.85,17.75,19.36,16.606376800000003,16.5
2020-01-30 14-01-16,13,16,12175,,,,,,,,,6.687
2020-01-30 14-01-16,13,17,,15.31,16.83,16.23,,,,,,6.687
2020-01-30 14-01-16,13,18,,15.31,16.83,16.23,16.29,16.57,16.73,,,16.5
2020-01-30 14-01-16,13,19,,15.31,16.83,16.23,16.29,16.57,16.73,16.49,54.2593414405,16.5
2020-01-30 14-01-16,14,16,11220,,,,,,,,,6.687
2020-01-30 14-01-16,14,17,,16.29,17.83,15.51,,,,,,6.687
2020-01-30 14-01-16,14,18,,16.29,17.83,15.51,16.07,17.99,16.59,,,16.5
2020-01-30 14-01-16,14,19,,16.29,17.83,15.51,16.07,17.99,16.59,15.0,60.84979201250001,16.5
2020-01-30 14-01-17,15,16,0,,,,,,,,,6.687
2020-01-30 14-01-17,15,17,,-327.67,-327.67,-327.67,,,,,,6.687
2020-01-30 14-01-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,16.5
2020-01-30 14-01-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,16.5
2020-01-30 14-01-17,16,16,4577,,,,,,,,,6.687
2020-01-30 14-01-17,16,17,,13.65,14.29,13.79,,,,,,6.687
2020-01-30 14-01-17,16,18,,13.65,14.29,13.79,14.39,15.41,14.79,,,16.5
2020-01-30 14-01-17,16,19,,13.65,14.29,13.79,14.39,15.41,14.79,11.41,71.14960136200001,16.5
2020-01-30 14-01-18,17,16,4572,,,,,,,,,6.687
2020-01-30 14-01-18,17,17,,15.21,16.37,18.37,,,,,,6.687
2020-01-30 14-01-18,17,18,,15.21,16.37,18.37,17.53,18.43,16.89,,,16.5
2020-01-30 14-01-18,17,19,,15.21,16.37,18.37,17.53,18.43,16.89,16.63,56.17034648200001,16.5
2020-01-30 14-01-18,18,16,4718,,,,,,,,,6.687
2020-01-30 14-01-18,18,17,,14.65,13.89,13.55,,,,,,6.687
2020-01-30 14-01-18,18,18,,14.65,13.89,13.55,13.85,14.81,14.31,,,16.5
2020-01-30 14-01-18,18,19,,14.65,13.89,13.55,13.85,14.81,14.31,13.68,64.36480180000001,16.5
2020-01-30 14-01-19,19,16,11193,,,,,,,,,6.687
2020-01-30 14-01-19,19,17,,18.01,18.41,18.17,,,,,,6.687
2020-01-30 14-01-19,19,18,,18.01,18.41,18.17,16.59,17.75,19.33,,,16.5
2020-01-30 14-01-19,19,19,,18.01,18.41,18.17,16.59,17.75,19.33,18.63,52.841973088,16.5
2020-01-30 14-01-19,20,16,33312,,,,,,,,,6.687
2020-01-30 14-01-19,20,17,,-327.67,-327.67,-327.67,,,,,,6.687
2020-01-30 14-01-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,16.5
2020-01-30 14-01-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,14.56,61.98531281800001,16.5
2020-01-30 14-01-20,21,16,12141,,,,,,,,,6.687
2020-01-30 14-01-20,21,17,,18.37,18.37,18.95,,,,,,6.687
2020-01-30 14-01-20,21,18,,18.37,18.37,18.95,18.95,17.27,18.69,,,16.5
2020-01-30 14-01-20,21,19,,18.37,18.37,18.95,18.95,17.27,18.69,16.97,58.90628601800001,16.5
2020-01-30 14-01-20,22,16,11189,,,,,,,,,6.687
2020-01-30 14-01-20,22,17,,13.85,14.29,12.91,,,,,,6.687
2020-01-30 14-01-20,22,18,,13.85,14.29,12.91,12.67,14.65,13.85,,,16.5
2020-01-30 14-01-20,22,19,,13.85,14.29,12.91,12.67,14.65,13.85,10.85,74.48088232450002,16.5
2020-01-30 14-01-21,23,16,4733,,,,,,,,,6.687
2020-01-30 14-01-21,23,17,,16.95,17.41,14.95,,,,,,6.687
2020-01-30 14-01-21,23,18,,16.95,17.41,14.95,16.17,15.93,16.37,,,16.5
2020-01-30 14-01-21,23,19,,16.95,17.41,14.95,16.17,15.93,16.37,16.01,59.3083640125,16.5
2020-01-30 14-01-22,25,16,0,,,,,,,,,6.687
2020-01-30 14-01-22,25,17,,0.0,0.0,0.0,,,,,,6.687
2020-01-30 14-01-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.5
2020-01-30 14-01-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.5
2020-01-30 14-02-15,10,16,32582,,,,,,,,,6.687
2020-01-30 14-02-15,10,17,,119.93,125.29,126.16,,,,,,6.687
2020-01-30 14-02-15,10,18,,119.93,125.29,126.16,50.73,40.95,40.96,,,16.5
2020-01-30 14-02-15,11,16,4732,,,,,,,,,6.687
2020-01-30 14-02-15,11,17,,27.85,24.89,25.73,,,,,,6.687
2020-01-30 14-02-15,11,18,,27.85,24.89,25.73,25.37,24.77,25.59,,,16.5
2020-01-30 14-02-15,11,19,,27.85,24.89,25.73,25.37,24.77,25.59,-39.389999999999986,-2.0462,16.5
2020-01-30 14-02-16,12,16,11327,,,,,,,,,6.687
2020-01-30 14-02-16,12,17,,17.17,17.57,14.21,,,,,,6.687
2020-01-30 14-02-16,12,18,,17.17,17.57,14.21,15.55,15.01,17.63,,,16.5
2020-01-30 14-02-16,12,19,,17.17,17.57,14.21,15.55,15.01,17.63,18.98,16.606376800000003,16.5
2020-01-30 14-02-16,13,16,12176,,,,,,,,,6.687
2020-01-30 14-02-16,13,17,,15.05,16.65,16.39,,,,,,6.687
2020-01-30 14-02-16,13,18,,15.05,16.65,16.39,16.07,16.57,17.09,,,16.5
2020-01-30 14-02-16,13,19,,15.05,16.65,16.39,16.07,16.57,17.09,15.94,54.91856864200001,16.5
2020-01-30 14-02-17,14,16,11221,,,,,,,,,6.687
2020-01-30 14-02-17,14,17,,16.21,17.95,15.65,,,,,,6.687
2020-01-30 14-02-17,14,18,,16.21,17.95,15.65,15.91,18.31,16.53,,,16.5
2020-01-30 14-02-17,14,19,,16.21,17.95,15.65,15.91,18.31,16.53,15.27,61.4641295125,16.5
2020-01-30 14-02-17,15,16,0,,,,,,,,,6.687
2020-01-30 14-02-17,15,17,,-327.67,-327.67,-327.67,,,,,,6.687
2020-01-30 14-02-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,16.5
2020-01-30 14-02-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,16.5
2020-01-30 14-02-18,16,16,4578,,,,,,,,,6.687
2020-01-30 14-02-18,16,17,,13.39,14.41,14.25,,,,,,6.687
2020-01-30 14-02-18,16,18,,13.39,14.41,14.25,14.09,15.45,14.81,,,16.5
2020-01-30 14-02-18,16,19,,13.39,14.41,14.25,14.09,15.45,14.81,11.06,70.8825262405,16.5
2020-01-30 14-02-18,17,16,4573,,,,,,,,,6.687
2020-01-30 14-02-18,17,17,,14.61,16.17,18.41,,,,,,6.687
2020-01-30 14-02-18,17,18,,14.61,16.17,18.41,17.21,18.17,17.01,,,16.5
2020-01-30 14-02-18,17,19,,14.61,16.17,18.41,17.21,18.17,17.01,16.1,58.81342220450001,16.5
2020-01-30 14-02-19,18,16,4719,,,,,,,,,6.687
2020-01-30 14-02-19,18,17,,14.41,14.11,13.45,,,,,,6.687
2020-01-30 14-02-19,18,18,,14.41,14.11,13.45,13.99,14.99,14.35,,,16.5
2020-01-30 14-02-19,18,19,,14.41,14.11,13.45,13.99,14.99,14.35,13.44,65.9101247245,16.5
2020-01-30 14-02-19,19,16,11194,,,,,,,,,6.687
2020-01-30 14-02-19,19,17,,18.01,18.31,18.79,,,,,,6.687
2020-01-30 14-02-19,19,18,,18.01,18.31,18.79,16.57,17.83,19.07,,,16.5
2020-01-30 14-02-19,19,19,,18.01,18.31,18.79,16.57,17.83,19.07,18.24,54.761737424500005,16.5
2020-01-30 14-02-20,20,16,33313,,,,,,,,,6.687
2020-01-30 14-02-20,20,17,,-327.67,-327.67,-327.67,,,,,,6.687
2020-01-30 14-02-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,16.5
2020-01-30 14-02-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,14.32,62.169039688,16.5
2020-01-30 14-02-20,21,16,12142,,,,,,,,,6.687
2020-01-30 14-02-20,21,17,,18.11,18.15,18.81,,,,,,6.687
2020-01-30 14-02-20,21,18,,18.11,18.15,18.81,19.13,16.49,18.75,,,16.5
2020-01-30 14-02-20,21,19,,18.11,18.15,18.81,19.13,16.49,18.75,16.72,59.61728781250001,16.5
2020-01-30 14-02-21,22,16,11190,,,,,,,,,6.687
2020-01-30 14-02-21,22,17,,13.95,14.49,13.07,,,,,,6.687
2020-01-30 14-02-21,22,18,,13.95,14.49,13.07,12.47,14.79,13.51,,,16.5
2020-01-30 14-02-21,22,19,,13.95,14.49,13.07,12.47,14.79,13.51,10.74,73.7767616125,16.5
2020-01-30 14-02-21,23,16,4734,,,,,,,,,6.687
2020-01-30 14-02-21,23,17,,17.05,17.17,14.65,,,,,,6.687
2020-01-30 14-02-21,23,18,,17.05,17.17,14.65,15.87,15.65,15.77,,,16.5
2020-01-30 14-02-21,23,19,,17.05,17.17,14.65,15.87,15.65,15.77,15.98,58.6276084205,16.5
2020-01-30 14-02-22,25,16,0,,,,,,,,,6.687
2020-01-30 14-02-22,25,17,,0.0,0.0,0.0,,,,,,6.687
2020-01-30 14-02-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.5
2020-01-30 14-02-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.5
2020-01-30 14-03-14,10,16,32583,,,,,,,,,6.625
2020-01-30 14-03-14,10,17,,65.69,112.1,119.44,,,,,,6.625
2020-01-30 14-03-14,10,18,,65.69,112.1,119.44,50.74,40.95,40.96,,,16.5
2020-01-30 14-03-14,11,16,4733,,,,,,,,,6.625
2020-01-30 14-03-14,11,17,,26.35,25.11,25.25,,,,,,6.625
2020-01-30 14-03-14,11,18,,26.35,25.11,25.25,24.99,25.23,24.99,,,16.5
2020-01-30 14-03-14,11,19,,26.35,25.11,25.25,24.99,25.23,24.99,-39.389999999999986,-2.0462,16.5
2020-01-30 14-03-15,12,16,11328,,,,,,,,,6.625
2020-01-30 14-03-15,12,17,,16.39,17.21,13.79,,,,,,6.625
2020-01-30 14-03-15,12,18,,16.39,17.21,13.79,15.75,15.15,17.57,,,16.5
2020-01-30 14-03-15,12,19,,16.39,17.21,13.79,15.75,15.15,17.57,18.58,16.676451778000004,16.5
2020-01-30 14-03-15,13,16,12177,,,,,,,,,6.625
2020-01-30 14-03-15,13,17,,14.31,16.11,16.29,,,,,,6.625
2020-01-30 14-03-15,13,18,,14.31,16.11,16.29,16.11,15.93,16.21,,,16.5
2020-01-30 14-03-15,13,19,,14.31,16.11,16.29,16.11,15.93,16.21,15.22,56.731980808,16.5
2020-01-30 14-03-16,14,16,11222,,,,,,,,,6.625
2020-01-30 14-03-16,14,17,,15.41,17.51,15.29,,,,,,6.625
2020-01-30 14-03-16,14,18,,15.41,17.51,15.29,15.81,17.43,15.93,,,16.5
2020-01-30 14-03-16,14,19,,15.41,17.51,15.29,15.81,17.43,15.93,15.04,61.402753200500015,16.5
2020-01-30 14-03-17,16,16,4579,,,,,,,,,6.625
2020-01-30 14-03-17,16,17,,13.69,14.15,13.51,,,,,,6.625
2020-01-30 14-03-17,16,18,,13.69,14.15,13.51,13.85,14.79,13.85,,,16.5
2020-01-30 14-03-17,16,19,,13.69,14.15,13.51,13.85,14.79,13.85,10.78,72.09710849800001,16.5
2020-01-30 14-03-17,17,16,4574,,,,,,,,,6.625
2020-01-30 14-03-17,17,17,,14.59,15.25,17.33,,,,,,6.625
2020-01-30 14-03-17,17,18,,14.59,15.25,17.33,16.75,17.43,16.43,,,16.5
2020-01-30 14-03-17,17,19,,14.59,15.25,17.33,16.75,17.43,16.43,15.56,59.3083640125,16.5
2020-01-30 14-03-18,18,16,4720,,,,,,,,,6.625
2020-01-30 14-03-18,18,17,,14.25,13.55,13.55,,,,,,6.625
2020-01-30 14-03-18,18,18,,14.25,13.55,13.55,13.71,15.01,14.25,,,16.5
2020-01-30 14-03-18,18,19,,14.25,13.55,13.55,13.71,15.01,14.25,12.85,65.7287528125,16.5
2020-01-30 14-03-18,19,16,11195,,,,,,,,,6.625
2020-01-30 14-03-18,19,17,,17.09,18.71,17.95,,,,,,6.625
2020-01-30 14-03-18,19,18,,17.09,18.71,17.95,16.21,17.79,18.85,,,16.5
2020-01-30 14-03-18,19,19,,17.09,18.71,17.95,16.21,17.79,18.85,17.64,54.981278792000005,16.5
2020-01-30 14-03-19,20,16,33314,,,,,,,,,6.625
2020-01-30 14-03-19,20,17,,-327.67,-327.67,-327.67,,,,,,6.625
