Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-10 14-00-14,10,16,46401,,,,,,,,,8.5
2020-02-10 14-00-14,10,17,,92.76,123.99,125.05,,,,,,8.5
2020-02-10 14-00-14,10,18,,92.76,123.99,125.05,50.17,40.95,40.96,,,11.5
2020-02-10 14-00-15,11,16,17143,,,,,,,,,8.5
2020-02-10 14-00-15,11,17,,16.27,13.51,11.99,,,,,,8.5
2020-02-10 14-00-15,11,18,,16.27,13.51,11.99,15.11,14.95,15.19,,,11.5
2020-02-10 14-00-15,11,19,,16.27,13.51,11.99,15.11,14.95,15.19,-39.389999999999986,-2.0462,11.5
2020-02-10 14-00-15,12,16,25183,,,,,,,,,8.5
2020-02-10 14-00-15,12,17,,16.99,14.21,14.25,,,,,,8.5
2020-02-10 14-00-15,12,18,,16.99,14.21,14.25,15.51,16.43,16.53,,,11.5
2020-02-10 14-00-15,12,19,,16.99,14.21,14.25,15.51,16.43,16.53,14.3,56.79432080200001,11.5
2020-02-10 14-00-16,13,16,24977,,,,,,,,,8.5
2020-02-10 14-00-16,13,17,,12.53,13.39,14.41,,,,,,8.5
2020-02-10 14-00-16,13,18,,12.53,13.39,14.41,15.31,15.01,14.91,,,11.5
2020-02-10 14-00-16,13,19,,12.53,13.39,14.41,15.31,15.01,14.91,12.01,66.242341538,11.5
2020-02-10 14-00-16,14,16,25259,,,,,,,,,8.5
2020-02-10 14-00-16,14,17,,13.99,14.99,15.25,,,,,,8.5
2020-02-10 14-00-16,14,18,,13.99,14.99,15.25,15.71,17.09,12.95,,,11.5
2020-02-10 14-00-16,14,19,,13.99,14.99,15.25,15.71,17.09,12.95,14.88,57.479218312,11.5
2020-02-10 14-00-17,15,16,0,,,,,,,,,8.5
2020-02-10 14-00-17,15,17,,0.0,0.0,0.0,,,,,,8.5
2020-02-10 14-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,11.5
2020-02-10 14-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,11.5
2020-02-10 14-00-17,16,16,18232,,,,,,,,,8.5
2020-02-10 14-00-17,16,17,,14.55,13.17,11.89,,,,,,8.5
2020-02-10 14-00-17,16,18,,14.55,13.17,11.89,13.41,12.51,11.95,,,11.5
2020-02-10 14-00-17,16,19,,14.55,13.17,11.89,13.41,12.51,11.95,13.58,61.249256578,11.5
2020-02-10 14-00-18,17,16,18626,,,,,,,,,8.5
2020-02-10 14-00-18,17,17,,15.75,14.25,13.69,,,,,,8.5
2020-02-10 14-00-18,17,18,,15.75,14.25,13.69,14.59,16.69,13.11,,,11.5
2020-02-10 14-00-18,17,19,,15.75,14.25,13.69,14.59,16.69,13.11,14.15,59.7407679845,11.5
2020-02-10 14-00-18,18,16,17030,,,,,,,,,8.5
2020-02-10 14-00-18,18,17,,13.39,14.39,11.65,,,,,,8.5
2020-02-10 14-00-18,18,18,,13.39,14.39,11.65,13.17,14.31,13.91,,,11.5
2020-02-10 14-00-18,18,19,,13.39,14.39,11.65,13.17,14.31,13.91,12.37,64.18245344200001,11.5
2020-02-10 14-00-19,19,16,22054,,,,,,,,,8.5
2020-02-10 14-00-19,19,17,,17.01,16.95,12.09,,,,,,8.5
2020-02-10 14-00-19,19,18,,17.01,16.95,12.09,14.21,16.57,16.43,,,11.5
2020-02-10 14-00-19,19,19,,17.01,16.95,12.09,14.21,16.57,16.43,14.69,54.855845728000006,11.5
2020-02-10 14-00-19,20,16,44360,,,,,,,,,8.5
2020-02-10 14-00-19,20,17,,16.33,14.39,14.81,,,,,,8.5
2020-02-10 14-00-19,20,18,,16.33,14.39,14.81,16.69,17.51,15.75,,,11.5
2020-02-10 14-00-19,20,19,,16.33,14.39,14.81,16.69,17.51,15.75,14.54,58.47267584800001,11.5
2020-02-10 14-00-20,21,16,23327,,,,,,,,,8.5
2020-02-10 14-00-20,21,17,,16.73,16.73,15.35,,,,,,8.5
2020-02-10 14-00-20,21,18,,16.73,16.73,15.35,12.91,17.27,16.85,,,11.5
2020-02-10 14-00-20,21,19,,16.73,16.73,15.35,12.91,17.27,16.85,14.58,57.16809272200001,11.5
2020-02-10 14-00-21,22,16,22639,,,,,,,,,8.5
2020-02-10 14-00-21,22,17,,13.59,13.21,14.21,,,,,,8.5
2020-02-10 14-00-21,22,18,,13.59,13.21,14.21,13.31,13.39,13.31,,,11.5
2020-02-10 14-00-21,22,19,,13.59,13.21,14.21,13.31,13.39,13.31,11.59,69.8116410445,11.5
2020-02-10 14-00-21,23,16,17241,,,,,,,,,8.5
2020-02-10 14-00-21,23,17,,15.11,14.81,16.23,,,,,,8.5
2020-02-10 14-00-21,23,18,,15.11,14.81,16.23,15.21,12.27,13.31,,,11.5
2020-02-10 14-00-21,23,19,,15.11,14.81,16.23,15.21,12.27,13.31,13.65,60.94202400800001,11.5
2020-02-10 14-00-22,25,16,18236,,,,,,,,,8.5
2020-02-10 14-00-22,25,17,,12.51,13.41,13.81,,,,,,8.5
2020-02-10 14-00-22,25,18,,12.51,13.41,13.81,13.01,13.81,14.91,,,11.5
2020-02-10 14-00-22,25,19,,12.51,13.41,13.81,13.01,13.81,14.91,12.86,64.3344183845,11.5
2020-02-10 14-01-14,10,16,46402,,,,,,,,,8.375
2020-02-10 14-01-14,10,17,,69.6,113.98,120.8,,,,,,8.375
2020-02-10 14-01-14,10,18,,69.6,113.98,120.8,50.16,40.95,40.96,,,11.5
2020-02-10 14-01-14,11,16,17144,,,,,,,,,8.375
2020-02-10 14-01-14,11,17,,16.21,13.81,12.37,,,,,,8.375
2020-02-10 14-01-14,11,18,,16.21,13.81,12.37,14.69,15.35,15.21,,,11.5
2020-02-10 14-01-14,11,19,,16.21,13.81,12.37,14.69,15.35,15.21,-39.389999999999986,-2.0462,11.5
2020-02-10 14-01-15,12,16,25184,,,,,,,,,8.375
2020-02-10 14-01-15,12,17,,16.63,13.95,13.89,,,,,,8.375
2020-02-10 14-01-15,12,18,,16.63,13.95,13.89,15.31,16.29,16.17,,,11.5
2020-02-10 14-01-15,12,19,,16.63,13.95,13.89,15.31,16.29,16.17,13.86,57.727889032000014,11.5
2020-02-10 14-01-15,13,16,24978,,,,,,,,,8.375
2020-02-10 14-01-15,13,17,,12.77,13.17,14.49,,,,,,8.375
2020-02-10 14-01-15,13,18,,12.77,13.17,14.49,14.69,15.65,15.05,,,11.5
2020-02-10 14-01-15,13,19,,12.77,13.17,14.49,14.69,15.65,15.05,11.49,67.86762387200001,11.5
2020-02-10 14-01-16,14,16,25260,,,,,,,,,8.375
2020-02-10 14-01-16,14,17,,14.01,15.67,15.71,,,,,,8.375
