Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-01 16-00-15,10,16,33812,,,,,,,,,5.812
2020-02-01 16-00-15,10,17,,80.34,119.06,122.83,,,,,,5.812
2020-02-01 16-00-15,10,18,,80.34,119.06,122.83,45.44,40.95,81.92,,,8.5
2020-02-01 16-00-15,11,16,5428,,,,,,,,,5.812
2020-02-01 16-00-15,11,17,,11.37,9.33,10.23,,,,,,5.812
2020-02-01 16-00-15,11,18,,11.37,9.33,10.23,9.43,8.75,8.65,,,8.5
2020-02-01 16-00-15,11,19,,11.37,9.33,10.23,9.43,8.75,8.65,-39.389999999999986,-2.0462,8.5
2020-02-01 16-00-16,12,16,14064,,,,,,,,,5.812
2020-02-01 16-00-16,12,17,,8.61,8.19,8.79,,,,,,5.812
2020-02-01 16-00-16,12,18,,8.61,8.19,8.79,8.97,8.79,8.69,,,8.5
2020-02-01 16-00-16,12,19,,8.61,8.19,8.79,8.97,8.79,8.69,8.64,18.493921042000004,8.5
2020-02-01 16-00-16,13,16,15140,,,,,,,,,5.812
2020-02-01 16-00-16,13,17,,9.71,9.85,10.03,,,,,,5.812
2020-02-01 16-00-16,13,18,,9.71,9.85,10.03,9.57,9.71,9.03,,,8.5
2020-02-01 16-00-16,13,19,,9.71,9.85,10.03,9.57,9.71,9.03,9.02,89.11959410050001,8.5
2020-02-01 16-00-17,14,16,14185,,,,,,,,,5.812
2020-02-01 16-00-17,14,17,,9.11,10.27,9.49,,,,,,5.812
2020-02-01 16-00-17,14,18,,9.11,10.27,9.49,10.41,9.21,9.29,,,8.5
2020-02-01 16-00-17,14,19,,9.11,10.27,9.49,10.41,9.21,9.29,8.54,103.43501270050001,8.5
2020-02-01 16-00-17,15,16,0,,,,,,,,,5.812
2020-02-01 16-00-17,15,17,,0.0,0.0,0.0,,,,,,5.812
2020-02-01 16-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.5
2020-02-01 16-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.5
2020-02-01 16-00-18,16,16,7542,,,,,,,,,5.812
2020-02-01 16-00-18,16,17,,9.61,9.39,8.23,,,,,,5.812
2020-02-01 16-00-18,16,18,,9.61,9.39,8.23,8.61,9.11,8.75,,,8.5
2020-02-01 16-00-18,16,19,,9.61,9.39,8.23,8.61,9.11,8.75,7.67,91.3769775125,8.5
2020-02-01 16-00-18,17,16,7311,,,,,,,,,5.812
2020-02-01 16-00-18,17,17,,9.89,9.95,9.67,,,,,,5.812
2020-02-01 16-00-18,17,18,,9.89,9.95,9.67,9.39,9.61,9.15,,,8.5
2020-02-01 16-00-18,17,19,,9.89,9.95,9.67,9.39,9.61,9.15,8.2,104.52234616450001,8.5
2020-02-01 16-00-19,18,16,6446,,,,,,,,,5.812
2020-02-01 16-00-19,18,17,,8.61,9.19,8.37,,,,,,5.812
2020-02-01 16-00-19,18,18,,8.61,9.19,8.37,8.15,9.11,8.27,,,8.5
2020-02-01 16-00-19,18,19,,8.61,9.19,8.37,8.15,9.11,8.27,7.7,97.86065311250002,8.5
2020-02-01 16-00-19,19,16,11488,,,,,,,,,5.812
2020-02-01 16-00-19,19,17,,9.47,9.29,9.77,,,,,,5.812
2020-02-01 16-00-19,19,18,,9.47,9.29,9.77,10.05,10.55,9.71,,,8.5
2020-02-01 16-00-19,19,19,,9.47,9.29,9.77,10.05,10.55,9.71,7.92,64.547035282,8.5
2020-02-01 16-00-20,20,16,33665,,,,,,,,,5.812
2020-02-01 16-00-20,20,17,,10.05,9.33,9.85,,,,,,5.812
2020-02-01 16-00-20,20,18,,10.05,9.33,9.85,9.39,10.27,9.77,,,8.5
